TOURNAMENT_NAME,TOURNAMENT_DATE,ELEVATION,R1_TEMPERATURE,R1_PRECIPITATION,R1_WIND_SPEED,R1_WIND_DIRECTION,R2_TEMPERATURE,R2_PRECIPITATION,R2_WIND_SPEED,R2_WIND_DIRECTION,R3_TEMPERATURE,R3_PRECIPITATION,R3_WIND_SPEED,R3_WIND_DIRECTION,R4_TEMPERATURE,R4_PRECIPITATION,R4_WIND_SPEED,R4_WIND_DIRECTION,COURSE_NAME,COURSE_LOCATION,PAR,LENGTH,PLAYER_NAME,R1_SCORE,R2_SCORE,R3_SCORE,R4_SCORE,TOTAL_SCORE,POSITION,EARNINGS,FEDEX_PTS
2019 Masters Tournament,2019-04-11,44.0,69.6,0.004,13.9,124,71.8,0.15,11.4,147,72.8,0.189,9.0,141,72.5,0.421,19.5,167,Augusta National Golf Club,"Augusta, GA",72,7475,Louis Oosthuizen,71,66,71,76,284,T29,"$78,200",32
2019 Masters Tournament,2019-04-11,44.0,69.6,0.004,13.9,124,71.8,0.15,11.4,147,72.8,0.189,9.0,141,72.5,0.421,19.5,167,Augusta National Golf Club,"Augusta, GA",72,7475,Charles Howell III,73,67,76,69,285,T32,"$68,042",26
2019 Masters Tournament,2019-04-11,44.0,69.6,0.004,13.9,124,71.8,0.15,11.4,147,72.8,0.189,9.0,141,72.5,0.421,19.5,167,Augusta National Golf Club,"Augusta, GA",72,7475,Gary Woodland,70,71,74,70,285,T32,"$68,042",26
2019 Masters Tournament,2019-04-11,44.0,69.6,0.004,13.9,124,71.8,0.15,11.4,147,72.8,0.189,9.0,141,72.5,0.421,19.5,167,Augusta National Golf Club,"Augusta, GA",72,7475,Viktor Hovland,72,71,71,71,285,T32,--,0
2019 Masters Tournament,2019-04-11,44.0,69.6,0.004,13.9,124,71.8,0.15,11.4,147,72.8,0.189,9.0,141,72.5,0.421,19.5,167,Augusta National Golf Club,"Augusta, GA",72,7475,Hideki Matsuyama,75,70,68,72,285,T32,"$68,042",26
2019 Masters Tournament,2019-04-11,44.0,69.6,0.004,13.9,124,71.8,0.15,11.4,147,72.8,0.189,9.0,141,72.5,0.421,19.5,167,Augusta National Golf Club,"Augusta, GA",72,7475,Rafa Cabrera Bello,73,70,75,68,286,T36,"$55,488",19
2019 Masters Tournament,2019-04-11,44.0,69.6,0.004,13.9,124,71.8,0.15,11.4,147,72.8,0.189,9.0,141,72.5,0.421,19.5,167,Augusta National Golf Club,"Augusta, GA",72,7475,Alvaro Ortiz,73,71,73,69,286,T36,--,0
2019 Masters Tournament,2019-04-11,44.0,69.6,0.004,13.9,124,71.8,0.15,11.4,147,72.8,0.189,9.0,141,72.5,0.421,19.5,167,Augusta National Golf Club,"Augusta, GA",72,7475,Patrick Reed,73,70,74,69,286,T36,"$55,488",19
2019 Masters Tournament,2019-04-11,44.0,69.6,0.004,13.9,124,71.8,0.15,11.4,147,72.8,0.189,9.0,141,72.5,0.421,19.5,167,Augusta National Golf Club,"Augusta, GA",72,7475,Jimmy Walker,72,72,72,70,286,T36,"$55,488",19
2019 Masters Tournament,2019-04-11,44.0,69.6,0.004,13.9,124,71.8,0.15,11.4,147,72.8,0.189,9.0,141,72.5,0.421,19.5,167,Augusta National Golf Club,"Augusta, GA",72,7475,Henrik Stenson,74,72,67,73,286,T36,"$55,488",19
2019 Masters Tournament,2019-04-11,44.0,69.6,0.004,13.9,124,71.8,0.15,11.4,147,72.8,0.189,9.0,141,72.5,0.421,19.5,167,Augusta National Golf Club,"Augusta, GA",72,7475,Kevin Tway,72,71,70,73,286,T36,"$55,488",19
2019 Masters Tournament,2019-04-11,44.0,69.6,0.004,13.9,124,71.8,0.15,11.4,147,72.8,0.189,9.0,141,72.5,0.421,19.5,167,Augusta National Golf Club,"Augusta, GA",72,7475,Tommy Fleetwood,71,71,70,74,286,T36,"$55,488",19
2019 Masters Tournament,2019-04-11,44.0,69.6,0.004,13.9,124,71.8,0.15,11.4,147,72.8,0.189,9.0,141,72.5,0.421,19.5,167,Augusta National Golf Club,"Augusta, GA",72,7475,Haotong Li,72,74,73,68,287,T43,"$44,850",0
2019 Masters Tournament,2019-04-11,44.0,69.6,0.004,13.9,124,71.8,0.15,11.4,147,72.8,0.189,9.0,141,72.5,0.421,19.5,167,Augusta National Golf Club,"Augusta, GA",72,7475,Keith Mitchell,72,74,72,69,287,T43,"$44,850",14
2019 Masters Tournament,2019-04-11,44.0,69.6,0.004,13.9,124,71.8,0.15,11.4,147,72.8,0.189,9.0,141,72.5,0.421,19.5,167,Augusta National Golf Club,"Augusta, GA",72,7475,Keegan Bradley,76,68,71,72,287,T43,"$44,850",14
2019 Masters Tournament,2019-04-11,44.0,69.6,0.004,13.9,124,71.8,0.15,11.4,147,72.8,0.189,9.0,141,72.5,0.421,19.5,167,Augusta National Golf Club,"Augusta, GA",72,7475,Andrew Landry,72,73,73,70,288,T46,"$37,950",11
2019 Masters Tournament,2019-04-11,44.0,69.6,0.004,13.9,124,71.8,0.15,11.4,147,72.8,0.189,9.0,141,72.5,0.421,19.5,167,Augusta National Golf Club,"Augusta, GA",72,7475,Kevin Na,71,73,73,71,288,T46,"$37,950",11
2019 Masters Tournament,2019-04-11,44.0,69.6,0.004,13.9,124,71.8,0.15,11.4,147,72.8,0.189,9.0,141,72.5,0.421,19.5,167,Augusta National Golf Club,"Augusta, GA",72,7475,Corey Conners,70,71,71,76,288,T46,"$37,950",11
2019 Masters Tournament,2019-04-11,44.0,69.6,0.004,13.9,124,71.8,0.15,11.4,147,72.8,0.189,9.0,141,72.5,0.421,19.5,167,Augusta National Golf Club,"Augusta, GA",72,7475,Kiradech Aphibarnrat,69,72,75,73,289,T49,"$32,430",10
2019 Masters Tournament,2019-04-11,44.0,69.6,0.004,13.9,124,71.8,0.15,11.4,147,72.8,0.189,9.0,141,72.5,0.421,19.5,167,Augusta National Golf Club,"Augusta, GA",72,7475,Marc Leishman,72,72,70,75,289,T49,"$32,430",10
2019 Masters Tournament,2019-04-11,44.0,69.6,0.004,13.9,124,71.8,0.15,11.4,147,72.8,0.189,9.0,141,72.5,0.421,19.5,167,Augusta National Golf Club,"Augusta, GA",72,7475,Trevor Immelman,74,72,75,69,290,T51,"$28,693",8
2019 Masters Tournament,2019-04-11,44.0,69.6,0.004,13.9,124,71.8,0.15,11.4,147,72.8,0.189,9.0,141,72.5,0.421,19.5,167,Augusta National Golf Club,"Augusta, GA",72,7475,Eddie Pepperell,74,73,72,71,290,T51,"$28,693",0
2019 Masters Tournament,2019-04-11,44.0,69.6,0.004,13.9,124,71.8,0.15,11.4,147,72.8,0.189,9.0,141,72.5,0.421,19.5,167,Augusta National Golf Club,"Augusta, GA",72,7475,Martin Kaymer,73,74,72,71,290,T51,"$28,693",8
2019 Masters Tournament,2019-04-11,44.0,69.6,0.004,13.9,124,71.8,0.15,11.4,147,72.8,0.189,9.0,141,72.5,0.421,19.5,167,Augusta National Golf Club,"Augusta, GA",72,7475,Cameron Smith,70,74,69,77,290,T51,"$28,693",8
2019 Masters Tournament,2019-04-11,44.0,69.6,0.004,13.9,124,71.8,0.15,11.4,147,72.8,0.189,9.0,141,72.5,0.421,19.5,167,Augusta National Golf Club,"Augusta, GA",72,7475,Devon Bling,74,73,71,73,291,55,--,0
2019 Masters Tournament,2019-04-11,44.0,69.6,0.004,13.9,124,71.8,0.15,11.4,147,72.8,0.189,9.0,141,72.5,0.421,19.5,167,Augusta National Golf Club,"Augusta, GA",72,7475,Billy Horschel,72,75,74,71,292,T56,"$26,910",6
2019 Masters Tournament,2019-04-11,44.0,69.6,0.004,13.9,124,71.8,0.15,11.4,147,72.8,0.189,9.0,141,72.5,0.421,19.5,167,Augusta National Golf Club,"Augusta, GA",72,7475,Tyrrell Hatton,73,73,72,74,292,T56,"$26,910",6
2019 Masters Tournament,2019-04-11,44.0,69.6,0.004,13.9,124,71.8,0.15,11.4,147,72.8,0.189,9.0,141,72.5,0.421,19.5,167,Augusta National Golf Club,"Augusta, GA",72,7475,Zach Johnson,74,73,73,73,293,T58,"$26,335",6
2019 Masters Tournament,2019-04-11,44.0,69.6,0.004,13.9,124,71.8,0.15,11.4,147,72.8,0.189,9.0,141,72.5,0.421,19.5,167,Augusta National Golf Club,"Augusta, GA",72,7475,Branden Grace,72,75,72,74,293,T58,"$26,335",6
2019 Masters Tournament,2019-04-11,44.0,69.6,0.004,13.9,124,71.8,0.15,11.4,147,72.8,0.189,9.0,141,72.5,0.421,19.5,167,Augusta National Golf Club,"Augusta, GA",72,7475,Takumi Kanaya,73,74,68,78,293,T58,--,0
2019 Masters Tournament,2019-04-11,44.0,69.6,0.004,13.9,124,71.8,0.15,11.4,147,72.8,0.189,9.0,141,72.5,0.421,19.5,167,Augusta National Golf Club,"Augusta, GA",72,7475,Satoshi Kodaira,75,70,73,76,294,61,"$25,990",5
2019 Masters Tournament,2019-04-11,44.0,69.6,0.004,13.9,124,71.8,0.15,11.4,147,72.8,0.189,9.0,141,72.5,0.421,19.5,167,Augusta National Golf Club,"Augusta, GA",72,7475,Alex Noren,75,72,75,74,296,T62,"$25,415",5
2019 Masters Tournament,2019-04-11,44.0,69.6,0.004,13.9,124,71.8,0.15,11.4,147,72.8,0.189,9.0,141,72.5,0.421,19.5,167,Augusta National Golf Club,"Augusta, GA",72,7475,Emiliano Grillo,72,75,73,76,296,T62,"$25,415",5
2019 Masters Tournament,2019-04-11,44.0,69.6,0.004,13.9,124,71.8,0.15,11.4,147,72.8,0.189,9.0,141,72.5,0.421,19.5,167,Augusta National Golf Club,"Augusta, GA",72,7475,Bernhard Langer,71,72,75,78,296,T62,"$25,415",5
2019 Masters Tournament,2019-04-11,44.0,69.6,0.004,13.9,124,71.8,0.15,11.4,147,72.8,0.189,9.0,141,72.5,0.421,19.5,167,Augusta National Golf Club,"Augusta, GA",72,7475,J.B. Holmes,70,72,74,80,296,T62,"$25,415",5
2019 Masters Tournament,2019-04-11,44.0,69.6,0.004,13.9,124,71.8,0.15,11.4,147,72.8,0.189,9.0,141,72.5,0.421,19.5,167,Augusta National Golf Club,"Augusta, GA",72,7475,Mike Weir,72,76,,,148,-,--,0
2019 Masters Tournament,2019-04-11,44.0,69.6,0.004,13.9,124,71.8,0.15,11.4,147,72.8,0.189,9.0,141,72.5,0.421,19.5,167,Augusta National Golf Club,"Augusta, GA",72,7475,Kevin O'Connell (a),77,71,,,148,-,--,0
2019 Masters Tournament,2019-04-11,44.0,69.6,0.004,13.9,124,71.8,0.15,11.4,147,72.8,0.189,9.0,141,72.5,0.421,19.5,167,Augusta National Golf Club,"Augusta, GA",72,7475,Danny Willett,75,73,,,148,-,--,0
2019 Masters Tournament,2019-04-11,44.0,69.6,0.004,13.9,124,71.8,0.15,11.4,147,72.8,0.189,9.0,141,72.5,0.421,19.5,167,Augusta National Golf Club,"Augusta, GA",72,7475,Sergio Garcia,73,75,,,148,-,--,0
2019 Masters Tournament,2019-04-11,44.0,69.6,0.004,13.9,124,71.8,0.15,11.4,147,72.8,0.189,9.0,141,72.5,0.421,19.5,167,Augusta National Golf Club,"Augusta, GA",72,7475,Sandy Lyle,73,75,,,148,-,--,0
2019 Masters Tournament,2019-04-11,44.0,69.6,0.004,13.9,124,71.8,0.15,11.4,147,72.8,0.189,9.0,141,72.5,0.421,19.5,167,Augusta National Golf Club,"Augusta, GA",72,7475,Stewart Cink,76,72,,,148,-,--,0
2019 Masters Tournament,2019-04-11,44.0,69.6,0.004,13.9,124,71.8,0.15,11.4,147,72.8,0.189,9.0,141,72.5,0.421,19.5,167,Augusta National Golf Club,"Augusta, GA",72,7475,Justin Rose,75,73,,,148,-,--,0
2019 Masters Tournament,2019-04-11,44.0,69.6,0.004,13.9,124,71.8,0.15,11.4,147,72.8,0.189,9.0,141,72.5,0.421,19.5,167,Augusta National Golf Club,"Augusta, GA",72,7475,Adam Long,75,74,,,149,-,--,0
2019 Masters Tournament,2019-04-11,44.0,69.6,0.004,13.9,124,71.8,0.15,11.4,147,72.8,0.189,9.0,141,72.5,0.421,19.5,167,Augusta National Golf Club,"Augusta, GA",72,7475,Brandt Snedeker,75,74,,,149,-,--,0
2019 Masters Tournament,2019-04-11,44.0,69.6,0.004,13.9,124,71.8,0.15,11.4,147,72.8,0.189,9.0,141,72.5,0.421,19.5,167,Augusta National Golf Club,"Augusta, GA",72,7475,Fred Couples,78,71,,,149,-,--,0
2019 Masters Tournament,2019-04-11,44.0,69.6,0.004,13.9,124,71.8,0.15,11.4,147,72.8,0.189,9.0,141,72.5,0.421,19.5,167,Augusta National Golf Club,"Augusta, GA",72,7475,Charl Schwartzel,77,72,,,149,-,--,0
2019 Masters Tournament,2019-04-11,44.0,69.6,0.004,13.9,124,71.8,0.15,11.4,147,72.8,0.189,9.0,141,72.5,0.421,19.5,167,Augusta National Golf Club,"Augusta, GA",72,7475,Shugo Imahira,76,74,,,150,-,--,0
2019 Masters Tournament,2019-04-11,44.0,69.6,0.004,13.9,124,71.8,0.15,11.4,147,72.8,0.189,9.0,141,72.5,0.421,19.5,167,Augusta National Golf Club,"Augusta, GA",72,7475,Shane Lowry,78,73,,,151,-,--,0
2019 Masters Tournament,2019-04-11,44.0,69.6,0.004,13.9,124,71.8,0.15,11.4,147,72.8,0.189,9.0,141,72.5,0.421,19.5,167,Augusta National Golf Club,"Augusta, GA",72,7475,Larry Mize,77,74,,,151,-,--,0
2019 Masters Tournament,2019-04-11,44.0,69.6,0.004,13.9,124,71.8,0.15,11.4,147,72.8,0.189,9.0,141,72.5,0.421,19.5,167,Augusta National Golf Club,"Augusta, GA",72,7475,Matt Wallace,75,77,,,152,-,--,0
2019 Masters Tournament,2019-04-11,44.0,69.6,0.004,13.9,124,71.8,0.15,11.4,147,72.8,0.189,9.0,141,72.5,0.421,19.5,167,Augusta National Golf Club,"Augusta, GA",72,7475,Jovan Rebula,73,79,,,152,-,--,0
2019 Masters Tournament,2019-04-11,44.0,69.6,0.004,13.9,124,71.8,0.15,11.4,147,72.8,0.189,9.0,141,72.5,0.421,19.5,167,Augusta National Golf Club,"Augusta, GA",72,7475,Michael Kim,76,78,,,154,-,--,0
2019 Masters Tournament,2019-04-11,44.0,69.6,0.004,13.9,124,71.8,0.15,11.4,147,72.8,0.189,9.0,141,72.5,0.421,19.5,167,Augusta National Golf Club,"Augusta, GA",72,7475,Paul Casey,81,73,,,154,-,--,0
2019 Masters Tournament,2019-04-11,44.0,69.6,0.004,13.9,124,71.8,0.15,11.4,147,72.8,0.189,9.0,141,72.5,0.421,19.5,167,Augusta National Golf Club,"Augusta, GA",72,7475,Ian Woosnam,80,76,,,156,-,--,0
2019 Masters Tournament,2019-04-11,44.0,69.6,0.004,13.9,124,71.8,0.15,11.4,147,72.8,0.189,9.0,141,72.5,0.421,19.5,167,Augusta National Golf Club,"Augusta, GA",72,7475,Vijay Singh,80,76,,,156,-,--,0
2019 Masters Tournament,2019-04-11,44.0,69.6,0.004,13.9,124,71.8,0.15,11.4,147,72.8,0.189,9.0,141,72.5,0.421,19.5,167,Augusta National Golf Club,"Augusta, GA",72,7475,Ángel Cabrera,82,75,,,157,-,--,0
2019 Masters Tournament,2019-04-11,44.0,69.6,0.004,13.9,124,71.8,0.15,11.4,147,72.8,0.189,9.0,141,72.5,0.421,19.5,167,Augusta National Golf Club,"Augusta, GA",72,7475,José María Olazábal,78,79,,,157,-,--,0
