TOURNAMENT_NAME,TOURNAMENT_DATE,ELEVATION,R1_TEMPERATURE,R1_PRECIPITATION,R1_WIND_SPEED,R1_WIND_DIRECTION,R2_TEMPERATURE,R2_PRECIPITATION,R2_WIND_SPEED,R2_WIND_DIRECTION,R3_TEMPERATURE,R3_PRECIPITATION,R3_WIND_SPEED,R3_WIND_DIRECTION,R4_TEMPERATURE,R4_PRECIPITATION,R4_WIND_SPEED,R4_WIND_DIRECTION,COURSE_NAME,COURSE_LOCATION,PAR,LENGTH,PLAYER_NAME,R1_SCORE,R2_SCORE,R3_SCORE,R4_SCORE,TOTAL_SCORE,POSITION,EARNINGS,FEDEX_PTS
2020 PGA Championship,2020-08-06,23.0,59.7,0.0,24.1,244,61.0,0.0,20.0,240,59.9,0.0,18.5,235,60.6,0.0,18.4,242,TPC Harding Park,"San Francisco, CA",70,7251,Sebastián Muñoz,71,72,,,143,-,--,0
2020 PGA Championship,2020-08-06,23.0,59.7,0.0,24.1,244,61.0,0.0,20.0,240,59.9,0.0,18.5,235,60.6,0.0,18.4,242,TPC Harding Park,"San Francisco, CA",70,7251,C.T. Pan,72,72,,,144,-,--,0
2020 PGA Championship,2020-08-06,23.0,59.7,0.0,24.1,244,61.0,0.0,20.0,240,59.9,0.0,18.5,235,60.6,0.0,18.4,242,TPC Harding Park,"San Francisco, CA",70,7251,Alex Beach,73,71,,,144,-,--,0
2020 PGA Championship,2020-08-06,23.0,59.7,0.0,24.1,244,61.0,0.0,20.0,240,59.9,0.0,18.5,235,60.6,0.0,18.4,242,TPC Harding Park,"San Francisco, CA",70,7251,Matt Fitzpatrick,74,70,,,144,-,--,0
2020 PGA Championship,2020-08-06,23.0,59.7,0.0,24.1,244,61.0,0.0,20.0,240,59.9,0.0,18.5,235,60.6,0.0,18.4,242,TPC Harding Park,"San Francisco, CA",70,7251,Scott Piercy,70,74,,,144,-,--,0
2020 PGA Championship,2020-08-06,23.0,59.7,0.0,24.1,244,61.0,0.0,20.0,240,59.9,0.0,18.5,235,60.6,0.0,18.4,242,TPC Harding Park,"San Francisco, CA",70,7251,Sungjae Im,73,71,,,144,-,--,0
2020 PGA Championship,2020-08-06,23.0,59.7,0.0,24.1,244,61.0,0.0,20.0,240,59.9,0.0,18.5,235,60.6,0.0,18.4,242,TPC Harding Park,"San Francisco, CA",70,7251,Joaquín Niemann,75,69,,,144,-,--,0
2020 PGA Championship,2020-08-06,23.0,59.7,0.0,24.1,244,61.0,0.0,20.0,240,59.9,0.0,18.5,235,60.6,0.0,18.4,242,TPC Harding Park,"San Francisco, CA",70,7251,Wyndham Clark,71,73,,,144,-,--,0
2020 PGA Championship,2020-08-06,23.0,59.7,0.0,24.1,244,61.0,0.0,20.0,240,59.9,0.0,18.5,235,60.6,0.0,18.4,242,TPC Harding Park,"San Francisco, CA",70,7251,Matthias Schwab,69,76,,,145,-,--,0
2020 PGA Championship,2020-08-06,23.0,59.7,0.0,24.1,244,61.0,0.0,20.0,240,59.9,0.0,18.5,235,60.6,0.0,18.4,242,TPC Harding Park,"San Francisco, CA",70,7251,Max Homa,74,71,,,145,-,--,0
2020 PGA Championship,2020-08-06,23.0,59.7,0.0,24.1,244,61.0,0.0,20.0,240,59.9,0.0,18.5,235,60.6,0.0,18.4,242,TPC Harding Park,"San Francisco, CA",70,7251,Corey Conners,69,76,,,145,-,--,0
2020 PGA Championship,2020-08-06,23.0,59.7,0.0,24.1,244,61.0,0.0,20.0,240,59.9,0.0,18.5,235,60.6,0.0,18.4,242,TPC Harding Park,"San Francisco, CA",70,7251,Tyler Duncan,74,71,,,145,-,--,0
2020 PGA Championship,2020-08-06,23.0,59.7,0.0,24.1,244,61.0,0.0,20.0,240,59.9,0.0,18.5,235,60.6,0.0,18.4,242,TPC Harding Park,"San Francisco, CA",70,7251,Brian Stuard,72,73,,,145,-,--,0
2020 PGA Championship,2020-08-06,23.0,59.7,0.0,24.1,244,61.0,0.0,20.0,240,59.9,0.0,18.5,235,60.6,0.0,18.4,242,TPC Harding Park,"San Francisco, CA",70,7251,Matt Jones,70,75,,,145,-,--,0
2020 PGA Championship,2020-08-06,23.0,59.7,0.0,24.1,244,61.0,0.0,20.0,240,59.9,0.0,18.5,235,60.6,0.0,18.4,242,TPC Harding Park,"San Francisco, CA",70,7251,Jazz Janewattananond,74,71,,,145,-,--,0
2020 PGA Championship,2020-08-06,23.0,59.7,0.0,24.1,244,61.0,0.0,20.0,240,59.9,0.0,18.5,235,60.6,0.0,18.4,242,TPC Harding Park,"San Francisco, CA",70,7251,Keegan Bradley,73,72,,,145,-,--,0
2020 PGA Championship,2020-08-06,23.0,59.7,0.0,24.1,244,61.0,0.0,20.0,240,59.9,0.0,18.5,235,60.6,0.0,18.4,242,TPC Harding Park,"San Francisco, CA",70,7251,Troy Merritt,73,72,,,145,-,--,0
2020 PGA Championship,2020-08-06,23.0,59.7,0.0,24.1,244,61.0,0.0,20.0,240,59.9,0.0,18.5,235,60.6,0.0,18.4,242,TPC Harding Park,"San Francisco, CA",70,7251,Andrew Putnam,73,73,,,146,-,--,0
2020 PGA Championship,2020-08-06,23.0,59.7,0.0,24.1,244,61.0,0.0,20.0,240,59.9,0.0,18.5,235,60.6,0.0,18.4,242,TPC Harding Park,"San Francisco, CA",70,7251,Bob Sowards,71,75,,,146,-,--,0
2020 PGA Championship,2020-08-06,23.0,59.7,0.0,24.1,244,61.0,0.0,20.0,240,59.9,0.0,18.5,235,60.6,0.0,18.4,242,TPC Harding Park,"San Francisco, CA",70,7251,Ben Cook,71,75,,,146,-,--,0
2020 PGA Championship,2020-08-06,23.0,59.7,0.0,24.1,244,61.0,0.0,20.0,240,59.9,0.0,18.5,235,60.6,0.0,18.4,242,TPC Harding Park,"San Francisco, CA",70,7251,Graeme McDowell,72,74,,,146,-,--,0
2020 PGA Championship,2020-08-06,23.0,59.7,0.0,24.1,244,61.0,0.0,20.0,240,59.9,0.0,18.5,235,60.6,0.0,18.4,242,TPC Harding Park,"San Francisco, CA",70,7251,Sergio Garcia,73,73,,,146,-,--,0
2020 PGA Championship,2020-08-06,23.0,59.7,0.0,24.1,244,61.0,0.0,20.0,240,59.9,0.0,18.5,235,60.6,0.0,18.4,242,TPC Harding Park,"San Francisco, CA",70,7251,Benjamin Hebert,75,71,,,146,-,--,0
2020 PGA Championship,2020-08-06,23.0,59.7,0.0,24.1,244,61.0,0.0,20.0,240,59.9,0.0,18.5,235,60.6,0.0,18.4,242,TPC Harding Park,"San Francisco, CA",70,7251,Danny Willett,75,72,,,147,-,--,0
2020 PGA Championship,2020-08-06,23.0,59.7,0.0,24.1,244,61.0,0.0,20.0,240,59.9,0.0,18.5,235,60.6,0.0,18.4,242,TPC Harding Park,"San Francisco, CA",70,7251,Tom Kim,70,77,,,147,-,--,0
2020 PGA Championship,2020-08-06,23.0,59.7,0.0,24.1,244,61.0,0.0,20.0,240,59.9,0.0,18.5,235,60.6,0.0,18.4,242,TPC Harding Park,"San Francisco, CA",70,7251,David Muttitt,72,75,,,147,-,--,0
2020 PGA Championship,2020-08-06,23.0,59.7,0.0,24.1,244,61.0,0.0,20.0,240,59.9,0.0,18.5,235,60.6,0.0,18.4,242,TPC Harding Park,"San Francisco, CA",70,7251,Rob Labritz,71,76,,,147,-,--,0
2020 PGA Championship,2020-08-06,23.0,59.7,0.0,24.1,244,61.0,0.0,20.0,240,59.9,0.0,18.5,235,60.6,0.0,18.4,242,TPC Harding Park,"San Francisco, CA",70,7251,Jimmy Walker,73,74,,,147,-,--,0
2020 PGA Championship,2020-08-06,23.0,59.7,0.0,24.1,244,61.0,0.0,20.0,240,59.9,0.0,18.5,235,60.6,0.0,18.4,242,TPC Harding Park,"San Francisco, CA",70,7251,John O'Leary,75,73,,,148,-,--,0
2020 PGA Championship,2020-08-06,23.0,59.7,0.0,24.1,244,61.0,0.0,20.0,240,59.9,0.0,18.5,235,60.6,0.0,18.4,242,TPC Harding Park,"San Francisco, CA",70,7251,Martin Kaymer,66,82,,,148,-,--,0
2020 PGA Championship,2020-08-06,23.0,59.7,0.0,24.1,244,61.0,0.0,20.0,240,59.9,0.0,18.5,235,60.6,0.0,18.4,242,TPC Harding Park,"San Francisco, CA",70,7251,Rafa Cabrera Bello,72,76,,,148,-,--,0
2020 PGA Championship,2020-08-06,23.0,59.7,0.0,24.1,244,61.0,0.0,20.0,240,59.9,0.0,18.5,235,60.6,0.0,18.4,242,TPC Harding Park,"San Francisco, CA",70,7251,Jason Caron,76,72,,,148,-,--,0
2020 PGA Championship,2020-08-06,23.0,59.7,0.0,24.1,244,61.0,0.0,20.0,240,59.9,0.0,18.5,235,60.6,0.0,18.4,242,TPC Harding Park,"San Francisco, CA",70,7251,Nick Taylor,76,73,,,149,-,--,0
2020 PGA Championship,2020-08-06,23.0,59.7,0.0,24.1,244,61.0,0.0,20.0,240,59.9,0.0,18.5,235,60.6,0.0,18.4,242,TPC Harding Park,"San Francisco, CA",70,7251,Michael Auterson,75,74,,,149,-,--,0
2020 PGA Championship,2020-08-06,23.0,59.7,0.0,24.1,244,61.0,0.0,20.0,240,59.9,0.0,18.5,235,60.6,0.0,18.4,242,TPC Harding Park,"San Francisco, CA",70,7251,Shaun Micheel,72,77,,,149,-,--,0
2020 PGA Championship,2020-08-06,23.0,59.7,0.0,24.1,244,61.0,0.0,20.0,240,59.9,0.0,18.5,235,60.6,0.0,18.4,242,TPC Harding Park,"San Francisco, CA",70,7251,Jeff Roth,74,75,,,149,-,--,0
2020 PGA Championship,2020-08-06,23.0,59.7,0.0,24.1,244,61.0,0.0,20.0,240,59.9,0.0,18.5,235,60.6,0.0,18.4,242,TPC Harding Park,"San Francisco, CA",70,7251,Davis Love III,73,76,,,149,-,--,0
2020 PGA Championship,2020-08-06,23.0,59.7,0.0,24.1,244,61.0,0.0,20.0,240,59.9,0.0,18.5,235,60.6,0.0,18.4,242,TPC Harding Park,"San Francisco, CA",70,7251,Danny Balin,74,76,,,150,-,--,0
2020 PGA Championship,2020-08-06,23.0,59.7,0.0,24.1,244,61.0,0.0,20.0,240,59.9,0.0,18.5,235,60.6,0.0,18.4,242,TPC Harding Park,"San Francisco, CA",70,7251,Marty Jertson,74,76,,,150,-,--,0
2020 PGA Championship,2020-08-06,23.0,59.7,0.0,24.1,244,61.0,0.0,20.0,240,59.9,0.0,18.5,235,60.6,0.0,18.4,242,TPC Harding Park,"San Francisco, CA",70,7251,Rich Berberian Jr.,76,74,,,150,-,--,0
2020 PGA Championship,2020-08-06,23.0,59.7,0.0,24.1,244,61.0,0.0,20.0,240,59.9,0.0,18.5,235,60.6,0.0,18.4,242,TPC Harding Park,"San Francisco, CA",70,7251,Ryan Vermeer,79,71,,,150,-,--,0
2020 PGA Championship,2020-08-06,23.0,59.7,0.0,24.1,244,61.0,0.0,20.0,240,59.9,0.0,18.5,235,60.6,0.0,18.4,242,TPC Harding Park,"San Francisco, CA",70,7251,Ken Tanigawa,78,73,,,151,-,--,0
2020 PGA Championship,2020-08-06,23.0,59.7,0.0,24.1,244,61.0,0.0,20.0,240,59.9,0.0,18.5,235,60.6,0.0,18.4,242,TPC Harding Park,"San Francisco, CA",70,7251,Marcus Kinhult,74,77,,,151,-,--,0
2020 PGA Championship,2020-08-06,23.0,59.7,0.0,24.1,244,61.0,0.0,20.0,240,59.9,0.0,18.5,235,60.6,0.0,18.4,242,TPC Harding Park,"San Francisco, CA",70,7251,Shawn Warren,78,73,,,151,-,--,0
2020 PGA Championship,2020-08-06,23.0,59.7,0.0,24.1,244,61.0,0.0,20.0,240,59.9,0.0,18.5,235,60.6,0.0,18.4,242,TPC Harding Park,"San Francisco, CA",70,7251,Justin Bertsch,78,75,,,153,-,--,0
2020 PGA Championship,2020-08-06,23.0,59.7,0.0,24.1,244,61.0,0.0,20.0,240,59.9,0.0,18.5,235,60.6,0.0,18.4,242,TPC Harding Park,"San Francisco, CA",70,7251,Jeff Hart,77,77,,,154,-,--,0
2020 PGA Championship,2020-08-06,23.0,59.7,0.0,24.1,244,61.0,0.0,20.0,240,59.9,0.0,18.5,235,60.6,0.0,18.4,242,TPC Harding Park,"San Francisco, CA",70,7251,Jorge Campillo,74,80,,,154,-,--,0
2020 PGA Championship,2020-08-06,23.0,59.7,0.0,24.1,244,61.0,0.0,20.0,240,59.9,0.0,18.5,235,60.6,0.0,18.4,242,TPC Harding Park,"San Francisco, CA",70,7251,Rich Beem,80,75,,,155,-,--,0
2020 PGA Championship,2020-08-06,23.0,59.7,0.0,24.1,244,61.0,0.0,20.0,240,59.9,0.0,18.5,235,60.6,0.0,18.4,242,TPC Harding Park,"San Francisco, CA",70,7251,Rod Perry,75,81,,,156,-,--,0
2020 PGA Championship,2020-08-06,23.0,59.7,0.0,24.1,244,61.0,0.0,20.0,240,59.9,0.0,18.5,235,60.6,0.0,18.4,242,TPC Harding Park,"San Francisco, CA",70,7251,Alex Knoll,77,80,,,157,-,--,0
2020 PGA Championship,2020-08-06,23.0,59.7,0.0,24.1,244,61.0,0.0,20.0,240,59.9,0.0,18.5,235,60.6,0.0,18.4,242,TPC Harding Park,"San Francisco, CA",70,7251,Zach J. Johnson,82,79,,,161,-,--,0
2020 PGA Championship,2020-08-06,23.0,59.7,0.0,24.1,244,61.0,0.0,20.0,240,59.9,0.0,18.5,235,60.6,0.0,18.4,242,TPC Harding Park,"San Francisco, CA",70,7251,Judd Gibb,77,84,,,161,-,--,0
