TOURNAMENT_NAME,TOURNAMENT_DATE,ELEVATION,R1_TEMPERATURE,R1_PRECIPITATION,R1_WIND_SPEED,R1_WIND_DIRECTION,R2_TEMPERATURE,R2_PRECIPITATION,R2_WIND_SPEED,R2_WIND_DIRECTION,R3_TEMPERATURE,R3_PRECIPITATION,R3_WIND_SPEED,R3_WIND_DIRECTION,R4_TEMPERATURE,R4_PRECIPITATION,R4_WIND_SPEED,R4_WIND_DIRECTION,COURSE_NAME,COURSE_LOCATION,PAR,LENGTH,PLAYER_NAME,R1_SCORE,R2_SCORE,R3_SCORE,R4_SCORE,TOTAL_SCORE,POSITION,EARNINGS,FEDEX_PTS
2018 PGA Championship,2018-08-09,147.0,77.2,0.0,5.3,206,77.9,0.004,7.3,210,77.1,0.201,8.0,353,78.4,0.0,6.0,28,Bellerive Country Club,"St. Louis, MO",70,7316,Justin Harding,72,70,,,142,-,--,0
2018 PGA Championship,2018-08-09,147.0,77.2,0.0,5.3,206,77.9,0.004,7.3,210,77.1,0.201,8.0,353,78.4,0.0,6.0,28,Bellerive Country Club,"St. Louis, MO",70,7316,Sean McCarty,74,69,,,143,-,--,0
2018 PGA Championship,2018-08-09,147.0,77.2,0.0,5.3,206,77.9,0.004,7.3,210,77.1,0.201,8.0,353,78.4,0.0,6.0,28,Bellerive Country Club,"St. Louis, MO",70,7316,James Hahn,73,70,,,143,-,--,0
2018 PGA Championship,2018-08-09,147.0,77.2,0.0,5.3,206,77.9,0.004,7.3,210,77.1,0.201,8.0,353,78.4,0.0,6.0,28,Bellerive Country Club,"St. Louis, MO",70,7316,Rich Beem,74,69,,,143,-,--,0
2018 PGA Championship,2018-08-09,147.0,77.2,0.0,5.3,206,77.9,0.004,7.3,210,77.1,0.201,8.0,353,78.4,0.0,6.0,28,Bellerive Country Club,"St. Louis, MO",70,7316,Adam Hadwin,71,72,,,143,-,--,0
2018 PGA Championship,2018-08-09,147.0,77.2,0.0,5.3,206,77.9,0.004,7.3,210,77.1,0.201,8.0,353,78.4,0.0,6.0,28,Bellerive Country Club,"St. Louis, MO",70,7316,Shubhankar Sharma,69,74,,,143,-,--,0
2018 PGA Championship,2018-08-09,147.0,77.2,0.0,5.3,206,77.9,0.004,7.3,210,77.1,0.201,8.0,353,78.4,0.0,6.0,28,Bellerive Country Club,"St. Louis, MO",70,7316,Alexander Levy,76,67,,,143,-,--,0
2018 PGA Championship,2018-08-09,147.0,77.2,0.0,5.3,206,77.9,0.004,7.3,210,77.1,0.201,8.0,353,78.4,0.0,6.0,28,Bellerive Country Club,"St. Louis, MO",70,7316,Mikko Korhonen,68,75,,,143,-,--,0
2018 PGA Championship,2018-08-09,147.0,77.2,0.0,5.3,206,77.9,0.004,7.3,210,77.1,0.201,8.0,353,78.4,0.0,6.0,28,Bellerive Country Club,"St. Louis, MO",70,7316,John Daly,73,70,,,143,-,--,0
2018 PGA Championship,2018-08-09,147.0,77.2,0.0,5.3,206,77.9,0.004,7.3,210,77.1,0.201,8.0,353,78.4,0.0,6.0,28,Bellerive Country Club,"St. Louis, MO",70,7316,Patrick Reed,72,71,,,143,-,--,0
2018 PGA Championship,2018-08-09,147.0,77.2,0.0,5.3,206,77.9,0.004,7.3,210,77.1,0.201,8.0,353,78.4,0.0,6.0,28,Bellerive Country Club,"St. Louis, MO",70,7316,Charley Hoffman,72,71,,,143,-,--,0
2018 PGA Championship,2018-08-09,147.0,77.2,0.0,5.3,206,77.9,0.004,7.3,210,77.1,0.201,8.0,353,78.4,0.0,6.0,28,Bellerive Country Club,"St. Louis, MO",70,7316,Anirban Lahiri,70,73,,,143,-,--,0
2018 PGA Championship,2018-08-09,147.0,77.2,0.0,5.3,206,77.9,0.004,7.3,210,77.1,0.201,8.0,353,78.4,0.0,6.0,28,Bellerive Country Club,"St. Louis, MO",70,7316,Danny Willett,73,71,,,144,-,--,0
2018 PGA Championship,2018-08-09,147.0,77.2,0.0,5.3,206,77.9,0.004,7.3,210,77.1,0.201,8.0,353,78.4,0.0,6.0,28,Bellerive Country Club,"St. Louis, MO",70,7316,Phil Mickelson,73,71,,,144,-,--,0
2018 PGA Championship,2018-08-09,147.0,77.2,0.0,5.3,206,77.9,0.004,7.3,210,77.1,0.201,8.0,353,78.4,0.0,6.0,28,Bellerive Country Club,"St. Louis, MO",70,7316,Kiradech Aphibarnrat,75,69,,,144,-,--,0
2018 PGA Championship,2018-08-09,147.0,77.2,0.0,5.3,206,77.9,0.004,7.3,210,77.1,0.201,8.0,353,78.4,0.0,6.0,28,Bellerive Country Club,"St. Louis, MO",70,7316,Andy Sullivan,75,69,,,144,-,--,0
2018 PGA Championship,2018-08-09,147.0,77.2,0.0,5.3,206,77.9,0.004,7.3,210,77.1,0.201,8.0,353,78.4,0.0,6.0,28,Bellerive Country Club,"St. Louis, MO",70,7316,Beau Hossler,73,71,,,144,-,--,0
2018 PGA Championship,2018-08-09,147.0,77.2,0.0,5.3,206,77.9,0.004,7.3,210,77.1,0.201,8.0,353,78.4,0.0,6.0,28,Bellerive Country Club,"St. Louis, MO",70,7316,Chris Wood,70,74,,,144,-,--,0
2018 PGA Championship,2018-08-09,147.0,77.2,0.0,5.3,206,77.9,0.004,7.3,210,77.1,0.201,8.0,353,78.4,0.0,6.0,28,Bellerive Country Club,"St. Louis, MO",70,7316,Paul Broadhurst,74,70,,,144,-,--,0
2018 PGA Championship,2018-08-09,147.0,77.2,0.0,5.3,206,77.9,0.004,7.3,210,77.1,0.201,8.0,353,78.4,0.0,6.0,28,Bellerive Country Club,"St. Louis, MO",70,7316,Jason Dufner,72,72,,,144,-,--,0
2018 PGA Championship,2018-08-09,147.0,77.2,0.0,5.3,206,77.9,0.004,7.3,210,77.1,0.201,8.0,353,78.4,0.0,6.0,28,Bellerive Country Club,"St. Louis, MO",70,7316,Aaron Wise,76,68,,,144,-,--,0
2018 PGA Championship,2018-08-09,147.0,77.2,0.0,5.3,206,77.9,0.004,7.3,210,77.1,0.201,8.0,353,78.4,0.0,6.0,28,Bellerive Country Club,"St. Louis, MO",70,7316,Ryuko Tokimatsu,73,71,,,144,-,--,0
2018 PGA Championship,2018-08-09,147.0,77.2,0.0,5.3,206,77.9,0.004,7.3,210,77.1,0.201,8.0,353,78.4,0.0,6.0,28,Bellerive Country Club,"St. Louis, MO",70,7316,Craig Hocknull,72,73,,,145,-,--,0
2018 PGA Championship,2018-08-09,147.0,77.2,0.0,5.3,206,77.9,0.004,7.3,210,77.1,0.201,8.0,353,78.4,0.0,6.0,28,Bellerive Country Club,"St. Louis, MO",70,7316,Alexander Björk,72,73,,,145,-,--,0
2018 PGA Championship,2018-08-09,147.0,77.2,0.0,5.3,206,77.9,0.004,7.3,210,77.1,0.201,8.0,353,78.4,0.0,6.0,28,Bellerive Country Club,"St. Louis, MO",70,7316,Kelly Kraft,71,74,,,145,-,--,0
2018 PGA Championship,2018-08-09,147.0,77.2,0.0,5.3,206,77.9,0.004,7.3,210,77.1,0.201,8.0,353,78.4,0.0,6.0,28,Bellerive Country Club,"St. Louis, MO",70,7316,Zach J. Johnson,76,69,,,145,-,--,0
2018 PGA Championship,2018-08-09,147.0,77.2,0.0,5.3,206,77.9,0.004,7.3,210,77.1,0.201,8.0,353,78.4,0.0,6.0,28,Bellerive Country Club,"St. Louis, MO",70,7316,Jamie Lovemark,71,75,,,146,-,--,0
2018 PGA Championship,2018-08-09,147.0,77.2,0.0,5.3,206,77.9,0.004,7.3,210,77.1,0.201,8.0,353,78.4,0.0,6.0,28,Bellerive Country Club,"St. Louis, MO",70,7316,Scott Piercy,74,72,,,146,-,--,0
2018 PGA Championship,2018-08-09,147.0,77.2,0.0,5.3,206,77.9,0.004,7.3,210,77.1,0.201,8.0,353,78.4,0.0,6.0,28,Bellerive Country Club,"St. Louis, MO",70,7316,Paul Dunne,73,73,,,146,-,--,0
2018 PGA Championship,2018-08-09,147.0,77.2,0.0,5.3,206,77.9,0.004,7.3,210,77.1,0.201,8.0,353,78.4,0.0,6.0,28,Bellerive Country Club,"St. Louis, MO",70,7316,Ryan Vermeer,73,73,,,146,-,--,0
2018 PGA Championship,2018-08-09,147.0,77.2,0.0,5.3,206,77.9,0.004,7.3,210,77.1,0.201,8.0,353,78.4,0.0,6.0,28,Bellerive Country Club,"St. Louis, MO",70,7316,Jason Schmuhl,74,73,,,147,-,--,0
2018 PGA Championship,2018-08-09,147.0,77.2,0.0,5.3,206,77.9,0.004,7.3,210,77.1,0.201,8.0,353,78.4,0.0,6.0,28,Bellerive Country Club,"St. Louis, MO",70,7316,Danny Balin,72,75,,,147,-,--,0
2018 PGA Championship,2018-08-09,147.0,77.2,0.0,5.3,206,77.9,0.004,7.3,210,77.1,0.201,8.0,353,78.4,0.0,6.0,28,Bellerive Country Club,"St. Louis, MO",70,7316,Matt Dobyns,76,71,,,147,-,--,0
2018 PGA Championship,2018-08-09,147.0,77.2,0.0,5.3,206,77.9,0.004,7.3,210,77.1,0.201,8.0,353,78.4,0.0,6.0,28,Bellerive Country Club,"St. Louis, MO",70,7316,Y.E. Yang,73,74,,,147,-,--,0
2018 PGA Championship,2018-08-09,147.0,77.2,0.0,5.3,206,77.9,0.004,7.3,210,77.1,0.201,8.0,353,78.4,0.0,6.0,28,Bellerive Country Club,"St. Louis, MO",70,7316,Rich Berberian Jr.,74,74,,,148,-,--,0
2018 PGA Championship,2018-08-09,147.0,77.2,0.0,5.3,206,77.9,0.004,7.3,210,77.1,0.201,8.0,353,78.4,0.0,6.0,28,Bellerive Country Club,"St. Louis, MO",70,7316,Shawn Warren,77,71,,,148,-,--,0
2018 PGA Championship,2018-08-09,147.0,77.2,0.0,5.3,206,77.9,0.004,7.3,210,77.1,0.201,8.0,353,78.4,0.0,6.0,28,Bellerive Country Club,"St. Louis, MO",70,7316,Chesson Hadley,75,73,,,148,-,--,0
2018 PGA Championship,2018-08-09,147.0,77.2,0.0,5.3,206,77.9,0.004,7.3,210,77.1,0.201,8.0,353,78.4,0.0,6.0,28,Bellerive Country Club,"St. Louis, MO",70,7316,Bubba Watson,70,78,,,148,-,--,0
2018 PGA Championship,2018-08-09,147.0,77.2,0.0,5.3,206,77.9,0.004,7.3,210,77.1,0.201,8.0,353,78.4,0.0,6.0,28,Bellerive Country Club,"St. Louis, MO",70,7316,Paul Casey,75,73,,,148,-,--,0
2018 PGA Championship,2018-08-09,147.0,77.2,0.0,5.3,206,77.9,0.004,7.3,210,77.1,0.201,8.0,353,78.4,0.0,6.0,28,Bellerive Country Club,"St. Louis, MO",70,7316,Omar Uresti,75,73,,,148,-,--,0
2018 PGA Championship,2018-08-09,147.0,77.2,0.0,5.3,206,77.9,0.004,7.3,210,77.1,0.201,8.0,353,78.4,0.0,6.0,28,Bellerive Country Club,"St. Louis, MO",70,7316,Matthew Borchert,74,74,,,148,-,--,0
2018 PGA Championship,2018-08-09,147.0,77.2,0.0,5.3,206,77.9,0.004,7.3,210,77.1,0.201,8.0,353,78.4,0.0,6.0,28,Bellerive Country Club,"St. Louis, MO",70,7316,Craig Bowden,75,74,,,149,-,--,0
2018 PGA Championship,2018-08-09,147.0,77.2,0.0,5.3,206,77.9,0.004,7.3,210,77.1,0.201,8.0,353,78.4,0.0,6.0,28,Bellerive Country Club,"St. Louis, MO",70,7316,Si Woo Kim,72,77,,,149,-,--,0
2018 PGA Championship,2018-08-09,147.0,77.2,0.0,5.3,206,77.9,0.004,7.3,210,77.1,0.201,8.0,353,78.4,0.0,6.0,28,Bellerive Country Club,"St. Louis, MO",70,7316,Michael Block,75,75,,,150,-,--,0
2018 PGA Championship,2018-08-09,147.0,77.2,0.0,5.3,206,77.9,0.004,7.3,210,77.1,0.201,8.0,353,78.4,0.0,6.0,28,Bellerive Country Club,"St. Louis, MO",70,7316,David Muttitt,81,69,,,150,-,--,0
2018 PGA Championship,2018-08-09,147.0,77.2,0.0,5.3,206,77.9,0.004,7.3,210,77.1,0.201,8.0,353,78.4,0.0,6.0,28,Bellerive Country Club,"St. Louis, MO",70,7316,Marty Jertson,76,74,,,150,-,--,0
2018 PGA Championship,2018-08-09,147.0,77.2,0.0,5.3,206,77.9,0.004,7.3,210,77.1,0.201,8.0,353,78.4,0.0,6.0,28,Bellerive Country Club,"St. Louis, MO",70,7316,Michael Kim,73,77,,,150,-,--,0
2018 PGA Championship,2018-08-09,147.0,77.2,0.0,5.3,206,77.9,0.004,7.3,210,77.1,0.201,8.0,353,78.4,0.0,6.0,28,Bellerive Country Club,"St. Louis, MO",70,7316,Brian Smock,79,71,,,150,-,--,0
2018 PGA Championship,2018-08-09,147.0,77.2,0.0,5.3,206,77.9,0.004,7.3,210,77.1,0.201,8.0,353,78.4,0.0,6.0,28,Bellerive Country Club,"St. Louis, MO",70,7316,Johan Kok,78,73,,,151,-,--,0
2018 PGA Championship,2018-08-09,147.0,77.2,0.0,5.3,206,77.9,0.004,7.3,210,77.1,0.201,8.0,353,78.4,0.0,6.0,28,Bellerive Country Club,"St. Louis, MO",70,7316,Jaysen Hansen,76,75,,,151,-,--,0
2018 PGA Championship,2018-08-09,147.0,77.2,0.0,5.3,206,77.9,0.004,7.3,210,77.1,0.201,8.0,353,78.4,0.0,6.0,28,Bellerive Country Club,"St. Louis, MO",70,7316,Jorge Campillo,78,74,,,152,-,--,0
2018 PGA Championship,2018-08-09,147.0,77.2,0.0,5.3,206,77.9,0.004,7.3,210,77.1,0.201,8.0,353,78.4,0.0,6.0,28,Bellerive Country Club,"St. Louis, MO",70,7316,Yusaku Miyazato,76,77,,,153,-,--,0
2018 PGA Championship,2018-08-09,147.0,77.2,0.0,5.3,206,77.9,0.004,7.3,210,77.1,0.201,8.0,353,78.4,0.0,6.0,28,Bellerive Country Club,"St. Louis, MO",70,7316,Bob Sowards,80,75,,,155,-,--,0
