TOURNAMENT_NAME,TOURNAMENT_DATE,ELEVATION,R1_TEMPERATURE,R1_PRECIPITATION,R1_WIND_SPEED,R1_WIND_DIRECTION,R2_TEMPERATURE,R2_PRECIPITATION,R2_WIND_SPEED,R2_WIND_DIRECTION,R3_TEMPERATURE,R3_PRECIPITATION,R3_WIND_SPEED,R3_WIND_DIRECTION,R4_TEMPERATURE,R4_PRECIPITATION,R4_WIND_SPEED,R4_WIND_DIRECTION,COURSE_NAME,COURSE_LOCATION,PAR,LENGTH,PLAYER_NAME,R1_SCORE,R2_SCORE,R3_SCORE,R4_SCORE,TOTAL_SCORE,POSITION,EARNINGS,FEDEX_PTS
2023 Rocket Mortgage Classic,2023-06-29,183.0,70.3,0.0,13.4,156,75.3,0.016,13.5,155,75.1,0.134,7.4,228,72.3,0.52,8.3,185,Detroit Golf Club,"Detroit, MI",72,7370,Trey Mullinax,67,74,,,141,-,--,0
2023 Rocket Mortgage Classic,2023-06-29,183.0,70.3,0.0,13.4,156,75.3,0.016,13.5,155,75.1,0.134,7.4,228,72.3,0.52,8.3,185,Detroit Golf Club,"Detroit, MI",72,7370,Byeong Hun An,73,69,,,142,-,--,0
2023 Rocket Mortgage Classic,2023-06-29,183.0,70.3,0.0,13.4,156,75.3,0.016,13.5,155,75.1,0.134,7.4,228,72.3,0.52,8.3,185,Detroit Golf Club,"Detroit, MI",72,7370,Nick Hardy,73,69,,,142,-,--,0
2023 Rocket Mortgage Classic,2023-06-29,183.0,70.3,0.0,13.4,156,75.3,0.016,13.5,155,75.1,0.134,7.4,228,72.3,0.52,8.3,185,Detroit Golf Club,"Detroit, MI",72,7370,Tom Kim,73,69,,,142,-,--,0
2023 Rocket Mortgage Classic,2023-06-29,183.0,70.3,0.0,13.4,156,75.3,0.016,13.5,155,75.1,0.134,7.4,228,72.3,0.52,8.3,185,Detroit Golf Club,"Detroit, MI",72,7370,Akshay Bhatia,73,69,,,142,-,--,0
2023 Rocket Mortgage Classic,2023-06-29,183.0,70.3,0.0,13.4,156,75.3,0.016,13.5,155,75.1,0.134,7.4,228,72.3,0.52,8.3,185,Detroit Golf Club,"Detroit, MI",72,7370,Harrison Endycott,73,69,,,142,-,--,0
2023 Rocket Mortgage Classic,2023-06-29,183.0,70.3,0.0,13.4,156,75.3,0.016,13.5,155,75.1,0.134,7.4,228,72.3,0.52,8.3,185,Detroit Golf Club,"Detroit, MI",72,7370,Ben Taylor,73,69,,,142,-,--,0
2023 Rocket Mortgage Classic,2023-06-29,183.0,70.3,0.0,13.4,156,75.3,0.016,13.5,155,75.1,0.134,7.4,228,72.3,0.52,8.3,185,Detroit Golf Club,"Detroit, MI",72,7370,Webb Simpson,72,70,,,142,-,--,0
2023 Rocket Mortgage Classic,2023-06-29,183.0,70.3,0.0,13.4,156,75.3,0.016,13.5,155,75.1,0.134,7.4,228,72.3,0.52,8.3,185,Detroit Golf Club,"Detroit, MI",72,7370,Nico Echavarria,72,70,,,142,-,--,0
2023 Rocket Mortgage Classic,2023-06-29,183.0,70.3,0.0,13.4,156,75.3,0.016,13.5,155,75.1,0.134,7.4,228,72.3,0.52,8.3,185,Detroit Golf Club,"Detroit, MI",72,7370,Jason Dufner,72,70,,,142,-,--,0
2023 Rocket Mortgage Classic,2023-06-29,183.0,70.3,0.0,13.4,156,75.3,0.016,13.5,155,75.1,0.134,7.4,228,72.3,0.52,8.3,185,Detroit Golf Club,"Detroit, MI",72,7370,Scott Harrington,72,70,,,142,-,--,0
2023 Rocket Mortgage Classic,2023-06-29,183.0,70.3,0.0,13.4,156,75.3,0.016,13.5,155,75.1,0.134,7.4,228,72.3,0.52,8.3,185,Detroit Golf Club,"Detroit, MI",72,7370,James Hahn,71,71,,,142,-,--,0
2023 Rocket Mortgage Classic,2023-06-29,183.0,70.3,0.0,13.4,156,75.3,0.016,13.5,155,75.1,0.134,7.4,228,72.3,0.52,8.3,185,Detroit Golf Club,"Detroit, MI",72,7370,Augusto Núñez,71,71,,,142,-,--,0
2023 Rocket Mortgage Classic,2023-06-29,183.0,70.3,0.0,13.4,156,75.3,0.016,13.5,155,75.1,0.134,7.4,228,72.3,0.52,8.3,185,Detroit Golf Club,"Detroit, MI",72,7370,Chris Stroud,70,72,,,142,-,--,0
2023 Rocket Mortgage Classic,2023-06-29,183.0,70.3,0.0,13.4,156,75.3,0.016,13.5,155,75.1,0.134,7.4,228,72.3,0.52,8.3,185,Detroit Golf Club,"Detroit, MI",72,7370,Brandon Wu,70,72,,,142,-,--,0
2023 Rocket Mortgage Classic,2023-06-29,183.0,70.3,0.0,13.4,156,75.3,0.016,13.5,155,75.1,0.134,7.4,228,72.3,0.52,8.3,185,Detroit Golf Club,"Detroit, MI",72,7370,Andrew Novak,70,72,,,142,-,--,0
2023 Rocket Mortgage Classic,2023-06-29,183.0,70.3,0.0,13.4,156,75.3,0.016,13.5,155,75.1,0.134,7.4,228,72.3,0.52,8.3,185,Detroit Golf Club,"Detroit, MI",72,7370,Richy Werenski,68,74,,,142,-,--,0
2023 Rocket Mortgage Classic,2023-06-29,183.0,70.3,0.0,13.4,156,75.3,0.016,13.5,155,75.1,0.134,7.4,228,72.3,0.52,8.3,185,Detroit Golf Club,"Detroit, MI",72,7370,David Lipsky,75,68,,,143,-,--,0
2023 Rocket Mortgage Classic,2023-06-29,183.0,70.3,0.0,13.4,156,75.3,0.016,13.5,155,75.1,0.134,7.4,228,72.3,0.52,8.3,185,Detroit Golf Club,"Detroit, MI",72,7370,Hideki Matsuyama,75,68,,,143,-,--,0
2023 Rocket Mortgage Classic,2023-06-29,183.0,70.3,0.0,13.4,156,75.3,0.016,13.5,155,75.1,0.134,7.4,228,72.3,0.52,8.3,185,Detroit Golf Club,"Detroit, MI",72,7370,Tony Finau,72,71,,,143,-,--,0
2023 Rocket Mortgage Classic,2023-06-29,183.0,70.3,0.0,13.4,156,75.3,0.016,13.5,155,75.1,0.134,7.4,228,72.3,0.52,8.3,185,Detroit Golf Club,"Detroit, MI",72,7370,Doc Redman,72,71,,,143,-,--,0
2023 Rocket Mortgage Classic,2023-06-29,183.0,70.3,0.0,13.4,156,75.3,0.016,13.5,155,75.1,0.134,7.4,228,72.3,0.52,8.3,185,Detroit Golf Club,"Detroit, MI",72,7370,Erik van Rooyen,72,71,,,143,-,--,0
2023 Rocket Mortgage Classic,2023-06-29,183.0,70.3,0.0,13.4,156,75.3,0.016,13.5,155,75.1,0.134,7.4,228,72.3,0.52,8.3,185,Detroit Golf Club,"Detroit, MI",72,7370,Dylan Frittelli,71,72,,,143,-,--,0
2023 Rocket Mortgage Classic,2023-06-29,183.0,70.3,0.0,13.4,156,75.3,0.016,13.5,155,75.1,0.134,7.4,228,72.3,0.52,8.3,185,Detroit Golf Club,"Detroit, MI",72,7370,Gordon Sargent (a),71,72,,,143,-,--,0
2023 Rocket Mortgage Classic,2023-06-29,183.0,70.3,0.0,13.4,156,75.3,0.016,13.5,155,75.1,0.134,7.4,228,72.3,0.52,8.3,185,Detroit Golf Club,"Detroit, MI",72,7370,Joseph Bramlett,70,73,,,143,-,--,0
2023 Rocket Mortgage Classic,2023-06-29,183.0,70.3,0.0,13.4,156,75.3,0.016,13.5,155,75.1,0.134,7.4,228,72.3,0.52,8.3,185,Detroit Golf Club,"Detroit, MI",72,7370,Cameron Percy,70,73,,,143,-,--,0
2023 Rocket Mortgage Classic,2023-06-29,183.0,70.3,0.0,13.4,156,75.3,0.016,13.5,155,75.1,0.134,7.4,228,72.3,0.52,8.3,185,Detroit Golf Club,"Detroit, MI",72,7370,Joel Dahmen,76,68,,,144,-,--,0
2023 Rocket Mortgage Classic,2023-06-29,183.0,70.3,0.0,13.4,156,75.3,0.016,13.5,155,75.1,0.134,7.4,228,72.3,0.52,8.3,185,Detroit Golf Club,"Detroit, MI",72,7370,Austin Eckroat,74,70,,,144,-,--,0
2023 Rocket Mortgage Classic,2023-06-29,183.0,70.3,0.0,13.4,156,75.3,0.016,13.5,155,75.1,0.134,7.4,228,72.3,0.52,8.3,185,Detroit Golf Club,"Detroit, MI",72,7370,Aaron Baddeley,73,71,,,144,-,--,0
2023 Rocket Mortgage Classic,2023-06-29,183.0,70.3,0.0,13.4,156,75.3,0.016,13.5,155,75.1,0.134,7.4,228,72.3,0.52,8.3,185,Detroit Golf Club,"Detroit, MI",72,7370,Max McGreevy,73,71,,,144,-,--,0
2023 Rocket Mortgage Classic,2023-06-29,183.0,70.3,0.0,13.4,156,75.3,0.016,13.5,155,75.1,0.134,7.4,228,72.3,0.52,8.3,185,Detroit Golf Club,"Detroit, MI",72,7370,Brent Grant,72,72,,,144,-,--,0
2023 Rocket Mortgage Classic,2023-06-29,183.0,70.3,0.0,13.4,156,75.3,0.016,13.5,155,75.1,0.134,7.4,228,72.3,0.52,8.3,185,Detroit Golf Club,"Detroit, MI",72,7370,Kevin Yu,72,72,,,144,-,--,0
2023 Rocket Mortgage Classic,2023-06-29,183.0,70.3,0.0,13.4,156,75.3,0.016,13.5,155,75.1,0.134,7.4,228,72.3,0.52,8.3,185,Detroit Golf Club,"Detroit, MI",72,7370,Harry Hall,71,73,,,144,-,--,0
2023 Rocket Mortgage Classic,2023-06-29,183.0,70.3,0.0,13.4,156,75.3,0.016,13.5,155,75.1,0.134,7.4,228,72.3,0.52,8.3,185,Detroit Golf Club,"Detroit, MI",72,7370,Trevor Werbylo,71,73,,,144,-,--,0
2023 Rocket Mortgage Classic,2023-06-29,183.0,70.3,0.0,13.4,156,75.3,0.016,13.5,155,75.1,0.134,7.4,228,72.3,0.52,8.3,185,Detroit Golf Club,"Detroit, MI",72,7370,Ben Martin,71,73,,,144,-,--,0
2023 Rocket Mortgage Classic,2023-06-29,183.0,70.3,0.0,13.4,156,75.3,0.016,13.5,155,75.1,0.134,7.4,228,72.3,0.52,8.3,185,Detroit Golf Club,"Detroit, MI",72,7370,Ross Steelman,70,74,,,144,-,--,0
2023 Rocket Mortgage Classic,2023-06-29,183.0,70.3,0.0,13.4,156,75.3,0.016,13.5,155,75.1,0.134,7.4,228,72.3,0.52,8.3,185,Detroit Golf Club,"Detroit, MI",72,7370,Matt NeSmith,77,68,,,145,-,--,0
2023 Rocket Mortgage Classic,2023-06-29,183.0,70.3,0.0,13.4,156,75.3,0.016,13.5,155,75.1,0.134,7.4,228,72.3,0.52,8.3,185,Detroit Golf Club,"Detroit, MI",72,7370,Justin Thomas,76,69,,,145,-,--,0
2023 Rocket Mortgage Classic,2023-06-29,183.0,70.3,0.0,13.4,156,75.3,0.016,13.5,155,75.1,0.134,7.4,228,72.3,0.52,8.3,185,Detroit Golf Club,"Detroit, MI",72,7370,Michael Gligic,75,70,,,145,-,--,0
2023 Rocket Mortgage Classic,2023-06-29,183.0,70.3,0.0,13.4,156,75.3,0.016,13.5,155,75.1,0.134,7.4,228,72.3,0.52,8.3,185,Detroit Golf Club,"Detroit, MI",72,7370,Kyle Martin,75,70,,,145,-,--,0
2023 Rocket Mortgage Classic,2023-06-29,183.0,70.3,0.0,13.4,156,75.3,0.016,13.5,155,75.1,0.134,7.4,228,72.3,0.52,8.3,185,Detroit Golf Club,"Detroit, MI",72,7370,Austin Cook,74,71,,,145,-,--,0
2023 Rocket Mortgage Classic,2023-06-29,183.0,70.3,0.0,13.4,156,75.3,0.016,13.5,155,75.1,0.134,7.4,228,72.3,0.52,8.3,185,Detroit Golf Club,"Detroit, MI",72,7370,Jimmy Walker,74,71,,,145,-,--,0
2023 Rocket Mortgage Classic,2023-06-29,183.0,70.3,0.0,13.4,156,75.3,0.016,13.5,155,75.1,0.134,7.4,228,72.3,0.52,8.3,185,Detroit Golf Club,"Detroit, MI",72,7370,Brandt Snedeker,73,72,,,145,-,--,0
2023 Rocket Mortgage Classic,2023-06-29,183.0,70.3,0.0,13.4,156,75.3,0.016,13.5,155,75.1,0.134,7.4,228,72.3,0.52,8.3,185,Detroit Golf Club,"Detroit, MI",72,7370,Chad Collins,73,72,,,145,-,--,0
2023 Rocket Mortgage Classic,2023-06-29,183.0,70.3,0.0,13.4,156,75.3,0.016,13.5,155,75.1,0.134,7.4,228,72.3,0.52,8.3,185,Detroit Golf Club,"Detroit, MI",72,7370,Cody Gribble,73,72,,,145,-,--,0
2023 Rocket Mortgage Classic,2023-06-29,183.0,70.3,0.0,13.4,156,75.3,0.016,13.5,155,75.1,0.134,7.4,228,72.3,0.52,8.3,185,Detroit Golf Club,"Detroit, MI",72,7370,Thomas Detry,73,72,,,145,-,--,0
2023 Rocket Mortgage Classic,2023-06-29,183.0,70.3,0.0,13.4,156,75.3,0.016,13.5,155,75.1,0.134,7.4,228,72.3,0.52,8.3,185,Detroit Golf Club,"Detroit, MI",72,7370,Sean O'Hair,70,75,,,145,-,--,0
2023 Rocket Mortgage Classic,2023-06-29,183.0,70.3,0.0,13.4,156,75.3,0.016,13.5,155,75.1,0.134,7.4,228,72.3,0.52,8.3,185,Detroit Golf Club,"Detroit, MI",72,7370,Tom Hoge,79,67,,,146,-,--,0
2023 Rocket Mortgage Classic,2023-06-29,183.0,70.3,0.0,13.4,156,75.3,0.016,13.5,155,75.1,0.134,7.4,228,72.3,0.52,8.3,185,Detroit Golf Club,"Detroit, MI",72,7370,Martin Trainer,74,72,,,146,-,--,0
2023 Rocket Mortgage Classic,2023-06-29,183.0,70.3,0.0,13.4,156,75.3,0.016,13.5,155,75.1,0.134,7.4,228,72.3,0.52,8.3,185,Detroit Golf Club,"Detroit, MI",72,7370,Zac Blair,74,72,,,146,-,--,0
2023 Rocket Mortgage Classic,2023-06-29,183.0,70.3,0.0,13.4,156,75.3,0.016,13.5,155,75.1,0.134,7.4,228,72.3,0.52,8.3,185,Detroit Golf Club,"Detroit, MI",72,7370,Aldrich Potgieter,73,73,,,146,-,--,0
2023 Rocket Mortgage Classic,2023-06-29,183.0,70.3,0.0,13.4,156,75.3,0.016,13.5,155,75.1,0.134,7.4,228,72.3,0.52,8.3,185,Detroit Golf Club,"Detroit, MI",72,7370,Tano Goya,72,74,,,146,-,--,0
2023 Rocket Mortgage Classic,2023-06-29,183.0,70.3,0.0,13.4,156,75.3,0.016,13.5,155,75.1,0.134,7.4,228,72.3,0.52,8.3,185,Detroit Golf Club,"Detroit, MI",72,7370,Kyle Stanley,71,76,,,147,-,--,0
2023 Rocket Mortgage Classic,2023-06-29,183.0,70.3,0.0,13.4,156,75.3,0.016,13.5,155,75.1,0.134,7.4,228,72.3,0.52,8.3,185,Detroit Golf Club,"Detroit, MI",72,7370,Tyson Alexander,72,76,,,148,-,--,0
2023 Rocket Mortgage Classic,2023-06-29,183.0,70.3,0.0,13.4,156,75.3,0.016,13.5,155,75.1,0.134,7.4,228,72.3,0.52,8.3,185,Detroit Golf Club,"Detroit, MI",72,7370,Brian Stuard,74,76,,,150,-,--,0
2023 Rocket Mortgage Classic,2023-06-29,183.0,70.3,0.0,13.4,156,75.3,0.016,13.5,155,75.1,0.134,7.4,228,72.3,0.52,8.3,185,Detroit Golf Club,"Detroit, MI",72,7370,Andy Spencer,76,75,,,151,-,--,0
2023 Rocket Mortgage Classic,2023-06-29,183.0,70.3,0.0,13.4,156,75.3,0.016,13.5,155,75.1,0.134,7.4,228,72.3,0.52,8.3,185,Detroit Golf Club,"Detroit, MI",72,7370,Brandon Matthews,77,76,,,153,-,--,0
