TOURNAMENT_NAME,TOURNAMENT_DATE,ELEVATION,R1_TEMPERATURE,R1_PRECIPITATION,R1_WIND_SPEED,R1_WIND_DIRECTION,R2_TEMPERATURE,R2_PRECIPITATION,R2_WIND_SPEED,R2_WIND_DIRECTION,R3_TEMPERATURE,R3_PRECIPITATION,R3_WIND_SPEED,R3_WIND_DIRECTION,R4_TEMPERATURE,R4_PRECIPITATION,R4_WIND_SPEED,R4_WIND_DIRECTION,COURSE_NAME,COURSE_LOCATION,PAR,LENGTH,PLAYER_NAME,R1_SCORE,R2_SCORE,R3_SCORE,R4_SCORE,TOTAL_SCORE,POSITION,EARNINGS,FEDEX_PTS
2018 U.S. Open,2018-06-14,11.0,66.1,0.004,21.4,253,62.1,0.024,14.9,340,62.8,0.0,15.8,243,63.1,0.0,14.3,226,Shinnecock Hills GC ,"Southampton, NY",70,7440,Kevin Kisner,77,75,,,152,-,"$10,000",0
2018 U.S. Open,2018-06-14,11.0,66.1,0.004,21.4,253,62.1,0.024,14.9,340,62.8,0.0,15.8,243,63.1,0.0,14.3,226,Shinnecock Hills GC ,"Southampton, NY",70,7440,Ollie Schniederjans,76,76,,,152,-,"$10,000",0
2018 U.S. Open,2018-06-14,11.0,66.1,0.004,21.4,253,62.1,0.024,14.9,340,62.8,0.0,15.8,243,63.1,0.0,14.3,226,Shinnecock Hills GC ,"Southampton, NY",70,7440,Luke List,75,77,,,152,-,"$10,000",0
2018 U.S. Open,2018-06-14,11.0,66.1,0.004,21.4,253,62.1,0.024,14.9,340,62.8,0.0,15.8,243,63.1,0.0,14.3,226,Shinnecock Hills GC ,"Southampton, NY",70,7440,Danny Willett,75,77,,,152,-,"$10,000",0
2018 U.S. Open,2018-06-14,11.0,66.1,0.004,21.4,253,62.1,0.024,14.9,340,62.8,0.0,15.8,243,63.1,0.0,14.3,226,Shinnecock Hills GC ,"Southampton, NY",70,7440,Matt Kuchar,74,78,,,152,-,"$10,000",0
2018 U.S. Open,2018-06-14,11.0,66.1,0.004,21.4,253,62.1,0.024,14.9,340,62.8,0.0,15.8,243,63.1,0.0,14.3,226,Shinnecock Hills GC ,"Southampton, NY",70,7440,Sung Joon Park,81,72,,,153,-,"$10,000",0
2018 U.S. Open,2018-06-14,11.0,66.1,0.004,21.4,253,62.1,0.024,14.9,340,62.8,0.0,15.8,243,63.1,0.0,14.3,226,Shinnecock Hills GC ,"Southampton, NY",70,7440,Trey Mullinax,79,74,,,153,-,"$10,000",0
2018 U.S. Open,2018-06-14,11.0,66.1,0.004,21.4,253,62.1,0.024,14.9,340,62.8,0.0,15.8,243,63.1,0.0,14.3,226,Shinnecock Hills GC ,"Southampton, NY",70,7440,David Bransdon,79,74,,,153,-,"$10,000",0
2018 U.S. Open,2018-06-14,11.0,66.1,0.004,21.4,253,62.1,0.024,14.9,340,62.8,0.0,15.8,243,63.1,0.0,14.3,226,Shinnecock Hills GC ,"Southampton, NY",70,7440,Doug Ghim,79,74,,,153,-,--,0
2018 U.S. Open,2018-06-14,11.0,66.1,0.004,21.4,253,62.1,0.024,14.9,340,62.8,0.0,15.8,243,63.1,0.0,14.3,226,Shinnecock Hills GC ,"Southampton, NY",70,7440,Adam Scott,78,75,,,153,-,"$10,000",0
2018 U.S. Open,2018-06-14,11.0,66.1,0.004,21.4,253,62.1,0.024,14.9,340,62.8,0.0,15.8,243,63.1,0.0,14.3,226,Shinnecock Hills GC ,"Southampton, NY",70,7440,Richie Ramsay,77,76,,,153,-,"$10,000",0
2018 U.S. Open,2018-06-14,11.0,66.1,0.004,21.4,253,62.1,0.024,14.9,340,62.8,0.0,15.8,243,63.1,0.0,14.3,226,Shinnecock Hills GC ,"Southampton, NY",70,7440,Rhett Rasmussen,80,74,,,154,-,--,0
2018 U.S. Open,2018-06-14,11.0,66.1,0.004,21.4,253,62.1,0.024,14.9,340,62.8,0.0,15.8,243,63.1,0.0,14.3,226,Shinnecock Hills GC ,"Southampton, NY",70,7440,Scott Stallings,80,74,,,154,-,"$10,000",0
2018 U.S. Open,2018-06-14,11.0,66.1,0.004,21.4,253,62.1,0.024,14.9,340,62.8,0.0,15.8,243,63.1,0.0,14.3,226,Shinnecock Hills GC ,"Southampton, NY",70,7440,Harold Varner III,79,75,,,154,-,"$10,000",0
2018 U.S. Open,2018-06-14,11.0,66.1,0.004,21.4,253,62.1,0.024,14.9,340,62.8,0.0,15.8,243,63.1,0.0,14.3,226,Shinnecock Hills GC ,"Southampton, NY",70,7440,Paul Waring,78,76,,,154,-,"$10,000",0
2018 U.S. Open,2018-06-14,11.0,66.1,0.004,21.4,253,62.1,0.024,14.9,340,62.8,0.0,15.8,243,63.1,0.0,14.3,226,Shinnecock Hills GC ,"Southampton, NY",70,7440,Chris Andrew Babcock,78,76,,,154,-,"$10,000",0
2018 U.S. Open,2018-06-14,11.0,66.1,0.004,21.4,253,62.1,0.024,14.9,340,62.8,0.0,15.8,243,63.1,0.0,14.3,226,Shinnecock Hills GC ,"Southampton, NY",70,7440,Michael Putnam,78,76,,,154,-,"$10,000",0
2018 U.S. Open,2018-06-14,11.0,66.1,0.004,21.4,253,62.1,0.024,14.9,340,62.8,0.0,15.8,243,63.1,0.0,14.3,226,Shinnecock Hills GC ,"Southampton, NY",70,7440,Ted Potter Jr.,76,78,,,154,-,"$10,000",0
2018 U.S. Open,2018-06-14,11.0,66.1,0.004,21.4,253,62.1,0.024,14.9,340,62.8,0.0,15.8,243,63.1,0.0,14.3,226,Shinnecock Hills GC ,"Southampton, NY",70,7440,Sergio Garcia,75,79,,,154,-,"$10,000",0
2018 U.S. Open,2018-06-14,11.0,66.1,0.004,21.4,253,62.1,0.024,14.9,340,62.8,0.0,15.8,243,63.1,0.0,14.3,226,Shinnecock Hills GC ,"Southampton, NY",70,7440,Kyle Stanley,75,79,,,154,-,"$10,000",0
2018 U.S. Open,2018-06-14,11.0,66.1,0.004,21.4,253,62.1,0.024,14.9,340,62.8,0.0,15.8,243,63.1,0.0,14.3,226,Shinnecock Hills GC ,"Southampton, NY",70,7440,Shane Lowry,75,79,,,154,-,"$10,000",0
2018 U.S. Open,2018-06-14,11.0,66.1,0.004,21.4,253,62.1,0.024,14.9,340,62.8,0.0,15.8,243,63.1,0.0,14.3,226,Shinnecock Hills GC ,"Southampton, NY",70,7440,Keegan Bradley,81,74,,,155,-,"$10,000",0
2018 U.S. Open,2018-06-14,11.0,66.1,0.004,21.4,253,62.1,0.024,14.9,340,62.8,0.0,15.8,243,63.1,0.0,14.3,226,Shinnecock Hills GC ,"Southampton, NY",70,7440,Stewart Hagestad (a),81,74,,,155,-,--,0
2018 U.S. Open,2018-06-14,11.0,66.1,0.004,21.4,253,62.1,0.024,14.9,340,62.8,0.0,15.8,243,63.1,0.0,14.3,226,Shinnecock Hills GC ,"Southampton, NY",70,7440,Wen-Chong Liang,79,76,,,155,-,"$10,000",0
2018 U.S. Open,2018-06-14,11.0,66.1,0.004,21.4,253,62.1,0.024,14.9,340,62.8,0.0,15.8,243,63.1,0.0,14.3,226,Shinnecock Hills GC ,"Southampton, NY",70,7440,Jon Rahm,78,77,,,155,-,"$10,000",0
2018 U.S. Open,2018-06-14,11.0,66.1,0.004,21.4,253,62.1,0.024,14.9,340,62.8,0.0,15.8,243,63.1,0.0,14.3,226,Shinnecock Hills GC ,"Southampton, NY",70,7440,Michael Miller,77,78,,,155,-,"$10,000",0
2018 U.S. Open,2018-06-14,11.0,66.1,0.004,21.4,253,62.1,0.024,14.9,340,62.8,0.0,15.8,243,63.1,0.0,14.3,226,Shinnecock Hills GC ,"Southampton, NY",70,7440,Theo Humphrey,84,72,,,156,-,--,0
2018 U.S. Open,2018-06-14,11.0,66.1,0.004,21.4,253,62.1,0.024,14.9,340,62.8,0.0,15.8,243,63.1,0.0,14.3,226,Shinnecock Hills GC ,"Southampton, NY",70,7440,Jacob Bergeron,81,75,,,156,-,--,0
2018 U.S. Open,2018-06-14,11.0,66.1,0.004,21.4,253,62.1,0.024,14.9,340,62.8,0.0,15.8,243,63.1,0.0,14.3,226,Shinnecock Hills GC ,"Southampton, NY",70,7440,Ryan Evans,78,78,,,156,-,"$10,000",0
2018 U.S. Open,2018-06-14,11.0,66.1,0.004,21.4,253,62.1,0.024,14.9,340,62.8,0.0,15.8,243,63.1,0.0,14.3,226,Shinnecock Hills GC ,"Southampton, NY",70,7440,Richy Werenski,76,80,,,156,-,"$10,000",0
2018 U.S. Open,2018-06-14,11.0,66.1,0.004,21.4,253,62.1,0.024,14.9,340,62.8,0.0,15.8,243,63.1,0.0,14.3,226,Shinnecock Hills GC ,"Southampton, NY",70,7440,Lucas Herbert,83,74,,,157,-,"$10,000",0
2018 U.S. Open,2018-06-14,11.0,66.1,0.004,21.4,253,62.1,0.024,14.9,340,62.8,0.0,15.8,243,63.1,0.0,14.3,226,Shinnecock Hills GC ,"Southampton, NY",70,7440,Ernie Els,78,79,,,157,-,"$10,000",0
2018 U.S. Open,2018-06-14,11.0,66.1,0.004,21.4,253,62.1,0.024,14.9,340,62.8,0.0,15.8,243,63.1,0.0,14.3,226,Shinnecock Hills GC ,"Southampton, NY",70,7440,Alexander Levy,77,80,,,157,-,"$10,000",0
2018 U.S. Open,2018-06-14,11.0,66.1,0.004,21.4,253,62.1,0.024,14.9,340,62.8,0.0,15.8,243,63.1,0.0,14.3,226,Shinnecock Hills GC ,"Southampton, NY",70,7440,Kevin Yu,76,81,,,157,-,--,0
2018 U.S. Open,2018-06-14,11.0,66.1,0.004,21.4,253,62.1,0.024,14.9,340,62.8,0.0,15.8,243,63.1,0.0,14.3,226,Shinnecock Hills GC ,"Southampton, NY",70,7440,David Gazzolo,76,81,,,157,-,"$10,000",0
2018 U.S. Open,2018-06-14,11.0,66.1,0.004,21.4,253,62.1,0.024,14.9,340,62.8,0.0,15.8,243,63.1,0.0,14.3,226,Shinnecock Hills GC ,"Southampton, NY",70,7440,Martin Kaymer,83,75,,,158,-,"$10,000",0
2018 U.S. Open,2018-06-14,11.0,66.1,0.004,21.4,253,62.1,0.024,14.9,340,62.8,0.0,15.8,243,63.1,0.0,14.3,226,Shinnecock Hills GC ,"Southampton, NY",70,7440,Adam Hadwin,83,75,,,158,-,"$10,000",0
2018 U.S. Open,2018-06-14,11.0,66.1,0.004,21.4,253,62.1,0.024,14.9,340,62.8,0.0,15.8,243,63.1,0.0,14.3,226,Shinnecock Hills GC ,"Southampton, NY",70,7440,Timothy Wiseman (a),83,75,,,158,-,--,0
2018 U.S. Open,2018-06-14,11.0,66.1,0.004,21.4,253,62.1,0.024,14.9,340,62.8,0.0,15.8,243,63.1,0.0,14.3,226,Shinnecock Hills GC ,"Southampton, NY",70,7440,Garrett Rank (a),83,75,,,158,-,--,0
2018 U.S. Open,2018-06-14,11.0,66.1,0.004,21.4,253,62.1,0.024,14.9,340,62.8,0.0,15.8,243,63.1,0.0,14.3,226,Shinnecock Hills GC ,"Southampton, NY",70,7440,Ryan Lumsden,82,76,,,158,-,--,0
2018 U.S. Open,2018-06-14,11.0,66.1,0.004,21.4,253,62.1,0.024,14.9,340,62.8,0.0,15.8,243,63.1,0.0,14.3,226,Shinnecock Hills GC ,"Southampton, NY",70,7440,Franklin Huang,82,76,,,158,-,--,0
2018 U.S. Open,2018-06-14,11.0,66.1,0.004,21.4,253,62.1,0.024,14.9,340,62.8,0.0,15.8,243,63.1,0.0,14.3,226,Shinnecock Hills GC ,"Southampton, NY",70,7440,James Morrison,81,77,,,158,-,"$10,000",0
2018 U.S. Open,2018-06-14,11.0,66.1,0.004,21.4,253,62.1,0.024,14.9,340,62.8,0.0,15.8,243,63.1,0.0,14.3,226,Shinnecock Hills GC ,"Southampton, NY",70,7440,Satoshi Kodaira,81,77,,,158,-,"$10,000",0
2018 U.S. Open,2018-06-14,11.0,66.1,0.004,21.4,253,62.1,0.024,14.9,340,62.8,0.0,15.8,243,63.1,0.0,14.3,226,Shinnecock Hills GC ,"Southampton, NY",70,7440,Kristoffer Reitan,81,77,,,158,-,--,0
2018 U.S. Open,2018-06-14,11.0,66.1,0.004,21.4,253,62.1,0.024,14.9,340,62.8,0.0,15.8,243,63.1,0.0,14.3,226,Shinnecock Hills GC ,"Southampton, NY",70,7440,Kenny Perry,79,79,,,158,-,"$10,000",0
2018 U.S. Open,2018-06-14,11.0,66.1,0.004,21.4,253,62.1,0.024,14.9,340,62.8,0.0,15.8,243,63.1,0.0,14.3,226,Shinnecock Hills GC ,"Southampton, NY",70,7440,Rikuya Hoshino,79,79,,,158,-,"$10,000",0
2018 U.S. Open,2018-06-14,11.0,66.1,0.004,21.4,253,62.1,0.024,14.9,340,62.8,0.0,15.8,243,63.1,0.0,14.3,226,Shinnecock Hills GC ,"Southampton, NY",70,7440,Dylan Frittelli,78,80,,,158,-,"$10,000",0
2018 U.S. Open,2018-06-14,11.0,66.1,0.004,21.4,253,62.1,0.024,14.9,340,62.8,0.0,15.8,243,63.1,0.0,14.3,226,Shinnecock Hills GC ,"Southampton, NY",70,7440,Shota Akiyoshi,82,77,,,159,-,"$10,000",0
2018 U.S. Open,2018-06-14,11.0,66.1,0.004,21.4,253,62.1,0.024,14.9,340,62.8,0.0,15.8,243,63.1,0.0,14.3,226,Shinnecock Hills GC ,"Southampton, NY",70,7440,Sulman Raza,82,77,,,159,-,"$10,000",0
2018 U.S. Open,2018-06-14,11.0,66.1,0.004,21.4,253,62.1,0.024,14.9,340,62.8,0.0,15.8,243,63.1,0.0,14.3,226,Shinnecock Hills GC ,"Southampton, NY",70,7440,Noah Goodwin,81,78,,,159,-,--,0
2018 U.S. Open,2018-06-14,11.0,66.1,0.004,21.4,253,62.1,0.024,14.9,340,62.8,0.0,15.8,243,63.1,0.0,14.3,226,Shinnecock Hills GC ,"Southampton, NY",70,7440,Shintaro Ban,81,78,,,159,-,--,0
2018 U.S. Open,2018-06-14,11.0,66.1,0.004,21.4,253,62.1,0.024,14.9,340,62.8,0.0,15.8,243,63.1,0.0,14.3,226,Shinnecock Hills GC ,"Southampton, NY",70,7440,Harry Ellis,80,79,,,159,-,--,0
2018 U.S. Open,2018-06-14,11.0,66.1,0.004,21.4,253,62.1,0.024,14.9,340,62.8,0.0,15.8,243,63.1,0.0,14.3,226,Shinnecock Hills GC ,"Southampton, NY",70,7440,Michael Hebert,87,73,,,160,-,"$10,000",0
2018 U.S. Open,2018-06-14,11.0,66.1,0.004,21.4,253,62.1,0.024,14.9,340,62.8,0.0,15.8,243,63.1,0.0,14.3,226,Shinnecock Hills GC ,"Southampton, NY",70,7440,Philip Barbaree,82,79,,,161,-,--,0
2018 U.S. Open,2018-06-14,11.0,66.1,0.004,21.4,253,62.1,0.024,14.9,340,62.8,0.0,15.8,243,63.1,0.0,14.3,226,Shinnecock Hills GC ,"Southampton, NY",70,7440,Michael Block,85,78,,,163,-,"$10,000",0
2018 U.S. Open,2018-06-14,11.0,66.1,0.004,21.4,253,62.1,0.024,14.9,340,62.8,0.0,15.8,243,63.1,0.0,14.3,226,Shinnecock Hills GC ,"Southampton, NY",70,7440,Scott Gregory,92,75,,,167,-,"$10,000",0
