TOURNAMENT_NAME,TOURNAMENT_DATE,ELEVATION,R1_TEMPERATURE,R1_PRECIPITATION,R1_WIND_SPEED,R1_WIND_DIRECTION,R2_TEMPERATURE,R2_PRECIPITATION,R2_WIND_SPEED,R2_WIND_DIRECTION,R3_TEMPERATURE,R3_PRECIPITATION,R3_WIND_SPEED,R3_WIND_DIRECTION,R4_TEMPERATURE,R4_PRECIPITATION,R4_WIND_SPEED,R4_WIND_DIRECTION,COURSE_NAME,COURSE_LOCATION,PAR,LENGTH,PLAYER_NAME,R1_SCORE,R2_SCORE,R3_SCORE,R4_SCORE,TOTAL_SCORE,POSITION,EARNINGS,FEDEX_PTS
2021 PGA Championship,2021-05-20,6.0,72.6,0.0,12.2,88,71.2,0.0,15.3,63,72.7,0.0,10.3,83,74.0,0.0,14.3,226,Kiawah Island Golf Resort (Ocean Course),"Kiawah Island, SC",72,7876,Xander Schauffele,73,77,,,150,-,--,0
2021 PGA Championship,2021-05-20,6.0,72.6,0.0,12.2,88,71.2,0.0,15.3,63,72.7,0.0,10.3,83,74.0,0.0,14.3,226,Kiawah Island Golf Resort (Ocean Course),"Kiawah Island, SC",72,7876,Andy Sullivan,73,77,,,150,-,--,0
2021 PGA Championship,2021-05-20,6.0,72.6,0.0,12.2,88,71.2,0.0,15.3,63,72.7,0.0,10.3,83,74.0,0.0,14.3,226,Kiawah Island Golf Resort (Ocean Course),"Kiawah Island, SC",72,7876,Maverick McNealy,78,73,,,151,-,--,0
2021 PGA Championship,2021-05-20,6.0,72.6,0.0,12.2,88,71.2,0.0,15.3,63,72.7,0.0,10.3,83,74.0,0.0,14.3,226,Kiawah Island Golf Resort (Ocean Course),"Kiawah Island, SC",72,7876,Sebastián Muñoz,77,74,,,151,-,--,0
2021 PGA Championship,2021-05-20,6.0,72.6,0.0,12.2,88,71.2,0.0,15.3,63,72.7,0.0,10.3,83,74.0,0.0,14.3,226,Kiawah Island Golf Resort (Ocean Course),"Kiawah Island, SC",72,7876,Thomas Detry,76,75,,,151,-,--,0
2021 PGA Championship,2021-05-20,6.0,72.6,0.0,12.2,88,71.2,0.0,15.3,63,72.7,0.0,10.3,83,74.0,0.0,14.3,226,Kiawah Island Golf Resort (Ocean Course),"Kiawah Island, SC",72,7876,Tommy Fleetwood,76,75,,,151,-,--,0
2021 PGA Championship,2021-05-20,6.0,72.6,0.0,12.2,88,71.2,0.0,15.3,63,72.7,0.0,10.3,83,74.0,0.0,14.3,226,Kiawah Island Golf Resort (Ocean Course),"Kiawah Island, SC",72,7876,Si Woo Kim,75,76,,,151,-,--,0
2021 PGA Championship,2021-05-20,6.0,72.6,0.0,12.2,88,71.2,0.0,15.3,63,72.7,0.0,10.3,83,74.0,0.0,14.3,226,Kiawah Island Golf Resort (Ocean Course),"Kiawah Island, SC",72,7876,Rich Beem,74,77,,,151,-,--,0
2021 PGA Championship,2021-05-20,6.0,72.6,0.0,12.2,88,71.2,0.0,15.3,63,72.7,0.0,10.3,83,74.0,0.0,14.3,226,Kiawah Island Golf Resort (Ocean Course),"Kiawah Island, SC",72,7876,Brendon Todd,74,77,,,151,-,--,0
2021 PGA Championship,2021-05-20,6.0,72.6,0.0,12.2,88,71.2,0.0,15.3,63,72.7,0.0,10.3,83,74.0,0.0,14.3,226,Kiawah Island Golf Resort (Ocean Course),"Kiawah Island, SC",72,7876,Danny Balin,79,73,,,152,-,--,0
2021 PGA Championship,2021-05-20,6.0,72.6,0.0,12.2,88,71.2,0.0,15.3,63,72.7,0.0,10.3,83,74.0,0.0,14.3,226,Kiawah Island Golf Resort (Ocean Course),"Kiawah Island, SC",72,7876,Chris Kirk,76,76,,,152,-,--,0
2021 PGA Championship,2021-05-20,6.0,72.6,0.0,12.2,88,71.2,0.0,15.3,63,72.7,0.0,10.3,83,74.0,0.0,14.3,226,Kiawah Island Golf Resort (Ocean Course),"Kiawah Island, SC",72,7876,Martin Kaymer,75,77,,,152,-,--,0
2021 PGA Championship,2021-05-20,6.0,72.6,0.0,12.2,88,71.2,0.0,15.3,63,72.7,0.0,10.3,83,74.0,0.0,14.3,226,Kiawah Island Golf Resort (Ocean Course),"Kiawah Island, SC",72,7876,Zach Johnson,74,78,,,152,-,--,0
2021 PGA Championship,2021-05-20,6.0,72.6,0.0,12.2,88,71.2,0.0,15.3,63,72.7,0.0,10.3,83,74.0,0.0,14.3,226,Kiawah Island Golf Resort (Ocean Course),"Kiawah Island, SC",72,7876,Ryan Palmer,74,78,,,152,-,--,0
2021 PGA Championship,2021-05-20,6.0,72.6,0.0,12.2,88,71.2,0.0,15.3,63,72.7,0.0,10.3,83,74.0,0.0,14.3,226,Kiawah Island Golf Resort (Ocean Course),"Kiawah Island, SC",72,7876,Lanto Griffin,74,78,,,152,-,--,0
2021 PGA Championship,2021-05-20,6.0,72.6,0.0,12.2,88,71.2,0.0,15.3,63,72.7,0.0,10.3,83,74.0,0.0,14.3,226,Kiawah Island Golf Resort (Ocean Course),"Kiawah Island, SC",72,7876,Dylan Frittelli,73,79,,,152,-,--,0
2021 PGA Championship,2021-05-20,6.0,72.6,0.0,12.2,88,71.2,0.0,15.3,63,72.7,0.0,10.3,83,74.0,0.0,14.3,226,Kiawah Island Golf Resort (Ocean Course),"Kiawah Island, SC",72,7876,Jason Dufner,71,81,,,152,-,--,0
2021 PGA Championship,2021-05-20,6.0,72.6,0.0,12.2,88,71.2,0.0,15.3,63,72.7,0.0,10.3,83,74.0,0.0,14.3,226,Kiawah Island Golf Resort (Ocean Course),"Kiawah Island, SC",72,7876,Cameron Tringale,70,82,,,152,-,--,0
2021 PGA Championship,2021-05-20,6.0,72.6,0.0,12.2,88,71.2,0.0,15.3,63,72.7,0.0,10.3,83,74.0,0.0,14.3,226,Kiawah Island Golf Resort (Ocean Course),"Kiawah Island, SC",72,7876,Bernd Wiesberger,78,75,,,153,-,--,0
2021 PGA Championship,2021-05-20,6.0,72.6,0.0,12.2,88,71.2,0.0,15.3,63,72.7,0.0,10.3,83,74.0,0.0,14.3,226,Kiawah Island Golf Resort (Ocean Course),"Kiawah Island, SC",72,7876,Jim Herman,78,75,,,153,-,--,0
2021 PGA Championship,2021-05-20,6.0,72.6,0.0,12.2,88,71.2,0.0,15.3,63,72.7,0.0,10.3,83,74.0,0.0,14.3,226,Kiawah Island Golf Resort (Ocean Course),"Kiawah Island, SC",72,7876,Hudson Swafford,77,76,,,153,-,--,0
2021 PGA Championship,2021-05-20,6.0,72.6,0.0,12.2,88,71.2,0.0,15.3,63,72.7,0.0,10.3,83,74.0,0.0,14.3,226,Kiawah Island Golf Resort (Ocean Course),"Kiawah Island, SC",72,7876,Greg Koch,76,77,,,153,-,--,0
2021 PGA Championship,2021-05-20,6.0,72.6,0.0,12.2,88,71.2,0.0,15.3,63,72.7,0.0,10.3,83,74.0,0.0,14.3,226,Kiawah Island Golf Resort (Ocean Course),"Kiawah Island, SC",72,7876,J.T. Poston,75,78,,,153,-,--,0
2021 PGA Championship,2021-05-20,6.0,72.6,0.0,12.2,88,71.2,0.0,15.3,63,72.7,0.0,10.3,83,74.0,0.0,14.3,226,Kiawah Island Golf Resort (Ocean Course),"Kiawah Island, SC",72,7876,Erik van Rooyen,72,81,,,153,-,--,0
2021 PGA Championship,2021-05-20,6.0,72.6,0.0,12.2,88,71.2,0.0,15.3,63,72.7,0.0,10.3,83,74.0,0.0,14.3,226,Kiawah Island Golf Resort (Ocean Course),"Kiawah Island, SC",72,7876,Sami Välimäki,78,76,,,154,-,--,0
2021 PGA Championship,2021-05-20,6.0,72.6,0.0,12.2,88,71.2,0.0,15.3,63,72.7,0.0,10.3,83,74.0,0.0,14.3,226,Kiawah Island Golf Resort (Ocean Course),"Kiawah Island, SC",72,7876,Max Homa,78,76,,,154,-,--,0
2021 PGA Championship,2021-05-20,6.0,72.6,0.0,12.2,88,71.2,0.0,15.3,63,72.7,0.0,10.3,83,74.0,0.0,14.3,226,Kiawah Island Golf Resort (Ocean Course),"Kiawah Island, SC",72,7876,Kevin Kisner,77,77,,,154,-,--,0
2021 PGA Championship,2021-05-20,6.0,72.6,0.0,12.2,88,71.2,0.0,15.3,63,72.7,0.0,10.3,83,74.0,0.0,14.3,226,Kiawah Island Golf Resort (Ocean Course),"Kiawah Island, SC",72,7876,Brett Thomas Walker,77,77,,,154,-,--,0
2021 PGA Championship,2021-05-20,6.0,72.6,0.0,12.2,88,71.2,0.0,15.3,63,72.7,0.0,10.3,83,74.0,0.0,14.3,226,Kiawah Island Golf Resort (Ocean Course),"Kiawah Island, SC",72,7876,Kurt Kitayama,77,77,,,154,-,--,0
2021 PGA Championship,2021-05-20,6.0,72.6,0.0,12.2,88,71.2,0.0,15.3,63,72.7,0.0,10.3,83,74.0,0.0,14.3,226,Kiawah Island Golf Resort (Ocean Course),"Kiawah Island, SC",72,7876,Matt Kuchar,77,77,,,154,-,--,0
2021 PGA Championship,2021-05-20,6.0,72.6,0.0,12.2,88,71.2,0.0,15.3,63,72.7,0.0,10.3,83,74.0,0.0,14.3,226,Kiawah Island Golf Resort (Ocean Course),"Kiawah Island, SC",72,7876,George Coetzee,75,79,,,154,-,--,0
2021 PGA Championship,2021-05-20,6.0,72.6,0.0,12.2,88,71.2,0.0,15.3,63,72.7,0.0,10.3,83,74.0,0.0,14.3,226,Kiawah Island Golf Resort (Ocean Course),"Kiawah Island, SC",72,7876,John Catlin,75,79,,,154,-,--,0
2021 PGA Championship,2021-05-20,6.0,72.6,0.0,12.2,88,71.2,0.0,15.3,63,72.7,0.0,10.3,83,74.0,0.0,14.3,226,Kiawah Island Golf Resort (Ocean Course),"Kiawah Island, SC",72,7876,Kalle Samooja,74,80,,,154,-,--,0
2021 PGA Championship,2021-05-20,6.0,72.6,0.0,12.2,88,71.2,0.0,15.3,63,72.7,0.0,10.3,83,74.0,0.0,14.3,226,Kiawah Island Golf Resort (Ocean Course),"Kiawah Island, SC",72,7876,Adam Long,72,82,,,154,-,--,0
2021 PGA Championship,2021-05-20,6.0,72.6,0.0,12.2,88,71.2,0.0,15.3,63,72.7,0.0,10.3,83,74.0,0.0,14.3,226,Kiawah Island Golf Resort (Ocean Course),"Kiawah Island, SC",72,7876,Pete Ballo,80,75,,,155,-,--,0
2021 PGA Championship,2021-05-20,6.0,72.6,0.0,12.2,88,71.2,0.0,15.3,63,72.7,0.0,10.3,83,74.0,0.0,14.3,226,Kiawah Island Golf Resort (Ocean Course),"Kiawah Island, SC",72,7876,K.H. Lee,78,77,,,155,-,--,0
2021 PGA Championship,2021-05-20,6.0,72.6,0.0,12.2,88,71.2,0.0,15.3,63,72.7,0.0,10.3,83,74.0,0.0,14.3,226,Kiawah Island Golf Resort (Ocean Course),"Kiawah Island, SC",72,7876,Charl Schwartzel,76,79,,,155,-,--,0
2021 PGA Championship,2021-05-20,6.0,72.6,0.0,12.2,88,71.2,0.0,15.3,63,72.7,0.0,10.3,83,74.0,0.0,14.3,226,Kiawah Island Golf Resort (Ocean Course),"Kiawah Island, SC",72,7876,Aaron Rai,81,75,,,156,-,--,0
2021 PGA Championship,2021-05-20,6.0,72.6,0.0,12.2,88,71.2,0.0,15.3,63,72.7,0.0,10.3,83,74.0,0.0,14.3,226,Kiawah Island Golf Resort (Ocean Course),"Kiawah Island, SC",72,7876,Tim Pearce,79,77,,,156,-,--,0
2021 PGA Championship,2021-05-20,6.0,72.6,0.0,12.2,88,71.2,0.0,15.3,63,72.7,0.0,10.3,83,74.0,0.0,14.3,226,Kiawah Island Golf Resort (Ocean Course),"Kiawah Island, SC",72,7876,Ben Polland,76,80,,,156,-,--,0
2021 PGA Championship,2021-05-20,6.0,72.6,0.0,12.2,88,71.2,0.0,15.3,63,72.7,0.0,10.3,83,74.0,0.0,14.3,226,Kiawah Island Golf Resort (Ocean Course),"Kiawah Island, SC",72,7876,Mark Geddes,75,81,,,156,-,--,0
2021 PGA Championship,2021-05-20,6.0,72.6,0.0,12.2,88,71.2,0.0,15.3,63,72.7,0.0,10.3,83,74.0,0.0,14.3,226,Kiawah Island Golf Resort (Ocean Course),"Kiawah Island, SC",72,7876,Kevin Na,79,78,,,157,-,--,0
2021 PGA Championship,2021-05-20,6.0,72.6,0.0,12.2,88,71.2,0.0,15.3,63,72.7,0.0,10.3,83,74.0,0.0,14.3,226,Kiawah Island Golf Resort (Ocean Course),"Kiawah Island, SC",72,7876,Brandon Hagy,77,80,,,157,-,--,0
2021 PGA Championship,2021-05-20,6.0,72.6,0.0,12.2,88,71.2,0.0,15.3,63,72.7,0.0,10.3,83,74.0,0.0,14.3,226,Kiawah Island Golf Resort (Ocean Course),"Kiawah Island, SC",72,7876,Jazz Janewattananond,77,80,,,157,-,--,0
2021 PGA Championship,2021-05-20,6.0,72.6,0.0,12.2,88,71.2,0.0,15.3,63,72.7,0.0,10.3,83,74.0,0.0,14.3,226,Kiawah Island Golf Resort (Ocean Course),"Kiawah Island, SC",72,7876,Rob Labritz,76,81,,,157,-,--,0
2021 PGA Championship,2021-05-20,6.0,72.6,0.0,12.2,88,71.2,0.0,15.3,63,72.7,0.0,10.3,83,74.0,0.0,14.3,226,Kiawah Island Golf Resort (Ocean Course),"Kiawah Island, SC",72,7876,Cameron Champ,82,77,,,159,-,--,0
2021 PGA Championship,2021-05-20,6.0,72.6,0.0,12.2,88,71.2,0.0,15.3,63,72.7,0.0,10.3,83,74.0,0.0,14.3,226,Kiawah Island Golf Resort (Ocean Course),"Kiawah Island, SC",72,7876,Stuart Smith,82,77,,,159,-,--,0
2021 PGA Championship,2021-05-20,6.0,72.6,0.0,12.2,88,71.2,0.0,15.3,63,72.7,0.0,10.3,83,74.0,0.0,14.3,226,Kiawah Island Golf Resort (Ocean Course),"Kiawah Island, SC",72,7876,Rikuya Hoshino,76,83,,,159,-,--,0
2021 PGA Championship,2021-05-20,6.0,72.6,0.0,12.2,88,71.2,0.0,15.3,63,72.7,0.0,10.3,83,74.0,0.0,14.3,226,Kiawah Island Golf Resort (Ocean Course),"Kiawah Island, SC",72,7876,Thomas Pieters,76,84,,,160,-,--,0
2021 PGA Championship,2021-05-20,6.0,72.6,0.0,12.2,88,71.2,0.0,15.3,63,72.7,0.0,10.3,83,74.0,0.0,14.3,226,Kiawah Island Golf Resort (Ocean Course),"Kiawah Island, SC",72,7876,Shaun Micheel,81,80,,,161,-,--,0
2021 PGA Championship,2021-05-20,6.0,72.6,0.0,12.2,88,71.2,0.0,15.3,63,72.7,0.0,10.3,83,74.0,0.0,14.3,226,Kiawah Island Golf Resort (Ocean Course),"Kiawah Island, SC",72,7876,Brandon Stone,78,83,,,161,-,--,0
2021 PGA Championship,2021-05-20,6.0,72.6,0.0,12.2,88,71.2,0.0,15.3,63,72.7,0.0,10.3,83,74.0,0.0,14.3,226,Kiawah Island Golf Resort (Ocean Course),"Kiawah Island, SC",72,7876,Alex Beach,75,86,,,161,-,--,0
2021 PGA Championship,2021-05-20,6.0,72.6,0.0,12.2,88,71.2,0.0,15.3,63,72.7,0.0,10.3,83,74.0,0.0,14.3,226,Kiawah Island Golf Resort (Ocean Course),"Kiawah Island, SC",72,7876,Takumi Kanaya,75,86,,,161,-,--,0
2021 PGA Championship,2021-05-20,6.0,72.6,0.0,12.2,88,71.2,0.0,15.3,63,72.7,0.0,10.3,83,74.0,0.0,14.3,226,Kiawah Island Golf Resort (Ocean Course),"Kiawah Island, SC",72,7876,Patrick Rada,76,86,,,162,-,--,0
2021 PGA Championship,2021-05-20,6.0,72.6,0.0,12.2,88,71.2,0.0,15.3,63,72.7,0.0,10.3,83,74.0,0.0,14.3,226,Kiawah Island Golf Resort (Ocean Course),"Kiawah Island, SC",72,7876,Sonny Skinner,85,78,,,163,-,--,0
2021 PGA Championship,2021-05-20,6.0,72.6,0.0,12.2,88,71.2,0.0,15.3,63,72.7,0.0,10.3,83,74.0,0.0,14.3,226,Kiawah Island Golf Resort (Ocean Course),"Kiawah Island, SC",72,7876,Larkin Gross,80,84,,,164,-,--,0
2021 PGA Championship,2021-05-20,6.0,72.6,0.0,12.2,88,71.2,0.0,15.3,63,72.7,0.0,10.3,83,74.0,0.0,14.3,226,Kiawah Island Golf Resort (Ocean Course),"Kiawah Island, SC",72,7876,Frank Bensel Jr.,86,79,,,165,-,--,0
2021 PGA Championship,2021-05-20,6.0,72.6,0.0,12.2,88,71.2,0.0,15.3,63,72.7,0.0,10.3,83,74.0,0.0,14.3,226,Kiawah Island Golf Resort (Ocean Course),"Kiawah Island, SC",72,7876,Omar Uresti,82,83,,,165,-,--,0
2021 PGA Championship,2021-05-20,6.0,72.6,0.0,12.2,88,71.2,0.0,15.3,63,72.7,0.0,10.3,83,74.0,0.0,14.3,226,Kiawah Island Golf Resort (Ocean Course),"Kiawah Island, SC",72,7876,Joseph Summerhays,81,84,,,165,-,--,0
2021 PGA Championship,2021-05-20,6.0,72.6,0.0,12.2,88,71.2,0.0,15.3,63,72.7,0.0,10.3,83,74.0,0.0,14.3,226,Kiawah Island Golf Resort (Ocean Course),"Kiawah Island, SC",72,7876,Derek Holmes,79,86,,,165,-,--,0
2021 PGA Championship,2021-05-20,6.0,72.6,0.0,12.2,88,71.2,0.0,15.3,63,72.7,0.0,10.3,83,74.0,0.0,14.3,226,Kiawah Island Golf Resort (Ocean Course),"Kiawah Island, SC",72,7876,Tyler Collet,88,82,,,170,-,--,0
2021 PGA Championship,2021-05-20,6.0,72.6,0.0,12.2,88,71.2,0.0,15.3,63,72.7,0.0,10.3,83,74.0,0.0,14.3,226,Kiawah Island Golf Resort (Ocean Course),"Kiawah Island, SC",72,7876,John Daly,85,86,,,171,-,--,0
