TOURNAMENT_NAME,TOURNAMENT_DATE,ELEVATION,R1_TEMPERATURE,R1_PRECIPITATION,R1_WIND_SPEED,R1_WIND_DIRECTION,R2_TEMPERATURE,R2_PRECIPITATION,R2_WIND_SPEED,R2_WIND_DIRECTION,R3_TEMPERATURE,R3_PRECIPITATION,R3_WIND_SPEED,R3_WIND_DIRECTION,R4_TEMPERATURE,R4_PRECIPITATION,R4_WIND_SPEED,R4_WIND_DIRECTION,COURSE_NAME,COURSE_LOCATION,PAR,LENGTH,PLAYER_NAME,R1_SCORE,R2_SCORE,R3_SCORE,R4_SCORE,TOTAL_SCORE,POSITION,EARNINGS,FEDEX_PTS
2017 U.S. Open,2017-06-15,314.0,74.8,0.157,10.4,247,74.7,0.047,10.5,229,73.4,0.193,10.2,210,68.8,0.11,18.5,271,Erin Hills,"Erin, WI",72,7741,Jeunghun Wang,76,73,,,149,-,--,0
2017 U.S. Open,2017-06-15,314.0,74.8,0.157,10.4,247,74.7,0.047,10.5,229,73.4,0.193,10.2,210,68.8,0.11,18.5,271,Erin Hills,"Erin, WI",72,7741,Jon Rahm,76,73,,,149,-,--,0
2017 U.S. Open,2017-06-15,314.0,74.8,0.157,10.4,247,74.7,0.047,10.5,229,73.4,0.193,10.2,210,68.8,0.11,18.5,271,Erin Hills,"Erin, WI",72,7741,Graeme McDowell,76,73,,,149,-,--,0
2017 U.S. Open,2017-06-15,314.0,74.8,0.157,10.4,247,74.7,0.047,10.5,229,73.4,0.193,10.2,210,68.8,0.11,18.5,271,Erin Hills,"Erin, WI",72,7741,Max Greyserman,76,73,,,149,-,--,0
2017 U.S. Open,2017-06-15,314.0,74.8,0.157,10.4,247,74.7,0.047,10.5,229,73.4,0.193,10.2,210,68.8,0.11,18.5,271,Erin Hills,"Erin, WI",72,7741,Joaquín Niemann,74,75,,,149,-,--,0
2017 U.S. Open,2017-06-15,314.0,74.8,0.157,10.4,247,74.7,0.047,10.5,229,73.4,0.193,10.2,210,68.8,0.11,18.5,271,Erin Hills,"Erin, WI",72,7741,Russell Knox,73,76,,,149,-,--,0
2017 U.S. Open,2017-06-15,314.0,74.8,0.157,10.4,247,74.7,0.047,10.5,229,73.4,0.193,10.2,210,68.8,0.11,18.5,271,Erin Hills,"Erin, WI",72,7741,Ángel Cabrera,71,78,,,149,-,--,0
2017 U.S. Open,2017-06-15,314.0,74.8,0.157,10.4,247,74.7,0.047,10.5,229,73.4,0.193,10.2,210,68.8,0.11,18.5,271,Erin Hills,"Erin, WI",72,7741,Brad Dalke (a),78,72,,,150,-,--,0
2017 U.S. Open,2017-06-15,314.0,74.8,0.157,10.4,247,74.7,0.047,10.5,229,73.4,0.193,10.2,210,68.8,0.11,18.5,271,Erin Hills,"Erin, WI",72,7741,J.T. Poston,78,72,,,150,-,--,0
2017 U.S. Open,2017-06-15,314.0,74.8,0.157,10.4,247,74.7,0.047,10.5,229,73.4,0.193,10.2,210,68.8,0.11,18.5,271,Erin Hills,"Erin, WI",72,7741,Jimmy Walker,77,73,,,150,-,--,0
2017 U.S. Open,2017-06-15,314.0,74.8,0.157,10.4,247,74.7,0.047,10.5,229,73.4,0.193,10.2,210,68.8,0.11,18.5,271,Erin Hills,"Erin, WI",72,7741,Wade Ormsby,75,75,,,150,-,--,0
2017 U.S. Open,2017-06-15,314.0,74.8,0.157,10.4,247,74.7,0.047,10.5,229,73.4,0.193,10.2,210,68.8,0.11,18.5,271,Erin Hills,"Erin, WI",72,7741,Brice Garnett,75,75,,,150,-,--,0
2017 U.S. Open,2017-06-15,314.0,74.8,0.157,10.4,247,74.7,0.047,10.5,229,73.4,0.193,10.2,210,68.8,0.11,18.5,271,Erin Hills,"Erin, WI",72,7741,Chris Crawford,75,75,,,150,-,--,0
2017 U.S. Open,2017-06-15,314.0,74.8,0.157,10.4,247,74.7,0.047,10.5,229,73.4,0.193,10.2,210,68.8,0.11,18.5,271,Erin Hills,"Erin, WI",72,7741,Chan Kim,74,76,,,150,-,--,0
2017 U.S. Open,2017-06-15,314.0,74.8,0.157,10.4,247,74.7,0.047,10.5,229,73.4,0.193,10.2,210,68.8,0.11,18.5,271,Erin Hills,"Erin, WI",72,7741,Bryson DeChambeau,74,76,,,150,-,--,0
2017 U.S. Open,2017-06-15,314.0,74.8,0.157,10.4,247,74.7,0.047,10.5,229,73.4,0.193,10.2,210,68.8,0.11,18.5,271,Erin Hills,"Erin, WI",72,7741,Ted Potter Jr.,74,76,,,150,-,--,0
2017 U.S. Open,2017-06-15,314.0,74.8,0.157,10.4,247,74.7,0.047,10.5,229,73.4,0.193,10.2,210,68.8,0.11,18.5,271,Erin Hills,"Erin, WI",72,7741,Andres Romero,74,76,,,150,-,--,0
2017 U.S. Open,2017-06-15,314.0,74.8,0.157,10.4,247,74.7,0.047,10.5,229,73.4,0.193,10.2,210,68.8,0.11,18.5,271,Erin Hills,"Erin, WI",72,7741,Alex Noren,73,77,,,150,-,--,0
2017 U.S. Open,2017-06-15,314.0,74.8,0.157,10.4,247,74.7,0.047,10.5,229,73.4,0.193,10.2,210,68.8,0.11,18.5,271,Erin Hills,"Erin, WI",72,7741,Scott Piercy,72,78,,,150,-,--,0
2017 U.S. Open,2017-06-15,314.0,74.8,0.157,10.4,247,74.7,0.047,10.5,229,73.4,0.193,10.2,210,68.8,0.11,18.5,271,Erin Hills,"Erin, WI",72,7741,Ben Kohles,77,74,,,151,-,--,0
2017 U.S. Open,2017-06-15,314.0,74.8,0.157,10.4,247,74.7,0.047,10.5,229,73.4,0.193,10.2,210,68.8,0.11,18.5,271,Erin Hills,"Erin, WI",72,7741,Matt Wallace,76,75,,,151,-,--,0
2017 U.S. Open,2017-06-15,314.0,74.8,0.157,10.4,247,74.7,0.047,10.5,229,73.4,0.193,10.2,210,68.8,0.11,18.5,271,Erin Hills,"Erin, WI",72,7741,Jason Dufner,76,75,,,151,-,--,0
2017 U.S. Open,2017-06-15,314.0,74.8,0.157,10.4,247,74.7,0.047,10.5,229,73.4,0.193,10.2,210,68.8,0.11,18.5,271,Erin Hills,"Erin, WI",72,7741,Oliver Bekker,75,76,,,151,-,--,0
2017 U.S. Open,2017-06-15,314.0,74.8,0.157,10.4,247,74.7,0.047,10.5,229,73.4,0.193,10.2,210,68.8,0.11,18.5,271,Erin Hills,"Erin, WI",72,7741,George Coetzee,72,79,,,151,-,--,0
2017 U.S. Open,2017-06-15,314.0,74.8,0.157,10.4,247,74.7,0.047,10.5,229,73.4,0.193,10.2,210,68.8,0.11,18.5,271,Erin Hills,"Erin, WI",72,7741,Jhonattan Vegas,77,75,,,152,-,--,0
2017 U.S. Open,2017-06-15,314.0,74.8,0.157,10.4,247,74.7,0.047,10.5,229,73.4,0.193,10.2,210,68.8,0.11,18.5,271,Erin Hills,"Erin, WI",72,7741,Alexander Levy,77,75,,,152,-,--,0
2017 U.S. Open,2017-06-15,314.0,74.8,0.157,10.4,247,74.7,0.047,10.5,229,73.4,0.193,10.2,210,68.8,0.11,18.5,271,Erin Hills,"Erin, WI",72,7741,Andy Pope,77,75,,,152,-,--,0
2017 U.S. Open,2017-06-15,314.0,74.8,0.157,10.4,247,74.7,0.047,10.5,229,73.4,0.193,10.2,210,68.8,0.11,18.5,271,Erin Hills,"Erin, WI",72,7741,Stewart Hagestad (a),77,75,,,152,-,--,0
2017 U.S. Open,2017-06-15,314.0,74.8,0.157,10.4,247,74.7,0.047,10.5,229,73.4,0.193,10.2,210,68.8,0.11,18.5,271,Erin Hills,"Erin, WI",72,7741,Sahith Theegala,77,75,,,152,-,--,0
2017 U.S. Open,2017-06-15,314.0,74.8,0.157,10.4,247,74.7,0.047,10.5,229,73.4,0.193,10.2,210,68.8,0.11,18.5,271,Erin Hills,"Erin, WI",72,7741,Corey Conners,76,76,,,152,-,--,0
2017 U.S. Open,2017-06-15,314.0,74.8,0.157,10.4,247,74.7,0.047,10.5,229,73.4,0.193,10.2,210,68.8,0.11,18.5,271,Erin Hills,"Erin, WI",72,7741,Roberto Castro,76,76,,,152,-,--,0
2017 U.S. Open,2017-06-15,314.0,74.8,0.157,10.4,247,74.7,0.047,10.5,229,73.4,0.193,10.2,210,68.8,0.11,18.5,271,Erin Hills,"Erin, WI",72,7741,Emiliano Grillo,76,76,,,152,-,--,0
2017 U.S. Open,2017-06-15,314.0,74.8,0.157,10.4,247,74.7,0.047,10.5,229,73.4,0.193,10.2,210,68.8,0.11,18.5,271,Erin Hills,"Erin, WI",72,7741,Daniel Berger,78,75,,,153,-,--,0
2017 U.S. Open,2017-06-15,314.0,74.8,0.157,10.4,247,74.7,0.047,10.5,229,73.4,0.193,10.2,210,68.8,0.11,18.5,271,Erin Hills,"Erin, WI",72,7741,Gene Sauers,77,76,,,153,-,--,0
2017 U.S. Open,2017-06-15,314.0,74.8,0.157,10.4,247,74.7,0.047,10.5,229,73.4,0.193,10.2,210,68.8,0.11,18.5,271,Erin Hills,"Erin, WI",72,7741,Aaron Rai,73,80,,,153,-,--,0
2017 U.S. Open,2017-06-15,314.0,74.8,0.157,10.4,247,74.7,0.047,10.5,229,73.4,0.193,10.2,210,68.8,0.11,18.5,271,Erin Hills,"Erin, WI",72,7741,Derek Barron,70,83,,,153,-,--,0
2017 U.S. Open,2017-06-15,314.0,74.8,0.157,10.4,247,74.7,0.047,10.5,229,73.4,0.193,10.2,210,68.8,0.11,18.5,271,Erin Hills,"Erin, WI",72,7741,Garrett Osborn,83,71,,,154,-,--,0
2017 U.S. Open,2017-06-15,314.0,74.8,0.157,10.4,247,74.7,0.047,10.5,229,73.4,0.193,10.2,210,68.8,0.11,18.5,271,Erin Hills,"Erin, WI",72,7741,Jason Day,79,75,,,154,-,--,0
2017 U.S. Open,2017-06-15,314.0,74.8,0.157,10.4,247,74.7,0.047,10.5,229,73.4,0.193,10.2,210,68.8,0.11,18.5,271,Erin Hills,"Erin, WI",72,7741,John Oda,78,76,,,154,-,--,0
2017 U.S. Open,2017-06-15,314.0,74.8,0.157,10.4,247,74.7,0.047,10.5,229,73.4,0.193,10.2,210,68.8,0.11,18.5,271,Erin Hills,"Erin, WI",72,7741,Scott Harvey,78,76,,,154,-,--,0
2017 U.S. Open,2017-06-15,314.0,74.8,0.157,10.4,247,74.7,0.047,10.5,229,73.4,0.193,10.2,210,68.8,0.11,18.5,271,Erin Hills,"Erin, WI",72,7741,Nick Flanagan,75,79,,,154,-,--,0
2017 U.S. Open,2017-06-15,314.0,74.8,0.157,10.4,247,74.7,0.047,10.5,229,73.4,0.193,10.2,210,68.8,0.11,18.5,271,Erin Hills,"Erin, WI",72,7741,Brian Stuard,81,75,,,156,-,--,0
2017 U.S. Open,2017-06-15,314.0,74.8,0.157,10.4,247,74.7,0.047,10.5,229,73.4,0.193,10.2,210,68.8,0.11,18.5,271,Erin Hills,"Erin, WI",72,7741,Billy Horschel,79,78,,,157,-,--,0
2017 U.S. Open,2017-06-15,314.0,74.8,0.157,10.4,247,74.7,0.047,10.5,229,73.4,0.193,10.2,210,68.8,0.11,18.5,271,Erin Hills,"Erin, WI",72,7741,Roman Robledo,78,79,,,157,-,--,0
2017 U.S. Open,2017-06-15,314.0,74.8,0.157,10.4,247,74.7,0.047,10.5,229,73.4,0.193,10.2,210,68.8,0.11,18.5,271,Erin Hills,"Erin, WI",72,7741,Daniel Chopra,77,80,,,157,-,--,0
2017 U.S. Open,2017-06-15,314.0,74.8,0.157,10.4,247,74.7,0.047,10.5,229,73.4,0.193,10.2,210,68.8,0.11,18.5,271,Erin Hills,"Erin, WI",72,7741,Matthew Campbell,77,81,,,158,-,--,0
2017 U.S. Open,2017-06-15,314.0,74.8,0.157,10.4,247,74.7,0.047,10.5,229,73.4,0.193,10.2,210,68.8,0.11,18.5,271,Erin Hills,"Erin, WI",72,7741,Wesley Bryan,76,83,,,159,-,--,0
2017 U.S. Open,2017-06-15,314.0,74.8,0.157,10.4,247,74.7,0.047,10.5,229,73.4,0.193,10.2,210,68.8,0.11,18.5,271,Erin Hills,"Erin, WI",72,7741,Walker Lee,81,83,,,164,-,--,0
