TOURNAMENT_NAME,TOURNAMENT_DATE,ELEVATION,R1_TEMPERATURE,R1_PRECIPITATION,R1_WIND_SPEED,R1_WIND_DIRECTION,R2_TEMPERATURE,R2_PRECIPITATION,R2_WIND_SPEED,R2_WIND_DIRECTION,R3_TEMPERATURE,R3_PRECIPITATION,R3_WIND_SPEED,R3_WIND_DIRECTION,R4_TEMPERATURE,R4_PRECIPITATION,R4_WIND_SPEED,R4_WIND_DIRECTION,COURSE_NAME,COURSE_LOCATION,PAR,LENGTH,PLAYER_NAME,R1_SCORE,R2_SCORE,R3_SCORE,R4_SCORE,TOTAL_SCORE,POSITION,EARNINGS,FEDEX_PTS
2017 the Memorial Tournament presented by Nationwide,2017-06-01,255.0,64.2,0.0,10.3,290,65.8,0.0,7.0,296,68.7,0.0,5.9,284,71.7,0.075,10.6,221,Muirfield Village Golf Club,"Dublin, OH",72,7392,Roberto Castro,77,73,,,150,-,--,0
2017 the Memorial Tournament presented by Nationwide,2017-06-01,255.0,64.2,0.0,10.3,290,65.8,0.0,7.0,296,68.7,0.0,5.9,284,71.7,0.075,10.6,221,Muirfield Village Golf Club,"Dublin, OH",72,7392,Scott Brown,75,75,,,150,-,--,0
2017 the Memorial Tournament presented by Nationwide,2017-06-01,255.0,64.2,0.0,10.3,290,65.8,0.0,7.0,296,68.7,0.0,5.9,284,71.7,0.075,10.6,221,Muirfield Village Golf Club,"Dublin, OH",72,7392,Smylie Kaufman,73,77,,,150,-,--,0
2017 the Memorial Tournament presented by Nationwide,2017-06-01,255.0,64.2,0.0,10.3,290,65.8,0.0,7.0,296,68.7,0.0,5.9,284,71.7,0.075,10.6,221,Muirfield Village Golf Club,"Dublin, OH",72,7392,Jon Rahm,73,77,,,150,-,--,0
2017 the Memorial Tournament presented by Nationwide,2017-06-01,255.0,64.2,0.0,10.3,290,65.8,0.0,7.0,296,68.7,0.0,5.9,284,71.7,0.075,10.6,221,Muirfield Village Golf Club,"Dublin, OH",72,7392,Steven Bowditch,72,78,,,150,-,--,0
2017 the Memorial Tournament presented by Nationwide,2017-06-01,255.0,64.2,0.0,10.3,290,65.8,0.0,7.0,296,68.7,0.0,5.9,284,71.7,0.075,10.6,221,Muirfield Village Golf Club,"Dublin, OH",72,7392,Kyle Reifers,70,80,,,150,-,--,0
2017 the Memorial Tournament presented by Nationwide,2017-06-01,255.0,64.2,0.0,10.3,290,65.8,0.0,7.0,296,68.7,0.0,5.9,284,71.7,0.075,10.6,221,Muirfield Village Golf Club,"Dublin, OH",72,7392,Patton Kizzire,78,73,,,151,-,--,0
2017 the Memorial Tournament presented by Nationwide,2017-06-01,255.0,64.2,0.0,10.3,290,65.8,0.0,7.0,296,68.7,0.0,5.9,284,71.7,0.075,10.6,221,Muirfield Village Golf Club,"Dublin, OH",72,7392,Aaron Baddeley,76,75,,,151,-,--,0
2017 the Memorial Tournament presented by Nationwide,2017-06-01,255.0,64.2,0.0,10.3,290,65.8,0.0,7.0,296,68.7,0.0,5.9,284,71.7,0.075,10.6,221,Muirfield Village Golf Club,"Dublin, OH",72,7392,Jim Furyk,76,75,,,151,-,--,0
2017 the Memorial Tournament presented by Nationwide,2017-06-01,255.0,64.2,0.0,10.3,290,65.8,0.0,7.0,296,68.7,0.0,5.9,284,71.7,0.075,10.6,221,Muirfield Village Golf Club,"Dublin, OH",72,7392,Ryan Moore,76,75,,,151,-,--,0
2017 the Memorial Tournament presented by Nationwide,2017-06-01,255.0,64.2,0.0,10.3,290,65.8,0.0,7.0,296,68.7,0.0,5.9,284,71.7,0.075,10.6,221,Muirfield Village Golf Club,"Dublin, OH",72,7392,Keegan Bradley,70,81,,,151,-,--,0
2017 the Memorial Tournament presented by Nationwide,2017-06-01,255.0,64.2,0.0,10.3,290,65.8,0.0,7.0,296,68.7,0.0,5.9,284,71.7,0.075,10.6,221,Muirfield Village Golf Club,"Dublin, OH",72,7392,Adam Hadwin,78,74,,,152,-,--,0
2017 the Memorial Tournament presented by Nationwide,2017-06-01,255.0,64.2,0.0,10.3,290,65.8,0.0,7.0,296,68.7,0.0,5.9,284,71.7,0.075,10.6,221,Muirfield Village Golf Club,"Dublin, OH",72,7392,Dustin Johnson,78,74,,,152,-,--,0
2017 the Memorial Tournament presented by Nationwide,2017-06-01,255.0,64.2,0.0,10.3,290,65.8,0.0,7.0,296,68.7,0.0,5.9,284,71.7,0.075,10.6,221,Muirfield Village Golf Club,"Dublin, OH",72,7392,Kevin Tway,77,75,,,152,-,--,0
2017 the Memorial Tournament presented by Nationwide,2017-06-01,255.0,64.2,0.0,10.3,290,65.8,0.0,7.0,296,68.7,0.0,5.9,284,71.7,0.075,10.6,221,Muirfield Village Golf Club,"Dublin, OH",72,7392,Michael Kim,76,76,,,152,-,--,0
2017 the Memorial Tournament presented by Nationwide,2017-06-01,255.0,64.2,0.0,10.3,290,65.8,0.0,7.0,296,68.7,0.0,5.9,284,71.7,0.075,10.6,221,Muirfield Village Golf Club,"Dublin, OH",72,7392,Brian Harman,76,76,,,152,-,--,0
2017 the Memorial Tournament presented by Nationwide,2017-06-01,255.0,64.2,0.0,10.3,290,65.8,0.0,7.0,296,68.7,0.0,5.9,284,71.7,0.075,10.6,221,Muirfield Village Golf Club,"Dublin, OH",72,7392,Matt Every,76,76,,,152,-,--,0
2017 the Memorial Tournament presented by Nationwide,2017-06-01,255.0,64.2,0.0,10.3,290,65.8,0.0,7.0,296,68.7,0.0,5.9,284,71.7,0.075,10.6,221,Muirfield Village Golf Club,"Dublin, OH",72,7392,Chris Kirk,76,76,,,152,-,--,0
2017 the Memorial Tournament presented by Nationwide,2017-06-01,255.0,64.2,0.0,10.3,290,65.8,0.0,7.0,296,68.7,0.0,5.9,284,71.7,0.075,10.6,221,Muirfield Village Golf Club,"Dublin, OH",72,7392,Ryan Armour,76,76,,,152,-,--,0
2017 the Memorial Tournament presented by Nationwide,2017-06-01,255.0,64.2,0.0,10.3,290,65.8,0.0,7.0,296,68.7,0.0,5.9,284,71.7,0.075,10.6,221,Muirfield Village Golf Club,"Dublin, OH",72,7392,Yuta Ikeda,78,75,,,153,-,--,0
2017 the Memorial Tournament presented by Nationwide,2017-06-01,255.0,64.2,0.0,10.3,290,65.8,0.0,7.0,296,68.7,0.0,5.9,284,71.7,0.075,10.6,221,Muirfield Village Golf Club,"Dublin, OH",72,7392,Tommy Fleetwood,77,76,,,153,-,--,0
2017 the Memorial Tournament presented by Nationwide,2017-06-01,255.0,64.2,0.0,10.3,290,65.8,0.0,7.0,296,68.7,0.0,5.9,284,71.7,0.075,10.6,221,Muirfield Village Golf Club,"Dublin, OH",72,7392,Billy Hurley III,79,75,,,154,-,--,0
2017 the Memorial Tournament presented by Nationwide,2017-06-01,255.0,64.2,0.0,10.3,290,65.8,0.0,7.0,296,68.7,0.0,5.9,284,71.7,0.075,10.6,221,Muirfield Village Golf Club,"Dublin, OH",72,7392,Johnson Wagner,78,76,,,154,-,--,0
2017 the Memorial Tournament presented by Nationwide,2017-06-01,255.0,64.2,0.0,10.3,290,65.8,0.0,7.0,296,68.7,0.0,5.9,284,71.7,0.075,10.6,221,Muirfield Village Golf Club,"Dublin, OH",72,7392,Kelly Kraft,78,76,,,154,-,--,0
2017 the Memorial Tournament presented by Nationwide,2017-06-01,255.0,64.2,0.0,10.3,290,65.8,0.0,7.0,296,68.7,0.0,5.9,284,71.7,0.075,10.6,221,Muirfield Village Golf Club,"Dublin, OH",72,7392,J.B. Holmes,76,78,,,154,-,--,0
2017 the Memorial Tournament presented by Nationwide,2017-06-01,255.0,64.2,0.0,10.3,290,65.8,0.0,7.0,296,68.7,0.0,5.9,284,71.7,0.075,10.6,221,Muirfield Village Golf Club,"Dublin, OH",72,7392,Ryan Ruffels,81,76,,,157,-,--,0
