TOURNAMENT_NAME,TOURNAMENT_DATE,ELEVATION,R1_TEMPERATURE,R1_PRECIPITATION,R1_WIND_SPEED,R1_WIND_DIRECTION,R2_TEMPERATURE,R2_PRECIPITATION,R2_WIND_SPEED,R2_WIND_DIRECTION,R3_TEMPERATURE,R3_PRECIPITATION,R3_WIND_SPEED,R3_WIND_DIRECTION,R4_TEMPERATURE,R4_PRECIPITATION,R4_WIND_SPEED,R4_WIND_DIRECTION,COURSE_NAME,COURSE_LOCATION,PAR,LENGTH,PLAYER_NAME,R1_SCORE,R2_SCORE,R3_SCORE,R4_SCORE,TOTAL_SCORE,POSITION,EARNINGS,FEDEX_PTS
2021 U.S. Open,2021-06-17,35.0,68.6,0.0,10.2,186,67.9,0.0,8.9,216,67.1,0.0,8.8,254,66.9,0.0,8.5,282,Torrey Pines (South Course),"La Jolla, CA",71,7652,Michael Johnson,74,75,,,149,-,--,0
2021 U.S. Open,2021-06-17,35.0,68.6,0.0,10.2,186,67.9,0.0,8.9,216,67.1,0.0,8.8,254,66.9,0.0,8.5,282,Torrey Pines (South Course),"La Jolla, CA",71,7652,Billy Horschel,74,75,,,149,-,--,0
2021 U.S. Open,2021-06-17,35.0,68.6,0.0,10.2,186,67.9,0.0,8.9,216,67.1,0.0,8.8,254,66.9,0.0,8.5,282,Torrey Pines (South Course),"La Jolla, CA",71,7652,Robby Shelton,78,72,,,150,-,--,0
2021 U.S. Open,2021-06-17,35.0,68.6,0.0,10.2,186,67.9,0.0,8.9,216,67.1,0.0,8.8,254,66.9,0.0,8.5,282,Torrey Pines (South Course),"La Jolla, CA",71,7652,Eric Cole,77,73,,,150,-,--,0
2021 U.S. Open,2021-06-17,35.0,68.6,0.0,10.2,186,67.9,0.0,8.9,216,67.1,0.0,8.8,254,66.9,0.0,8.5,282,Torrey Pines (South Course),"La Jolla, CA",71,7652,Cole Hammer,77,73,,,150,-,--,0
2021 U.S. Open,2021-06-17,35.0,68.6,0.0,10.2,186,67.9,0.0,8.9,216,67.1,0.0,8.8,254,66.9,0.0,8.5,282,Torrey Pines (South Course),"La Jolla, CA",71,7652,Kevin Na,77,73,,,150,-,--,0
2021 U.S. Open,2021-06-17,35.0,68.6,0.0,10.2,186,67.9,0.0,8.9,216,67.1,0.0,8.8,254,66.9,0.0,8.5,282,Torrey Pines (South Course),"La Jolla, CA",71,7652,Hayden Springer,77,73,,,150,-,--,0
2021 U.S. Open,2021-06-17,35.0,68.6,0.0,10.2,186,67.9,0.0,8.9,216,67.1,0.0,8.8,254,66.9,0.0,8.5,282,Torrey Pines (South Course),"La Jolla, CA",71,7652,Ryan Palmer,76,74,,,150,-,--,0
2021 U.S. Open,2021-06-17,35.0,68.6,0.0,10.2,186,67.9,0.0,8.9,216,67.1,0.0,8.8,254,66.9,0.0,8.5,282,Torrey Pines (South Course),"La Jolla, CA",71,7652,Victor Perez,75,75,,,150,-,--,0
2021 U.S. Open,2021-06-17,35.0,68.6,0.0,10.2,186,67.9,0.0,8.9,216,67.1,0.0,8.8,254,66.9,0.0,8.5,282,Torrey Pines (South Course),"La Jolla, CA",71,7652,Luis Gagne,75,75,,,150,-,--,0
2021 U.S. Open,2021-06-17,35.0,68.6,0.0,10.2,186,67.9,0.0,8.9,216,67.1,0.0,8.8,254,66.9,0.0,8.5,282,Torrey Pines (South Course),"La Jolla, CA",71,7652,Tony Finau,74,76,,,150,-,--,0
2021 U.S. Open,2021-06-17,35.0,68.6,0.0,10.2,186,67.9,0.0,8.9,216,67.1,0.0,8.8,254,66.9,0.0,8.5,282,Torrey Pines (South Course),"La Jolla, CA",71,7652,Martin Laird,74,76,,,150,-,--,0
2021 U.S. Open,2021-06-17,35.0,68.6,0.0,10.2,186,67.9,0.0,8.9,216,67.1,0.0,8.8,254,66.9,0.0,8.5,282,Torrey Pines (South Course),"La Jolla, CA",71,7652,Abraham Ancer,73,77,,,150,-,--,0
2021 U.S. Open,2021-06-17,35.0,68.6,0.0,10.2,186,67.9,0.0,8.9,216,67.1,0.0,8.8,254,66.9,0.0,8.5,282,Torrey Pines (South Course),"La Jolla, CA",71,7652,Cameron Young,72,78,,,150,-,--,0
2021 U.S. Open,2021-06-17,35.0,68.6,0.0,10.2,186,67.9,0.0,8.9,216,67.1,0.0,8.8,254,66.9,0.0,8.5,282,Torrey Pines (South Course),"La Jolla, CA",71,7652,Brian Stuard,78,73,,,151,-,--,0
2021 U.S. Open,2021-06-17,35.0,68.6,0.0,10.2,186,67.9,0.0,8.9,216,67.1,0.0,8.8,254,66.9,0.0,8.5,282,Torrey Pines (South Course),"La Jolla, CA",71,7652,Yosuke Asaji,76,75,,,151,-,--,0
2021 U.S. Open,2021-06-17,35.0,68.6,0.0,10.2,186,67.9,0.0,8.9,216,67.1,0.0,8.8,254,66.9,0.0,8.5,282,Torrey Pines (South Course),"La Jolla, CA",71,7652,Cameron Champ,76,75,,,151,-,--,0
2021 U.S. Open,2021-06-17,35.0,68.6,0.0,10.2,186,67.9,0.0,8.9,216,67.1,0.0,8.8,254,66.9,0.0,8.5,282,Torrey Pines (South Course),"La Jolla, CA",71,7652,Peter Malnati,75,76,,,151,-,--,0
2021 U.S. Open,2021-06-17,35.0,68.6,0.0,10.2,186,67.9,0.0,8.9,216,67.1,0.0,8.8,254,66.9,0.0,8.5,282,Torrey Pines (South Course),"La Jolla, CA",71,7652,Matthew Southgate,75,76,,,151,-,--,0
2021 U.S. Open,2021-06-17,35.0,68.6,0.0,10.2,186,67.9,0.0,8.9,216,67.1,0.0,8.8,254,66.9,0.0,8.5,282,Torrey Pines (South Course),"La Jolla, CA",71,7652,Matt Sharpstene,74,77,,,151,-,--,0
2021 U.S. Open,2021-06-17,35.0,68.6,0.0,10.2,186,67.9,0.0,8.9,216,67.1,0.0,8.8,254,66.9,0.0,8.5,282,Torrey Pines (South Course),"La Jolla, CA",71,7652,Pierceson Coody,73,78,,,151,-,--,0
2021 U.S. Open,2021-06-17,35.0,68.6,0.0,10.2,186,67.9,0.0,8.9,216,67.1,0.0,8.8,254,66.9,0.0,8.5,282,Torrey Pines (South Course),"La Jolla, CA",71,7652,Jason Kokrak,73,78,,,151,-,--,0
2021 U.S. Open,2021-06-17,35.0,68.6,0.0,10.2,186,67.9,0.0,8.9,216,67.1,0.0,8.8,254,66.9,0.0,8.5,282,Torrey Pines (South Course),"La Jolla, CA",71,7652,Paul Barjon,73,78,,,151,-,--,0
2021 U.S. Open,2021-06-17,35.0,68.6,0.0,10.2,186,67.9,0.0,8.9,216,67.1,0.0,8.8,254,66.9,0.0,8.5,282,Torrey Pines (South Course),"La Jolla, CA",71,7652,Adrian Meronk,72,79,,,151,-,--,0
2021 U.S. Open,2021-06-17,35.0,68.6,0.0,10.2,186,67.9,0.0,8.9,216,67.1,0.0,8.8,254,66.9,0.0,8.5,282,Torrey Pines (South Course),"La Jolla, CA",71,7652,Hayden Buckley,69,82,,,151,-,--,0
2021 U.S. Open,2021-06-17,35.0,68.6,0.0,10.2,186,67.9,0.0,8.9,216,67.1,0.0,8.8,254,66.9,0.0,8.5,282,Torrey Pines (South Course),"La Jolla, CA",71,7652,Webb Simpson,79,73,,,152,-,--,0
2021 U.S. Open,2021-06-17,35.0,68.6,0.0,10.2,186,67.9,0.0,8.9,216,67.1,0.0,8.8,254,66.9,0.0,8.5,282,Torrey Pines (South Course),"La Jolla, CA",71,7652,Justin Suh,78,74,,,152,-,--,0
2021 U.S. Open,2021-06-17,35.0,68.6,0.0,10.2,186,67.9,0.0,8.9,216,67.1,0.0,8.8,254,66.9,0.0,8.5,282,Torrey Pines (South Course),"La Jolla, CA",71,7652,J.J. Spaun,77,75,,,152,-,--,0
2021 U.S. Open,2021-06-17,35.0,68.6,0.0,10.2,186,67.9,0.0,8.9,216,67.1,0.0,8.8,254,66.9,0.0,8.5,282,Torrey Pines (South Course),"La Jolla, CA",71,7652,Matti Schmid,76,76,,,152,-,--,0
2021 U.S. Open,2021-06-17,35.0,68.6,0.0,10.2,186,67.9,0.0,8.9,216,67.1,0.0,8.8,254,66.9,0.0,8.5,282,Torrey Pines (South Course),"La Jolla, CA",71,7652,Henrik Stenson,76,76,,,152,-,--,0
2021 U.S. Open,2021-06-17,35.0,68.6,0.0,10.2,186,67.9,0.0,8.9,216,67.1,0.0,8.8,254,66.9,0.0,8.5,282,Torrey Pines (South Course),"La Jolla, CA",71,7652,Davis Shore,76,76,,,152,-,--,0
2021 U.S. Open,2021-06-17,35.0,68.6,0.0,10.2,186,67.9,0.0,8.9,216,67.1,0.0,8.8,254,66.9,0.0,8.5,282,Torrey Pines (South Course),"La Jolla, CA",71,7652,Brad Kennedy,74,78,,,152,-,--,0
2021 U.S. Open,2021-06-17,35.0,68.6,0.0,10.2,186,67.9,0.0,8.9,216,67.1,0.0,8.8,254,66.9,0.0,8.5,282,Torrey Pines (South Course),"La Jolla, CA",71,7652,Thomas Aiken,80,73,,,153,-,--,0
2021 U.S. Open,2021-06-17,35.0,68.6,0.0,10.2,186,67.9,0.0,8.9,216,67.1,0.0,8.8,254,66.9,0.0,8.5,282,Torrey Pines (South Course),"La Jolla, CA",71,7652,Ryo Ishikawa,77,76,,,153,-,--,0
2021 U.S. Open,2021-06-17,35.0,68.6,0.0,10.2,186,67.9,0.0,8.9,216,67.1,0.0,8.8,254,66.9,0.0,8.5,282,Torrey Pines (South Course),"La Jolla, CA",71,7652,Joe Long,77,76,,,153,-,--,0
2021 U.S. Open,2021-06-17,35.0,68.6,0.0,10.2,186,67.9,0.0,8.9,216,67.1,0.0,8.8,254,66.9,0.0,8.5,282,Torrey Pines (South Course),"La Jolla, CA",71,7652,Chan Kim,76,77,,,153,-,--,0
2021 U.S. Open,2021-06-17,35.0,68.6,0.0,10.2,186,67.9,0.0,8.9,216,67.1,0.0,8.8,254,66.9,0.0,8.5,282,Torrey Pines (South Course),"La Jolla, CA",71,7652,Andy Pope,76,77,,,153,-,--,0
2021 U.S. Open,2021-06-17,35.0,68.6,0.0,10.2,186,67.9,0.0,8.9,216,67.1,0.0,8.8,254,66.9,0.0,8.5,282,Torrey Pines (South Course),"La Jolla, CA",71,7652,Roy Martin Cootes,76,77,,,153,-,--,0
2021 U.S. Open,2021-06-17,35.0,68.6,0.0,10.2,186,67.9,0.0,8.9,216,67.1,0.0,8.8,254,66.9,0.0,8.5,282,Torrey Pines (South Course),"La Jolla, CA",71,7652,Sung Kang,75,78,,,153,-,--,0
2021 U.S. Open,2021-06-17,35.0,68.6,0.0,10.2,186,67.9,0.0,8.9,216,67.1,0.0,8.8,254,66.9,0.0,8.5,282,Torrey Pines (South Course),"La Jolla, CA",71,7652,Dave Coupland,74,80,,,154,-,--,0
2021 U.S. Open,2021-06-17,35.0,68.6,0.0,10.2,186,67.9,0.0,8.9,216,67.1,0.0,8.8,254,66.9,0.0,8.5,282,Torrey Pines (South Course),"La Jolla, CA",71,7652,Justin Rose,78,77,,,155,-,--,0
2021 U.S. Open,2021-06-17,35.0,68.6,0.0,10.2,186,67.9,0.0,8.9,216,67.1,0.0,8.8,254,66.9,0.0,8.5,282,Torrey Pines (South Course),"La Jolla, CA",71,7652,Carson Schaake,76,79,,,155,-,--,0
2021 U.S. Open,2021-06-17,35.0,68.6,0.0,10.2,186,67.9,0.0,8.9,216,67.1,0.0,8.8,254,66.9,0.0,8.5,282,Torrey Pines (South Course),"La Jolla, CA",71,7652,Chris Crawford,76,79,,,155,-,--,0
2021 U.S. Open,2021-06-17,35.0,68.6,0.0,10.2,186,67.9,0.0,8.9,216,67.1,0.0,8.8,254,66.9,0.0,8.5,282,Torrey Pines (South Course),"La Jolla, CA",71,7652,K.H. Lee,76,79,,,155,-,--,0
2021 U.S. Open,2021-06-17,35.0,68.6,0.0,10.2,186,67.9,0.0,8.9,216,67.1,0.0,8.8,254,66.9,0.0,8.5,282,Torrey Pines (South Course),"La Jolla, CA",71,7652,Bo Hoag,78,78,,,156,-,--,0
2021 U.S. Open,2021-06-17,35.0,68.6,0.0,10.2,186,67.9,0.0,8.9,216,67.1,0.0,8.8,254,66.9,0.0,8.5,282,Torrey Pines (South Course),"La Jolla, CA",71,7652,Tyler Strafaci,78,78,,,156,-,--,0
2021 U.S. Open,2021-06-17,35.0,68.6,0.0,10.2,186,67.9,0.0,8.9,216,67.1,0.0,8.8,254,66.9,0.0,8.5,282,Torrey Pines (South Course),"La Jolla, CA",71,7652,Dylan Meyer,78,78,,,156,-,--,0
2021 U.S. Open,2021-06-17,35.0,68.6,0.0,10.2,186,67.9,0.0,8.9,216,67.1,0.0,8.8,254,66.9,0.0,8.5,282,Torrey Pines (South Course),"La Jolla, CA",71,7652,Luis Fernando Fernando Barco,77,79,,,156,-,--,0
2021 U.S. Open,2021-06-17,35.0,68.6,0.0,10.2,186,67.9,0.0,8.9,216,67.1,0.0,8.8,254,66.9,0.0,8.5,282,Torrey Pines (South Course),"La Jolla, CA",71,7652,Alvaro Ortiz,82,75,,,157,-,--,0
2021 U.S. Open,2021-06-17,35.0,68.6,0.0,10.2,186,67.9,0.0,8.9,216,67.1,0.0,8.8,254,66.9,0.0,8.5,282,Torrey Pines (South Course),"La Jolla, CA",71,7652,John Huh,80,77,,,157,-,--,0
2021 U.S. Open,2021-06-17,35.0,68.6,0.0,10.2,186,67.9,0.0,8.9,216,67.1,0.0,8.8,254,66.9,0.0,8.5,282,Torrey Pines (South Course),"La Jolla, CA",71,7652,Mario Carmona,77,80,,,157,-,--,0
2021 U.S. Open,2021-06-17,35.0,68.6,0.0,10.2,186,67.9,0.0,8.9,216,67.1,0.0,8.8,254,66.9,0.0,8.5,282,Torrey Pines (South Course),"La Jolla, CA",71,7652,Steve Allan,80,79,,,159,-,--,0
2021 U.S. Open,2021-06-17,35.0,68.6,0.0,10.2,186,67.9,0.0,8.9,216,67.1,0.0,8.8,254,66.9,0.0,8.5,282,Torrey Pines (South Course),"La Jolla, CA",71,7652,Wilson Furr,77,82,,,159,-,--,0
2021 U.S. Open,2021-06-17,35.0,68.6,0.0,10.2,186,67.9,0.0,8.9,216,67.1,0.0,8.8,254,66.9,0.0,8.5,282,Torrey Pines (South Course),"La Jolla, CA",71,7652,James Paul Hervol,79,81,,,160,-,--,0
