TOURNAMENT_NAME,TOURNAMENT_DATE,ELEVATION,R1_TEMPERATURE,R1_PRECIPITATION,R1_WIND_SPEED,R1_WIND_DIRECTION,R2_TEMPERATURE,R2_PRECIPITATION,R2_WIND_SPEED,R2_WIND_DIRECTION,R3_TEMPERATURE,R3_PRECIPITATION,R3_WIND_SPEED,R3_WIND_DIRECTION,R4_TEMPERATURE,R4_PRECIPITATION,R4_WIND_SPEED,R4_WIND_DIRECTION,COURSE_NAME,COURSE_LOCATION,PAR,LENGTH,PLAYER_NAME,R1_SCORE,R2_SCORE,R3_SCORE,R4_SCORE,TOTAL_SCORE,POSITION,EARNINGS,FEDEX_PTS
2024 RBC Canadian Open,2024-05-30,101.0,58.1,0.0,9.9,360,58.9,0.0,6.4,258,63.6,0.0,9.9,221,64.2,0.264,6.3,171,Hamilton Golf & Country Club,"Hamilton, ON",70,7084,Michael Blair,72,71,,,143,-,--,0
2024 RBC Canadian Open,2024-05-30,101.0,58.1,0.0,9.9,360,58.9,0.0,6.4,258,63.6,0.0,9.9,221,64.2,0.264,6.3,171,Hamilton Golf & Country Club,"Hamilton, ON",70,7084,Bud Cauley,71,72,,,143,-,--,0
2024 RBC Canadian Open,2024-05-30,101.0,58.1,0.0,9.9,360,58.9,0.0,6.4,258,63.6,0.0,9.9,221,64.2,0.264,6.3,171,Hamilton Golf & Country Club,"Hamilton, ON",70,7084,Alistair Docherty,71,72,,,143,-,--,0
2024 RBC Canadian Open,2024-05-30,101.0,58.1,0.0,9.9,360,58.9,0.0,6.4,258,63.6,0.0,9.9,221,64.2,0.264,6.3,171,Hamilton Golf & Country Club,"Hamilton, ON",70,7084,Dylan Wu,70,73,,,143,-,--,0
2024 RBC Canadian Open,2024-05-30,101.0,58.1,0.0,9.9,360,58.9,0.0,6.4,258,63.6,0.0,9.9,221,64.2,0.264,6.3,171,Hamilton Golf & Country Club,"Hamilton, ON",70,7084,S.H. Kim,70,73,,,143,-,--,0
2024 RBC Canadian Open,2024-05-30,101.0,58.1,0.0,9.9,360,58.9,0.0,6.4,258,63.6,0.0,9.9,221,64.2,0.264,6.3,171,Hamilton Golf & Country Club,"Hamilton, ON",70,7084,Sam Choi,70,73,,,143,-,--,0
2024 RBC Canadian Open,2024-05-30,101.0,58.1,0.0,9.9,360,58.9,0.0,6.4,258,63.6,0.0,9.9,221,64.2,0.264,6.3,171,Hamilton Golf & Country Club,"Hamilton, ON",70,7084,Davis Thompson,69,74,,,143,-,--,0
2024 RBC Canadian Open,2024-05-30,101.0,58.1,0.0,9.9,360,58.9,0.0,6.4,258,63.6,0.0,9.9,221,64.2,0.264,6.3,171,Hamilton Golf & Country Club,"Hamilton, ON",70,7084,Wilson Furr,75,69,,,144,-,--,0
2024 RBC Canadian Open,2024-05-30,101.0,58.1,0.0,9.9,360,58.9,0.0,6.4,258,63.6,0.0,9.9,221,64.2,0.264,6.3,171,Hamilton Golf & Country Club,"Hamilton, ON",70,7084,Eric Cole,74,70,,,144,-,--,0
2024 RBC Canadian Open,2024-05-30,101.0,58.1,0.0,9.9,360,58.9,0.0,6.4,258,63.6,0.0,9.9,221,64.2,0.264,6.3,171,Hamilton Golf & Country Club,"Hamilton, ON",70,7084,Kevin Dougherty,74,70,,,144,-,--,0
2024 RBC Canadian Open,2024-05-30,101.0,58.1,0.0,9.9,360,58.9,0.0,6.4,258,63.6,0.0,9.9,221,64.2,0.264,6.3,171,Hamilton Golf & Country Club,"Hamilton, ON",70,7084,Matti Schmid,73,71,,,144,-,--,0
2024 RBC Canadian Open,2024-05-30,101.0,58.1,0.0,9.9,360,58.9,0.0,6.4,258,63.6,0.0,9.9,221,64.2,0.264,6.3,171,Hamilton Golf & Country Club,"Hamilton, ON",70,7084,K.H. Lee,73,71,,,144,-,--,0
2024 RBC Canadian Open,2024-05-30,101.0,58.1,0.0,9.9,360,58.9,0.0,6.4,258,63.6,0.0,9.9,221,64.2,0.264,6.3,171,Hamilton Golf & Country Club,"Hamilton, ON",70,7084,Ben Taylor,71,73,,,144,-,--,0
2024 RBC Canadian Open,2024-05-30,101.0,58.1,0.0,9.9,360,58.9,0.0,6.4,258,63.6,0.0,9.9,221,64.2,0.264,6.3,171,Hamilton Golf & Country Club,"Hamilton, ON",70,7084,Justin Lower,71,73,,,144,-,--,0
2024 RBC Canadian Open,2024-05-30,101.0,58.1,0.0,9.9,360,58.9,0.0,6.4,258,63.6,0.0,9.9,221,64.2,0.264,6.3,171,Hamilton Golf & Country Club,"Hamilton, ON",70,7084,Ryan McCormick,71,73,,,144,-,--,0
2024 RBC Canadian Open,2024-05-30,101.0,58.1,0.0,9.9,360,58.9,0.0,6.4,258,63.6,0.0,9.9,221,64.2,0.264,6.3,171,Hamilton Golf & Country Club,"Hamilton, ON",70,7084,Camilo Villegas,75,70,,,145,-,--,0
2024 RBC Canadian Open,2024-05-30,101.0,58.1,0.0,9.9,360,58.9,0.0,6.4,258,63.6,0.0,9.9,221,64.2,0.264,6.3,171,Hamilton Golf & Country Club,"Hamilton, ON",70,7084,Sahith Theegala,74,71,,,145,-,--,0
2024 RBC Canadian Open,2024-05-30,101.0,58.1,0.0,9.9,360,58.9,0.0,6.4,258,63.6,0.0,9.9,221,64.2,0.264,6.3,171,Hamilton Golf & Country Club,"Hamilton, ON",70,7084,Jared du Toit,74,71,,,145,-,--,0
2024 RBC Canadian Open,2024-05-30,101.0,58.1,0.0,9.9,360,58.9,0.0,6.4,258,63.6,0.0,9.9,221,64.2,0.264,6.3,171,Hamilton Golf & Country Club,"Hamilton, ON",70,7084,Adam Long,73,72,,,145,-,--,0
2024 RBC Canadian Open,2024-05-30,101.0,58.1,0.0,9.9,360,58.9,0.0,6.4,258,63.6,0.0,9.9,221,64.2,0.264,6.3,171,Hamilton Golf & Country Club,"Hamilton, ON",70,7084,Hayden Springer,73,72,,,145,-,--,0
2024 RBC Canadian Open,2024-05-30,101.0,58.1,0.0,9.9,360,58.9,0.0,6.4,258,63.6,0.0,9.9,221,64.2,0.264,6.3,171,Hamilton Golf & Country Club,"Hamilton, ON",70,7084,Michael Gligic,73,72,,,145,-,--,0
2024 RBC Canadian Open,2024-05-30,101.0,58.1,0.0,9.9,360,58.9,0.0,6.4,258,63.6,0.0,9.9,221,64.2,0.264,6.3,171,Hamilton Golf & Country Club,"Hamilton, ON",70,7084,Charley Hoffman,73,72,,,145,-,--,0
2024 RBC Canadian Open,2024-05-30,101.0,58.1,0.0,9.9,360,58.9,0.0,6.4,258,63.6,0.0,9.9,221,64.2,0.264,6.3,171,Hamilton Golf & Country Club,"Hamilton, ON",70,7084,Josh Teater,72,73,,,145,-,--,0
2024 RBC Canadian Open,2024-05-30,101.0,58.1,0.0,9.9,360,58.9,0.0,6.4,258,63.6,0.0,9.9,221,64.2,0.264,6.3,171,Hamilton Golf & Country Club,"Hamilton, ON",70,7084,Matthew Anderson,71,74,,,145,-,--,0
2024 RBC Canadian Open,2024-05-30,101.0,58.1,0.0,9.9,360,58.9,0.0,6.4,258,63.6,0.0,9.9,221,64.2,0.264,6.3,171,Hamilton Golf & Country Club,"Hamilton, ON",70,7084,Rico Hoey,71,74,,,145,-,--,0
2024 RBC Canadian Open,2024-05-30,101.0,58.1,0.0,9.9,360,58.9,0.0,6.4,258,63.6,0.0,9.9,221,64.2,0.264,6.3,171,Hamilton Golf & Country Club,"Hamilton, ON",70,7084,Ashton McCulloch (a),71,74,,,145,-,--,0
2024 RBC Canadian Open,2024-05-30,101.0,58.1,0.0,9.9,360,58.9,0.0,6.4,258,63.6,0.0,9.9,221,64.2,0.264,6.3,171,Hamilton Golf & Country Club,"Hamilton, ON",70,7084,Max Greyserman,70,75,,,145,-,--,0
2024 RBC Canadian Open,2024-05-30,101.0,58.1,0.0,9.9,360,58.9,0.0,6.4,258,63.6,0.0,9.9,221,64.2,0.264,6.3,171,Hamilton Golf & Country Club,"Hamilton, ON",70,7084,Henrik Norlander,77,69,,,146,-,--,0
2024 RBC Canadian Open,2024-05-30,101.0,58.1,0.0,9.9,360,58.9,0.0,6.4,258,63.6,0.0,9.9,221,64.2,0.264,6.3,171,Hamilton Golf & Country Club,"Hamilton, ON",70,7084,Kevin Chappell,75,71,,,146,-,--,0
2024 RBC Canadian Open,2024-05-30,101.0,58.1,0.0,9.9,360,58.9,0.0,6.4,258,63.6,0.0,9.9,221,64.2,0.264,6.3,171,Hamilton Golf & Country Club,"Hamilton, ON",70,7084,David Lipsky,74,72,,,146,-,--,0
2024 RBC Canadian Open,2024-05-30,101.0,58.1,0.0,9.9,360,58.9,0.0,6.4,258,63.6,0.0,9.9,221,64.2,0.264,6.3,171,Hamilton Golf & Country Club,"Hamilton, ON",70,7084,Ryan Brehm,73,73,,,146,-,--,0
2024 RBC Canadian Open,2024-05-30,101.0,58.1,0.0,9.9,360,58.9,0.0,6.4,258,63.6,0.0,9.9,221,64.2,0.264,6.3,171,Hamilton Golf & Country Club,"Hamilton, ON",70,7084,Brice Garnett,73,73,,,146,-,--,0
2024 RBC Canadian Open,2024-05-30,101.0,58.1,0.0,9.9,360,58.9,0.0,6.4,258,63.6,0.0,9.9,221,64.2,0.264,6.3,171,Hamilton Golf & Country Club,"Hamilton, ON",70,7084,Scott Gutschewski,72,74,,,146,-,--,0
2024 RBC Canadian Open,2024-05-30,101.0,58.1,0.0,9.9,360,58.9,0.0,6.4,258,63.6,0.0,9.9,221,64.2,0.264,6.3,171,Hamilton Golf & Country Club,"Hamilton, ON",70,7084,Étienne Papineau,72,74,,,146,-,--,0
2024 RBC Canadian Open,2024-05-30,101.0,58.1,0.0,9.9,360,58.9,0.0,6.4,258,63.6,0.0,9.9,221,64.2,0.264,6.3,171,Hamilton Golf & Country Club,"Hamilton, ON",70,7084,Matt NeSmith,71,75,,,146,-,--,0
2024 RBC Canadian Open,2024-05-30,101.0,58.1,0.0,9.9,360,58.9,0.0,6.4,258,63.6,0.0,9.9,221,64.2,0.264,6.3,171,Hamilton Golf & Country Club,"Hamilton, ON",70,7084,Rafael Campos,70,76,,,146,-,--,0
2024 RBC Canadian Open,2024-05-30,101.0,58.1,0.0,9.9,360,58.9,0.0,6.4,258,63.6,0.0,9.9,221,64.2,0.264,6.3,171,Hamilton Golf & Country Club,"Hamilton, ON",70,7084,Aaron Cockerill,74,73,,,147,-,--,0
2024 RBC Canadian Open,2024-05-30,101.0,58.1,0.0,9.9,360,58.9,0.0,6.4,258,63.6,0.0,9.9,221,64.2,0.264,6.3,171,Hamilton Golf & Country Club,"Hamilton, ON",70,7084,Ben Martin,72,75,,,147,-,--,0
2024 RBC Canadian Open,2024-05-30,101.0,58.1,0.0,9.9,360,58.9,0.0,6.4,258,63.6,0.0,9.9,221,64.2,0.264,6.3,171,Hamilton Golf & Country Club,"Hamilton, ON",70,7084,Justin Suh,70,77,,,147,-,--,0
2024 RBC Canadian Open,2024-05-30,101.0,58.1,0.0,9.9,360,58.9,0.0,6.4,258,63.6,0.0,9.9,221,64.2,0.264,6.3,171,Hamilton Golf & Country Club,"Hamilton, ON",70,7084,Aaron Baddeley,77,71,,,148,-,--,0
2024 RBC Canadian Open,2024-05-30,101.0,58.1,0.0,9.9,360,58.9,0.0,6.4,258,63.6,0.0,9.9,221,64.2,0.264,6.3,171,Hamilton Golf & Country Club,"Hamilton, ON",70,7084,Sam Ryder,76,72,,,148,-,--,0
2024 RBC Canadian Open,2024-05-30,101.0,58.1,0.0,9.9,360,58.9,0.0,6.4,258,63.6,0.0,9.9,221,64.2,0.264,6.3,171,Hamilton Golf & Country Club,"Hamilton, ON",70,7084,Callum Tarren,76,72,,,148,-,--,0
2024 RBC Canadian Open,2024-05-30,101.0,58.1,0.0,9.9,360,58.9,0.0,6.4,258,63.6,0.0,9.9,221,64.2,0.264,6.3,171,Hamilton Golf & Country Club,"Hamilton, ON",70,7084,Kevin Kisner,76,72,,,148,-,--,0
2024 RBC Canadian Open,2024-05-30,101.0,58.1,0.0,9.9,360,58.9,0.0,6.4,258,63.6,0.0,9.9,221,64.2,0.264,6.3,171,Hamilton Golf & Country Club,"Hamilton, ON",70,7084,Patton Kizzire,76,72,,,148,-,--,0
2024 RBC Canadian Open,2024-05-30,101.0,58.1,0.0,9.9,360,58.9,0.0,6.4,258,63.6,0.0,9.9,221,64.2,0.264,6.3,171,Hamilton Golf & Country Club,"Hamilton, ON",70,7084,Tyson Alexander,75,73,,,148,-,--,0
2024 RBC Canadian Open,2024-05-30,101.0,58.1,0.0,9.9,360,58.9,0.0,6.4,258,63.6,0.0,9.9,221,64.2,0.264,6.3,171,Hamilton Golf & Country Club,"Hamilton, ON",70,7084,Matt Kuchar,75,73,,,148,-,--,0
2024 RBC Canadian Open,2024-05-30,101.0,58.1,0.0,9.9,360,58.9,0.0,6.4,258,63.6,0.0,9.9,221,64.2,0.264,6.3,171,Hamilton Golf & Country Club,"Hamilton, ON",70,7084,Kevin Stinson,73,75,,,148,-,--,0
2024 RBC Canadian Open,2024-05-30,101.0,58.1,0.0,9.9,360,58.9,0.0,6.4,258,63.6,0.0,9.9,221,64.2,0.264,6.3,171,Hamilton Golf & Country Club,"Hamilton, ON",70,7084,Daniel Berger,72,76,,,148,-,--,0
2024 RBC Canadian Open,2024-05-30,101.0,58.1,0.0,9.9,360,58.9,0.0,6.4,258,63.6,0.0,9.9,221,64.2,0.264,6.3,171,Hamilton Golf & Country Club,"Hamilton, ON",70,7084,Marc-Olivier Plasse,79,70,,,149,-,--,0
2024 RBC Canadian Open,2024-05-30,101.0,58.1,0.0,9.9,360,58.9,0.0,6.4,258,63.6,0.0,9.9,221,64.2,0.264,6.3,171,Hamilton Golf & Country Club,"Hamilton, ON",70,7084,Robby Shelton,72,77,,,149,-,--,0
2024 RBC Canadian Open,2024-05-30,101.0,58.1,0.0,9.9,360,58.9,0.0,6.4,258,63.6,0.0,9.9,221,64.2,0.264,6.3,171,Hamilton Golf & Country Club,"Hamilton, ON",70,7084,Jakob Chicoyne (a),75,76,,,151,-,--,0
2024 RBC Canadian Open,2024-05-30,101.0,58.1,0.0,9.9,360,58.9,0.0,6.4,258,63.6,0.0,9.9,221,64.2,0.264,6.3,171,Hamilton Golf & Country Club,"Hamilton, ON",70,7084,Paul Barjon,73,78,,,151,-,--,0
2024 RBC Canadian Open,2024-05-30,101.0,58.1,0.0,9.9,360,58.9,0.0,6.4,258,63.6,0.0,9.9,221,64.2,0.264,6.3,171,Hamilton Golf & Country Club,"Hamilton, ON",70,7084,Harrison Endycott,72,79,,,151,-,--,0
2024 RBC Canadian Open,2024-05-30,101.0,58.1,0.0,9.9,360,58.9,0.0,6.4,258,63.6,0.0,9.9,221,64.2,0.264,6.3,171,Hamilton Golf & Country Club,"Hamilton, ON",70,7084,Max Sear,77,75,,,152,-,--,0
2024 RBC Canadian Open,2024-05-30,101.0,58.1,0.0,9.9,360,58.9,0.0,6.4,258,63.6,0.0,9.9,221,64.2,0.264,6.3,171,Hamilton Golf & Country Club,"Hamilton, ON",70,7084,Nico Echavarria,78,75,,,153,-,--,0
2024 RBC Canadian Open,2024-05-30,101.0,58.1,0.0,9.9,360,58.9,0.0,6.4,258,63.6,0.0,9.9,221,64.2,0.264,6.3,171,Hamilton Golf & Country Club,"Hamilton, ON",70,7084,Raul Pereda,77,76,,,153,-,--,0
2024 RBC Canadian Open,2024-05-30,101.0,58.1,0.0,9.9,360,58.9,0.0,6.4,258,63.6,0.0,9.9,221,64.2,0.264,6.3,171,Hamilton Golf & Country Club,"Hamilton, ON",70,7084,Jake Lane,76,77,,,153,-,--,0
