TOURNAMENT_NAME,TOURNAMENT_DATE,ELEVATION,R1_TEMPERATURE,R1_PRECIPITATION,R1_WIND_SPEED,R1_WIND_DIRECTION,R2_TEMPERATURE,R2_PRECIPITATION,R2_WIND_SPEED,R2_WIND_DIRECTION,R3_TEMPERATURE,R3_PRECIPITATION,R3_WIND_SPEED,R3_WIND_DIRECTION,R4_TEMPERATURE,R4_PRECIPITATION,R4_WIND_SPEED,R4_WIND_DIRECTION,COURSE_NAME,COURSE_LOCATION,PAR,LENGTH,PLAYER_NAME,R1_SCORE,R2_SCORE,R3_SCORE,R4_SCORE,TOTAL_SCORE,POSITION,EARNINGS,FEDEX_PTS
2022 U.S. Open,2022-06-16,16.0,66.5,0.02,16.8,190,73.5,0.276,14.2,224,68.4,0.0,15.9,301,56.7,0.406,15.0,325,The Country Club,"Brookline, MA",70,7254,Cameron Smith,72,74,,,146,-,--,0
2022 U.S. Open,2022-06-16,16.0,66.5,0.02,16.8,190,73.5,0.276,14.2,224,68.4,0.0,15.9,301,56.7,0.406,15.0,325,The Country Club,"Brookline, MA",70,7254,Adri Arnaus,76,71,,,147,-,--,0
2022 U.S. Open,2022-06-16,16.0,66.5,0.02,16.8,190,73.5,0.276,14.2,224,68.4,0.0,15.9,301,56.7,0.406,15.0,325,The Country Club,"Brookline, MA",70,7254,Maxwell Moldovan,75,72,,,147,-,--,0
2022 U.S. Open,2022-06-16,16.0,66.5,0.02,16.8,190,73.5,0.276,14.2,224,68.4,0.0,15.9,301,56.7,0.406,15.0,325,The Country Club,"Brookline, MA",70,7254,Jonas Blixt,75,72,,,147,-,--,0
2022 U.S. Open,2022-06-16,16.0,66.5,0.02,16.8,190,73.5,0.276,14.2,224,68.4,0.0,15.9,301,56.7,0.406,15.0,325,The Country Club,"Brookline, MA",70,7254,Ryan Gerard,74,73,,,147,-,--,0
2022 U.S. Open,2022-06-16,16.0,66.5,0.02,16.8,190,73.5,0.276,14.2,224,68.4,0.0,15.9,301,56.7,0.406,15.0,325,The Country Club,"Brookline, MA",70,7254,Kurt Kitayama,74,73,,,147,-,--,0
2022 U.S. Open,2022-06-16,16.0,66.5,0.02,16.8,190,73.5,0.276,14.2,224,68.4,0.0,15.9,301,56.7,0.406,15.0,325,The Country Club,"Brookline, MA",70,7254,Andrew Novak,73,74,,,147,-,--,0
2022 U.S. Open,2022-06-16,16.0,66.5,0.02,16.8,190,73.5,0.276,14.2,224,68.4,0.0,15.9,301,56.7,0.406,15.0,325,The Country Club,"Brookline, MA",70,7254,Victor Perez,73,74,,,147,-,--,0
2022 U.S. Open,2022-06-16,16.0,66.5,0.02,16.8,190,73.5,0.276,14.2,224,68.4,0.0,15.9,301,56.7,0.406,15.0,325,The Country Club,"Brookline, MA",70,7254,Tommy Fleetwood,72,75,,,147,-,--,0
2022 U.S. Open,2022-06-16,16.0,66.5,0.02,16.8,190,73.5,0.276,14.2,224,68.4,0.0,15.9,301,56.7,0.406,15.0,325,The Country Club,"Brookline, MA",70,7254,Bo Hoag,72,75,,,147,-,--,0
2022 U.S. Open,2022-06-16,16.0,66.5,0.02,16.8,190,73.5,0.276,14.2,224,68.4,0.0,15.9,301,56.7,0.406,15.0,325,The Country Club,"Brookline, MA",70,7254,Adrien Dumont de Chassart,72,75,,,147,-,--,0
2022 U.S. Open,2022-06-16,16.0,66.5,0.02,16.8,190,73.5,0.276,14.2,224,68.4,0.0,15.9,301,56.7,0.406,15.0,325,The Country Club,"Brookline, MA",70,7254,Lanto Griffin,72,75,,,147,-,--,0
2022 U.S. Open,2022-06-16,16.0,66.5,0.02,16.8,190,73.5,0.276,14.2,224,68.4,0.0,15.9,301,56.7,0.406,15.0,325,The Country Club,"Brookline, MA",70,7254,Viktor Hovland,70,77,,,147,-,--,0
2022 U.S. Open,2022-06-16,16.0,66.5,0.02,16.8,190,73.5,0.276,14.2,224,68.4,0.0,15.9,301,56.7,0.406,15.0,325,The Country Club,"Brookline, MA",70,7254,Rikuya Hoshino,77,71,,,148,-,--,0
2022 U.S. Open,2022-06-16,16.0,66.5,0.02,16.8,190,73.5,0.276,14.2,224,68.4,0.0,15.9,301,56.7,0.406,15.0,325,The Country Club,"Brookline, MA",70,7254,Patton Kizzire,74,74,,,148,-,--,0
2022 U.S. Open,2022-06-16,16.0,66.5,0.02,16.8,190,73.5,0.276,14.2,224,68.4,0.0,15.9,301,56.7,0.406,15.0,325,The Country Club,"Brookline, MA",70,7254,Keita Nakajima,73,75,,,148,-,--,0
2022 U.S. Open,2022-06-16,16.0,66.5,0.02,16.8,190,73.5,0.276,14.2,224,68.4,0.0,15.9,301,56.7,0.406,15.0,325,The Country Club,"Brookline, MA",70,7254,Shaun Norris,70,78,,,148,-,--,0
2022 U.S. Open,2022-06-16,16.0,66.5,0.02,16.8,190,73.5,0.276,14.2,224,68.4,0.0,15.9,301,56.7,0.406,15.0,325,The Country Club,"Brookline, MA",70,7254,Andrew Beckler,78,71,,,149,-,--,0
2022 U.S. Open,2022-06-16,16.0,66.5,0.02,16.8,190,73.5,0.276,14.2,224,68.4,0.0,15.9,301,56.7,0.406,15.0,325,The Country Club,"Brookline, MA",70,7254,Sepp Straka,77,72,,,149,-,--,0
2022 U.S. Open,2022-06-16,16.0,66.5,0.02,16.8,190,73.5,0.276,14.2,224,68.4,0.0,15.9,301,56.7,0.406,15.0,325,The Country Club,"Brookline, MA",70,7254,Brady Calkins,76,73,,,149,-,--,0
2022 U.S. Open,2022-06-16,16.0,66.5,0.02,16.8,190,73.5,0.276,14.2,224,68.4,0.0,15.9,301,56.7,0.406,15.0,325,The Country Club,"Brookline, MA",70,7254,William Mouw,75,74,,,149,-,--,0
2022 U.S. Open,2022-06-16,16.0,66.5,0.02,16.8,190,73.5,0.276,14.2,224,68.4,0.0,15.9,301,56.7,0.406,15.0,325,The Country Club,"Brookline, MA",70,7254,Chase Seiffert,74,75,,,149,-,--,0
2022 U.S. Open,2022-06-16,16.0,66.5,0.02,16.8,190,73.5,0.276,14.2,224,68.4,0.0,15.9,301,56.7,0.406,15.0,325,The Country Club,"Brookline, MA",70,7254,Kevin Chappell,73,76,,,149,-,--,0
2022 U.S. Open,2022-06-16,16.0,66.5,0.02,16.8,190,73.5,0.276,14.2,224,68.4,0.0,15.9,301,56.7,0.406,15.0,325,The Country Club,"Brookline, MA",70,7254,Erik van Rooyen,78,72,,,150,-,--,0
2022 U.S. Open,2022-06-16,16.0,66.5,0.02,16.8,190,73.5,0.276,14.2,224,68.4,0.0,15.9,301,56.7,0.406,15.0,325,The Country Club,"Brookline, MA",70,7254,Yannik Paul,77,73,,,150,-,--,0
2022 U.S. Open,2022-06-16,16.0,66.5,0.02,16.8,190,73.5,0.276,14.2,224,68.4,0.0,15.9,301,56.7,0.406,15.0,325,The Country Club,"Brookline, MA",70,7254,Daijiro Izumida,73,77,,,150,-,--,0
2022 U.S. Open,2022-06-16,16.0,66.5,0.02,16.8,190,73.5,0.276,14.2,224,68.4,0.0,15.9,301,56.7,0.406,15.0,325,The Country Club,"Brookline, MA",70,7254,Phil Mickelson,78,73,,,151,-,--,0
2022 U.S. Open,2022-06-16,16.0,66.5,0.02,16.8,190,73.5,0.276,14.2,224,68.4,0.0,15.9,301,56.7,0.406,15.0,325,The Country Club,"Brookline, MA",70,7254,Richard Mansell,77,74,,,151,-,--,0
2022 U.S. Open,2022-06-16,16.0,66.5,0.02,16.8,190,73.5,0.276,14.2,224,68.4,0.0,15.9,301,56.7,0.406,15.0,325,The Country Club,"Brookline, MA",70,7254,Danny Lee,76,75,,,151,-,--,0
2022 U.S. Open,2022-06-16,16.0,66.5,0.02,16.8,190,73.5,0.276,14.2,224,68.4,0.0,15.9,301,56.7,0.406,15.0,325,The Country Club,"Brookline, MA",70,7254,Charlie Reiter,76,75,,,151,-,--,0
2022 U.S. Open,2022-06-16,16.0,66.5,0.02,16.8,190,73.5,0.276,14.2,224,68.4,0.0,15.9,301,56.7,0.406,15.0,325,The Country Club,"Brookline, MA",70,7254,Thorbjørn Olesen,75,76,,,151,-,--,0
2022 U.S. Open,2022-06-16,16.0,66.5,0.02,16.8,190,73.5,0.276,14.2,224,68.4,0.0,15.9,301,56.7,0.406,15.0,325,The Country Club,"Brookline, MA",70,7254,Laird Shepherd,75,76,,,151,-,--,0
2022 U.S. Open,2022-06-16,16.0,66.5,0.02,16.8,190,73.5,0.276,14.2,224,68.4,0.0,15.9,301,56.7,0.406,15.0,325,The Country Club,"Brookline, MA",70,7254,Harry Hall,74,77,,,151,-,--,0
2022 U.S. Open,2022-06-16,16.0,66.5,0.02,16.8,190,73.5,0.276,14.2,224,68.4,0.0,15.9,301,56.7,0.406,15.0,325,The Country Club,"Brookline, MA",70,7254,Fred Biondi,79,73,,,152,-,--,0
2022 U.S. Open,2022-06-16,16.0,66.5,0.02,16.8,190,73.5,0.276,14.2,224,68.4,0.0,15.9,301,56.7,0.406,15.0,325,The Country Club,"Brookline, MA",70,7254,Nick Dunlap,78,74,,,152,-,--,0
2022 U.S. Open,2022-06-16,16.0,66.5,0.02,16.8,190,73.5,0.276,14.2,224,68.4,0.0,15.9,301,56.7,0.406,15.0,325,The Country Club,"Brookline, MA",70,7254,Tomoyasu Sugiyama,74,78,,,152,-,--,0
2022 U.S. Open,2022-06-16,16.0,66.5,0.02,16.8,190,73.5,0.276,14.2,224,68.4,0.0,15.9,301,56.7,0.406,15.0,325,The Country Club,"Brookline, MA",70,7254,Ben Lorenz,77,76,,,153,-,--,0
2022 U.S. Open,2022-06-16,16.0,66.5,0.02,16.8,190,73.5,0.276,14.2,224,68.4,0.0,15.9,301,56.7,0.406,15.0,325,The Country Club,"Brookline, MA",70,7254,Fran Quinn,76,77,,,153,-,--,0
2022 U.S. Open,2022-06-16,16.0,66.5,0.02,16.8,190,73.5,0.276,14.2,224,68.4,0.0,15.9,301,56.7,0.406,15.0,325,The Country Club,"Brookline, MA",70,7254,Jinichiro Kozuma,76,77,,,153,-,--,0
2022 U.S. Open,2022-06-16,16.0,66.5,0.02,16.8,190,73.5,0.276,14.2,224,68.4,0.0,15.9,301,56.7,0.406,15.0,325,The Country Club,"Brookline, MA",70,7254,Lucas Herbert,74,79,,,153,-,--,0
2022 U.S. Open,2022-06-16,16.0,66.5,0.02,16.8,190,73.5,0.276,14.2,224,68.4,0.0,15.9,301,56.7,0.406,15.0,325,The Country Club,"Brookline, MA",70,7254,Jesse Mueller,80,74,,,154,-,--,0
2022 U.S. Open,2022-06-16,16.0,66.5,0.02,16.8,190,73.5,0.276,14.2,224,68.4,0.0,15.9,301,56.7,0.406,15.0,325,The Country Club,"Brookline, MA",70,7254,Isaiah Salinda,79,75,,,154,-,--,0
2022 U.S. Open,2022-06-16,16.0,66.5,0.02,16.8,190,73.5,0.276,14.2,224,68.4,0.0,15.9,301,56.7,0.406,15.0,325,The Country Club,"Brookline, MA",70,7254,Jediah Morgan,82,74,,,156,-,--,0
2022 U.S. Open,2022-06-16,16.0,66.5,0.02,16.8,190,73.5,0.276,14.2,224,68.4,0.0,15.9,301,56.7,0.406,15.0,325,The Country Club,"Brookline, MA",70,7254,Luke Gannon,76,80,,,156,-,--,0
2022 U.S. Open,2022-06-16,16.0,66.5,0.02,16.8,190,73.5,0.276,14.2,224,68.4,0.0,15.9,301,56.7,0.406,15.0,325,The Country Club,"Brookline, MA",70,7254,Caleb Manuel (a),83,74,,,157,-,--,0
2022 U.S. Open,2022-06-16,16.0,66.5,0.02,16.8,190,73.5,0.276,14.2,224,68.4,0.0,15.9,301,56.7,0.406,15.0,325,The Country Club,"Brookline, MA",70,7254,Marcel Schneider,78,79,,,157,-,--,0
2022 U.S. Open,2022-06-16,16.0,66.5,0.02,16.8,190,73.5,0.276,14.2,224,68.4,0.0,15.9,301,56.7,0.406,15.0,325,The Country Club,"Brookline, MA",70,7254,Sean Crocker,83,75,,,158,-,--,0
2022 U.S. Open,2022-06-16,16.0,66.5,0.02,16.8,190,73.5,0.276,14.2,224,68.4,0.0,15.9,301,56.7,0.406,15.0,325,The Country Club,"Brookline, MA",70,7254,Sean Jacklin,78,80,,,158,-,--,0
2022 U.S. Open,2022-06-16,16.0,66.5,0.02,16.8,190,73.5,0.276,14.2,224,68.4,0.0,15.9,301,56.7,0.406,15.0,325,The Country Club,"Brookline, MA",70,7254,Keith Greene,83,81,,,164,-,--,0
