TOURNAMENT_NAME,TOURNAMENT_DATE,ELEVATION,R1_TEMPERATURE,R1_PRECIPITATION,R1_WIND_SPEED,R1_WIND_DIRECTION,R2_TEMPERATURE,R2_PRECIPITATION,R2_WIND_SPEED,R2_WIND_DIRECTION,R3_TEMPERATURE,R3_PRECIPITATION,R3_WIND_SPEED,R3_WIND_DIRECTION,R4_TEMPERATURE,R4_PRECIPITATION,R4_WIND_SPEED,R4_WIND_DIRECTION,COURSE_NAME,COURSE_LOCATION,PAR,LENGTH,PLAYER_NAME,R1_SCORE,R2_SCORE,R3_SCORE,R4_SCORE,TOTAL_SCORE,POSITION,EARNINGS,FEDEX_PTS
2024 Masters Tournament,2024-04-11,44.0,70.6,1.382,22.1,165,63.5,0.0,22.5,266,61.5,0.0,12.3,286,65.4,0.0,9.8,259,Augusta National Golf Club,"Augusta, GA",72,7555,Cam Davis,69,72,73,75,289,T12,"$405,000",140
2024 Masters Tournament,2024-04-11,44.0,70.6,1.382,22.1,165,63.5,0.0,22.5,266,61.5,0.0,12.3,286,65.4,0.0,9.8,259,Augusta National Golf Club,"Augusta, GA",72,7555,Sepp Straka,73,71,74,72,290,T16,"$310,000",113
2024 Masters Tournament,2024-04-11,44.0,70.6,1.382,22.1,165,63.5,0.0,22.5,266,61.5,0.0,12.3,286,65.4,0.0,9.8,259,Augusta National Golf Club,"Augusta, GA",72,7555,Chris Kirk,74,75,68,73,290,T16,"$310,000",113
2024 Masters Tournament,2024-04-11,44.0,70.6,1.382,22.1,165,63.5,0.0,22.5,266,61.5,0.0,12.3,286,65.4,0.0,9.8,259,Augusta National Golf Club,"Augusta, GA",72,7555,Byeong Hun An,70,73,72,75,290,T16,"$310,000",113
2024 Masters Tournament,2024-04-11,44.0,70.6,1.382,22.1,165,63.5,0.0,22.5,266,61.5,0.0,12.3,286,65.4,0.0,9.8,259,Augusta National Golf Club,"Augusta, GA",72,7555,Nicolai Højgaard,67,73,74,76,290,T16,"$310,000",113
2024 Masters Tournament,2024-04-11,44.0,70.6,1.382,22.1,165,63.5,0.0,22.5,266,61.5,0.0,12.3,286,65.4,0.0,9.8,259,Augusta National Golf Club,"Augusta, GA",72,7555,Taylor Moore,71,75,75,70,291,T20,"$250,000",98
2024 Masters Tournament,2024-04-11,44.0,70.6,1.382,22.1,165,63.5,0.0,22.5,266,61.5,0.0,12.3,286,65.4,0.0,9.8,259,Augusta National Golf Club,"Augusta, GA",72,7555,Lucas Glover,71,73,72,75,291,T20,"$250,000",98
2024 Masters Tournament,2024-04-11,44.0,70.6,1.382,22.1,165,63.5,0.0,22.5,266,61.5,0.0,12.3,286,65.4,0.0,9.8,259,Augusta National Golf Club,"Augusta, GA",72,7555,Keegan Bradley,78,71,74,69,292,T22,"$175,500",73
2024 Masters Tournament,2024-04-11,44.0,70.6,1.382,22.1,165,63.5,0.0,22.5,266,61.5,0.0,12.3,286,65.4,0.0,9.8,259,Augusta National Golf Club,"Augusta, GA",72,7555,Min Woo Lee,74,74,75,69,292,T22,"$175,500",73
2024 Masters Tournament,2024-04-11,44.0,70.6,1.382,22.1,165,63.5,0.0,22.5,266,61.5,0.0,12.3,286,65.4,0.0,9.8,259,Augusta National Golf Club,"Augusta, GA",72,7555,Harris English,72,74,75,71,292,T22,"$175,500",73
2024 Masters Tournament,2024-04-11,44.0,70.6,1.382,22.1,165,63.5,0.0,22.5,266,61.5,0.0,12.3,286,65.4,0.0,9.8,259,Augusta National Golf Club,"Augusta, GA",72,7555,Adam Scott,76,74,70,72,292,T22,"$175,500",73
2024 Masters Tournament,2024-04-11,44.0,70.6,1.382,22.1,165,63.5,0.0,22.5,266,61.5,0.0,12.3,286,65.4,0.0,9.8,259,Augusta National Golf Club,"Augusta, GA",72,7555,Joaquín Niemann,70,78,71,73,292,T22,"$175,500",0
2024 Masters Tournament,2024-04-11,44.0,70.6,1.382,22.1,165,63.5,0.0,22.5,266,61.5,0.0,12.3,286,65.4,0.0,9.8,259,Augusta National Golf Club,"Augusta, GA",72,7555,Rory McIlroy,71,77,71,73,292,T22,"$175,500",73
2024 Masters Tournament,2024-04-11,44.0,70.6,1.382,22.1,165,63.5,0.0,22.5,266,61.5,0.0,12.3,286,65.4,0.0,9.8,259,Augusta National Golf Club,"Augusta, GA",72,7555,Matt Fitzpatrick,71,73,73,75,292,T22,"$175,500",73
2024 Masters Tournament,2024-04-11,44.0,70.6,1.382,22.1,165,63.5,0.0,22.5,266,61.5,0.0,12.3,286,65.4,0.0,9.8,259,Augusta National Golf Club,"Augusta, GA",72,7555,Patrick Cantlay,71,75,70,76,292,T22,"$175,500",73
2024 Masters Tournament,2024-04-11,44.0,70.6,1.382,22.1,165,63.5,0.0,22.5,266,61.5,0.0,12.3,286,65.4,0.0,9.8,259,Augusta National Golf Club,"Augusta, GA",72,7555,Tom Kim,72,78,77,66,293,T30,"$124,200",40
2024 Masters Tournament,2024-04-11,44.0,70.6,1.382,22.1,165,63.5,0.0,22.5,266,61.5,0.0,12.3,286,65.4,0.0,9.8,259,Augusta National Golf Club,"Augusta, GA",72,7555,Jason Day,75,73,76,69,293,T30,"$124,200",40
2024 Masters Tournament,2024-04-11,44.0,70.6,1.382,22.1,165,63.5,0.0,22.5,266,61.5,0.0,12.3,286,65.4,0.0,9.8,259,Augusta National Golf Club,"Augusta, GA",72,7555,Si Woo Kim,74,76,73,70,293,T30,"$124,200",40
2024 Masters Tournament,2024-04-11,44.0,70.6,1.382,22.1,165,63.5,0.0,22.5,266,61.5,0.0,12.3,286,65.4,0.0,9.8,259,Augusta National Golf Club,"Augusta, GA",72,7555,J.T. Poston,75,74,74,70,293,T30,"$124,200",40
2024 Masters Tournament,2024-04-11,44.0,70.6,1.382,22.1,165,63.5,0.0,22.5,266,61.5,0.0,12.3,286,65.4,0.0,9.8,259,Augusta National Golf Club,"Augusta, GA",72,7555,Rickie Fowler,76,74,71,72,293,T30,"$124,200",40
2024 Masters Tournament,2024-04-11,44.0,70.6,1.382,22.1,165,63.5,0.0,22.5,266,61.5,0.0,12.3,286,65.4,0.0,9.8,259,Augusta National Golf Club,"Augusta, GA",72,7555,Kurt Kitayama,71,73,82,68,294,T35,"$103,000",24
2024 Masters Tournament,2024-04-11,44.0,70.6,1.382,22.1,165,63.5,0.0,22.5,266,61.5,0.0,12.3,286,65.4,0.0,9.8,259,Augusta National Golf Club,"Augusta, GA",72,7555,Camilo Villegas,74,75,76,69,294,T35,"$103,000",24
2024 Masters Tournament,2024-04-11,44.0,70.6,1.382,22.1,165,63.5,0.0,22.5,266,61.5,0.0,12.3,286,65.4,0.0,9.8,259,Augusta National Golf Club,"Augusta, GA",72,7555,Akshay Bhatia,72,75,74,73,294,T35,"$103,000",24
2024 Masters Tournament,2024-04-11,44.0,70.6,1.382,22.1,165,63.5,0.0,22.5,266,61.5,0.0,12.3,286,65.4,0.0,9.8,259,Augusta National Golf Club,"Augusta, GA",72,7555,Russell Henley,73,77,74,71,295,T38,"$86,000",20
2024 Masters Tournament,2024-04-11,44.0,70.6,1.382,22.1,165,63.5,0.0,22.5,266,61.5,0.0,12.3,286,65.4,0.0,9.8,259,Augusta National Golf Club,"Augusta, GA",72,7555,Corey Conners,70,76,76,73,295,T38,"$86,000",20
2024 Masters Tournament,2024-04-11,44.0,70.6,1.382,22.1,165,63.5,0.0,22.5,266,61.5,0.0,12.3,286,65.4,0.0,9.8,259,Augusta National Golf Club,"Augusta, GA",72,7555,Luke List,75,75,71,74,295,T38,"$86,000",20
2024 Masters Tournament,2024-04-11,44.0,70.6,1.382,22.1,165,63.5,0.0,22.5,266,61.5,0.0,12.3,286,65.4,0.0,9.8,259,Augusta National Golf Club,"Augusta, GA",72,7555,Hideki Matsuyama,76,74,71,74,295,T38,"$86,000",20
2024 Masters Tournament,2024-04-11,44.0,70.6,1.382,22.1,165,63.5,0.0,22.5,266,61.5,0.0,12.3,286,65.4,0.0,9.8,259,Augusta National Golf Club,"Augusta, GA",72,7555,Ryan Fox,69,74,77,75,295,T38,"$86,000",20
2024 Masters Tournament,2024-04-11,44.0,70.6,1.382,22.1,165,63.5,0.0,22.5,266,61.5,0.0,12.3,286,65.4,0.0,9.8,259,Augusta National Golf Club,"Augusta, GA",72,7555,Phil Mickelson,73,75,74,74,296,T43,"$72,000",0
2024 Masters Tournament,2024-04-11,44.0,70.6,1.382,22.1,165,63.5,0.0,22.5,266,61.5,0.0,12.3,286,65.4,0.0,9.8,259,Augusta National Golf Club,"Augusta, GA",72,7555,Shane Lowry,73,74,75,74,296,T43,"$72,000",18
2024 Masters Tournament,2024-04-11,44.0,70.6,1.382,22.1,165,63.5,0.0,22.5,266,61.5,0.0,12.3,286,65.4,0.0,9.8,259,Augusta National Golf Club,"Augusta, GA",72,7555,Denny McCarthy,74,74,79,70,297,T45,"$57,200",15
2024 Masters Tournament,2024-04-11,44.0,70.6,1.382,22.1,165,63.5,0.0,22.5,266,61.5,0.0,12.3,286,65.4,0.0,9.8,259,Augusta National Golf Club,"Augusta, GA",72,7555,José María Olazábal,77,73,75,72,297,T45,"$57,200",15
2024 Masters Tournament,2024-04-11,44.0,70.6,1.382,22.1,165,63.5,0.0,22.5,266,61.5,0.0,12.3,286,65.4,0.0,9.8,259,Augusta National Golf Club,"Augusta, GA",72,7555,Sahith Theegala,74,74,74,75,297,T45,"$57,200",15
2024 Masters Tournament,2024-04-11,44.0,70.6,1.382,22.1,165,63.5,0.0,22.5,266,61.5,0.0,12.3,286,65.4,0.0,9.8,259,Augusta National Golf Club,"Augusta, GA",72,7555,Brooks Koepka,73,73,76,75,297,T45,"$57,200",0
2024 Masters Tournament,2024-04-11,44.0,70.6,1.382,22.1,165,63.5,0.0,22.5,266,61.5,0.0,12.3,286,65.4,0.0,9.8,259,Augusta National Golf Club,"Augusta, GA",72,7555,Jon Rahm,73,76,72,76,297,T45,"$57,200",0
2024 Masters Tournament,2024-04-11,44.0,70.6,1.382,22.1,165,63.5,0.0,22.5,266,61.5,0.0,12.3,286,65.4,0.0,9.8,259,Augusta National Golf Club,"Augusta, GA",72,7555,Danny Willett,68,75,76,78,297,T45,"$57,200",15
2024 Masters Tournament,2024-04-11,44.0,70.6,1.382,22.1,165,63.5,0.0,22.5,266,61.5,0.0,12.3,286,65.4,0.0,9.8,259,Augusta National Golf Club,"Augusta, GA",72,7555,Grayson Murray,76,74,78,70,298,51,"$49,200",13
2024 Masters Tournament,2024-04-11,44.0,70.6,1.382,22.1,165,63.5,0.0,22.5,266,61.5,0.0,12.3,286,65.4,0.0,9.8,259,Augusta National Golf Club,"Augusta, GA",72,7555,Eric Cole,73,72,81,73,299,52,"$48,000",12
2024 Masters Tournament,2024-04-11,44.0,70.6,1.382,22.1,165,63.5,0.0,22.5,266,61.5,0.0,12.3,286,65.4,0.0,9.8,259,Augusta National Golf Club,"Augusta, GA",72,7555,Adam Hadwin,75,73,82,70,300,T53,"$47,200",11
2024 Masters Tournament,2024-04-11,44.0,70.6,1.382,22.1,165,63.5,0.0,22.5,266,61.5,0.0,12.3,286,65.4,0.0,9.8,259,Augusta National Golf Club,"Augusta, GA",72,7555,Neal Shipley,71,76,80,73,300,T53,--,0
2024 Masters Tournament,2024-04-11,44.0,70.6,1.382,22.1,165,63.5,0.0,22.5,266,61.5,0.0,12.3,286,65.4,0.0,9.8,259,Augusta National Golf Club,"Augusta, GA",72,7555,Jake Knapp,74,76,78,73,301,T55,"$46,000",10
2024 Masters Tournament,2024-04-11,44.0,70.6,1.382,22.1,165,63.5,0.0,22.5,266,61.5,0.0,12.3,286,65.4,0.0,9.8,259,Augusta National Golf Club,"Augusta, GA",72,7555,Erik van Rooyen,71,76,78,76,301,T55,"$46,000",10
2024 Masters Tournament,2024-04-11,44.0,70.6,1.382,22.1,165,63.5,0.0,22.5,266,61.5,0.0,12.3,286,65.4,0.0,9.8,259,Augusta National Golf Club,"Augusta, GA",72,7555,Tony Finau,71,78,72,80,301,T55,"$46,000",10
2024 Masters Tournament,2024-04-11,44.0,70.6,1.382,22.1,165,63.5,0.0,22.5,266,61.5,0.0,12.3,286,65.4,0.0,9.8,259,Augusta National Golf Club,"Augusta, GA",72,7555,Vijay Singh,75,73,82,72,302,T58,"$45,000",9
2024 Masters Tournament,2024-04-11,44.0,70.6,1.382,22.1,165,63.5,0.0,22.5,266,61.5,0.0,12.3,286,65.4,0.0,9.8,259,Augusta National Golf Club,"Augusta, GA",72,7555,Thorbjørn Olesen,71,79,77,75,302,T58,"$45,000",9
2024 Masters Tournament,2024-04-11,44.0,70.6,1.382,22.1,165,63.5,0.0,22.5,266,61.5,0.0,12.3,286,65.4,0.0,9.8,259,Augusta National Golf Club,"Augusta, GA",72,7555,Tiger Woods,73,72,82,77,304,60,"$44,400",8
2024 Masters Tournament,2024-04-11,44.0,70.6,1.382,22.1,165,63.5,0.0,22.5,266,61.5,0.0,12.3,286,65.4,0.0,9.8,259,Augusta National Golf Club,"Augusta, GA",72,7555,Sungjae Im,77,74,,,151,-,--,0
2024 Masters Tournament,2024-04-11,44.0,70.6,1.382,22.1,165,63.5,0.0,22.5,266,61.5,0.0,12.3,286,65.4,0.0,9.8,259,Augusta National Golf Club,"Augusta, GA",72,7555,Nick Dunlap,77,74,,,151,-,--,0
2024 Masters Tournament,2024-04-11,44.0,70.6,1.382,22.1,165,63.5,0.0,22.5,266,61.5,0.0,12.3,286,65.4,0.0,9.8,259,Augusta National Golf Club,"Augusta, GA",72,7555,Zach Johnson,76,75,,,151,-,--,0
2024 Masters Tournament,2024-04-11,44.0,70.6,1.382,22.1,165,63.5,0.0,22.5,266,61.5,0.0,12.3,286,65.4,0.0,9.8,259,Augusta National Golf Club,"Augusta, GA",72,7555,Lee Hodges,74,77,,,151,-,--,0
2024 Masters Tournament,2024-04-11,44.0,70.6,1.382,22.1,165,63.5,0.0,22.5,266,61.5,0.0,12.3,286,65.4,0.0,9.8,259,Augusta National Golf Club,"Augusta, GA",72,7555,Mike Weir,74,77,,,151,-,--,0
2024 Masters Tournament,2024-04-11,44.0,70.6,1.382,22.1,165,63.5,0.0,22.5,266,61.5,0.0,12.3,286,65.4,0.0,9.8,259,Augusta National Golf Club,"Augusta, GA",72,7555,Austin Eckroat,74,77,,,151,-,--,0
2024 Masters Tournament,2024-04-11,44.0,70.6,1.382,22.1,165,63.5,0.0,22.5,266,61.5,0.0,12.3,286,65.4,0.0,9.8,259,Augusta National Golf Club,"Augusta, GA",72,7555,Justin Rose,73,78,,,151,-,--,0
2024 Masters Tournament,2024-04-11,44.0,70.6,1.382,22.1,165,63.5,0.0,22.5,266,61.5,0.0,12.3,286,65.4,0.0,9.8,259,Augusta National Golf Club,"Augusta, GA",72,7555,Wyndham Clark,73,78,,,151,-,--,0
2024 Masters Tournament,2024-04-11,44.0,70.6,1.382,22.1,165,63.5,0.0,22.5,266,61.5,0.0,12.3,286,65.4,0.0,9.8,259,Augusta National Golf Club,"Augusta, GA",72,7555,Sergio Garcia,72,79,,,151,-,--,0
2024 Masters Tournament,2024-04-11,44.0,70.6,1.382,22.1,165,63.5,0.0,22.5,266,61.5,0.0,12.3,286,65.4,0.0,9.8,259,Augusta National Golf Club,"Augusta, GA",72,7555,Justin Thomas,72,79,,,151,-,--,0
2024 Masters Tournament,2024-04-11,44.0,70.6,1.382,22.1,165,63.5,0.0,22.5,266,61.5,0.0,12.3,286,65.4,0.0,9.8,259,Augusta National Golf Club,"Augusta, GA",72,7555,Stewart Hagestad (a),74,78,,,152,-,--,0
2024 Masters Tournament,2024-04-11,44.0,70.6,1.382,22.1,165,63.5,0.0,22.5,266,61.5,0.0,12.3,286,65.4,0.0,9.8,259,Augusta National Golf Club,"Augusta, GA",72,7555,Christo Lamprecht,74,78,,,152,-,--,0
2024 Masters Tournament,2024-04-11,44.0,70.6,1.382,22.1,165,63.5,0.0,22.5,266,61.5,0.0,12.3,286,65.4,0.0,9.8,259,Augusta National Golf Club,"Augusta, GA",72,7555,Viktor Hovland,71,81,,,152,-,--,0
2024 Masters Tournament,2024-04-11,44.0,70.6,1.382,22.1,165,63.5,0.0,22.5,266,61.5,0.0,12.3,286,65.4,0.0,9.8,259,Augusta National Golf Club,"Augusta, GA",72,7555,Brian Harman,81,72,,,153,-,--,0
2024 Masters Tournament,2024-04-11,44.0,70.6,1.382,22.1,165,63.5,0.0,22.5,266,61.5,0.0,12.3,286,65.4,0.0,9.8,259,Augusta National Golf Club,"Augusta, GA",72,7555,Sam Burns,80,73,,,153,-,--,0
2024 Masters Tournament,2024-04-11,44.0,70.6,1.382,22.1,165,63.5,0.0,22.5,266,61.5,0.0,12.3,286,65.4,0.0,9.8,259,Augusta National Golf Club,"Augusta, GA",72,7555,Jordan Spieth,79,74,,,153,-,--,0
2024 Masters Tournament,2024-04-11,44.0,70.6,1.382,22.1,165,63.5,0.0,22.5,266,61.5,0.0,12.3,286,65.4,0.0,9.8,259,Augusta National Golf Club,"Augusta, GA",72,7555,Peter Malnati,82,72,,,154,-,--,0
2024 Masters Tournament,2024-04-11,44.0,70.6,1.382,22.1,165,63.5,0.0,22.5,266,61.5,0.0,12.3,286,65.4,0.0,9.8,259,Augusta National Golf Club,"Augusta, GA",72,7555,Santiago de la Fuente,76,78,,,154,-,--,0
2024 Masters Tournament,2024-04-11,44.0,70.6,1.382,22.1,165,63.5,0.0,22.5,266,61.5,0.0,12.3,286,65.4,0.0,9.8,259,Augusta National Golf Club,"Augusta, GA",72,7555,Bubba Watson,74,80,,,154,-,--,0
2024 Masters Tournament,2024-04-11,44.0,70.6,1.382,22.1,165,63.5,0.0,22.5,266,61.5,0.0,12.3,286,65.4,0.0,9.8,259,Augusta National Golf Club,"Augusta, GA",72,7555,Stephan Jaeger,74,80,,,154,-,--,0
2024 Masters Tournament,2024-04-11,44.0,70.6,1.382,22.1,165,63.5,0.0,22.5,266,61.5,0.0,12.3,286,65.4,0.0,9.8,259,Augusta National Golf Club,"Augusta, GA",72,7555,Charl Schwartzel,74,81,,,155,-,--,0
2024 Masters Tournament,2024-04-11,44.0,70.6,1.382,22.1,165,63.5,0.0,22.5,266,61.5,0.0,12.3,286,65.4,0.0,9.8,259,Augusta National Golf Club,"Augusta, GA",72,7555,Fred Couples,80,76,,,156,-,--,0
2024 Masters Tournament,2024-04-11,44.0,70.6,1.382,22.1,165,63.5,0.0,22.5,266,61.5,0.0,12.3,286,65.4,0.0,9.8,259,Augusta National Golf Club,"Augusta, GA",72,7555,Jasper Stubbs,80,76,,,156,-,--,0
2024 Masters Tournament,2024-04-11,44.0,70.6,1.382,22.1,165,63.5,0.0,22.5,266,61.5,0.0,12.3,286,65.4,0.0,9.8,259,Augusta National Golf Club,"Augusta, GA",72,7555,Ryo Hisatsune,78,78,,,156,-,--,0
2024 Masters Tournament,2024-04-11,44.0,70.6,1.382,22.1,165,63.5,0.0,22.5,266,61.5,0.0,12.3,286,65.4,0.0,9.8,259,Augusta National Golf Club,"Augusta, GA",72,7555,Dustin Johnson,78,79,,,157,-,--,0
2024 Masters Tournament,2024-04-11,44.0,70.6,1.382,22.1,165,63.5,0.0,22.5,266,61.5,0.0,12.3,286,65.4,0.0,9.8,259,Augusta National Golf Club,"Augusta, GA",72,7555,Gary Woodland,76,81,,,157,-,--,0
2024 Masters Tournament,2024-04-11,44.0,70.6,1.382,22.1,165,63.5,0.0,22.5,266,61.5,0.0,12.3,286,65.4,0.0,9.8,259,Augusta National Golf Club,"Augusta, GA",72,7555,Adrian Meronk,78,80,,,158,-,--,0
2024 Masters Tournament,2024-04-11,44.0,70.6,1.382,22.1,165,63.5,0.0,22.5,266,61.5,0.0,12.3,286,65.4,0.0,9.8,259,Augusta National Golf Club,"Augusta, GA",72,7555,Nick Taylor,77,81,,,158,-,--,0
2024 Masters Tournament,2024-04-11,44.0,70.6,1.382,22.1,165,63.5,0.0,22.5,266,61.5,0.0,12.3,286,65.4,0.0,9.8,259,Augusta National Golf Club,"Augusta, GA",72,7555,Emiliano Grillo,76,83,,,159,-,--,0
