TOURNAMENT_NAME,TOURNAMENT_DATE,ELEVATION,R1_TEMPERATURE,R1_PRECIPITATION,R1_WIND_SPEED,R1_WIND_DIRECTION,R2_TEMPERATURE,R2_PRECIPITATION,R2_WIND_SPEED,R2_WIND_DIRECTION,R3_TEMPERATURE,R3_PRECIPITATION,R3_WIND_SPEED,R3_WIND_DIRECTION,R4_TEMPERATURE,R4_PRECIPITATION,R4_WIND_SPEED,R4_WIND_DIRECTION,COURSE_NAME,COURSE_LOCATION,PAR,LENGTH,PLAYER_NAME,R1_SCORE,R2_SCORE,R3_SCORE,R4_SCORE,TOTAL_SCORE,POSITION,EARNINGS,FEDEX_PTS
2023 Valspar Championship,2023-03-16,16.0,61.2,0.0,12.7,86,67.8,0.0,16.6,163,71.9,0.126,17.1,204,56.7,0.177,18.2,6,Innisbrook Resort (Copperhead Course),"Palm Harbor, FL",71,7340,Kevin Roy,72,73,,,145,-,--,0
2023 Valspar Championship,2023-03-16,16.0,61.2,0.0,12.7,86,67.8,0.0,16.6,163,71.9,0.126,17.1,204,56.7,0.177,18.2,6,Innisbrook Resort (Copperhead Course),"Palm Harbor, FL",71,7340,Robert Streb,71,74,,,145,-,--,0
2023 Valspar Championship,2023-03-16,16.0,61.2,0.0,12.7,86,67.8,0.0,16.6,163,71.9,0.126,17.1,204,56.7,0.177,18.2,6,Innisbrook Resort (Copperhead Course),"Palm Harbor, FL",71,7340,Brian Harman,70,75,,,145,-,--,0
2023 Valspar Championship,2023-03-16,16.0,61.2,0.0,12.7,86,67.8,0.0,16.6,163,71.9,0.126,17.1,204,56.7,0.177,18.2,6,Innisbrook Resort (Copperhead Course),"Palm Harbor, FL",71,7340,Adam Hadwin,69,76,,,145,-,--,0
2023 Valspar Championship,2023-03-16,16.0,61.2,0.0,12.7,86,67.8,0.0,16.6,163,71.9,0.126,17.1,204,56.7,0.177,18.2,6,Innisbrook Resort (Copperhead Course),"Palm Harbor, FL",71,7340,Stewart Cink,69,76,,,145,-,--,0
2023 Valspar Championship,2023-03-16,16.0,61.2,0.0,12.7,86,67.8,0.0,16.6,163,71.9,0.126,17.1,204,56.7,0.177,18.2,6,Innisbrook Resort (Copperhead Course),"Palm Harbor, FL",71,7340,Jonathan Byrd,77,69,,,146,-,--,0
2023 Valspar Championship,2023-03-16,16.0,61.2,0.0,12.7,86,67.8,0.0,16.6,163,71.9,0.126,17.1,204,56.7,0.177,18.2,6,Innisbrook Resort (Copperhead Course),"Palm Harbor, FL",71,7340,Brian Stuard,76,70,,,146,-,--,0
2023 Valspar Championship,2023-03-16,16.0,61.2,0.0,12.7,86,67.8,0.0,16.6,163,71.9,0.126,17.1,204,56.7,0.177,18.2,6,Innisbrook Resort (Copperhead Course),"Palm Harbor, FL",71,7340,Trey Mullinax,75,71,,,146,-,--,0
2023 Valspar Championship,2023-03-16,16.0,61.2,0.0,12.7,86,67.8,0.0,16.6,163,71.9,0.126,17.1,204,56.7,0.177,18.2,6,Innisbrook Resort (Copperhead Course),"Palm Harbor, FL",71,7340,Dylan Frittelli,75,71,,,146,-,--,0
2023 Valspar Championship,2023-03-16,16.0,61.2,0.0,12.7,86,67.8,0.0,16.6,163,71.9,0.126,17.1,204,56.7,0.177,18.2,6,Innisbrook Resort (Copperhead Course),"Palm Harbor, FL",71,7340,Jhonattan Vegas,74,72,,,146,-,--,0
2023 Valspar Championship,2023-03-16,16.0,61.2,0.0,12.7,86,67.8,0.0,16.6,163,71.9,0.126,17.1,204,56.7,0.177,18.2,6,Innisbrook Resort (Copperhead Course),"Palm Harbor, FL",71,7340,Jimmy Walker,73,73,,,146,-,--,0
2023 Valspar Championship,2023-03-16,16.0,61.2,0.0,12.7,86,67.8,0.0,16.6,163,71.9,0.126,17.1,204,56.7,0.177,18.2,6,Innisbrook Resort (Copperhead Course),"Palm Harbor, FL",71,7340,Beau Hossler,73,73,,,146,-,--,0
2023 Valspar Championship,2023-03-16,16.0,61.2,0.0,12.7,86,67.8,0.0,16.6,163,71.9,0.126,17.1,204,56.7,0.177,18.2,6,Innisbrook Resort (Copperhead Course),"Palm Harbor, FL",71,7340,John VanDerLaan,71,75,,,146,-,--,0
2023 Valspar Championship,2023-03-16,16.0,61.2,0.0,12.7,86,67.8,0.0,16.6,163,71.9,0.126,17.1,204,56.7,0.177,18.2,6,Innisbrook Resort (Copperhead Course),"Palm Harbor, FL",71,7340,Tano Goya,71,75,,,146,-,--,0
2023 Valspar Championship,2023-03-16,16.0,61.2,0.0,12.7,86,67.8,0.0,16.6,163,71.9,0.126,17.1,204,56.7,0.177,18.2,6,Innisbrook Resort (Copperhead Course),"Palm Harbor, FL",71,7340,Tyler Duncan,77,70,,,147,-,--,0
2023 Valspar Championship,2023-03-16,16.0,61.2,0.0,12.7,86,67.8,0.0,16.6,163,71.9,0.126,17.1,204,56.7,0.177,18.2,6,Innisbrook Resort (Copperhead Course),"Palm Harbor, FL",71,7340,Kevin Kisner,77,70,,,147,-,--,0
2023 Valspar Championship,2023-03-16,16.0,61.2,0.0,12.7,86,67.8,0.0,16.6,163,71.9,0.126,17.1,204,56.7,0.177,18.2,6,Innisbrook Resort (Copperhead Course),"Palm Harbor, FL",71,7340,Nate Lashley,75,72,,,147,-,--,0
2023 Valspar Championship,2023-03-16,16.0,61.2,0.0,12.7,86,67.8,0.0,16.6,163,71.9,0.126,17.1,204,56.7,0.177,18.2,6,Innisbrook Resort (Copperhead Course),"Palm Harbor, FL",71,7340,Luke List,75,72,,,147,-,--,0
2023 Valspar Championship,2023-03-16,16.0,61.2,0.0,12.7,86,67.8,0.0,16.6,163,71.9,0.126,17.1,204,56.7,0.177,18.2,6,Innisbrook Resort (Copperhead Course),"Palm Harbor, FL",71,7340,Charley Hoffman,74,73,,,147,-,--,0
2023 Valspar Championship,2023-03-16,16.0,61.2,0.0,12.7,86,67.8,0.0,16.6,163,71.9,0.126,17.1,204,56.7,0.177,18.2,6,Innisbrook Resort (Copperhead Course),"Palm Harbor, FL",71,7340,Ryan Moore,74,73,,,147,-,--,0
2023 Valspar Championship,2023-03-16,16.0,61.2,0.0,12.7,86,67.8,0.0,16.6,163,71.9,0.126,17.1,204,56.7,0.177,18.2,6,Innisbrook Resort (Copperhead Course),"Palm Harbor, FL",71,7340,Chris Nido,74,73,,,147,-,--,0
2023 Valspar Championship,2023-03-16,16.0,61.2,0.0,12.7,86,67.8,0.0,16.6,163,71.9,0.126,17.1,204,56.7,0.177,18.2,6,Innisbrook Resort (Copperhead Course),"Palm Harbor, FL",71,7340,Troy Merritt,73,74,,,147,-,--,0
2023 Valspar Championship,2023-03-16,16.0,61.2,0.0,12.7,86,67.8,0.0,16.6,163,71.9,0.126,17.1,204,56.7,0.177,18.2,6,Innisbrook Resort (Copperhead Course),"Palm Harbor, FL",71,7340,Robby Shelton,72,75,,,147,-,--,0
2023 Valspar Championship,2023-03-16,16.0,61.2,0.0,12.7,86,67.8,0.0,16.6,163,71.9,0.126,17.1,204,56.7,0.177,18.2,6,Innisbrook Resort (Copperhead Course),"Palm Harbor, FL",71,7340,Kelly Kraft,71,76,,,147,-,--,0
2023 Valspar Championship,2023-03-16,16.0,61.2,0.0,12.7,86,67.8,0.0,16.6,163,71.9,0.126,17.1,204,56.7,0.177,18.2,6,Innisbrook Resort (Copperhead Course),"Palm Harbor, FL",71,7340,Vincent Norrman,71,76,,,147,-,--,0
2023 Valspar Championship,2023-03-16,16.0,61.2,0.0,12.7,86,67.8,0.0,16.6,163,71.9,0.126,17.1,204,56.7,0.177,18.2,6,Innisbrook Resort (Copperhead Course),"Palm Harbor, FL",71,7340,Augusto Núñez,77,71,,,148,-,--,0
2023 Valspar Championship,2023-03-16,16.0,61.2,0.0,12.7,86,67.8,0.0,16.6,163,71.9,0.126,17.1,204,56.7,0.177,18.2,6,Innisbrook Resort (Copperhead Course),"Palm Harbor, FL",71,7340,Cole Hammer,76,72,,,148,-,--,0
2023 Valspar Championship,2023-03-16,16.0,61.2,0.0,12.7,86,67.8,0.0,16.6,163,71.9,0.126,17.1,204,56.7,0.177,18.2,6,Innisbrook Resort (Copperhead Course),"Palm Harbor, FL",71,7340,Harry Hall,75,73,,,148,-,--,0
2023 Valspar Championship,2023-03-16,16.0,61.2,0.0,12.7,86,67.8,0.0,16.6,163,71.9,0.126,17.1,204,56.7,0.177,18.2,6,Innisbrook Resort (Copperhead Course),"Palm Harbor, FL",71,7340,Carson Young,75,73,,,148,-,--,0
2023 Valspar Championship,2023-03-16,16.0,61.2,0.0,12.7,86,67.8,0.0,16.6,163,71.9,0.126,17.1,204,56.7,0.177,18.2,6,Innisbrook Resort (Copperhead Course),"Palm Harbor, FL",71,7340,Max McGreevy,75,73,,,148,-,--,0
2023 Valspar Championship,2023-03-16,16.0,61.2,0.0,12.7,86,67.8,0.0,16.6,163,71.9,0.126,17.1,204,56.7,0.177,18.2,6,Innisbrook Resort (Copperhead Course),"Palm Harbor, FL",71,7340,J.B. Holmes,74,74,,,148,-,--,0
2023 Valspar Championship,2023-03-16,16.0,61.2,0.0,12.7,86,67.8,0.0,16.6,163,71.9,0.126,17.1,204,56.7,0.177,18.2,6,Innisbrook Resort (Copperhead Course),"Palm Harbor, FL",71,7340,Mark Hubbard,70,78,,,148,-,--,0
2023 Valspar Championship,2023-03-16,16.0,61.2,0.0,12.7,86,67.8,0.0,16.6,163,71.9,0.126,17.1,204,56.7,0.177,18.2,6,Innisbrook Resort (Copperhead Course),"Palm Harbor, FL",71,7340,Ben Taylor,79,70,,,149,-,--,0
2023 Valspar Championship,2023-03-16,16.0,61.2,0.0,12.7,86,67.8,0.0,16.6,163,71.9,0.126,17.1,204,56.7,0.177,18.2,6,Innisbrook Resort (Copperhead Course),"Palm Harbor, FL",71,7340,Greg Koch,79,70,,,149,-,--,0
2023 Valspar Championship,2023-03-16,16.0,61.2,0.0,12.7,86,67.8,0.0,16.6,163,71.9,0.126,17.1,204,56.7,0.177,18.2,6,Innisbrook Resort (Copperhead Course),"Palm Harbor, FL",71,7340,Luke Donald,77,72,,,149,-,--,0
2023 Valspar Championship,2023-03-16,16.0,61.2,0.0,12.7,86,67.8,0.0,16.6,163,71.9,0.126,17.1,204,56.7,0.177,18.2,6,Innisbrook Resort (Copperhead Course),"Palm Harbor, FL",71,7340,Brandon Wu,75,74,,,149,-,--,0
2023 Valspar Championship,2023-03-16,16.0,61.2,0.0,12.7,86,67.8,0.0,16.6,163,71.9,0.126,17.1,204,56.7,0.177,18.2,6,Innisbrook Resort (Copperhead Course),"Palm Harbor, FL",71,7340,Martin Laird,79,71,,,150,-,--,0
2023 Valspar Championship,2023-03-16,16.0,61.2,0.0,12.7,86,67.8,0.0,16.6,163,71.9,0.126,17.1,204,56.7,0.177,18.2,6,Innisbrook Resort (Copperhead Course),"Palm Harbor, FL",71,7340,Russell Knox,77,73,,,150,-,--,0
2023 Valspar Championship,2023-03-16,16.0,61.2,0.0,12.7,86,67.8,0.0,16.6,163,71.9,0.126,17.1,204,56.7,0.177,18.2,6,Innisbrook Resort (Copperhead Course),"Palm Harbor, FL",71,7340,Brandon Matthews,76,74,,,150,-,--,0
2023 Valspar Championship,2023-03-16,16.0,61.2,0.0,12.7,86,67.8,0.0,16.6,163,71.9,0.126,17.1,204,56.7,0.177,18.2,6,Innisbrook Resort (Copperhead Course),"Palm Harbor, FL",71,7340,Nico Echavarria,75,75,,,150,-,--,0
2023 Valspar Championship,2023-03-16,16.0,61.2,0.0,12.7,86,67.8,0.0,16.6,163,71.9,0.126,17.1,204,56.7,0.177,18.2,6,Innisbrook Resort (Copperhead Course),"Palm Harbor, FL",71,7340,Kyle Westmoreland,73,77,,,150,-,--,0
2023 Valspar Championship,2023-03-16,16.0,61.2,0.0,12.7,86,67.8,0.0,16.6,163,71.9,0.126,17.1,204,56.7,0.177,18.2,6,Innisbrook Resort (Copperhead Course),"Palm Harbor, FL",71,7340,Matthias Schwab,76,75,,,151,-,--,0
2023 Valspar Championship,2023-03-16,16.0,61.2,0.0,12.7,86,67.8,0.0,16.6,163,71.9,0.126,17.1,204,56.7,0.177,18.2,6,Innisbrook Resort (Copperhead Course),"Palm Harbor, FL",71,7340,Austin Cook,75,76,,,151,-,--,0
2023 Valspar Championship,2023-03-16,16.0,61.2,0.0,12.7,86,67.8,0.0,16.6,163,71.9,0.126,17.1,204,56.7,0.177,18.2,6,Innisbrook Resort (Copperhead Course),"Palm Harbor, FL",71,7340,Martin Trainer,75,76,,,151,-,--,0
2023 Valspar Championship,2023-03-16,16.0,61.2,0.0,12.7,86,67.8,0.0,16.6,163,71.9,0.126,17.1,204,56.7,0.177,18.2,6,Innisbrook Resort (Copperhead Course),"Palm Harbor, FL",71,7340,Harry Higgs,70,81,,,151,-,--,0
2023 Valspar Championship,2023-03-16,16.0,61.2,0.0,12.7,86,67.8,0.0,16.6,163,71.9,0.126,17.1,204,56.7,0.177,18.2,6,Innisbrook Resort (Copperhead Course),"Palm Harbor, FL",71,7340,Peter Knade,79,73,,,152,-,--,0
2023 Valspar Championship,2023-03-16,16.0,61.2,0.0,12.7,86,67.8,0.0,16.6,163,71.9,0.126,17.1,204,56.7,0.177,18.2,6,Innisbrook Resort (Copperhead Course),"Palm Harbor, FL",71,7340,Zach Johnson,74,78,,,152,-,--,0
2023 Valspar Championship,2023-03-16,16.0,61.2,0.0,12.7,86,67.8,0.0,16.6,163,71.9,0.126,17.1,204,56.7,0.177,18.2,6,Innisbrook Resort (Copperhead Course),"Palm Harbor, FL",71,7340,Matti Schmid,72,80,,,152,-,--,0
2023 Valspar Championship,2023-03-16,16.0,61.2,0.0,12.7,86,67.8,0.0,16.6,163,71.9,0.126,17.1,204,56.7,0.177,18.2,6,Innisbrook Resort (Copperhead Course),"Palm Harbor, FL",71,7340,Wesley Bryan,77,77,,,154,-,--,0
2023 Valspar Championship,2023-03-16,16.0,61.2,0.0,12.7,86,67.8,0.0,16.6,163,71.9,0.126,17.1,204,56.7,0.177,18.2,6,Innisbrook Resort (Copperhead Course),"Palm Harbor, FL",71,7340,Alex Chiarella,80,78,,,158,-,--,0
