TOURNAMENT_NAME,TOURNAMENT_DATE,ELEVATION,R1_TEMPERATURE,R1_PRECIPITATION,R1_WIND_SPEED,R1_WIND_DIRECTION,R2_TEMPERATURE,R2_PRECIPITATION,R2_WIND_SPEED,R2_WIND_DIRECTION,R3_TEMPERATURE,R3_PRECIPITATION,R3_WIND_SPEED,R3_WIND_DIRECTION,R4_TEMPERATURE,R4_PRECIPITATION,R4_WIND_SPEED,R4_WIND_DIRECTION,COURSE_NAME,COURSE_LOCATION,PAR,LENGTH,PLAYER_NAME,R1_SCORE,R2_SCORE,R3_SCORE,R4_SCORE,TOTAL_SCORE,POSITION,EARNINGS,FEDEX_PTS
2019 PGA Championship,2019-05-16,37.0,58.4,0.031,7.1,279,60.6,0.012,9.0,206,62.4,0.004,9.1,306,60.9,0.008,12.3,183,Bethpage State Park,"Bethpage, NY",70,7459,Patrick Reed,74,72,,,146,-,--,0
2019 PGA Championship,2019-05-16,37.0,58.4,0.031,7.1,279,60.6,0.012,9.0,206,62.4,0.004,9.1,306,60.9,0.008,12.3,183,Bethpage State Park,"Bethpage, NY",70,7459,Joaquín Niemann,75,71,,,146,-,--,0
2019 PGA Championship,2019-05-16,37.0,58.4,0.031,7.1,279,60.6,0.012,9.0,206,62.4,0.004,9.1,306,60.9,0.008,12.3,183,Bethpage State Park,"Bethpage, NY",70,7459,Branden Grace,73,73,,,146,-,--,0
2019 PGA Championship,2019-05-16,37.0,58.4,0.031,7.1,279,60.6,0.012,9.0,206,62.4,0.004,9.1,306,60.9,0.008,12.3,183,Bethpage State Park,"Bethpage, NY",70,7459,Ian Poulter,72,74,,,146,-,--,0
2019 PGA Championship,2019-05-16,37.0,58.4,0.031,7.1,279,60.6,0.012,9.0,206,62.4,0.004,9.1,306,60.9,0.008,12.3,183,Bethpage State Park,"Bethpage, NY",70,7459,Bryson DeChambeau,72,74,,,146,-,--,0
2019 PGA Championship,2019-05-16,37.0,58.4,0.031,7.1,279,60.6,0.012,9.0,206,62.4,0.004,9.1,306,60.9,0.008,12.3,183,Bethpage State Park,"Bethpage, NY",70,7459,Si Woo Kim,69,77,,,146,-,--,0
2019 PGA Championship,2019-05-16,37.0,58.4,0.031,7.1,279,60.6,0.012,9.0,206,62.4,0.004,9.1,306,60.9,0.008,12.3,183,Bethpage State Park,"Bethpage, NY",70,7459,Ben Cook,74,73,,,147,-,--,0
2019 PGA Championship,2019-05-16,37.0,58.4,0.031,7.1,279,60.6,0.012,9.0,206,62.4,0.004,9.1,306,60.9,0.008,12.3,183,Bethpage State Park,"Bethpage, NY",70,7459,Lee Westwood,75,72,,,147,-,--,0
2019 PGA Championship,2019-05-16,37.0,58.4,0.031,7.1,279,60.6,0.012,9.0,206,62.4,0.004,9.1,306,60.9,0.008,12.3,183,Bethpage State Park,"Bethpage, NY",70,7459,Shaun Norris,73,74,,,147,-,--,0
2019 PGA Championship,2019-05-16,37.0,58.4,0.031,7.1,279,60.6,0.012,9.0,206,62.4,0.004,9.1,306,60.9,0.008,12.3,183,Bethpage State Park,"Bethpage, NY",70,7459,Troy Merritt,72,75,,,147,-,--,0
2019 PGA Championship,2019-05-16,37.0,58.4,0.031,7.1,279,60.6,0.012,9.0,206,62.4,0.004,9.1,306,60.9,0.008,12.3,183,Bethpage State Park,"Bethpage, NY",70,7459,Shugo Imahira,74,73,,,147,-,--,0
2019 PGA Championship,2019-05-16,37.0,58.4,0.031,7.1,279,60.6,0.012,9.0,206,62.4,0.004,9.1,306,60.9,0.008,12.3,183,Bethpage State Park,"Bethpage, NY",70,7459,Brian Mackey,74,73,,,147,-,--,0
2019 PGA Championship,2019-05-16,37.0,58.4,0.031,7.1,279,60.6,0.012,9.0,206,62.4,0.004,9.1,306,60.9,0.008,12.3,183,Bethpage State Park,"Bethpage, NY",70,7459,Tom Lewis,76,71,,,147,-,--,0
2019 PGA Championship,2019-05-16,37.0,58.4,0.031,7.1,279,60.6,0.012,9.0,206,62.4,0.004,9.1,306,60.9,0.008,12.3,183,Bethpage State Park,"Bethpage, NY",70,7459,Byeong Hun An,74,74,,,148,-,--,0
2019 PGA Championship,2019-05-16,37.0,58.4,0.031,7.1,279,60.6,0.012,9.0,206,62.4,0.004,9.1,306,60.9,0.008,12.3,183,Bethpage State Park,"Bethpage, NY",70,7459,Richard Sterne,75,73,,,148,-,--,0
2019 PGA Championship,2019-05-16,37.0,58.4,0.031,7.1,279,60.6,0.012,9.0,206,62.4,0.004,9.1,306,60.9,0.008,12.3,183,Bethpage State Park,"Bethpage, NY",70,7459,Jason Dufner,76,72,,,148,-,--,0
2019 PGA Championship,2019-05-16,37.0,58.4,0.031,7.1,279,60.6,0.012,9.0,206,62.4,0.004,9.1,306,60.9,0.008,12.3,183,Bethpage State Park,"Bethpage, NY",70,7459,J.B. Holmes,71,77,,,148,-,--,0
2019 PGA Championship,2019-05-16,37.0,58.4,0.031,7.1,279,60.6,0.012,9.0,206,62.4,0.004,9.1,306,60.9,0.008,12.3,183,Bethpage State Park,"Bethpage, NY",70,7459,Ryan Fox,78,70,,,148,-,--,0
2019 PGA Championship,2019-05-16,37.0,58.4,0.031,7.1,279,60.6,0.012,9.0,206,62.4,0.004,9.1,306,60.9,0.008,12.3,183,Bethpage State Park,"Bethpage, NY",70,7459,Marc Leishman,74,74,,,148,-,--,0
2019 PGA Championship,2019-05-16,37.0,58.4,0.031,7.1,279,60.6,0.012,9.0,206,62.4,0.004,9.1,306,60.9,0.008,12.3,183,Bethpage State Park,"Bethpage, NY",70,7459,Mikko Korhonen,74,74,,,148,-,--,0
2019 PGA Championship,2019-05-16,37.0,58.4,0.031,7.1,279,60.6,0.012,9.0,206,62.4,0.004,9.1,306,60.9,0.008,12.3,183,Bethpage State Park,"Bethpage, NY",70,7459,Jason Caron,70,79,,,149,-,--,0
2019 PGA Championship,2019-05-16,37.0,58.4,0.031,7.1,279,60.6,0.012,9.0,206,62.4,0.004,9.1,306,60.9,0.008,12.3,183,Bethpage State Park,"Bethpage, NY",70,7459,Michael Thompson,77,72,,,149,-,--,0
2019 PGA Championship,2019-05-16,37.0,58.4,0.031,7.1,279,60.6,0.012,9.0,206,62.4,0.004,9.1,306,60.9,0.008,12.3,183,Bethpage State Park,"Bethpage, NY",70,7459,C.T. Pan,78,71,,,149,-,--,0
2019 PGA Championship,2019-05-16,37.0,58.4,0.031,7.1,279,60.6,0.012,9.0,206,62.4,0.004,9.1,306,60.9,0.008,12.3,183,Bethpage State Park,"Bethpage, NY",70,7459,Satoshi Kodaira,73,76,,,149,-,--,0
2019 PGA Championship,2019-05-16,37.0,58.4,0.031,7.1,279,60.6,0.012,9.0,206,62.4,0.004,9.1,306,60.9,0.008,12.3,183,Bethpage State Park,"Bethpage, NY",70,7459,Chesson Hadley,72,77,,,149,-,--,0
2019 PGA Championship,2019-05-16,37.0,58.4,0.031,7.1,279,60.6,0.012,9.0,206,62.4,0.004,9.1,306,60.9,0.008,12.3,183,Bethpage State Park,"Bethpage, NY",70,7459,Casey Russell,77,73,,,150,-,--,0
2019 PGA Championship,2019-05-16,37.0,58.4,0.031,7.1,279,60.6,0.012,9.0,206,62.4,0.004,9.1,306,60.9,0.008,12.3,183,Bethpage State Park,"Bethpage, NY",70,7459,Justin Bertsch,77,73,,,150,-,--,0
2019 PGA Championship,2019-05-16,37.0,58.4,0.031,7.1,279,60.6,0.012,9.0,206,62.4,0.004,9.1,306,60.9,0.008,12.3,183,Bethpage State Park,"Bethpage, NY",70,7459,Ryan Moore,73,77,,,150,-,--,0
2019 PGA Championship,2019-05-16,37.0,58.4,0.031,7.1,279,60.6,0.012,9.0,206,62.4,0.004,9.1,306,60.9,0.008,12.3,183,Bethpage State Park,"Bethpage, NY",70,7459,Jorge Campillo,77,73,,,150,-,--,0
2019 PGA Championship,2019-05-16,37.0,58.4,0.031,7.1,279,60.6,0.012,9.0,206,62.4,0.004,9.1,306,60.9,0.008,12.3,183,Bethpage State Park,"Bethpage, NY",70,7459,Rich Berberian Jr.,76,75,,,151,-,--,0
2019 PGA Championship,2019-05-16,37.0,58.4,0.031,7.1,279,60.6,0.012,9.0,206,62.4,0.004,9.1,306,60.9,0.008,12.3,183,Bethpage State Park,"Bethpage, NY",70,7459,Eddie Pepperell,76,75,,,151,-,--,0
2019 PGA Championship,2019-05-16,37.0,58.4,0.031,7.1,279,60.6,0.012,9.0,206,62.4,0.004,9.1,306,60.9,0.008,12.3,183,Bethpage State Park,"Bethpage, NY",70,7459,John Daly,75,76,,,151,-,--,0
2019 PGA Championship,2019-05-16,37.0,58.4,0.031,7.1,279,60.6,0.012,9.0,206,62.4,0.004,9.1,306,60.9,0.008,12.3,183,Bethpage State Park,"Bethpage, NY",70,7459,Y.E. Yang,76,75,,,151,-,--,0
2019 PGA Championship,2019-05-16,37.0,58.4,0.031,7.1,279,60.6,0.012,9.0,206,62.4,0.004,9.1,306,60.9,0.008,12.3,183,Bethpage State Park,"Bethpage, NY",70,7459,Ryan Palmer,77,75,,,152,-,--,0
2019 PGA Championship,2019-05-16,37.0,58.4,0.031,7.1,279,60.6,0.012,9.0,206,62.4,0.004,9.1,306,60.9,0.008,12.3,183,Bethpage State Park,"Bethpage, NY",70,7459,Padraig Harrington,75,77,,,152,-,--,0
2019 PGA Championship,2019-05-16,37.0,58.4,0.031,7.1,279,60.6,0.012,9.0,206,62.4,0.004,9.1,306,60.9,0.008,12.3,183,Bethpage State Park,"Bethpage, NY",70,7459,Alex Beach,77,75,,,152,-,--,0
2019 PGA Championship,2019-05-16,37.0,58.4,0.031,7.1,279,60.6,0.012,9.0,206,62.4,0.004,9.1,306,60.9,0.008,12.3,183,Bethpage State Park,"Bethpage, NY",70,7459,Brandon Stone,79,73,,,152,-,--,0
2019 PGA Championship,2019-05-16,37.0,58.4,0.031,7.1,279,60.6,0.012,9.0,206,62.4,0.004,9.1,306,60.9,0.008,12.3,183,Bethpage State Park,"Bethpage, NY",70,7459,Craig Bowden,78,75,,,153,-,--,0
2019 PGA Championship,2019-05-16,37.0,58.4,0.031,7.1,279,60.6,0.012,9.0,206,62.4,0.004,9.1,306,60.9,0.008,12.3,183,Bethpage State Park,"Bethpage, NY",70,7459,Kevin Kisner,77,76,,,153,-,--,0
2019 PGA Championship,2019-05-16,37.0,58.4,0.031,7.1,279,60.6,0.012,9.0,206,62.4,0.004,9.1,306,60.9,0.008,12.3,183,Bethpage State Park,"Bethpage, NY",70,7459,Jhonattan Vegas,76,77,,,153,-,--,0
2019 PGA Championship,2019-05-16,37.0,58.4,0.031,7.1,279,60.6,0.012,9.0,206,62.4,0.004,9.1,306,60.9,0.008,12.3,183,Bethpage State Park,"Bethpage, NY",70,7459,Rod Perry,77,77,,,154,-,--,0
2019 PGA Championship,2019-05-16,37.0,58.4,0.031,7.1,279,60.6,0.012,9.0,206,62.4,0.004,9.1,306,60.9,0.008,12.3,183,Bethpage State Park,"Bethpage, NY",70,7459,Brian Harman,77,77,,,154,-,--,0
2019 PGA Championship,2019-05-16,37.0,58.4,0.031,7.1,279,60.6,0.012,9.0,206,62.4,0.004,9.1,306,60.9,0.008,12.3,183,Bethpage State Park,"Bethpage, NY",70,7459,Shaun Micheel,77,77,,,154,-,--,0
2019 PGA Championship,2019-05-16,37.0,58.4,0.031,7.1,279,60.6,0.012,9.0,206,62.4,0.004,9.1,306,60.9,0.008,12.3,183,Bethpage State Park,"Bethpage, NY",70,7459,Brendan Jones,78,77,,,155,-,--,0
2019 PGA Championship,2019-05-16,37.0,58.4,0.031,7.1,279,60.6,0.012,9.0,206,62.4,0.004,9.1,306,60.9,0.008,12.3,183,Bethpage State Park,"Bethpage, NY",70,7459,Alexander Björk,80,75,,,155,-,--,0
2019 PGA Championship,2019-05-16,37.0,58.4,0.031,7.1,279,60.6,0.012,9.0,206,62.4,0.004,9.1,306,60.9,0.008,12.3,183,Bethpage State Park,"Bethpage, NY",70,7459,Danny Balin,78,77,,,155,-,--,0
2019 PGA Championship,2019-05-16,37.0,58.4,0.031,7.1,279,60.6,0.012,9.0,206,62.4,0.004,9.1,306,60.9,0.008,12.3,183,Bethpage State Park,"Bethpage, NY",70,7459,John O'Leary,79,78,,,157,-,--,0
2019 PGA Championship,2019-05-16,37.0,58.4,0.031,7.1,279,60.6,0.012,9.0,206,62.4,0.004,9.1,306,60.9,0.008,12.3,183,Bethpage State Park,"Bethpage, NY",70,7459,Stuart Deane,82,76,,,158,-,--,0
2019 PGA Championship,2019-05-16,37.0,58.4,0.031,7.1,279,60.6,0.012,9.0,206,62.4,0.004,9.1,306,60.9,0.008,12.3,183,Bethpage State Park,"Bethpage, NY",70,7459,Jeff Schmid,81,78,,,159,-,--,0
2019 PGA Championship,2019-05-16,37.0,58.4,0.031,7.1,279,60.6,0.012,9.0,206,62.4,0.004,9.1,306,60.9,0.008,12.3,183,Bethpage State Park,"Bethpage, NY",70,7459,Cory Schneider,74,85,,,159,-,--,0
2019 PGA Championship,2019-05-16,37.0,58.4,0.031,7.1,279,60.6,0.012,9.0,206,62.4,0.004,9.1,306,60.9,0.008,12.3,183,Bethpage State Park,"Bethpage, NY",70,7459,Craig Hocknull,82,77,,,159,-,--,0
2019 PGA Championship,2019-05-16,37.0,58.4,0.031,7.1,279,60.6,0.012,9.0,206,62.4,0.004,9.1,306,60.9,0.008,12.3,183,Bethpage State Park,"Bethpage, NY",70,7459,Andrew Filbert,84,82,,,166,-,--,0
