TOURNAMENT_NAME,TOURNAMENT_DATE,ELEVATION,R1_TEMPERATURE,R1_PRECIPITATION,R1_WIND_SPEED,R1_WIND_DIRECTION,R2_TEMPERATURE,R2_PRECIPITATION,R2_WIND_SPEED,R2_WIND_DIRECTION,R3_TEMPERATURE,R3_PRECIPITATION,R3_WIND_SPEED,R3_WIND_DIRECTION,R4_TEMPERATURE,R4_PRECIPITATION,R4_WIND_SPEED,R4_WIND_DIRECTION,COURSE_NAME,COURSE_LOCATION,PAR,LENGTH,PLAYER_NAME,R1_SCORE,R2_SCORE,R3_SCORE,R4_SCORE,TOTAL_SCORE,POSITION,EARNINGS,FEDEX_PTS
2020 RBC Heritage,2020-06-18,12.0,73.5,0.075,14.8,139,75.4,0.343,9.7,124,76.3,0.594,10.6,183,80.0,0.0,10.5,204,Harbour Town Golf Links,"Hilton Head Island, SC",71,7099,Kevin Streelman,73,67,,,140,-,--,0
2020 RBC Heritage,2020-06-18,12.0,73.5,0.075,14.8,139,75.4,0.343,9.7,124,76.3,0.594,10.6,183,80.0,0.0,10.5,204,Harbour Town Golf Links,"Hilton Head Island, SC",71,7099,Harold Varner III,70,71,,,141,-,--,0
2020 RBC Heritage,2020-06-18,12.0,73.5,0.075,14.8,139,75.4,0.343,9.7,124,76.3,0.594,10.6,183,80.0,0.0,10.5,204,Harbour Town Golf Links,"Hilton Head Island, SC",71,7099,Cameron Smith,69,72,,,141,-,--,0
2020 RBC Heritage,2020-06-18,12.0,73.5,0.075,14.8,139,75.4,0.343,9.7,124,76.3,0.594,10.6,183,80.0,0.0,10.5,204,Harbour Town Golf Links,"Hilton Head Island, SC",71,7099,Vijay Singh,70,71,,,141,-,--,0
2020 RBC Heritage,2020-06-18,12.0,73.5,0.075,14.8,139,75.4,0.343,9.7,124,76.3,0.594,10.6,183,80.0,0.0,10.5,204,Harbour Town Golf Links,"Hilton Head Island, SC",71,7099,Bud Cauley,71,70,,,141,-,--,0
2020 RBC Heritage,2020-06-18,12.0,73.5,0.075,14.8,139,75.4,0.343,9.7,124,76.3,0.594,10.6,183,80.0,0.0,10.5,204,Harbour Town Golf Links,"Hilton Head Island, SC",71,7099,Emiliano Grillo,70,71,,,141,-,--,0
2020 RBC Heritage,2020-06-18,12.0,73.5,0.075,14.8,139,75.4,0.343,9.7,124,76.3,0.594,10.6,183,80.0,0.0,10.5,204,Harbour Town Golf Links,"Hilton Head Island, SC",71,7099,Davis Love III,72,69,,,141,-,--,0
2020 RBC Heritage,2020-06-18,12.0,73.5,0.075,14.8,139,75.4,0.343,9.7,124,76.3,0.594,10.6,183,80.0,0.0,10.5,204,Harbour Town Golf Links,"Hilton Head Island, SC",71,7099,Matthew Wolff,72,69,,,141,-,--,0
2020 RBC Heritage,2020-06-18,12.0,73.5,0.075,14.8,139,75.4,0.343,9.7,124,76.3,0.594,10.6,183,80.0,0.0,10.5,204,Harbour Town Golf Links,"Hilton Head Island, SC",71,7099,Shane Lowry,74,67,,,141,-,--,0
2020 RBC Heritage,2020-06-18,12.0,73.5,0.075,14.8,139,75.4,0.343,9.7,124,76.3,0.594,10.6,183,80.0,0.0,10.5,204,Harbour Town Golf Links,"Hilton Head Island, SC",71,7099,Graeme McDowell,75,66,,,141,-,--,0
2020 RBC Heritage,2020-06-18,12.0,73.5,0.075,14.8,139,75.4,0.343,9.7,124,76.3,0.594,10.6,183,80.0,0.0,10.5,204,Harbour Town Golf Links,"Hilton Head Island, SC",71,7099,Michael Kim,72,69,,,141,-,--,0
2020 RBC Heritage,2020-06-18,12.0,73.5,0.075,14.8,139,75.4,0.343,9.7,124,76.3,0.594,10.6,183,80.0,0.0,10.5,204,Harbour Town Golf Links,"Hilton Head Island, SC",71,7099,Luke List,69,73,,,142,-,--,0
2020 RBC Heritage,2020-06-18,12.0,73.5,0.075,14.8,139,75.4,0.343,9.7,124,76.3,0.594,10.6,183,80.0,0.0,10.5,204,Harbour Town Golf Links,"Hilton Head Island, SC",71,7099,Jason Kokrak,69,73,,,142,-,--,0
2020 RBC Heritage,2020-06-18,12.0,73.5,0.075,14.8,139,75.4,0.343,9.7,124,76.3,0.594,10.6,183,80.0,0.0,10.5,204,Harbour Town Golf Links,"Hilton Head Island, SC",71,7099,Kevin Tway,71,71,,,142,-,--,0
2020 RBC Heritage,2020-06-18,12.0,73.5,0.075,14.8,139,75.4,0.343,9.7,124,76.3,0.594,10.6,183,80.0,0.0,10.5,204,Harbour Town Golf Links,"Hilton Head Island, SC",71,7099,Patrick Reed,70,72,,,142,-,--,0
2020 RBC Heritage,2020-06-18,12.0,73.5,0.075,14.8,139,75.4,0.343,9.7,124,76.3,0.594,10.6,183,80.0,0.0,10.5,204,Harbour Town Golf Links,"Hilton Head Island, SC",71,7099,Andrew Putnam,74,68,,,142,-,--,0
2020 RBC Heritage,2020-06-18,12.0,73.5,0.075,14.8,139,75.4,0.343,9.7,124,76.3,0.594,10.6,183,80.0,0.0,10.5,204,Harbour Town Golf Links,"Hilton Head Island, SC",71,7099,Si Woo Kim,72,70,,,142,-,--,0
2020 RBC Heritage,2020-06-18,12.0,73.5,0.075,14.8,139,75.4,0.343,9.7,124,76.3,0.594,10.6,183,80.0,0.0,10.5,204,Harbour Town Golf Links,"Hilton Head Island, SC",71,7099,Aaron Wise,73,69,,,142,-,--,0
2020 RBC Heritage,2020-06-18,12.0,73.5,0.075,14.8,139,75.4,0.343,9.7,124,76.3,0.594,10.6,183,80.0,0.0,10.5,204,Harbour Town Golf Links,"Hilton Head Island, SC",71,7099,Bronson Burgoon,72,70,,,142,-,--,0
2020 RBC Heritage,2020-06-18,12.0,73.5,0.075,14.8,139,75.4,0.343,9.7,124,76.3,0.594,10.6,183,80.0,0.0,10.5,204,Harbour Town Golf Links,"Hilton Head Island, SC",71,7099,Ryan Moore,73,69,,,142,-,--,0
2020 RBC Heritage,2020-06-18,12.0,73.5,0.075,14.8,139,75.4,0.343,9.7,124,76.3,0.594,10.6,183,80.0,0.0,10.5,204,Harbour Town Golf Links,"Hilton Head Island, SC",71,7099,Keith Mitchell,72,70,,,142,-,--,0
2020 RBC Heritage,2020-06-18,12.0,73.5,0.075,14.8,139,75.4,0.343,9.7,124,76.3,0.594,10.6,183,80.0,0.0,10.5,204,Harbour Town Golf Links,"Hilton Head Island, SC",71,7099,Sam Burns,71,71,,,142,-,--,0
2020 RBC Heritage,2020-06-18,12.0,73.5,0.075,14.8,139,75.4,0.343,9.7,124,76.3,0.594,10.6,183,80.0,0.0,10.5,204,Harbour Town Golf Links,"Hilton Head Island, SC",71,7099,Michael Gligic,72,70,,,142,-,--,0
2020 RBC Heritage,2020-06-18,12.0,73.5,0.075,14.8,139,75.4,0.343,9.7,124,76.3,0.594,10.6,183,80.0,0.0,10.5,204,Harbour Town Golf Links,"Hilton Head Island, SC",71,7099,Scott Brown,73,70,,,143,-,--,0
2020 RBC Heritage,2020-06-18,12.0,73.5,0.075,14.8,139,75.4,0.343,9.7,124,76.3,0.594,10.6,183,80.0,0.0,10.5,204,Harbour Town Golf Links,"Hilton Head Island, SC",71,7099,Zach Johnson,69,74,,,143,-,--,0
2020 RBC Heritage,2020-06-18,12.0,73.5,0.075,14.8,139,75.4,0.343,9.7,124,76.3,0.594,10.6,183,80.0,0.0,10.5,204,Harbour Town Golf Links,"Hilton Head Island, SC",71,7099,Luke Donald,71,72,,,143,-,--,0
2020 RBC Heritage,2020-06-18,12.0,73.5,0.075,14.8,139,75.4,0.343,9.7,124,76.3,0.594,10.6,183,80.0,0.0,10.5,204,Harbour Town Golf Links,"Hilton Head Island, SC",71,7099,Roger Sloan,70,73,,,143,-,--,0
2020 RBC Heritage,2020-06-18,12.0,73.5,0.075,14.8,139,75.4,0.343,9.7,124,76.3,0.594,10.6,183,80.0,0.0,10.5,204,Harbour Town Golf Links,"Hilton Head Island, SC",71,7099,Rafa Cabrera Bello,73,70,,,143,-,--,0
2020 RBC Heritage,2020-06-18,12.0,73.5,0.075,14.8,139,75.4,0.343,9.7,124,76.3,0.594,10.6,183,80.0,0.0,10.5,204,Harbour Town Golf Links,"Hilton Head Island, SC",71,7099,Lanto Griffin,76,67,,,143,-,--,0
2020 RBC Heritage,2020-06-18,12.0,73.5,0.075,14.8,139,75.4,0.343,9.7,124,76.3,0.594,10.6,183,80.0,0.0,10.5,204,Harbour Town Golf Links,"Hilton Head Island, SC",71,7099,Jimmy Walker,74,69,,,143,-,--,0
2020 RBC Heritage,2020-06-18,12.0,73.5,0.075,14.8,139,75.4,0.343,9.7,124,76.3,0.594,10.6,183,80.0,0.0,10.5,204,Harbour Town Golf Links,"Hilton Head Island, SC",71,7099,Sungjae Im,73,70,,,143,-,--,0
2020 RBC Heritage,2020-06-18,12.0,73.5,0.075,14.8,139,75.4,0.343,9.7,124,76.3,0.594,10.6,183,80.0,0.0,10.5,204,Harbour Town Golf Links,"Hilton Head Island, SC",71,7099,Andy Ogletree,73,70,,,143,-,--,0
2020 RBC Heritage,2020-06-18,12.0,73.5,0.075,14.8,139,75.4,0.343,9.7,124,76.3,0.594,10.6,183,80.0,0.0,10.5,204,Harbour Town Golf Links,"Hilton Head Island, SC",71,7099,Talor Gooch,75,69,,,144,-,--,0
2020 RBC Heritage,2020-06-18,12.0,73.5,0.075,14.8,139,75.4,0.343,9.7,124,76.3,0.594,10.6,183,80.0,0.0,10.5,204,Harbour Town Golf Links,"Hilton Head Island, SC",71,7099,Brandt Snedeker,74,70,,,144,-,--,0
2020 RBC Heritage,2020-06-18,12.0,73.5,0.075,14.8,139,75.4,0.343,9.7,124,76.3,0.594,10.6,183,80.0,0.0,10.5,204,Harbour Town Golf Links,"Hilton Head Island, SC",71,7099,Hideki Matsuyama,74,70,,,144,-,--,0
2020 RBC Heritage,2020-06-18,12.0,73.5,0.075,14.8,139,75.4,0.343,9.7,124,76.3,0.594,10.6,183,80.0,0.0,10.5,204,Harbour Town Golf Links,"Hilton Head Island, SC",71,7099,Brian Gay,71,73,,,144,-,--,0
2020 RBC Heritage,2020-06-18,12.0,73.5,0.075,14.8,139,75.4,0.343,9.7,124,76.3,0.594,10.6,183,80.0,0.0,10.5,204,Harbour Town Golf Links,"Hilton Head Island, SC",71,7099,David Hearn,75,69,,,144,-,--,0
2020 RBC Heritage,2020-06-18,12.0,73.5,0.075,14.8,139,75.4,0.343,9.7,124,76.3,0.594,10.6,183,80.0,0.0,10.5,204,Harbour Town Golf Links,"Hilton Head Island, SC",71,7099,Glen Day,76,68,,,144,-,--,0
2020 RBC Heritage,2020-06-18,12.0,73.5,0.075,14.8,139,75.4,0.343,9.7,124,76.3,0.594,10.6,183,80.0,0.0,10.5,204,Harbour Town Golf Links,"Hilton Head Island, SC",71,7099,Denny McCarthy,73,72,,,145,-,--,0
2020 RBC Heritage,2020-06-18,12.0,73.5,0.075,14.8,139,75.4,0.343,9.7,124,76.3,0.594,10.6,183,80.0,0.0,10.5,204,Harbour Town Golf Links,"Hilton Head Island, SC",71,7099,Matt Every,74,72,,,146,-,--,0
2020 RBC Heritage,2020-06-18,12.0,73.5,0.075,14.8,139,75.4,0.343,9.7,124,76.3,0.594,10.6,183,80.0,0.0,10.5,204,Harbour Town Golf Links,"Hilton Head Island, SC",71,7099,Louis Oosthuizen,73,73,,,146,-,--,0
2020 RBC Heritage,2020-06-18,12.0,73.5,0.075,14.8,139,75.4,0.343,9.7,124,76.3,0.594,10.6,183,80.0,0.0,10.5,204,Harbour Town Golf Links,"Hilton Head Island, SC",71,7099,Bo Van Pelt,71,75,,,146,-,--,0
2020 RBC Heritage,2020-06-18,12.0,73.5,0.075,14.8,139,75.4,0.343,9.7,124,76.3,0.594,10.6,183,80.0,0.0,10.5,204,Harbour Town Golf Links,"Hilton Head Island, SC",71,7099,K.H. Lee,72,75,,,147,-,--,0
2020 RBC Heritage,2020-06-18,12.0,73.5,0.075,14.8,139,75.4,0.343,9.7,124,76.3,0.594,10.6,183,80.0,0.0,10.5,204,Harbour Town Golf Links,"Hilton Head Island, SC",71,7099,K.J. Choi,73,74,,,147,-,--,0
2020 RBC Heritage,2020-06-18,12.0,73.5,0.075,14.8,139,75.4,0.343,9.7,124,76.3,0.594,10.6,183,80.0,0.0,10.5,204,Harbour Town Golf Links,"Hilton Head Island, SC",71,7099,Austin Cook,76,71,,,147,-,--,0
2020 RBC Heritage,2020-06-18,12.0,73.5,0.075,14.8,139,75.4,0.343,9.7,124,76.3,0.594,10.6,183,80.0,0.0,10.5,204,Harbour Town Golf Links,"Hilton Head Island, SC",71,7099,Scott Piercy,76,71,,,147,-,--,0
2020 RBC Heritage,2020-06-18,12.0,73.5,0.075,14.8,139,75.4,0.343,9.7,124,76.3,0.594,10.6,183,80.0,0.0,10.5,204,Harbour Town Golf Links,"Hilton Head Island, SC",71,7099,Victor Perez,76,71,,,147,-,--,0
2020 RBC Heritage,2020-06-18,12.0,73.5,0.075,14.8,139,75.4,0.343,9.7,124,76.3,0.594,10.6,183,80.0,0.0,10.5,204,Harbour Town Golf Links,"Hilton Head Island, SC",71,7099,Byeong Hun An,74,74,,,148,-,--,0
2020 RBC Heritage,2020-06-18,12.0,73.5,0.075,14.8,139,75.4,0.343,9.7,124,76.3,0.594,10.6,183,80.0,0.0,10.5,204,Harbour Town Golf Links,"Hilton Head Island, SC",71,7099,Sung Kang,72,76,,,148,-,--,0
2020 RBC Heritage,2020-06-18,12.0,73.5,0.075,14.8,139,75.4,0.343,9.7,124,76.3,0.594,10.6,183,80.0,0.0,10.5,204,Harbour Town Golf Links,"Hilton Head Island, SC",71,7099,Ted Potter Jr.,74,74,,,148,-,--,0
2020 RBC Heritage,2020-06-18,12.0,73.5,0.075,14.8,139,75.4,0.343,9.7,124,76.3,0.594,10.6,183,80.0,0.0,10.5,204,Harbour Town Golf Links,"Hilton Head Island, SC",71,7099,Adam Schenk,71,78,,,149,-,--,0
2020 RBC Heritage,2020-06-18,12.0,73.5,0.075,14.8,139,75.4,0.343,9.7,124,76.3,0.594,10.6,183,80.0,0.0,10.5,204,Harbour Town Golf Links,"Hilton Head Island, SC",71,7099,Martin Trainer,80,71,,,151,-,--,0
