TOURNAMENT_NAME,TOURNAMENT_DATE,ELEVATION,R1_TEMPERATURE,R1_PRECIPITATION,R1_WIND_SPEED,R1_WIND_DIRECTION,R2_TEMPERATURE,R2_PRECIPITATION,R2_WIND_SPEED,R2_WIND_DIRECTION,R3_TEMPERATURE,R3_PRECIPITATION,R3_WIND_SPEED,R3_WIND_DIRECTION,R4_TEMPERATURE,R4_PRECIPITATION,R4_WIND_SPEED,R4_WIND_DIRECTION,COURSE_NAME,COURSE_LOCATION,PAR,LENGTH,PLAYER_NAME,R1_SCORE,R2_SCORE,R3_SCORE,R4_SCORE,TOTAL_SCORE,POSITION,EARNINGS,FEDEX_PTS
2024 Valero Texas Open,2024-04-04,201.0,68.4,0.0,11.1,247,70.2,0.0,17.1,179,70.9,0.028,18.6,158,72.5,0.008,14.1,65,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Patrick Fishburn,74,73,,,147,-,--,0
2024 Valero Texas Open,2024-04-04,201.0,68.4,0.0,11.1,247,70.2,0.0,17.1,179,70.9,0.028,18.6,158,72.5,0.008,14.1,65,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Lee Hodges,73,74,,,147,-,--,0
2024 Valero Texas Open,2024-04-04,201.0,68.4,0.0,11.1,247,70.2,0.0,17.1,179,70.9,0.028,18.6,158,72.5,0.008,14.1,65,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Michael Kim,73,74,,,147,-,--,0
2024 Valero Texas Open,2024-04-04,201.0,68.4,0.0,11.1,247,70.2,0.0,17.1,179,70.9,0.028,18.6,158,72.5,0.008,14.1,65,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Matt Kuchar,73,74,,,147,-,--,0
2024 Valero Texas Open,2024-04-04,201.0,68.4,0.0,11.1,247,70.2,0.0,17.1,179,70.9,0.028,18.6,158,72.5,0.008,14.1,65,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Paul Barjon,73,74,,,147,-,--,0
2024 Valero Texas Open,2024-04-04,201.0,68.4,0.0,11.1,247,70.2,0.0,17.1,179,70.9,0.028,18.6,158,72.5,0.008,14.1,65,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Joseph Bramlett,72,75,,,147,-,--,0
2024 Valero Texas Open,2024-04-04,201.0,68.4,0.0,11.1,247,70.2,0.0,17.1,179,70.9,0.028,18.6,158,72.5,0.008,14.1,65,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Grayson Murray,72,75,,,147,-,--,0
2024 Valero Texas Open,2024-04-04,201.0,68.4,0.0,11.1,247,70.2,0.0,17.1,179,70.9,0.028,18.6,158,72.5,0.008,14.1,65,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Norman Xiong,72,75,,,147,-,--,0
2024 Valero Texas Open,2024-04-04,201.0,68.4,0.0,11.1,247,70.2,0.0,17.1,179,70.9,0.028,18.6,158,72.5,0.008,14.1,65,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Camilo Villegas,71,76,,,147,-,--,0
2024 Valero Texas Open,2024-04-04,201.0,68.4,0.0,11.1,247,70.2,0.0,17.1,179,70.9,0.028,18.6,158,72.5,0.008,14.1,65,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Doug Ghim,71,76,,,147,-,--,0
2024 Valero Texas Open,2024-04-04,201.0,68.4,0.0,11.1,247,70.2,0.0,17.1,179,70.9,0.028,18.6,158,72.5,0.008,14.1,65,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Chandler Phillips,71,76,,,147,-,--,0
2024 Valero Texas Open,2024-04-04,201.0,68.4,0.0,11.1,247,70.2,0.0,17.1,179,70.9,0.028,18.6,158,72.5,0.008,14.1,65,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Rickie Fowler,76,72,,,148,-,--,0
2024 Valero Texas Open,2024-04-04,201.0,68.4,0.0,11.1,247,70.2,0.0,17.1,179,70.9,0.028,18.6,158,72.5,0.008,14.1,65,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Billy Horschel,75,73,,,148,-,--,0
2024 Valero Texas Open,2024-04-04,201.0,68.4,0.0,11.1,247,70.2,0.0,17.1,179,70.9,0.028,18.6,158,72.5,0.008,14.1,65,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Eric Cole,74,74,,,148,-,--,0
2024 Valero Texas Open,2024-04-04,201.0,68.4,0.0,11.1,247,70.2,0.0,17.1,179,70.9,0.028,18.6,158,72.5,0.008,14.1,65,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Jimmy Walker,74,74,,,148,-,--,0
2024 Valero Texas Open,2024-04-04,201.0,68.4,0.0,11.1,247,70.2,0.0,17.1,179,70.9,0.028,18.6,158,72.5,0.008,14.1,65,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Hayden Buckley,73,75,,,148,-,--,0
2024 Valero Texas Open,2024-04-04,201.0,68.4,0.0,11.1,247,70.2,0.0,17.1,179,70.9,0.028,18.6,158,72.5,0.008,14.1,65,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Jhonattan Vegas,73,75,,,148,-,--,0
2024 Valero Texas Open,2024-04-04,201.0,68.4,0.0,11.1,247,70.2,0.0,17.1,179,70.9,0.028,18.6,158,72.5,0.008,14.1,65,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Kevin Dougherty,72,76,,,148,-,--,0
2024 Valero Texas Open,2024-04-04,201.0,68.4,0.0,11.1,247,70.2,0.0,17.1,179,70.9,0.028,18.6,158,72.5,0.008,14.1,65,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Troy Merritt,71,77,,,148,-,--,0
2024 Valero Texas Open,2024-04-04,201.0,68.4,0.0,11.1,247,70.2,0.0,17.1,179,70.9,0.028,18.6,158,72.5,0.008,14.1,65,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Jorge Campillo,70,78,,,148,-,--,0
2024 Valero Texas Open,2024-04-04,201.0,68.4,0.0,11.1,247,70.2,0.0,17.1,179,70.9,0.028,18.6,158,72.5,0.008,14.1,65,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Chris Gotterup,76,73,,,149,-,--,0
2024 Valero Texas Open,2024-04-04,201.0,68.4,0.0,11.1,247,70.2,0.0,17.1,179,70.9,0.028,18.6,158,72.5,0.008,14.1,65,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Alex Smalley,74,75,,,149,-,--,0
2024 Valero Texas Open,2024-04-04,201.0,68.4,0.0,11.1,247,70.2,0.0,17.1,179,70.9,0.028,18.6,158,72.5,0.008,14.1,65,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Byeong Hun An,74,75,,,149,-,--,0
2024 Valero Texas Open,2024-04-04,201.0,68.4,0.0,11.1,247,70.2,0.0,17.1,179,70.9,0.028,18.6,158,72.5,0.008,14.1,65,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Jimmy Stanger,74,75,,,149,-,--,0
2024 Valero Texas Open,2024-04-04,201.0,68.4,0.0,11.1,247,70.2,0.0,17.1,179,70.9,0.028,18.6,158,72.5,0.008,14.1,65,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Greyson Sigg,73,76,,,149,-,--,0
2024 Valero Texas Open,2024-04-04,201.0,68.4,0.0,11.1,247,70.2,0.0,17.1,179,70.9,0.028,18.6,158,72.5,0.008,14.1,65,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Harris English,72,77,,,149,-,--,0
2024 Valero Texas Open,2024-04-04,201.0,68.4,0.0,11.1,247,70.2,0.0,17.1,179,70.9,0.028,18.6,158,72.5,0.008,14.1,65,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Taylor Pendrith,71,78,,,149,-,--,0
2024 Valero Texas Open,2024-04-04,201.0,68.4,0.0,11.1,247,70.2,0.0,17.1,179,70.9,0.028,18.6,158,72.5,0.008,14.1,65,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,J.B. Holmes,70,79,,,149,-,--,0
2024 Valero Texas Open,2024-04-04,201.0,68.4,0.0,11.1,247,70.2,0.0,17.1,179,70.9,0.028,18.6,158,72.5,0.008,14.1,65,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Ryan Fox,70,79,,,149,-,--,0
2024 Valero Texas Open,2024-04-04,201.0,68.4,0.0,11.1,247,70.2,0.0,17.1,179,70.9,0.028,18.6,158,72.5,0.008,14.1,65,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Scott Gutschewski,77,73,,,150,-,--,0
2024 Valero Texas Open,2024-04-04,201.0,68.4,0.0,11.1,247,70.2,0.0,17.1,179,70.9,0.028,18.6,158,72.5,0.008,14.1,65,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Ryan Palmer,75,75,,,150,-,--,0
2024 Valero Texas Open,2024-04-04,201.0,68.4,0.0,11.1,247,70.2,0.0,17.1,179,70.9,0.028,18.6,158,72.5,0.008,14.1,65,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Davis Riley,75,75,,,150,-,--,0
2024 Valero Texas Open,2024-04-04,201.0,68.4,0.0,11.1,247,70.2,0.0,17.1,179,70.9,0.028,18.6,158,72.5,0.008,14.1,65,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Padraig Harrington,75,75,,,150,-,--,0
2024 Valero Texas Open,2024-04-04,201.0,68.4,0.0,11.1,247,70.2,0.0,17.1,179,70.9,0.028,18.6,158,72.5,0.008,14.1,65,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Séamus Power,73,77,,,150,-,--,0
2024 Valero Texas Open,2024-04-04,201.0,68.4,0.0,11.1,247,70.2,0.0,17.1,179,70.9,0.028,18.6,158,72.5,0.008,14.1,65,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Nicholas Lindheim,73,77,,,150,-,--,0
2024 Valero Texas Open,2024-04-04,201.0,68.4,0.0,11.1,247,70.2,0.0,17.1,179,70.9,0.028,18.6,158,72.5,0.008,14.1,65,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Joe Sullivan,75,76,,,151,-,--,0
2024 Valero Texas Open,2024-04-04,201.0,68.4,0.0,11.1,247,70.2,0.0,17.1,179,70.9,0.028,18.6,158,72.5,0.008,14.1,65,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Raul Pereda,74,77,,,151,-,--,0
2024 Valero Texas Open,2024-04-04,201.0,68.4,0.0,11.1,247,70.2,0.0,17.1,179,70.9,0.028,18.6,158,72.5,0.008,14.1,65,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Joel Dahmen,74,77,,,151,-,--,0
2024 Valero Texas Open,2024-04-04,201.0,68.4,0.0,11.1,247,70.2,0.0,17.1,179,70.9,0.028,18.6,158,72.5,0.008,14.1,65,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Tom Kim,73,78,,,151,-,--,0
2024 Valero Texas Open,2024-04-04,201.0,68.4,0.0,11.1,247,70.2,0.0,17.1,179,70.9,0.028,18.6,158,72.5,0.008,14.1,65,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,"Blaine Hale, Jr.",83,69,,,152,-,--,0
2024 Valero Texas Open,2024-04-04,201.0,68.4,0.0,11.1,247,70.2,0.0,17.1,179,70.9,0.028,18.6,158,72.5,0.008,14.1,65,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Luke Donald,77,75,,,152,-,--,0
2024 Valero Texas Open,2024-04-04,201.0,68.4,0.0,11.1,247,70.2,0.0,17.1,179,70.9,0.028,18.6,158,72.5,0.008,14.1,65,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Max Greyserman,77,75,,,152,-,--,0
2024 Valero Texas Open,2024-04-04,201.0,68.4,0.0,11.1,247,70.2,0.0,17.1,179,70.9,0.028,18.6,158,72.5,0.008,14.1,65,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,K.H. Lee,77,75,,,152,-,--,0
2024 Valero Texas Open,2024-04-04,201.0,68.4,0.0,11.1,247,70.2,0.0,17.1,179,70.9,0.028,18.6,158,72.5,0.008,14.1,65,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Adam Long,77,75,,,152,-,--,0
2024 Valero Texas Open,2024-04-04,201.0,68.4,0.0,11.1,247,70.2,0.0,17.1,179,70.9,0.028,18.6,158,72.5,0.008,14.1,65,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Rafael Campos,76,76,,,152,-,--,0
2024 Valero Texas Open,2024-04-04,201.0,68.4,0.0,11.1,247,70.2,0.0,17.1,179,70.9,0.028,18.6,158,72.5,0.008,14.1,65,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,David Skinns,75,77,,,152,-,--,0
2024 Valero Texas Open,2024-04-04,201.0,68.4,0.0,11.1,247,70.2,0.0,17.1,179,70.9,0.028,18.6,158,72.5,0.008,14.1,65,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Adrien Dumont de Chassart,75,77,,,152,-,--,0
2024 Valero Texas Open,2024-04-04,201.0,68.4,0.0,11.1,247,70.2,0.0,17.1,179,70.9,0.028,18.6,158,72.5,0.008,14.1,65,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Zac Blair,78,75,,,153,-,--,0
2024 Valero Texas Open,2024-04-04,201.0,68.4,0.0,11.1,247,70.2,0.0,17.1,179,70.9,0.028,18.6,158,72.5,0.008,14.1,65,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Cameron Champ,77,76,,,153,-,--,0
2024 Valero Texas Open,2024-04-04,201.0,68.4,0.0,11.1,247,70.2,0.0,17.1,179,70.9,0.028,18.6,158,72.5,0.008,14.1,65,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Alex Welch,78,76,,,154,-,--,0
2024 Valero Texas Open,2024-04-04,201.0,68.4,0.0,11.1,247,70.2,0.0,17.1,179,70.9,0.028,18.6,158,72.5,0.008,14.1,65,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Alejandro Tosti,75,79,,,154,-,--,0
2024 Valero Texas Open,2024-04-04,201.0,68.4,0.0,11.1,247,70.2,0.0,17.1,179,70.9,0.028,18.6,158,72.5,0.008,14.1,65,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Matt NeSmith,79,76,,,155,-,--,0
2024 Valero Texas Open,2024-04-04,201.0,68.4,0.0,11.1,247,70.2,0.0,17.1,179,70.9,0.028,18.6,158,72.5,0.008,14.1,65,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Ben Willman,79,76,,,155,-,--,0
2024 Valero Texas Open,2024-04-04,201.0,68.4,0.0,11.1,247,70.2,0.0,17.1,179,70.9,0.028,18.6,158,72.5,0.008,14.1,65,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Andrew Landry,77,79,,,156,-,--,0
2024 Valero Texas Open,2024-04-04,201.0,68.4,0.0,11.1,247,70.2,0.0,17.1,179,70.9,0.028,18.6,158,72.5,0.008,14.1,65,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Sam Ryder,80,77,,,157,-,--,0
2024 Valero Texas Open,2024-04-04,201.0,68.4,0.0,11.1,247,70.2,0.0,17.1,179,70.9,0.028,18.6,158,72.5,0.008,14.1,65,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Nico Echavarria,82,77,,,159,-,--,0
2024 Valero Texas Open,2024-04-04,201.0,68.4,0.0,11.1,247,70.2,0.0,17.1,179,70.9,0.028,18.6,158,72.5,0.008,14.1,65,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Tom Adrounie,87,77,,,164,-,--,0
