TOURNAMENT_NAME,TOURNAMENT_DATE,ELEVATION,R1_TEMPERATURE,R1_PRECIPITATION,R1_WIND_SPEED,R1_WIND_DIRECTION,R2_TEMPERATURE,R2_PRECIPITATION,R2_WIND_SPEED,R2_WIND_DIRECTION,R3_TEMPERATURE,R3_PRECIPITATION,R3_WIND_SPEED,R3_WIND_DIRECTION,R4_TEMPERATURE,R4_PRECIPITATION,R4_WIND_SPEED,R4_WIND_DIRECTION,COURSE_NAME,COURSE_LOCATION,PAR,LENGTH,PLAYER_NAME,R1_SCORE,R2_SCORE,R3_SCORE,R4_SCORE,TOTAL_SCORE,POSITION,EARNINGS,FEDEX_PTS
2024 PGA Championship,2024-05-16,144.0,67.5,0.016,7.9,308,66.8,0.539,6.9,178,68.2,0.008,5.1,80,72.0,0.0,5.1,10,Valhalla Golf Club,"Louisville, KY",71,7609,Adam Svensson,70,69,70,69,278,T43,"$48,969",15
2024 PGA Championship,2024-05-16,144.0,67.5,0.016,7.9,308,66.8,0.539,6.9,178,68.2,0.008,5.1,80,72.0,0.0,5.1,10,Valhalla Golf Club,"Louisville, KY",71,7609,Lucas Glover,71,68,70,69,278,T43,"$48,969",15
2024 PGA Championship,2024-05-16,144.0,67.5,0.016,7.9,308,66.8,0.539,6.9,178,68.2,0.008,5.1,80,72.0,0.0,5.1,10,Valhalla Golf Club,"Louisville, KY",71,7609,Will Zalatoris,71,68,69,70,278,T43,"$48,969",15
2024 PGA Championship,2024-05-16,144.0,67.5,0.016,7.9,308,66.8,0.539,6.9,178,68.2,0.008,5.1,80,72.0,0.0,5.1,10,Valhalla Golf Club,"Louisville, KY",71,7609,Jason Day,71,67,69,71,278,T43,"$48,969",15
2024 PGA Championship,2024-05-16,144.0,67.5,0.016,7.9,308,66.8,0.539,6.9,178,68.2,0.008,5.1,80,72.0,0.0,5.1,10,Valhalla Golf Club,"Louisville, KY",71,7609,Matt Wallace,70,65,71,72,278,T43,"$48,969",15
2024 PGA Championship,2024-05-16,144.0,67.5,0.016,7.9,308,66.8,0.539,6.9,178,68.2,0.008,5.1,80,72.0,0.0,5.1,10,Valhalla Golf Club,"Louisville, KY",71,7609,Jordan Spieth,69,69,67,73,278,T43,"$48,969",15
2024 PGA Championship,2024-05-16,144.0,67.5,0.016,7.9,308,66.8,0.539,6.9,178,68.2,0.008,5.1,80,72.0,0.0,5.1,10,Valhalla Golf Club,"Louisville, KY",71,7609,Lucas Herbert,69,67,68,74,278,T43,"$48,969",0
2024 PGA Championship,2024-05-16,144.0,67.5,0.016,7.9,308,66.8,0.539,6.9,178,68.2,0.008,5.1,80,72.0,0.0,5.1,10,Valhalla Golf Club,"Louisville, KY",71,7609,Andrew Putnam,68,72,72,67,279,T53,"$32,587",10
2024 PGA Championship,2024-05-16,144.0,67.5,0.016,7.9,308,66.8,0.539,6.9,178,68.2,0.008,5.1,80,72.0,0.0,5.1,10,Valhalla Golf Club,"Louisville, KY",71,7609,Erik van Rooyen,72,68,71,68,279,T53,"$32,587",10
2024 PGA Championship,2024-05-16,144.0,67.5,0.016,7.9,308,66.8,0.539,6.9,178,68.2,0.008,5.1,80,72.0,0.0,5.1,10,Valhalla Golf Club,"Louisville, KY",71,7609,Jesper Svensson,68,71,72,68,279,T53,"$32,587",0
2024 PGA Championship,2024-05-16,144.0,67.5,0.016,7.9,308,66.8,0.539,6.9,178,68.2,0.008,5.1,80,72.0,0.0,5.1,10,Valhalla Golf Club,"Louisville, KY",71,7609,Patrick Cantlay,70,68,73,68,279,T53,"$32,587",10
2024 PGA Championship,2024-05-16,144.0,67.5,0.016,7.9,308,66.8,0.539,6.9,178,68.2,0.008,5.1,80,72.0,0.0,5.1,10,Valhalla Golf Club,"Louisville, KY",71,7609,Patrick Reed,69,70,71,69,279,T53,"$32,587",0
2024 PGA Championship,2024-05-16,144.0,67.5,0.016,7.9,308,66.8,0.539,6.9,178,68.2,0.008,5.1,80,72.0,0.0,5.1,10,Valhalla Golf Club,"Louisville, KY",71,7609,Thorbjørn Olesen,69,71,69,70,279,T53,"$32,587",10
2024 PGA Championship,2024-05-16,144.0,67.5,0.016,7.9,308,66.8,0.539,6.9,178,68.2,0.008,5.1,80,72.0,0.0,5.1,10,Valhalla Golf Club,"Louisville, KY",71,7609,Zac Blair,73,66,68,72,279,T53,"$32,587",10
2024 PGA Championship,2024-05-16,144.0,67.5,0.016,7.9,308,66.8,0.539,6.9,178,68.2,0.008,5.1,80,72.0,0.0,5.1,10,Valhalla Golf Club,"Louisville, KY",71,7609,Talor Gooch,71,70,70,69,280,T60,"$27,017",0
2024 PGA Championship,2024-05-16,144.0,67.5,0.016,7.9,308,66.8,0.539,6.9,178,68.2,0.008,5.1,80,72.0,0.0,5.1,10,Valhalla Golf Club,"Louisville, KY",71,7609,Adam Hadwin,68,72,71,69,280,T60,"$27,017",8
2024 PGA Championship,2024-05-16,144.0,67.5,0.016,7.9,308,66.8,0.539,6.9,178,68.2,0.008,5.1,80,72.0,0.0,5.1,10,Valhalla Golf Club,"Louisville, KY",71,7609,Gary Woodland,71,69,71,69,280,T60,"$27,017",8
2024 PGA Championship,2024-05-16,144.0,67.5,0.016,7.9,308,66.8,0.539,6.9,178,68.2,0.008,5.1,80,72.0,0.0,5.1,10,Valhalla Golf Club,"Louisville, KY",71,7609,S.H. Kim,69,72,71,69,281,T63,"$25,202",7
2024 PGA Championship,2024-05-16,144.0,67.5,0.016,7.9,308,66.8,0.539,6.9,178,68.2,0.008,5.1,80,72.0,0.0,5.1,10,Valhalla Golf Club,"Louisville, KY",71,7609,Rickie Fowler,72,69,69,71,281,T63,"$25,202",7
2024 PGA Championship,2024-05-16,144.0,67.5,0.016,7.9,308,66.8,0.539,6.9,178,68.2,0.008,5.1,80,72.0,0.0,5.1,10,Valhalla Golf Club,"Louisville, KY",71,7609,Cameron Young,69,71,70,71,281,T63,"$25,202",7
2024 PGA Championship,2024-05-16,144.0,67.5,0.016,7.9,308,66.8,0.539,6.9,178,68.2,0.008,5.1,80,72.0,0.0,5.1,10,Valhalla Golf Club,"Louisville, KY",71,7609,Tyrrell Hatton,71,69,68,73,281,T63,"$25,202",0
2024 PGA Championship,2024-05-16,144.0,67.5,0.016,7.9,308,66.8,0.539,6.9,178,68.2,0.008,5.1,80,72.0,0.0,5.1,10,Valhalla Golf Club,"Louisville, KY",71,7609,Cameron Smith,68,70,70,73,281,T63,"$25,202",0
2024 PGA Championship,2024-05-16,144.0,67.5,0.016,7.9,308,66.8,0.539,6.9,178,68.2,0.008,5.1,80,72.0,0.0,5.1,10,Valhalla Golf Club,"Louisville, KY",71,7609,Sebastian Söderberg,73,67,74,68,282,T68,"$23,538",0
2024 PGA Championship,2024-05-16,144.0,67.5,0.016,7.9,308,66.8,0.539,6.9,178,68.2,0.008,5.1,80,72.0,0.0,5.1,10,Valhalla Golf Club,"Louisville, KY",71,7609,Rasmus Højgaard,68,72,73,69,282,T68,"$23,538",0
2024 PGA Championship,2024-05-16,144.0,67.5,0.016,7.9,308,66.8,0.539,6.9,178,68.2,0.008,5.1,80,72.0,0.0,5.1,10,Valhalla Golf Club,"Louisville, KY",71,7609,Luke Donald,70,69,72,71,282,T68,"$23,538",6
2024 PGA Championship,2024-05-16,144.0,67.5,0.016,7.9,308,66.8,0.539,6.9,178,68.2,0.008,5.1,80,72.0,0.0,5.1,10,Valhalla Golf Club,"Louisville, KY",71,7609,Nicolai Højgaard,70,71,68,73,282,T68,"$23,538",6
2024 PGA Championship,2024-05-16,144.0,67.5,0.016,7.9,308,66.8,0.539,6.9,178,68.2,0.008,5.1,80,72.0,0.0,5.1,10,Valhalla Golf Club,"Louisville, KY",71,7609,Braden Shattuck,71,70,68,74,283,72,"$22,830",0
2024 PGA Championship,2024-05-16,144.0,67.5,0.016,7.9,308,66.8,0.539,6.9,178,68.2,0.008,5.1,80,72.0,0.0,5.1,10,Valhalla Golf Club,"Louisville, KY",71,7609,Alejandro Tosti,68,69,79,68,284,T73,"$22,560",5
2024 PGA Championship,2024-05-16,144.0,67.5,0.016,7.9,308,66.8,0.539,6.9,178,68.2,0.008,5.1,80,72.0,0.0,5.1,10,Valhalla Golf Club,"Louisville, KY",71,7609,Martin Kaymer,68,72,68,76,284,T73,"$22,560",0
2024 PGA Championship,2024-05-16,144.0,67.5,0.016,7.9,308,66.8,0.539,6.9,178,68.2,0.008,5.1,80,72.0,0.0,5.1,10,Valhalla Golf Club,"Louisville, KY",71,7609,Ryan Fox,72,68,72,74,286,75,"$22,350",5
2024 PGA Championship,2024-05-16,144.0,67.5,0.016,7.9,308,66.8,0.539,6.9,178,68.2,0.008,5.1,80,72.0,0.0,5.1,10,Valhalla Golf Club,"Louisville, KY",71,7609,Stephan Jaeger,70,71,70,78,289,76,"$22,230",5
2024 PGA Championship,2024-05-16,144.0,67.5,0.016,7.9,308,66.8,0.539,6.9,178,68.2,0.008,5.1,80,72.0,0.0,5.1,10,Valhalla Golf Club,"Louisville, KY",71,7609,Jeremy Wells,69,71,75,75,290,T77,"$22,140",0
2024 PGA Championship,2024-05-16,144.0,67.5,0.016,7.9,308,66.8,0.539,6.9,178,68.2,0.008,5.1,80,72.0,0.0,5.1,10,Valhalla Golf Club,"Louisville, KY",71,7609,Brendon Todd,70,70,74,79,293,78,"$22,100",5
2024 PGA Championship,2024-05-16,144.0,67.5,0.016,7.9,308,66.8,0.539,6.9,178,68.2,0.008,5.1,80,72.0,0.0,5.1,10,Valhalla Golf Club,"Louisville, KY",71,7609,Christiaan Bezuidenhout,74,68,,,142,-,--,0
2024 PGA Championship,2024-05-16,144.0,67.5,0.016,7.9,308,66.8,0.539,6.9,178,68.2,0.008,5.1,80,72.0,0.0,5.1,10,Valhalla Golf Club,"Louisville, KY",71,7609,C.T. Pan,73,69,,,142,-,--,0
2024 PGA Championship,2024-05-16,144.0,67.5,0.016,7.9,308,66.8,0.539,6.9,178,68.2,0.008,5.1,80,72.0,0.0,5.1,10,Valhalla Golf Club,"Louisville, KY",71,7609,Ben Polland,73,69,,,142,-,--,0
2024 PGA Championship,2024-05-16,144.0,67.5,0.016,7.9,308,66.8,0.539,6.9,178,68.2,0.008,5.1,80,72.0,0.0,5.1,10,Valhalla Golf Club,"Louisville, KY",71,7609,Ludvig Åberg,72,70,,,142,-,--,0
2024 PGA Championship,2024-05-16,144.0,67.5,0.016,7.9,308,66.8,0.539,6.9,178,68.2,0.008,5.1,80,72.0,0.0,5.1,10,Valhalla Golf Club,"Louisville, KY",71,7609,Peter Malnati,72,70,,,142,-,--,0
2024 PGA Championship,2024-05-16,144.0,67.5,0.016,7.9,308,66.8,0.539,6.9,178,68.2,0.008,5.1,80,72.0,0.0,5.1,10,Valhalla Golf Club,"Louisville, KY",71,7609,Kyle Mendoza,72,70,,,142,-,--,0
2024 PGA Championship,2024-05-16,144.0,67.5,0.016,7.9,308,66.8,0.539,6.9,178,68.2,0.008,5.1,80,72.0,0.0,5.1,10,Valhalla Golf Club,"Louisville, KY",71,7609,Keith Mitchell,71,71,,,142,-,--,0
2024 PGA Championship,2024-05-16,144.0,67.5,0.016,7.9,308,66.8,0.539,6.9,178,68.2,0.008,5.1,80,72.0,0.0,5.1,10,Valhalla Golf Club,"Louisville, KY",71,7609,Eric Cole,71,71,,,142,-,--,0
2024 PGA Championship,2024-05-16,144.0,67.5,0.016,7.9,308,66.8,0.539,6.9,178,68.2,0.008,5.1,80,72.0,0.0,5.1,10,Valhalla Golf Club,"Louisville, KY",71,7609,Jesse Mueller,70,72,,,142,-,--,0
2024 PGA Championship,2024-05-16,144.0,67.5,0.016,7.9,308,66.8,0.539,6.9,178,68.2,0.008,5.1,80,72.0,0.0,5.1,10,Valhalla Golf Club,"Louisville, KY",71,7609,Jon Rahm,70,72,,,142,-,--,0
2024 PGA Championship,2024-05-16,144.0,67.5,0.016,7.9,308,66.8,0.539,6.9,178,68.2,0.008,5.1,80,72.0,0.0,5.1,10,Valhalla Golf Club,"Louisville, KY",71,7609,Sami Välimäki,70,72,,,142,-,--,0
2024 PGA Championship,2024-05-16,144.0,67.5,0.016,7.9,308,66.8,0.539,6.9,178,68.2,0.008,5.1,80,72.0,0.0,5.1,10,Valhalla Golf Club,"Louisville, KY",71,7609,Adrian Otaegui,70,72,,,142,-,--,0
2024 PGA Championship,2024-05-16,144.0,67.5,0.016,7.9,308,66.8,0.539,6.9,178,68.2,0.008,5.1,80,72.0,0.0,5.1,10,Valhalla Golf Club,"Louisville, KY",71,7609,Matt Fitzpatrick,69,73,,,142,-,--,0
2024 PGA Championship,2024-05-16,144.0,67.5,0.016,7.9,308,66.8,0.539,6.9,178,68.2,0.008,5.1,80,72.0,0.0,5.1,10,Valhalla Golf Club,"Louisville, KY",71,7609,Adrian Meronk,74,69,,,143,-,--,0
2024 PGA Championship,2024-05-16,144.0,67.5,0.016,7.9,308,66.8,0.539,6.9,178,68.2,0.008,5.1,80,72.0,0.0,5.1,10,Valhalla Golf Club,"Louisville, KY",71,7609,Akshay Bhatia,73,70,,,143,-,--,0
2024 PGA Championship,2024-05-16,144.0,67.5,0.016,7.9,308,66.8,0.539,6.9,178,68.2,0.008,5.1,80,72.0,0.0,5.1,10,Valhalla Golf Club,"Louisville, KY",71,7609,Taylor Pendrith,72,71,,,143,-,--,0
2024 PGA Championship,2024-05-16,144.0,67.5,0.016,7.9,308,66.8,0.539,6.9,178,68.2,0.008,5.1,80,72.0,0.0,5.1,10,Valhalla Golf Club,"Louisville, KY",71,7609,Nick Taylor,72,71,,,143,-,--,0
2024 PGA Championship,2024-05-16,144.0,67.5,0.016,7.9,308,66.8,0.539,6.9,178,68.2,0.008,5.1,80,72.0,0.0,5.1,10,Valhalla Golf Club,"Louisville, KY",71,7609,Charley Hoffman,71,72,,,143,-,--,0
2024 PGA Championship,2024-05-16,144.0,67.5,0.016,7.9,308,66.8,0.539,6.9,178,68.2,0.008,5.1,80,72.0,0.0,5.1,10,Valhalla Golf Club,"Louisville, KY",71,7609,Adam Schenk,71,72,,,143,-,--,0
2024 PGA Championship,2024-05-16,144.0,67.5,0.016,7.9,308,66.8,0.539,6.9,178,68.2,0.008,5.1,80,72.0,0.0,5.1,10,Valhalla Golf Club,"Louisville, KY",71,7609,Tim Widing,70,73,,,143,-,--,0
2024 PGA Championship,2024-05-16,144.0,67.5,0.016,7.9,308,66.8,0.539,6.9,178,68.2,0.008,5.1,80,72.0,0.0,5.1,10,Valhalla Golf Club,"Louisville, KY",71,7609,Jason Dufner,68,75,,,143,-,--,0
2024 PGA Championship,2024-05-16,144.0,67.5,0.016,7.9,308,66.8,0.539,6.9,178,68.2,0.008,5.1,80,72.0,0.0,5.1,10,Valhalla Golf Club,"Louisville, KY",71,7609,Jake Knapp,75,69,,,144,-,--,0
2024 PGA Championship,2024-05-16,144.0,67.5,0.016,7.9,308,66.8,0.539,6.9,178,68.2,0.008,5.1,80,72.0,0.0,5.1,10,Valhalla Golf Club,"Louisville, KY",71,7609,Takumi Kanaya,75,69,,,144,-,--,0
2024 PGA Championship,2024-05-16,144.0,67.5,0.016,7.9,308,66.8,0.539,6.9,178,68.2,0.008,5.1,80,72.0,0.0,5.1,10,Valhalla Golf Club,"Louisville, KY",71,7609,Mackenzie Hughes,74,70,,,144,-,--,0
