TOURNAMENT_NAME,TOURNAMENT_DATE,ELEVATION,R1_TEMPERATURE,R1_PRECIPITATION,R1_WIND_SPEED,R1_WIND_DIRECTION,R2_TEMPERATURE,R2_PRECIPITATION,R2_WIND_SPEED,R2_WIND_DIRECTION,R3_TEMPERATURE,R3_PRECIPITATION,R3_WIND_SPEED,R3_WIND_DIRECTION,R4_TEMPERATURE,R4_PRECIPITATION,R4_WIND_SPEED,R4_WIND_DIRECTION,COURSE_NAME,COURSE_LOCATION,PAR,LENGTH,PLAYER_NAME,R1_SCORE,R2_SCORE,R3_SCORE,R4_SCORE,TOTAL_SCORE,POSITION,EARNINGS,FEDEX_PTS
2021 THE PLAYERS Championship,2021-03-11,6.0,63.2,0.0,9.5,92,63.0,0.0,7.8,86,64.2,0.0,8.3,185,65.9,0.0,9.2,179,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Matt Jones,73,71,70,74,288,T55,"$34,950",7
2021 THE PLAYERS Championship,2021-03-11,6.0,63.2,0.0,9.5,92,63.0,0.0,7.8,86,64.2,0.0,8.3,185,65.9,0.0,9.2,179,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Ryan Armour,74,68,71,75,288,T55,"$34,950",7
2021 THE PLAYERS Championship,2021-03-11,6.0,63.2,0.0,9.5,92,63.0,0.0,7.8,86,64.2,0.0,8.3,185,65.9,0.0,9.2,179,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Denny McCarthy,69,69,75,75,288,T55,"$34,950",7
2021 THE PLAYERS Championship,2021-03-11,6.0,63.2,0.0,9.5,92,63.0,0.0,7.8,86,64.2,0.0,8.3,185,65.9,0.0,9.2,179,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Billy Horschel,71,73,71,74,289,T58,"$34,050",6
2021 THE PLAYERS Championship,2021-03-11,6.0,63.2,0.0,9.5,92,63.0,0.0,7.8,86,64.2,0.0,8.3,185,65.9,0.0,9.2,179,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Kramer Hickok,74,68,72,75,289,T58,"$34,050",6
2021 THE PLAYERS Championship,2021-03-11,6.0,63.2,0.0,9.5,92,63.0,0.0,7.8,86,64.2,0.0,8.3,185,65.9,0.0,9.2,179,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Brian Stuard,74,68,72,75,289,T58,"$34,050",6
2021 THE PLAYERS Championship,2021-03-11,6.0,63.2,0.0,9.5,92,63.0,0.0,7.8,86,64.2,0.0,8.3,185,65.9,0.0,9.2,179,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Scott Harrington,72,71,77,70,290,T61,"$33,000",5
2021 THE PLAYERS Championship,2021-03-11,6.0,63.2,0.0,9.5,92,63.0,0.0,7.8,86,64.2,0.0,8.3,185,65.9,0.0,9.2,179,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Jhonattan Vegas,73,71,72,74,290,T61,"$33,000",5
2021 THE PLAYERS Championship,2021-03-11,6.0,63.2,0.0,9.5,92,63.0,0.0,7.8,86,64.2,0.0,8.3,185,65.9,0.0,9.2,179,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Harold Varner III,70,73,71,76,290,T61,"$33,000",5
2021 THE PLAYERS Championship,2021-03-11,6.0,63.2,0.0,9.5,92,63.0,0.0,7.8,86,64.2,0.0,8.3,185,65.9,0.0,9.2,179,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Scott Brown,71,70,72,77,290,T61,"$33,000",5
2021 THE PLAYERS Championship,2021-03-11,6.0,63.2,0.0,9.5,92,63.0,0.0,7.8,86,64.2,0.0,8.3,185,65.9,0.0,9.2,179,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Patrick Rodgers,74,70,73,74,291,T65,"$32,100",4
2021 THE PLAYERS Championship,2021-03-11,6.0,63.2,0.0,9.5,92,63.0,0.0,7.8,86,64.2,0.0,8.3,185,65.9,0.0,9.2,179,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Aaron Wise,73,71,72,75,291,T65,"$32,100",4
2021 THE PLAYERS Championship,2021-03-11,6.0,63.2,0.0,9.5,92,63.0,0.0,7.8,86,64.2,0.0,8.3,185,65.9,0.0,9.2,179,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Rory Sabbatini,69,75,74,74,292,T67,"$31,500",4
2021 THE PLAYERS Championship,2021-03-11,6.0,63.2,0.0,9.5,92,63.0,0.0,7.8,86,64.2,0.0,8.3,185,65.9,0.0,9.2,179,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Russell Knox,71,73,72,76,292,T67,"$31,500",4
2021 THE PLAYERS Championship,2021-03-11,6.0,63.2,0.0,9.5,92,63.0,0.0,7.8,86,64.2,0.0,8.3,185,65.9,0.0,9.2,179,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Martin Laird,73,71,76,73,293,T69,"$30,900",4
2021 THE PLAYERS Championship,2021-03-11,6.0,63.2,0.0,9.5,92,63.0,0.0,7.8,86,64.2,0.0,8.3,185,65.9,0.0,9.2,179,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Scott Piercy,73,70,71,79,293,T69,"$30,900",4
2021 THE PLAYERS Championship,2021-03-11,6.0,63.2,0.0,9.5,92,63.0,0.0,7.8,86,64.2,0.0,8.3,185,65.9,0.0,9.2,179,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Nate Lashley,74,69,75,76,294,71,"$30,450",3
2021 THE PLAYERS Championship,2021-03-11,6.0,63.2,0.0,9.5,92,63.0,0.0,7.8,86,64.2,0.0,8.3,185,65.9,0.0,9.2,179,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Mark Hubbard,78,67,,,145,-,--,0
2021 THE PLAYERS Championship,2021-03-11,6.0,63.2,0.0,9.5,92,63.0,0.0,7.8,86,64.2,0.0,8.3,185,65.9,0.0,9.2,179,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Hideki Matsuyama,76,69,,,145,-,--,0
2021 THE PLAYERS Championship,2021-03-11,6.0,63.2,0.0,9.5,92,63.0,0.0,7.8,86,64.2,0.0,8.3,185,65.9,0.0,9.2,179,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Tyrrell Hatton,76,69,,,145,-,--,0
2021 THE PLAYERS Championship,2021-03-11,6.0,63.2,0.0,9.5,92,63.0,0.0,7.8,86,64.2,0.0,8.3,185,65.9,0.0,9.2,179,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Bernd Wiesberger,75,70,,,145,-,--,0
2021 THE PLAYERS Championship,2021-03-11,6.0,63.2,0.0,9.5,92,63.0,0.0,7.8,86,64.2,0.0,8.3,185,65.9,0.0,9.2,179,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Scottie Scheffler,74,71,,,145,-,--,0
2021 THE PLAYERS Championship,2021-03-11,6.0,63.2,0.0,9.5,92,63.0,0.0,7.8,86,64.2,0.0,8.3,185,65.9,0.0,9.2,179,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Brice Garnett,74,71,,,145,-,--,0
2021 THE PLAYERS Championship,2021-03-11,6.0,63.2,0.0,9.5,92,63.0,0.0,7.8,86,64.2,0.0,8.3,185,65.9,0.0,9.2,179,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Luke List,73,72,,,145,-,--,0
2021 THE PLAYERS Championship,2021-03-11,6.0,63.2,0.0,9.5,92,63.0,0.0,7.8,86,64.2,0.0,8.3,185,65.9,0.0,9.2,179,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Adam Schenk,72,73,,,145,-,--,0
2021 THE PLAYERS Championship,2021-03-11,6.0,63.2,0.0,9.5,92,63.0,0.0,7.8,86,64.2,0.0,8.3,185,65.9,0.0,9.2,179,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Sebastián Muñoz,71,74,,,145,-,--,0
2021 THE PLAYERS Championship,2021-03-11,6.0,63.2,0.0,9.5,92,63.0,0.0,7.8,86,64.2,0.0,8.3,185,65.9,0.0,9.2,179,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Emiliano Grillo,71,74,,,145,-,--,0
2021 THE PLAYERS Championship,2021-03-11,6.0,63.2,0.0,9.5,92,63.0,0.0,7.8,86,64.2,0.0,8.3,185,65.9,0.0,9.2,179,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Marc Leishman,71,74,,,145,-,--,0
2021 THE PLAYERS Championship,2021-03-11,6.0,63.2,0.0,9.5,92,63.0,0.0,7.8,86,64.2,0.0,8.3,185,65.9,0.0,9.2,179,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Pat Perez,77,69,,,146,-,--,0
2021 THE PLAYERS Championship,2021-03-11,6.0,63.2,0.0,9.5,92,63.0,0.0,7.8,86,64.2,0.0,8.3,185,65.9,0.0,9.2,179,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Stewart Cink,76,70,,,146,-,--,0
2021 THE PLAYERS Championship,2021-03-11,6.0,63.2,0.0,9.5,92,63.0,0.0,7.8,86,64.2,0.0,8.3,185,65.9,0.0,9.2,179,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Peter Malnati,76,70,,,146,-,--,0
