TOURNAMENT_NAME,TOURNAMENT_DATE,ELEVATION,R1_TEMPERATURE,R1_PRECIPITATION,R1_WIND_SPEED,R1_WIND_DIRECTION,R2_TEMPERATURE,R2_PRECIPITATION,R2_WIND_SPEED,R2_WIND_DIRECTION,R3_TEMPERATURE,R3_PRECIPITATION,R3_WIND_SPEED,R3_WIND_DIRECTION,R4_TEMPERATURE,R4_PRECIPITATION,R4_WIND_SPEED,R4_WIND_DIRECTION,COURSE_NAME,COURSE_LOCATION,PAR,LENGTH,PLAYER_NAME,R1_SCORE,R2_SCORE,R3_SCORE,R4_SCORE,TOTAL_SCORE,POSITION,EARNINGS,FEDEX_PTS
2022 Travelers Championship,2022-06-23,13.0,64.7,0.028,9.5,142,67.9,0.028,9.1,215,74.0,0.0,6.8,252,76.7,0.0,10.9,189,TPC River Highlands,"Cromwell, CT",70,6852,Ben James (a),72,69,,,141,-,--,0
2022 Travelers Championship,2022-06-23,13.0,64.7,0.028,9.5,142,67.9,0.028,9.1,215,74.0,0.0,6.8,252,76.7,0.0,10.9,189,TPC River Highlands,"Cromwell, CT",70,6852,Curtis Thompson,71,70,,,141,-,--,0
2022 Travelers Championship,2022-06-23,13.0,64.7,0.028,9.5,142,67.9,0.028,9.1,215,74.0,0.0,6.8,252,76.7,0.0,10.9,189,TPC River Highlands,"Cromwell, CT",70,6852,Henrik Norlander,71,70,,,141,-,--,0
2022 Travelers Championship,2022-06-23,13.0,64.7,0.028,9.5,142,67.9,0.028,9.1,215,74.0,0.0,6.8,252,76.7,0.0,10.9,189,TPC River Highlands,"Cromwell, CT",70,6852,Jim Herman,71,70,,,141,-,--,0
2022 Travelers Championship,2022-06-23,13.0,64.7,0.028,9.5,142,67.9,0.028,9.1,215,74.0,0.0,6.8,252,76.7,0.0,10.9,189,TPC River Highlands,"Cromwell, CT",70,6852,Aaron Wise,70,71,,,141,-,--,0
2022 Travelers Championship,2022-06-23,13.0,64.7,0.028,9.5,142,67.9,0.028,9.1,215,74.0,0.0,6.8,252,76.7,0.0,10.9,189,TPC River Highlands,"Cromwell, CT",70,6852,Denny McCarthy,70,71,,,141,-,--,0
2022 Travelers Championship,2022-06-23,13.0,64.7,0.028,9.5,142,67.9,0.028,9.1,215,74.0,0.0,6.8,252,76.7,0.0,10.9,189,TPC River Highlands,"Cromwell, CT",70,6852,Doug Ghim,70,71,,,141,-,--,0
2022 Travelers Championship,2022-06-23,13.0,64.7,0.028,9.5,142,67.9,0.028,9.1,215,74.0,0.0,6.8,252,76.7,0.0,10.9,189,TPC River Highlands,"Cromwell, CT",70,6852,Brandt Snedeker,70,71,,,141,-,--,0
2022 Travelers Championship,2022-06-23,13.0,64.7,0.028,9.5,142,67.9,0.028,9.1,215,74.0,0.0,6.8,252,76.7,0.0,10.9,189,TPC River Highlands,"Cromwell, CT",70,6852,C.T. Pan,70,71,,,141,-,--,0
2022 Travelers Championship,2022-06-23,13.0,64.7,0.028,9.5,142,67.9,0.028,9.1,215,74.0,0.0,6.8,252,76.7,0.0,10.9,189,TPC River Highlands,"Cromwell, CT",70,6852,Emiliano Grillo,70,71,,,141,-,--,0
2022 Travelers Championship,2022-06-23,13.0,64.7,0.028,9.5,142,67.9,0.028,9.1,215,74.0,0.0,6.8,252,76.7,0.0,10.9,189,TPC River Highlands,"Cromwell, CT",70,6852,Brett Drewitt,69,72,,,141,-,--,0
2022 Travelers Championship,2022-06-23,13.0,64.7,0.028,9.5,142,67.9,0.028,9.1,215,74.0,0.0,6.8,252,76.7,0.0,10.9,189,TPC River Highlands,"Cromwell, CT",70,6852,Austin Smotherman,68,73,,,141,-,--,0
2022 Travelers Championship,2022-06-23,13.0,64.7,0.028,9.5,142,67.9,0.028,9.1,215,74.0,0.0,6.8,252,76.7,0.0,10.9,189,TPC River Highlands,"Cromwell, CT",70,6852,Satoshi Kodaira,67,74,,,141,-,--,0
2022 Travelers Championship,2022-06-23,13.0,64.7,0.028,9.5,142,67.9,0.028,9.1,215,74.0,0.0,6.8,252,76.7,0.0,10.9,189,TPC River Highlands,"Cromwell, CT",70,6852,Jared Wolfe,75,67,,,142,-,--,0
2022 Travelers Championship,2022-06-23,13.0,64.7,0.028,9.5,142,67.9,0.028,9.1,215,74.0,0.0,6.8,252,76.7,0.0,10.9,189,TPC River Highlands,"Cromwell, CT",70,6852,Maverick McNealy,73,69,,,142,-,--,0
2022 Travelers Championship,2022-06-23,13.0,64.7,0.028,9.5,142,67.9,0.028,9.1,215,74.0,0.0,6.8,252,76.7,0.0,10.9,189,TPC River Highlands,"Cromwell, CT",70,6852,Dawie van der Walt,73,69,,,142,-,--,0
2022 Travelers Championship,2022-06-23,13.0,64.7,0.028,9.5,142,67.9,0.028,9.1,215,74.0,0.0,6.8,252,76.7,0.0,10.9,189,TPC River Highlands,"Cromwell, CT",70,6852,Ryan Brehm,72,70,,,142,-,--,0
2022 Travelers Championship,2022-06-23,13.0,64.7,0.028,9.5,142,67.9,0.028,9.1,215,74.0,0.0,6.8,252,76.7,0.0,10.9,189,TPC River Highlands,"Cromwell, CT",70,6852,Justin Lower,72,70,,,142,-,--,0
2022 Travelers Championship,2022-06-23,13.0,64.7,0.028,9.5,142,67.9,0.028,9.1,215,74.0,0.0,6.8,252,76.7,0.0,10.9,189,TPC River Highlands,"Cromwell, CT",70,6852,Scott Piercy,70,72,,,142,-,--,0
2022 Travelers Championship,2022-06-23,13.0,64.7,0.028,9.5,142,67.9,0.028,9.1,215,74.0,0.0,6.8,252,76.7,0.0,10.9,189,TPC River Highlands,"Cromwell, CT",70,6852,Trey Mullinax,69,73,,,142,-,--,0
2022 Travelers Championship,2022-06-23,13.0,64.7,0.028,9.5,142,67.9,0.028,9.1,215,74.0,0.0,6.8,252,76.7,0.0,10.9,189,TPC River Highlands,"Cromwell, CT",70,6852,Kiradech Aphibarnrat,68,74,,,142,-,--,0
2022 Travelers Championship,2022-06-23,13.0,64.7,0.028,9.5,142,67.9,0.028,9.1,215,74.0,0.0,6.8,252,76.7,0.0,10.9,189,TPC River Highlands,"Cromwell, CT",70,6852,Chad Ramey,68,74,,,142,-,--,0
2022 Travelers Championship,2022-06-23,13.0,64.7,0.028,9.5,142,67.9,0.028,9.1,215,74.0,0.0,6.8,252,76.7,0.0,10.9,189,TPC River Highlands,"Cromwell, CT",70,6852,Joaquín Niemann,73,70,,,143,-,--,0
2022 Travelers Championship,2022-06-23,13.0,64.7,0.028,9.5,142,67.9,0.028,9.1,215,74.0,0.0,6.8,252,76.7,0.0,10.9,189,TPC River Highlands,"Cromwell, CT",70,6852,Ben Kohles,73,70,,,143,-,--,0
2022 Travelers Championship,2022-06-23,13.0,64.7,0.028,9.5,142,67.9,0.028,9.1,215,74.0,0.0,6.8,252,76.7,0.0,10.9,189,TPC River Highlands,"Cromwell, CT",70,6852,Sepp Straka,72,71,,,143,-,--,0
2022 Travelers Championship,2022-06-23,13.0,64.7,0.028,9.5,142,67.9,0.028,9.1,215,74.0,0.0,6.8,252,76.7,0.0,10.9,189,TPC River Highlands,"Cromwell, CT",70,6852,Rickie Fowler,72,71,,,143,-,--,0
2022 Travelers Championship,2022-06-23,13.0,64.7,0.028,9.5,142,67.9,0.028,9.1,215,74.0,0.0,6.8,252,76.7,0.0,10.9,189,TPC River Highlands,"Cromwell, CT",70,6852,Alex Smalley,72,71,,,143,-,--,0
2022 Travelers Championship,2022-06-23,13.0,64.7,0.028,9.5,142,67.9,0.028,9.1,215,74.0,0.0,6.8,252,76.7,0.0,10.9,189,TPC River Highlands,"Cromwell, CT",70,6852,Dylan Wu,72,71,,,143,-,--,0
2022 Travelers Championship,2022-06-23,13.0,64.7,0.028,9.5,142,67.9,0.028,9.1,215,74.0,0.0,6.8,252,76.7,0.0,10.9,189,TPC River Highlands,"Cromwell, CT",70,6852,Anirban Lahiri,70,73,,,143,-,--,0
2022 Travelers Championship,2022-06-23,13.0,64.7,0.028,9.5,142,67.9,0.028,9.1,215,74.0,0.0,6.8,252,76.7,0.0,10.9,189,TPC River Highlands,"Cromwell, CT",70,6852,Cole Hammer,69,74,,,143,-,--,0
2022 Travelers Championship,2022-06-23,13.0,64.7,0.028,9.5,142,67.9,0.028,9.1,215,74.0,0.0,6.8,252,76.7,0.0,10.9,189,TPC River Highlands,"Cromwell, CT",70,6852,Brandon Wu,74,70,,,144,-,--,0
2022 Travelers Championship,2022-06-23,13.0,64.7,0.028,9.5,142,67.9,0.028,9.1,215,74.0,0.0,6.8,252,76.7,0.0,10.9,189,TPC River Highlands,"Cromwell, CT",70,6852,Zach Johnson,72,72,,,144,-,--,0
2022 Travelers Championship,2022-06-23,13.0,64.7,0.028,9.5,142,67.9,0.028,9.1,215,74.0,0.0,6.8,252,76.7,0.0,10.9,189,TPC River Highlands,"Cromwell, CT",70,6852,Jhonattan Vegas,72,72,,,144,-,--,0
2022 Travelers Championship,2022-06-23,13.0,64.7,0.028,9.5,142,67.9,0.028,9.1,215,74.0,0.0,6.8,252,76.7,0.0,10.9,189,TPC River Highlands,"Cromwell, CT",70,6852,Russell Knox,71,73,,,144,-,--,0
2022 Travelers Championship,2022-06-23,13.0,64.7,0.028,9.5,142,67.9,0.028,9.1,215,74.0,0.0,6.8,252,76.7,0.0,10.9,189,TPC River Highlands,"Cromwell, CT",70,6852,J.J. Spaun,70,74,,,144,-,--,0
2022 Travelers Championship,2022-06-23,13.0,64.7,0.028,9.5,142,67.9,0.028,9.1,215,74.0,0.0,6.8,252,76.7,0.0,10.9,189,TPC River Highlands,"Cromwell, CT",70,6852,Christiaan Bezuidenhout,69,75,,,144,-,--,0
2022 Travelers Championship,2022-06-23,13.0,64.7,0.028,9.5,142,67.9,0.028,9.1,215,74.0,0.0,6.8,252,76.7,0.0,10.9,189,TPC River Highlands,"Cromwell, CT",70,6852,Jason Day,74,71,,,145,-,--,0
2022 Travelers Championship,2022-06-23,13.0,64.7,0.028,9.5,142,67.9,0.028,9.1,215,74.0,0.0,6.8,252,76.7,0.0,10.9,189,TPC River Highlands,"Cromwell, CT",70,6852,Dylan Frittelli,73,72,,,145,-,--,0
2022 Travelers Championship,2022-06-23,13.0,64.7,0.028,9.5,142,67.9,0.028,9.1,215,74.0,0.0,6.8,252,76.7,0.0,10.9,189,TPC River Highlands,"Cromwell, CT",70,6852,Brandon Hagy,75,71,,,146,-,--,0
2022 Travelers Championship,2022-06-23,13.0,64.7,0.028,9.5,142,67.9,0.028,9.1,215,74.0,0.0,6.8,252,76.7,0.0,10.9,189,TPC River Highlands,"Cromwell, CT",70,6852,Cameron Champ,70,76,,,146,-,--,0
2022 Travelers Championship,2022-06-23,13.0,64.7,0.028,9.5,142,67.9,0.028,9.1,215,74.0,0.0,6.8,252,76.7,0.0,10.9,189,TPC River Highlands,"Cromwell, CT",70,6852,Bo Hoag,70,76,,,146,-,--,0
2022 Travelers Championship,2022-06-23,13.0,64.7,0.028,9.5,142,67.9,0.028,9.1,215,74.0,0.0,6.8,252,76.7,0.0,10.9,189,TPC River Highlands,"Cromwell, CT",70,6852,Max McGreevy,75,72,,,147,-,--,0
2022 Travelers Championship,2022-06-23,13.0,64.7,0.028,9.5,142,67.9,0.028,9.1,215,74.0,0.0,6.8,252,76.7,0.0,10.9,189,TPC River Highlands,"Cromwell, CT",70,6852,Nick Watney,74,73,,,147,-,--,0
2022 Travelers Championship,2022-06-23,13.0,64.7,0.028,9.5,142,67.9,0.028,9.1,215,74.0,0.0,6.8,252,76.7,0.0,10.9,189,TPC River Highlands,"Cromwell, CT",70,6852,Tom Hoge,73,74,,,147,-,--,0
2022 Travelers Championship,2022-06-23,13.0,64.7,0.028,9.5,142,67.9,0.028,9.1,215,74.0,0.0,6.8,252,76.7,0.0,10.9,189,TPC River Highlands,"Cromwell, CT",70,6852,Sung Kang,73,74,,,147,-,--,0
2022 Travelers Championship,2022-06-23,13.0,64.7,0.028,9.5,142,67.9,0.028,9.1,215,74.0,0.0,6.8,252,76.7,0.0,10.9,189,TPC River Highlands,"Cromwell, CT",70,6852,James Hahn,72,75,,,147,-,--,0
2022 Travelers Championship,2022-06-23,13.0,64.7,0.028,9.5,142,67.9,0.028,9.1,215,74.0,0.0,6.8,252,76.7,0.0,10.9,189,TPC River Highlands,"Cromwell, CT",70,6852,Martin Trainer,76,72,,,148,-,--,0
2022 Travelers Championship,2022-06-23,13.0,64.7,0.028,9.5,142,67.9,0.028,9.1,215,74.0,0.0,6.8,252,76.7,0.0,10.9,189,TPC River Highlands,"Cromwell, CT",70,6852,Seth Reeves,78,72,,,150,-,--,0
2022 Travelers Championship,2022-06-23,13.0,64.7,0.028,9.5,142,67.9,0.028,9.1,215,74.0,0.0,6.8,252,76.7,0.0,10.9,189,TPC River Highlands,"Cromwell, CT",70,6852,Richy Werenski,78,73,,,151,-,--,0
2022 Travelers Championship,2022-06-23,13.0,64.7,0.028,9.5,142,67.9,0.028,9.1,215,74.0,0.0,6.8,252,76.7,0.0,10.9,189,TPC River Highlands,"Cromwell, CT",70,6852,Carlos Ortiz,74,77,,,151,-,--,0
2022 Travelers Championship,2022-06-23,13.0,64.7,0.028,9.5,142,67.9,0.028,9.1,215,74.0,0.0,6.8,252,76.7,0.0,10.9,189,TPC River Highlands,"Cromwell, CT",70,6852,Adam D'Amario,79,78,,,157,-,--,0
