TOURNAMENT_NAME,TOURNAMENT_DATE,ELEVATION,R1_TEMPERATURE,R1_PRECIPITATION,R1_WIND_SPEED,R1_WIND_DIRECTION,R2_TEMPERATURE,R2_PRECIPITATION,R2_WIND_SPEED,R2_WIND_DIRECTION,R3_TEMPERATURE,R3_PRECIPITATION,R3_WIND_SPEED,R3_WIND_DIRECTION,R4_TEMPERATURE,R4_PRECIPITATION,R4_WIND_SPEED,R4_WIND_DIRECTION,COURSE_NAME,COURSE_LOCATION,PAR,LENGTH,PLAYER_NAME,R1_SCORE,R2_SCORE,R3_SCORE,R4_SCORE,TOTAL_SCORE,POSITION,EARNINGS,FEDEX_PTS
2023 Shriners Children's Open,2023-10-12,620.0,67.8,0.0,24.9,326,66.6,0.0,5.6,34,68.3,0.0,4.3,291,71.1,0.0,4.3,289,TPC Summerlin,"Las Vegas, NV",71,7255,Dylan Frittelli,73,70,,,143,-,--,
2023 Shriners Children's Open,2023-10-12,620.0,67.8,0.0,24.9,326,66.6,0.0,5.6,34,68.3,0.0,4.3,291,71.1,0.0,4.3,289,TPC Summerlin,"Las Vegas, NV",71,7255,S.H. Kim,73,70,,,143,-,--,
2023 Shriners Children's Open,2023-10-12,620.0,67.8,0.0,24.9,326,66.6,0.0,5.6,34,68.3,0.0,4.3,291,71.1,0.0,4.3,289,TPC Summerlin,"Las Vegas, NV",71,7255,Dylan Wu,71,72,,,143,-,--,
2023 Shriners Children's Open,2023-10-12,620.0,67.8,0.0,24.9,326,66.6,0.0,5.6,34,68.3,0.0,4.3,291,71.1,0.0,4.3,289,TPC Summerlin,"Las Vegas, NV",71,7255,Kramer Hickok,71,72,,,143,-,--,
2023 Shriners Children's Open,2023-10-12,620.0,67.8,0.0,24.9,326,66.6,0.0,5.6,34,68.3,0.0,4.3,291,71.1,0.0,4.3,289,TPC Summerlin,"Las Vegas, NV",71,7255,Brian Stuard,76,68,,,144,-,--,
2023 Shriners Children's Open,2023-10-12,620.0,67.8,0.0,24.9,326,66.6,0.0,5.6,34,68.3,0.0,4.3,291,71.1,0.0,4.3,289,TPC Summerlin,"Las Vegas, NV",71,7255,Ryan Brehm,76,68,,,144,-,--,
2023 Shriners Children's Open,2023-10-12,620.0,67.8,0.0,24.9,326,66.6,0.0,5.6,34,68.3,0.0,4.3,291,71.1,0.0,4.3,289,TPC Summerlin,"Las Vegas, NV",71,7255,Russell Knox,73,71,,,144,-,--,
2023 Shriners Children's Open,2023-10-12,620.0,67.8,0.0,24.9,326,66.6,0.0,5.6,34,68.3,0.0,4.3,291,71.1,0.0,4.3,289,TPC Summerlin,"Las Vegas, NV",71,7255,Kevin Roy,73,71,,,144,-,--,
2023 Shriners Children's Open,2023-10-12,620.0,67.8,0.0,24.9,326,66.6,0.0,5.6,34,68.3,0.0,4.3,291,71.1,0.0,4.3,289,TPC Summerlin,"Las Vegas, NV",71,7255,Si Woo Kim,72,72,,,144,-,--,
2023 Shriners Children's Open,2023-10-12,620.0,67.8,0.0,24.9,326,66.6,0.0,5.6,34,68.3,0.0,4.3,291,71.1,0.0,4.3,289,TPC Summerlin,"Las Vegas, NV",71,7255,Max McGreevy,72,72,,,144,-,--,
2023 Shriners Children's Open,2023-10-12,620.0,67.8,0.0,24.9,326,66.6,0.0,5.6,34,68.3,0.0,4.3,291,71.1,0.0,4.3,289,TPC Summerlin,"Las Vegas, NV",71,7255,Andrew Putnam,77,68,,,145,-,--,
2023 Shriners Children's Open,2023-10-12,620.0,67.8,0.0,24.9,326,66.6,0.0,5.6,34,68.3,0.0,4.3,291,71.1,0.0,4.3,289,TPC Summerlin,"Las Vegas, NV",71,7255,Chez Reavie,75,70,,,145,-,--,
2023 Shriners Children's Open,2023-10-12,620.0,67.8,0.0,24.9,326,66.6,0.0,5.6,34,68.3,0.0,4.3,291,71.1,0.0,4.3,289,TPC Summerlin,"Las Vegas, NV",71,7255,Ryan Armour,74,71,,,145,-,--,
2023 Shriners Children's Open,2023-10-12,620.0,67.8,0.0,24.9,326,66.6,0.0,5.6,34,68.3,0.0,4.3,291,71.1,0.0,4.3,289,TPC Summerlin,"Las Vegas, NV",71,7255,Scott Harrington,74,71,,,145,-,--,
2023 Shriners Children's Open,2023-10-12,620.0,67.8,0.0,24.9,326,66.6,0.0,5.6,34,68.3,0.0,4.3,291,71.1,0.0,4.3,289,TPC Summerlin,"Las Vegas, NV",71,7255,Peter Kuest,74,71,,,145,-,--,
2023 Shriners Children's Open,2023-10-12,620.0,67.8,0.0,24.9,326,66.6,0.0,5.6,34,68.3,0.0,4.3,291,71.1,0.0,4.3,289,TPC Summerlin,"Las Vegas, NV",71,7255,Carson Young,73,72,,,145,-,--,
2023 Shriners Children's Open,2023-10-12,620.0,67.8,0.0,24.9,326,66.6,0.0,5.6,34,68.3,0.0,4.3,291,71.1,0.0,4.3,289,TPC Summerlin,"Las Vegas, NV",71,7255,Tyson Alexander,73,72,,,145,-,--,
2023 Shriners Children's Open,2023-10-12,620.0,67.8,0.0,24.9,326,66.6,0.0,5.6,34,68.3,0.0,4.3,291,71.1,0.0,4.3,289,TPC Summerlin,"Las Vegas, NV",71,7255,Kevin Streelman,72,73,,,145,-,--,
2023 Shriners Children's Open,2023-10-12,620.0,67.8,0.0,24.9,326,66.6,0.0,5.6,34,68.3,0.0,4.3,291,71.1,0.0,4.3,289,TPC Summerlin,"Las Vegas, NV",71,7255,Michael Gligic,71,74,,,145,-,--,
2023 Shriners Children's Open,2023-10-12,620.0,67.8,0.0,24.9,326,66.6,0.0,5.6,34,68.3,0.0,4.3,291,71.1,0.0,4.3,289,TPC Summerlin,"Las Vegas, NV",71,7255,Harry Higgs,75,71,,,146,-,--,
2023 Shriners Children's Open,2023-10-12,620.0,67.8,0.0,24.9,326,66.6,0.0,5.6,34,68.3,0.0,4.3,291,71.1,0.0,4.3,289,TPC Summerlin,"Las Vegas, NV",71,7255,David Lipsky,74,72,,,146,-,--,
2023 Shriners Children's Open,2023-10-12,620.0,67.8,0.0,24.9,326,66.6,0.0,5.6,34,68.3,0.0,4.3,291,71.1,0.0,4.3,289,TPC Summerlin,"Las Vegas, NV",71,7255,Tommy Gainey,81,67,,,148,-,--,
2023 Shriners Children's Open,2023-10-12,620.0,67.8,0.0,24.9,326,66.6,0.0,5.6,34,68.3,0.0,4.3,291,71.1,0.0,4.3,289,TPC Summerlin,"Las Vegas, NV",71,7255,Paul Haley II,73,75,,,148,-,--,
2023 Shriners Children's Open,2023-10-12,620.0,67.8,0.0,24.9,326,66.6,0.0,5.6,34,68.3,0.0,4.3,291,71.1,0.0,4.3,289,TPC Summerlin,"Las Vegas, NV",71,7255,Peter Malnati,72,76,,,148,-,--,
2023 Shriners Children's Open,2023-10-12,620.0,67.8,0.0,24.9,326,66.6,0.0,5.6,34,68.3,0.0,4.3,291,71.1,0.0,4.3,289,TPC Summerlin,"Las Vegas, NV",71,7255,Nick Watney,72,76,,,148,-,--,
2023 Shriners Children's Open,2023-10-12,620.0,67.8,0.0,24.9,326,66.6,0.0,5.6,34,68.3,0.0,4.3,291,71.1,0.0,4.3,289,TPC Summerlin,"Las Vegas, NV",71,7255,Kyle Westmoreland,80,71,,,151,-,--,
2023 Shriners Children's Open,2023-10-12,620.0,67.8,0.0,24.9,326,66.6,0.0,5.6,34,68.3,0.0,4.3,291,71.1,0.0,4.3,289,TPC Summerlin,"Las Vegas, NV",71,7255,Craig Hocknull,75,77,,,152,-,--,
2023 Shriners Children's Open,2023-10-12,620.0,67.8,0.0,24.9,326,66.6,0.0,5.6,34,68.3,0.0,4.3,291,71.1,0.0,4.3,289,TPC Summerlin,"Las Vegas, NV",71,7255,Vijay Srinivasan,81,75,,,156,-,--,
