TOURNAMENT_NAME,TOURNAMENT_DATE,ELEVATION,R1_TEMPERATURE,R1_PRECIPITATION,R1_WIND_SPEED,R1_WIND_DIRECTION,R2_TEMPERATURE,R2_PRECIPITATION,R2_WIND_SPEED,R2_WIND_DIRECTION,R3_TEMPERATURE,R3_PRECIPITATION,R3_WIND_SPEED,R3_WIND_DIRECTION,R4_TEMPERATURE,R4_PRECIPITATION,R4_WIND_SPEED,R4_WIND_DIRECTION,COURSE_NAME,COURSE_LOCATION,PAR,LENGTH,PLAYER_NAME,R1_SCORE,R2_SCORE,R3_SCORE,R4_SCORE,TOTAL_SCORE,POSITION,EARNINGS,FEDEX_PTS
2021 Valero Texas Open,2021-04-01,201.0,62.6,0.0,17.9,53,63.3,0.0,12.8,120,61.5,0.283,15.4,127,63.9,0.268,12.1,113,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7494,Bronson Burgoon,76,72,,,148,-,--,0
2021 Valero Texas Open,2021-04-01,201.0,62.6,0.0,17.9,53,63.3,0.0,12.8,120,61.5,0.283,15.4,127,63.9,0.268,12.1,113,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7494,Andrew Landry,75,73,,,148,-,--,0
2021 Valero Texas Open,2021-04-01,201.0,62.6,0.0,17.9,53,63.3,0.0,12.8,120,61.5,0.283,15.4,127,63.9,0.268,12.1,113,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7494,Kevin Chappell,75,73,,,148,-,--,0
2021 Valero Texas Open,2021-04-01,201.0,62.6,0.0,17.9,53,63.3,0.0,12.8,120,61.5,0.283,15.4,127,63.9,0.268,12.1,113,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7494,Patrick Rodgers,75,73,,,148,-,--,0
2021 Valero Texas Open,2021-04-01,201.0,62.6,0.0,17.9,53,63.3,0.0,12.8,120,61.5,0.283,15.4,127,63.9,0.268,12.1,113,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7494,Henrik Stenson,75,73,,,148,-,--,0
2021 Valero Texas Open,2021-04-01,201.0,62.6,0.0,17.9,53,63.3,0.0,12.8,120,61.5,0.283,15.4,127,63.9,0.268,12.1,113,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7494,Bernd Wiesberger,73,75,,,148,-,--,0
2021 Valero Texas Open,2021-04-01,201.0,62.6,0.0,17.9,53,63.3,0.0,12.8,120,61.5,0.283,15.4,127,63.9,0.268,12.1,113,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7494,Peter Malnati,73,75,,,148,-,--,0
2021 Valero Texas Open,2021-04-01,201.0,62.6,0.0,17.9,53,63.3,0.0,12.8,120,61.5,0.283,15.4,127,63.9,0.268,12.1,113,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7494,Austin Eckroat,77,72,,,149,-,--,0
2021 Valero Texas Open,2021-04-01,201.0,62.6,0.0,17.9,53,63.3,0.0,12.8,120,61.5,0.283,15.4,127,63.9,0.268,12.1,113,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7494,Scott Brown,76,73,,,149,-,--,0
2021 Valero Texas Open,2021-04-01,201.0,62.6,0.0,17.9,53,63.3,0.0,12.8,120,61.5,0.283,15.4,127,63.9,0.268,12.1,113,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7494,Sam Burns,75,74,,,149,-,--,0
2021 Valero Texas Open,2021-04-01,201.0,62.6,0.0,17.9,53,63.3,0.0,12.8,120,61.5,0.283,15.4,127,63.9,0.268,12.1,113,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7494,Davis Love III,75,74,,,149,-,--,0
2021 Valero Texas Open,2021-04-01,201.0,62.6,0.0,17.9,53,63.3,0.0,12.8,120,61.5,0.283,15.4,127,63.9,0.268,12.1,113,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7494,Hunter Mahan,74,75,,,149,-,--,0
2021 Valero Texas Open,2021-04-01,201.0,62.6,0.0,17.9,53,63.3,0.0,12.8,120,61.5,0.283,15.4,127,63.9,0.268,12.1,113,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7494,Charles Howell III,73,76,,,149,-,--,0
2021 Valero Texas Open,2021-04-01,201.0,62.6,0.0,17.9,53,63.3,0.0,12.8,120,61.5,0.283,15.4,127,63.9,0.268,12.1,113,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7494,JJ Killeen,78,72,,,150,-,--,0
2021 Valero Texas Open,2021-04-01,201.0,62.6,0.0,17.9,53,63.3,0.0,12.8,120,61.5,0.283,15.4,127,63.9,0.268,12.1,113,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7494,Rob Oppenheim,77,73,,,150,-,--,0
2021 Valero Texas Open,2021-04-01,201.0,62.6,0.0,17.9,53,63.3,0.0,12.8,120,61.5,0.283,15.4,127,63.9,0.268,12.1,113,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7494,Michael Kim,76,74,,,150,-,--,0
2021 Valero Texas Open,2021-04-01,201.0,62.6,0.0,17.9,53,63.3,0.0,12.8,120,61.5,0.283,15.4,127,63.9,0.268,12.1,113,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7494,Kramer Hickok,76,74,,,150,-,--,0
2021 Valero Texas Open,2021-04-01,201.0,62.6,0.0,17.9,53,63.3,0.0,12.8,120,61.5,0.283,15.4,127,63.9,0.268,12.1,113,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7494,Hank Lebioda,76,74,,,150,-,--,0
2021 Valero Texas Open,2021-04-01,201.0,62.6,0.0,17.9,53,63.3,0.0,12.8,120,61.5,0.283,15.4,127,63.9,0.268,12.1,113,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7494,Robby Shelton,75,75,,,150,-,--,0
2021 Valero Texas Open,2021-04-01,201.0,62.6,0.0,17.9,53,63.3,0.0,12.8,120,61.5,0.283,15.4,127,63.9,0.268,12.1,113,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7494,David Hearn,73,77,,,150,-,--,0
2021 Valero Texas Open,2021-04-01,201.0,62.6,0.0,17.9,53,63.3,0.0,12.8,120,61.5,0.283,15.4,127,63.9,0.268,12.1,113,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7494,Michael Gligic,73,77,,,150,-,--,0
2021 Valero Texas Open,2021-04-01,201.0,62.6,0.0,17.9,53,63.3,0.0,12.8,120,61.5,0.283,15.4,127,63.9,0.268,12.1,113,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7494,Brian Stuard,73,77,,,150,-,--,0
2021 Valero Texas Open,2021-04-01,201.0,62.6,0.0,17.9,53,63.3,0.0,12.8,120,61.5,0.283,15.4,127,63.9,0.268,12.1,113,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7494,Luke Donald,77,74,,,151,-,--,0
2021 Valero Texas Open,2021-04-01,201.0,62.6,0.0,17.9,53,63.3,0.0,12.8,120,61.5,0.283,15.4,127,63.9,0.268,12.1,113,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7494,Mac Meissner,77,74,,,151,-,--,0
2021 Valero Texas Open,2021-04-01,201.0,62.6,0.0,17.9,53,63.3,0.0,12.8,120,61.5,0.283,15.4,127,63.9,0.268,12.1,113,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7494,Rhein Gibson,76,75,,,151,-,--,0
2021 Valero Texas Open,2021-04-01,201.0,62.6,0.0,17.9,53,63.3,0.0,12.8,120,61.5,0.283,15.4,127,63.9,0.268,12.1,113,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7494,Kiradech Aphibarnrat,75,76,,,151,-,--,0
2021 Valero Texas Open,2021-04-01,201.0,62.6,0.0,17.9,53,63.3,0.0,12.8,120,61.5,0.283,15.4,127,63.9,0.268,12.1,113,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7494,Adam Schenk,74,77,,,151,-,--,0
2021 Valero Texas Open,2021-04-01,201.0,62.6,0.0,17.9,53,63.3,0.0,12.8,120,61.5,0.283,15.4,127,63.9,0.268,12.1,113,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7494,Sam Bennett,80,72,,,152,-,--,0
2021 Valero Texas Open,2021-04-01,201.0,62.6,0.0,17.9,53,63.3,0.0,12.8,120,61.5,0.283,15.4,127,63.9,0.268,12.1,113,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7494,J.B. Holmes,78,74,,,152,-,--,0
2021 Valero Texas Open,2021-04-01,201.0,62.6,0.0,17.9,53,63.3,0.0,12.8,120,61.5,0.283,15.4,127,63.9,0.268,12.1,113,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7494,Jim Furyk,77,75,,,152,-,--,0
2021 Valero Texas Open,2021-04-01,201.0,62.6,0.0,17.9,53,63.3,0.0,12.8,120,61.5,0.283,15.4,127,63.9,0.268,12.1,113,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7494,Brian Gay,76,76,,,152,-,--,0
2021 Valero Texas Open,2021-04-01,201.0,62.6,0.0,17.9,53,63.3,0.0,12.8,120,61.5,0.283,15.4,127,63.9,0.268,12.1,113,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7494,Ryan Brehm,73,79,,,152,-,--,0
2021 Valero Texas Open,2021-04-01,201.0,62.6,0.0,17.9,53,63.3,0.0,12.8,120,61.5,0.283,15.4,127,63.9,0.268,12.1,113,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7494,Wesley Bryan,71,81,,,152,-,--,0
2021 Valero Texas Open,2021-04-01,201.0,62.6,0.0,17.9,53,63.3,0.0,12.8,120,61.5,0.283,15.4,127,63.9,0.268,12.1,113,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7494,Nick Watney,79,74,,,153,-,--,0
2021 Valero Texas Open,2021-04-01,201.0,62.6,0.0,17.9,53,63.3,0.0,12.8,120,61.5,0.283,15.4,127,63.9,0.268,12.1,113,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7494,Xinjun Zhang,79,74,,,153,-,--,0
2021 Valero Texas Open,2021-04-01,201.0,62.6,0.0,17.9,53,63.3,0.0,12.8,120,61.5,0.283,15.4,127,63.9,0.268,12.1,113,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7494,J.J. Spaun,78,75,,,153,-,--,0
2021 Valero Texas Open,2021-04-01,201.0,62.6,0.0,17.9,53,63.3,0.0,12.8,120,61.5,0.283,15.4,127,63.9,0.268,12.1,113,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7494,Byeong Hun An,77,76,,,153,-,--,0
2021 Valero Texas Open,2021-04-01,201.0,62.6,0.0,17.9,53,63.3,0.0,12.8,120,61.5,0.283,15.4,127,63.9,0.268,12.1,113,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7494,Satoshi Kodaira,76,77,,,153,-,--,0
2021 Valero Texas Open,2021-04-01,201.0,62.6,0.0,17.9,53,63.3,0.0,12.8,120,61.5,0.283,15.4,127,63.9,0.268,12.1,113,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7494,D.A. Points,73,80,,,153,-,--,0
2021 Valero Texas Open,2021-04-01,201.0,62.6,0.0,17.9,53,63.3,0.0,12.8,120,61.5,0.283,15.4,127,63.9,0.268,12.1,113,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7494,Jason Dufner,72,81,,,153,-,--,0
2021 Valero Texas Open,2021-04-01,201.0,62.6,0.0,17.9,53,63.3,0.0,12.8,120,61.5,0.283,15.4,127,63.9,0.268,12.1,113,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7494,Sam Ryder,75,79,,,154,-,--,0
2021 Valero Texas Open,2021-04-01,201.0,62.6,0.0,17.9,53,63.3,0.0,12.8,120,61.5,0.283,15.4,127,63.9,0.268,12.1,113,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7494,Henrik Norlander,78,78,,,156,-,--,0
2021 Valero Texas Open,2021-04-01,201.0,62.6,0.0,17.9,53,63.3,0.0,12.8,120,61.5,0.283,15.4,127,63.9,0.268,12.1,113,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7494,Sean O'Hair,83,74,,,157,-,--,0
2021 Valero Texas Open,2021-04-01,201.0,62.6,0.0,17.9,53,63.3,0.0,12.8,120,61.5,0.283,15.4,127,63.9,0.268,12.1,113,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7494,Ted Potter Jr.,76,81,,,157,-,--,0
2021 Valero Texas Open,2021-04-01,201.0,62.6,0.0,17.9,53,63.3,0.0,12.8,120,61.5,0.283,15.4,127,63.9,0.268,12.1,113,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7494,Carlos Sainz Jr.,75,82,,,157,-,--,0
2021 Valero Texas Open,2021-04-01,201.0,62.6,0.0,17.9,53,63.3,0.0,12.8,120,61.5,0.283,15.4,127,63.9,0.268,12.1,113,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7494,Patrick Grimes,85,80,,,165,-,--,0
