TOURNAMENT_NAME,TOURNAMENT_DATE,ELEVATION,R1_TEMPERATURE,R1_PRECIPITATION,R1_WIND_SPEED,R1_WIND_DIRECTION,R2_TEMPERATURE,R2_PRECIPITATION,R2_WIND_SPEED,R2_WIND_DIRECTION,R3_TEMPERATURE,R3_PRECIPITATION,R3_WIND_SPEED,R3_WIND_DIRECTION,R4_TEMPERATURE,R4_PRECIPITATION,R4_WIND_SPEED,R4_WIND_DIRECTION,COURSE_NAME,COURSE_LOCATION,PAR,LENGTH,PLAYER_NAME,R1_SCORE,R2_SCORE,R3_SCORE,R4_SCORE,TOTAL_SCORE,POSITION,EARNINGS,FEDEX_PTS
2022 Masters Tournament,2022-04-07,44.0,69.2,0.268,17.8,246,58.1,0.0,20.3,257,49.3,0.02,18.2,284,52.8,0.0,9.8,272,Augusta National Golf Club,"Augusta, GA",72,7475,Matt Fitzpatrick,71,73,76,70,290,T14,"$225,333",55
2022 Masters Tournament,2022-04-07,44.0,69.2,0.268,17.8,246,58.1,0.0,20.3,257,49.3,0.02,18.2,284,52.8,0.0,9.8,272,Augusta National Golf Club,"Augusta, GA",72,7475,Harry Higgs,71,75,73,71,290,T14,"$225,333",55
2022 Masters Tournament,2022-04-07,44.0,69.2,0.268,17.8,246,58.1,0.0,20.3,257,49.3,0.02,18.2,284,52.8,0.0,9.8,272,Augusta National Golf Club,"Augusta, GA",72,7475,Lee Westwood,72,74,73,71,290,T14,"$225,333",55
2022 Masters Tournament,2022-04-07,44.0,69.2,0.268,17.8,246,58.1,0.0,20.3,257,49.3,0.02,18.2,284,52.8,0.0,9.8,272,Augusta National Golf Club,"Augusta, GA",72,7475,Talor Gooch,72,74,73,71,290,T14,"$225,333",55
2022 Masters Tournament,2022-04-07,44.0,69.2,0.268,17.8,246,58.1,0.0,20.3,257,49.3,0.02,18.2,284,52.8,0.0,9.8,272,Augusta National Golf Club,"Augusta, GA",72,7475,Hideki Matsuyama,72,69,77,72,290,T14,"$225,333",55
2022 Masters Tournament,2022-04-07,44.0,69.2,0.268,17.8,246,58.1,0.0,20.3,257,49.3,0.02,18.2,284,52.8,0.0,9.8,272,Augusta National Golf Club,"Augusta, GA",72,7475,Tommy Fleetwood,75,72,70,73,290,T14,"$225,333",55
2022 Masters Tournament,2022-04-07,44.0,69.2,0.268,17.8,246,58.1,0.0,20.3,257,49.3,0.02,18.2,284,52.8,0.0,9.8,272,Augusta National Golf Club,"Augusta, GA",72,7475,Jason Kokrak,70,76,71,73,290,T14,"$225,333",55
2022 Masters Tournament,2022-04-07,44.0,69.2,0.268,17.8,246,58.1,0.0,20.3,257,49.3,0.02,18.2,284,52.8,0.0,9.8,272,Augusta National Golf Club,"Augusta, GA",72,7475,Robert MacIntyre,73,73,76,69,291,T23,"$138,000",0
2022 Masters Tournament,2022-04-07,44.0,69.2,0.268,17.8,246,58.1,0.0,20.3,257,49.3,0.02,18.2,284,52.8,0.0,9.8,272,Augusta National Golf Club,"Augusta, GA",72,7475,Harold Varner III,71,71,80,69,291,T23,"$138,000",41
2022 Masters Tournament,2022-04-07,44.0,69.2,0.268,17.8,246,58.1,0.0,20.3,257,49.3,0.02,18.2,284,52.8,0.0,9.8,272,Augusta National Golf Club,"Augusta, GA",72,7475,Sergio Garcia,72,74,74,71,291,T23,"$138,000",41
2022 Masters Tournament,2022-04-07,44.0,69.2,0.268,17.8,246,58.1,0.0,20.3,257,49.3,0.02,18.2,284,52.8,0.0,9.8,272,Augusta National Golf Club,"Augusta, GA",72,7475,J.J. Spaun,74,70,75,72,291,T23,"$138,000",41
2022 Masters Tournament,2022-04-07,44.0,69.2,0.268,17.8,246,58.1,0.0,20.3,257,49.3,0.02,18.2,284,52.8,0.0,9.8,272,Augusta National Golf Club,"Augusta, GA",72,7475,Jon Rahm,74,72,77,69,292,T27,"$111,000",35
2022 Masters Tournament,2022-04-07,44.0,69.2,0.268,17.8,246,58.1,0.0,20.3,257,49.3,0.02,18.2,284,52.8,0.0,9.8,272,Augusta National Golf Club,"Augusta, GA",72,7475,Séamus Power,74,74,74,70,292,T27,"$111,000",35
2022 Masters Tournament,2022-04-07,44.0,69.2,0.268,17.8,246,58.1,0.0,20.3,257,49.3,0.02,18.2,284,52.8,0.0,9.8,272,Augusta National Golf Club,"Augusta, GA",72,7475,Viktor Hovland,72,76,71,73,292,T27,"$111,000",35
2022 Masters Tournament,2022-04-07,44.0,69.2,0.268,17.8,246,58.1,0.0,20.3,257,49.3,0.02,18.2,284,52.8,0.0,9.8,272,Augusta National Golf Club,"Augusta, GA",72,7475,Russell Henley,73,74,76,70,293,T30,"$93,150",28
2022 Masters Tournament,2022-04-07,44.0,69.2,0.268,17.8,246,58.1,0.0,20.3,257,49.3,0.02,18.2,284,52.8,0.0,9.8,272,Augusta National Golf Club,"Augusta, GA",72,7475,Sepp Straka,74,72,76,71,293,T30,"$93,150",28
2022 Masters Tournament,2022-04-07,44.0,69.2,0.268,17.8,246,58.1,0.0,20.3,257,49.3,0.02,18.2,284,52.8,0.0,9.8,272,Augusta National Golf Club,"Augusta, GA",72,7475,Lucas Glover,72,76,72,73,293,T30,"$93,150",28
2022 Masters Tournament,2022-04-07,44.0,69.2,0.268,17.8,246,58.1,0.0,20.3,257,49.3,0.02,18.2,284,52.8,0.0,9.8,272,Augusta National Golf Club,"Augusta, GA",72,7475,Marc Leishman,73,75,71,74,293,T30,"$93,150",28
2022 Masters Tournament,2022-04-07,44.0,69.2,0.268,17.8,246,58.1,0.0,20.3,257,49.3,0.02,18.2,284,52.8,0.0,9.8,272,Augusta National Golf Club,"Augusta, GA",72,7475,Hudson Swafford,77,69,73,74,293,T30,"$93,150",28
2022 Masters Tournament,2022-04-07,44.0,69.2,0.268,17.8,246,58.1,0.0,20.3,257,49.3,0.02,18.2,284,52.8,0.0,9.8,272,Augusta National Golf Club,"Augusta, GA",72,7475,Patrick Reed,74,73,73,74,294,T35,"$75,563",22
2022 Masters Tournament,2022-04-07,44.0,69.2,0.268,17.8,246,58.1,0.0,20.3,257,49.3,0.02,18.2,284,52.8,0.0,9.8,272,Augusta National Golf Club,"Augusta, GA",72,7475,Tony Finau,71,75,74,74,294,T35,"$75,563",22
2022 Masters Tournament,2022-04-07,44.0,69.2,0.268,17.8,246,58.1,0.0,20.3,257,49.3,0.02,18.2,284,52.8,0.0,9.8,272,Augusta National Golf Club,"Augusta, GA",72,7475,Joaquín Niemann,69,74,77,74,294,T35,"$75,563",22
2022 Masters Tournament,2022-04-07,44.0,69.2,0.268,17.8,246,58.1,0.0,20.3,257,49.3,0.02,18.2,284,52.8,0.0,9.8,272,Augusta National Golf Club,"Augusta, GA",72,7475,Webb Simpson,71,74,73,76,294,T35,"$75,563",22
2022 Masters Tournament,2022-04-07,44.0,69.2,0.268,17.8,246,58.1,0.0,20.3,257,49.3,0.02,18.2,284,52.8,0.0,9.8,272,Augusta National Golf Club,"Augusta, GA",72,7475,Bubba Watson,73,73,78,71,295,T39,"$63,000",18
2022 Masters Tournament,2022-04-07,44.0,69.2,0.268,17.8,246,58.1,0.0,20.3,257,49.3,0.02,18.2,284,52.8,0.0,9.8,272,Augusta National Golf Club,"Augusta, GA",72,7475,Patrick Cantlay,70,75,79,71,295,T39,"$63,000",18
2022 Masters Tournament,2022-04-07,44.0,69.2,0.268,17.8,246,58.1,0.0,20.3,257,49.3,0.02,18.2,284,52.8,0.0,9.8,272,Augusta National Golf Club,"Augusta, GA",72,7475,Tom Hoge,73,74,75,73,295,T39,"$63,000",18
2022 Masters Tournament,2022-04-07,44.0,69.2,0.268,17.8,246,58.1,0.0,20.3,257,49.3,0.02,18.2,284,52.8,0.0,9.8,272,Augusta National Golf Club,"Augusta, GA",72,7475,Si Woo Kim,76,70,73,76,295,T39,"$63,000",18
2022 Masters Tournament,2022-04-07,44.0,69.2,0.268,17.8,246,58.1,0.0,20.3,257,49.3,0.02,18.2,284,52.8,0.0,9.8,272,Augusta National Golf Club,"Augusta, GA",72,7475,Billy Horschel,74,73,79,70,296,43,"$55,500",15
2022 Masters Tournament,2022-04-07,44.0,69.2,0.268,17.8,246,58.1,0.0,20.3,257,49.3,0.02,18.2,284,52.8,0.0,9.8,272,Augusta National Golf Club,"Augusta, GA",72,7475,Christiaan Bezuidenhout,73,71,77,76,297,T44,"$51,000",13
2022 Masters Tournament,2022-04-07,44.0,69.2,0.268,17.8,246,58.1,0.0,20.3,257,49.3,0.02,18.2,284,52.8,0.0,9.8,272,Augusta National Golf Club,"Augusta, GA",72,7475,Kevin Kisner,75,70,75,77,297,T44,"$51,000",13
2022 Masters Tournament,2022-04-07,44.0,69.2,0.268,17.8,246,58.1,0.0,20.3,257,49.3,0.02,18.2,284,52.8,0.0,9.8,272,Augusta National Golf Club,"Augusta, GA",72,7475,Cam Davis,75,73,79,73,300,46,"$46,500",12
2022 Masters Tournament,2022-04-07,44.0,69.2,0.268,17.8,246,58.1,0.0,20.3,257,49.3,0.02,18.2,284,52.8,0.0,9.8,272,Augusta National Golf Club,"Augusta, GA",72,7475,Tiger Woods,71,74,78,78,301,47,"$43,500",11
2022 Masters Tournament,2022-04-07,44.0,69.2,0.268,17.8,246,58.1,0.0,20.3,257,49.3,0.02,18.2,284,52.8,0.0,9.8,272,Augusta National Golf Club,"Augusta, GA",72,7475,Adam Scott,74,74,80,74,302,T48,"$40,050",10
2022 Masters Tournament,2022-04-07,44.0,69.2,0.268,17.8,246,58.1,0.0,20.3,257,49.3,0.02,18.2,284,52.8,0.0,9.8,272,Augusta National Golf Club,"Augusta, GA",72,7475,Max Homa,74,73,77,78,302,T48,"$40,050",10
2022 Masters Tournament,2022-04-07,44.0,69.2,0.268,17.8,246,58.1,0.0,20.3,257,49.3,0.02,18.2,284,52.8,0.0,9.8,272,Augusta National Golf Club,"Augusta, GA",72,7475,Mackenzie Hughes,73,75,77,78,303,T50,"$37,350",9
2022 Masters Tournament,2022-04-07,44.0,69.2,0.268,17.8,246,58.1,0.0,20.3,257,49.3,0.02,18.2,284,52.8,0.0,9.8,272,Augusta National Golf Club,"Augusta, GA",72,7475,Daniel Berger,71,75,77,80,303,T50,"$37,350",9
2022 Masters Tournament,2022-04-07,44.0,69.2,0.268,17.8,246,58.1,0.0,20.3,257,49.3,0.02,18.2,284,52.8,0.0,9.8,272,Augusta National Golf Club,"Augusta, GA",72,7475,Tyrrell Hatton,72,74,79,80,305,52,"$36,000",8
2022 Masters Tournament,2022-04-07,44.0,69.2,0.268,17.8,246,58.1,0.0,20.3,257,49.3,0.02,18.2,284,52.8,0.0,9.8,272,Augusta National Golf Club,"Augusta, GA",72,7475,Takumi Kanaya,75,74,,,149,-,--,0
2022 Masters Tournament,2022-04-07,44.0,69.2,0.268,17.8,246,58.1,0.0,20.3,257,49.3,0.02,18.2,284,52.8,0.0,9.8,272,Augusta National Golf Club,"Augusta, GA",72,7475,Sam Burns,75,74,,,149,-,--,0
2022 Masters Tournament,2022-04-07,44.0,69.2,0.268,17.8,246,58.1,0.0,20.3,257,49.3,0.02,18.2,284,52.8,0.0,9.8,272,Augusta National Golf Club,"Augusta, GA",72,7475,Padraig Harrington,74,75,,,149,-,--,0
2022 Masters Tournament,2022-04-07,44.0,69.2,0.268,17.8,246,58.1,0.0,20.3,257,49.3,0.02,18.2,284,52.8,0.0,9.8,272,Augusta National Golf Club,"Augusta, GA",72,7475,K.H. Lee,74,75,,,149,-,--,0
2022 Masters Tournament,2022-04-07,44.0,69.2,0.268,17.8,246,58.1,0.0,20.3,257,49.3,0.02,18.2,284,52.8,0.0,9.8,272,Augusta National Golf Club,"Augusta, GA",72,7475,Brian Harman,74,75,,,149,-,--,0
2022 Masters Tournament,2022-04-07,44.0,69.2,0.268,17.8,246,58.1,0.0,20.3,257,49.3,0.02,18.2,284,52.8,0.0,9.8,272,Augusta National Golf Club,"Augusta, GA",72,7475,Zach Johnson,74,75,,,149,-,--,0
2022 Masters Tournament,2022-04-07,44.0,69.2,0.268,17.8,246,58.1,0.0,20.3,257,49.3,0.02,18.2,284,52.8,0.0,9.8,272,Augusta National Golf Club,"Augusta, GA",72,7475,Brooks Koepka,75,75,,,150,-,--,0
2022 Masters Tournament,2022-04-07,44.0,69.2,0.268,17.8,246,58.1,0.0,20.3,257,49.3,0.02,18.2,284,52.8,0.0,9.8,272,Augusta National Golf Club,"Augusta, GA",72,7475,Ryan Palmer,75,75,,,150,-,--,0
2022 Masters Tournament,2022-04-07,44.0,69.2,0.268,17.8,246,58.1,0.0,20.3,257,49.3,0.02,18.2,284,52.8,0.0,9.8,272,Augusta National Golf Club,"Augusta, GA",72,7475,Lucas Herbert,74,76,,,150,-,--,0
2022 Masters Tournament,2022-04-07,44.0,69.2,0.268,17.8,246,58.1,0.0,20.3,257,49.3,0.02,18.2,284,52.8,0.0,9.8,272,Augusta National Golf Club,"Augusta, GA",72,7475,Jordan Spieth,74,76,,,150,-,--,0
2022 Masters Tournament,2022-04-07,44.0,69.2,0.268,17.8,246,58.1,0.0,20.3,257,49.3,0.02,18.2,284,52.8,0.0,9.8,272,Augusta National Golf Club,"Augusta, GA",72,7475,Mike Weir,74,76,,,150,-,--,0
2022 Masters Tournament,2022-04-07,44.0,69.2,0.268,17.8,246,58.1,0.0,20.3,257,49.3,0.02,18.2,284,52.8,0.0,9.8,272,Augusta National Golf Club,"Augusta, GA",72,7475,Stewart Cink,76,75,,,151,-,--,0
2022 Masters Tournament,2022-04-07,44.0,69.2,0.268,17.8,246,58.1,0.0,20.3,257,49.3,0.02,18.2,284,52.8,0.0,9.8,272,Augusta National Golf Club,"Augusta, GA",72,7475,Xander Schauffele,74,77,,,151,-,--,0
2022 Masters Tournament,2022-04-07,44.0,69.2,0.268,17.8,246,58.1,0.0,20.3,257,49.3,0.02,18.2,284,52.8,0.0,9.8,272,Augusta National Golf Club,"Augusta, GA",72,7475,Austin Greaser,74,77,,,151,-,--,0
2022 Masters Tournament,2022-04-07,44.0,69.2,0.268,17.8,246,58.1,0.0,20.3,257,49.3,0.02,18.2,284,52.8,0.0,9.8,272,Augusta National Golf Club,"Augusta, GA",72,7475,Keita Nakajima,72,79,,,151,-,--,0
2022 Masters Tournament,2022-04-07,44.0,69.2,0.268,17.8,246,58.1,0.0,20.3,257,49.3,0.02,18.2,284,52.8,0.0,9.8,272,Augusta National Golf Club,"Augusta, GA",72,7475,Abraham Ancer,72,79,,,151,-,--,0
2022 Masters Tournament,2022-04-07,44.0,69.2,0.268,17.8,246,58.1,0.0,20.3,257,49.3,0.02,18.2,284,52.8,0.0,9.8,272,Augusta National Golf Club,"Augusta, GA",72,7475,Francesco Molinari,78,74,,,152,-,--,0
2022 Masters Tournament,2022-04-07,44.0,69.2,0.268,17.8,246,58.1,0.0,20.3,257,49.3,0.02,18.2,284,52.8,0.0,9.8,272,Augusta National Golf Club,"Augusta, GA",72,7475,Luke List,77,75,,,152,-,--,0
2022 Masters Tournament,2022-04-07,44.0,69.2,0.268,17.8,246,58.1,0.0,20.3,257,49.3,0.02,18.2,284,52.8,0.0,9.8,272,Augusta National Golf Club,"Augusta, GA",72,7475,Bernhard Langer,76,76,,,152,-,--,0
2022 Masters Tournament,2022-04-07,44.0,69.2,0.268,17.8,246,58.1,0.0,20.3,257,49.3,0.02,18.2,284,52.8,0.0,9.8,272,Augusta National Golf Club,"Augusta, GA",72,7475,Justin Rose,76,76,,,152,-,--,0
2022 Masters Tournament,2022-04-07,44.0,69.2,0.268,17.8,246,58.1,0.0,20.3,257,49.3,0.02,18.2,284,52.8,0.0,9.8,272,Augusta National Golf Club,"Augusta, GA",72,7475,Gary Woodland,75,77,,,152,-,--,0
2022 Masters Tournament,2022-04-07,44.0,69.2,0.268,17.8,246,58.1,0.0,20.3,257,49.3,0.02,18.2,284,52.8,0.0,9.8,272,Augusta National Golf Club,"Augusta, GA",72,7475,Guido Migliozzi,75,77,,,152,-,--,0
2022 Masters Tournament,2022-04-07,44.0,69.2,0.268,17.8,246,58.1,0.0,20.3,257,49.3,0.02,18.2,284,52.8,0.0,9.8,272,Augusta National Golf Club,"Augusta, GA",72,7475,Erik van Rooyen,73,79,,,152,-,--,0
2022 Masters Tournament,2022-04-07,44.0,69.2,0.268,17.8,246,58.1,0.0,20.3,257,49.3,0.02,18.2,284,52.8,0.0,9.8,272,Augusta National Golf Club,"Augusta, GA",72,7475,Cameron Young,77,77,,,154,-,--,0
2022 Masters Tournament,2022-04-07,44.0,69.2,0.268,17.8,246,58.1,0.0,20.3,257,49.3,0.02,18.2,284,52.8,0.0,9.8,272,Augusta National Golf Club,"Augusta, GA",72,7475,Fred Couples,75,79,,,154,-,--,0
2022 Masters Tournament,2022-04-07,44.0,69.2,0.268,17.8,246,58.1,0.0,20.3,257,49.3,0.02,18.2,284,52.8,0.0,9.8,272,Augusta National Golf Club,"Augusta, GA",72,7475,Aaron Jarvis (a),81,74,,,155,-,--,0
2022 Masters Tournament,2022-04-07,44.0,69.2,0.268,17.8,246,58.1,0.0,20.3,257,49.3,0.02,18.2,284,52.8,0.0,9.8,272,Augusta National Golf Club,"Augusta, GA",72,7475,James Piot,81,74,,,155,-,--,0
2022 Masters Tournament,2022-04-07,44.0,69.2,0.268,17.8,246,58.1,0.0,20.3,257,49.3,0.02,18.2,284,52.8,0.0,9.8,272,Augusta National Golf Club,"Augusta, GA",72,7475,Larry Mize,77,78,,,155,-,--,0
2022 Masters Tournament,2022-04-07,44.0,69.2,0.268,17.8,246,58.1,0.0,20.3,257,49.3,0.02,18.2,284,52.8,0.0,9.8,272,Augusta National Golf Club,"Augusta, GA",72,7475,Garrick Higgo,72,83,,,155,-,--,0
2022 Masters Tournament,2022-04-07,44.0,69.2,0.268,17.8,246,58.1,0.0,20.3,257,49.3,0.02,18.2,284,52.8,0.0,9.8,272,Augusta National Golf Club,"Augusta, GA",72,7475,Bryson DeChambeau,76,80,,,156,-,--,0
2022 Masters Tournament,2022-04-07,44.0,69.2,0.268,17.8,246,58.1,0.0,20.3,257,49.3,0.02,18.2,284,52.8,0.0,9.8,272,Augusta National Golf Club,"Augusta, GA",72,7475,Sandy Lyle,82,76,,,158,-,--,0
2022 Masters Tournament,2022-04-07,44.0,69.2,0.268,17.8,246,58.1,0.0,20.3,257,49.3,0.02,18.2,284,52.8,0.0,9.8,272,Augusta National Golf Club,"Augusta, GA",72,7475,Vijay Singh,78,80,,,158,-,--,0
2022 Masters Tournament,2022-04-07,44.0,69.2,0.268,17.8,246,58.1,0.0,20.3,257,49.3,0.02,18.2,284,52.8,0.0,9.8,272,Augusta National Golf Club,"Augusta, GA",72,7475,Matthew Wolff,81,78,,,159,-,--,0
2022 Masters Tournament,2022-04-07,44.0,69.2,0.268,17.8,246,58.1,0.0,20.3,257,49.3,0.02,18.2,284,52.8,0.0,9.8,272,Augusta National Golf Club,"Augusta, GA",72,7475,Thomas Pieters,79,80,,,159,-,--,0
2022 Masters Tournament,2022-04-07,44.0,69.2,0.268,17.8,246,58.1,0.0,20.3,257,49.3,0.02,18.2,284,52.8,0.0,9.8,272,Augusta National Golf Club,"Augusta, GA",72,7475,Stewart Hagestad (a),79,81,,,160,-,--,0
2022 Masters Tournament,2022-04-07,44.0,69.2,0.268,17.8,246,58.1,0.0,20.3,257,49.3,0.02,18.2,284,52.8,0.0,9.8,272,Augusta National Golf Club,"Augusta, GA",72,7475,José María Olazábal,77,84,,,161,-,--,0
2022 Masters Tournament,2022-04-07,44.0,69.2,0.268,17.8,246,58.1,0.0,20.3,257,49.3,0.02,18.2,284,52.8,0.0,9.8,272,Augusta National Golf Club,"Augusta, GA",72,7475,Laird Shepherd,81,85,,,166,-,--,0
