TOURNAMENT_NAME,TOURNAMENT_DATE,ELEVATION,R1_TEMPERATURE,R1_PRECIPITATION,R1_WIND_SPEED,R1_WIND_DIRECTION,R2_TEMPERATURE,R2_PRECIPITATION,R2_WIND_SPEED,R2_WIND_DIRECTION,R3_TEMPERATURE,R3_PRECIPITATION,R3_WIND_SPEED,R3_WIND_DIRECTION,R4_TEMPERATURE,R4_PRECIPITATION,R4_WIND_SPEED,R4_WIND_DIRECTION,COURSE_NAME,COURSE_LOCATION,PAR,LENGTH,PLAYER_NAME,R1_SCORE,R2_SCORE,R3_SCORE,R4_SCORE,TOTAL_SCORE,POSITION,EARNINGS,FEDEX_PTS
2021 the Memorial Tournament pres. by Nationwide,2021-06-03,255.0,65.0,1.299,12.9,196,69.7,0.035,8.7,256,74.2,0.0,11.0,236,73.7,0.012,10.4,195,Muirfield Village Golf Club,"Dublin, OH",72,7543,Joaquín Niemann,74,75,,,149,-,--,0
2021 the Memorial Tournament pres. by Nationwide,2021-06-03,255.0,65.0,1.299,12.9,196,69.7,0.035,8.7,256,74.2,0.0,11.0,236,73.7,0.012,10.4,195,Muirfield Village Golf Club,"Dublin, OH",72,7543,Emiliano Grillo,71,78,,,149,-,--,0
2021 the Memorial Tournament pres. by Nationwide,2021-06-03,255.0,65.0,1.299,12.9,196,69.7,0.035,8.7,256,74.2,0.0,11.0,236,73.7,0.012,10.4,195,Muirfield Village Golf Club,"Dublin, OH",72,7543,Keegan Bradley,78,72,,,150,-,--,0
2021 the Memorial Tournament pres. by Nationwide,2021-06-03,255.0,65.0,1.299,12.9,196,69.7,0.035,8.7,256,74.2,0.0,11.0,236,73.7,0.012,10.4,195,Muirfield Village Golf Club,"Dublin, OH",72,7543,Henrik Norlander,78,72,,,150,-,--,0
2021 the Memorial Tournament pres. by Nationwide,2021-06-03,255.0,65.0,1.299,12.9,196,69.7,0.035,8.7,256,74.2,0.0,11.0,236,73.7,0.012,10.4,195,Muirfield Village Golf Club,"Dublin, OH",72,7543,Victor Perez,74,76,,,150,-,--,0
2021 the Memorial Tournament pres. by Nationwide,2021-06-03,255.0,65.0,1.299,12.9,196,69.7,0.035,8.7,256,74.2,0.0,11.0,236,73.7,0.012,10.4,195,Muirfield Village Golf Club,"Dublin, OH",72,7543,Robert Streb,77,74,,,151,-,--,0
2021 the Memorial Tournament pres. by Nationwide,2021-06-03,255.0,65.0,1.299,12.9,196,69.7,0.035,8.7,256,74.2,0.0,11.0,236,73.7,0.012,10.4,195,Muirfield Village Golf Club,"Dublin, OH",72,7543,Sebastián Muñoz,76,75,,,151,-,--,0
2021 the Memorial Tournament pres. by Nationwide,2021-06-03,255.0,65.0,1.299,12.9,196,69.7,0.035,8.7,256,74.2,0.0,11.0,236,73.7,0.012,10.4,195,Muirfield Village Golf Club,"Dublin, OH",72,7543,Doug Ghim,75,76,,,151,-,--,0
2021 the Memorial Tournament pres. by Nationwide,2021-06-03,255.0,65.0,1.299,12.9,196,69.7,0.035,8.7,256,74.2,0.0,11.0,236,73.7,0.012,10.4,195,Muirfield Village Golf Club,"Dublin, OH",72,7543,Richy Werenski,73,78,,,151,-,--,0
2021 the Memorial Tournament pres. by Nationwide,2021-06-03,255.0,65.0,1.299,12.9,196,69.7,0.035,8.7,256,74.2,0.0,11.0,236,73.7,0.012,10.4,195,Muirfield Village Golf Club,"Dublin, OH",72,7543,Peter Malnati,81,71,,,152,-,--,0
2021 the Memorial Tournament pres. by Nationwide,2021-06-03,255.0,65.0,1.299,12.9,196,69.7,0.035,8.7,256,74.2,0.0,11.0,236,73.7,0.012,10.4,195,Muirfield Village Golf Club,"Dublin, OH",72,7543,Wyndham Clark,74,78,,,152,-,--,0
2021 the Memorial Tournament pres. by Nationwide,2021-06-03,255.0,65.0,1.299,12.9,196,69.7,0.035,8.7,256,74.2,0.0,11.0,236,73.7,0.012,10.4,195,Muirfield Village Golf Club,"Dublin, OH",72,7543,Joe Long,81,72,,,153,-,--,0
2021 the Memorial Tournament pres. by Nationwide,2021-06-03,255.0,65.0,1.299,12.9,196,69.7,0.035,8.7,256,74.2,0.0,11.0,236,73.7,0.012,10.4,195,Muirfield Village Golf Club,"Dublin, OH",72,7543,Tyler Duncan,78,75,,,153,-,--,0
2021 the Memorial Tournament pres. by Nationwide,2021-06-03,255.0,65.0,1.299,12.9,196,69.7,0.035,8.7,256,74.2,0.0,11.0,236,73.7,0.012,10.4,195,Muirfield Village Golf Club,"Dublin, OH",72,7543,Tom Hoge,78,75,,,153,-,--,0
2021 the Memorial Tournament pres. by Nationwide,2021-06-03,255.0,65.0,1.299,12.9,196,69.7,0.035,8.7,256,74.2,0.0,11.0,236,73.7,0.012,10.4,195,Muirfield Village Golf Club,"Dublin, OH",72,7543,Sepp Straka,77,76,,,153,-,--,0
2021 the Memorial Tournament pres. by Nationwide,2021-06-03,255.0,65.0,1.299,12.9,196,69.7,0.035,8.7,256,74.2,0.0,11.0,236,73.7,0.012,10.4,195,Muirfield Village Golf Club,"Dublin, OH",72,7543,Cam Davis,77,76,,,153,-,--,0
2021 the Memorial Tournament pres. by Nationwide,2021-06-03,255.0,65.0,1.299,12.9,196,69.7,0.035,8.7,256,74.2,0.0,11.0,236,73.7,0.012,10.4,195,Muirfield Village Golf Club,"Dublin, OH",72,7543,Haotong Li,74,79,,,153,-,--,0
2021 the Memorial Tournament pres. by Nationwide,2021-06-03,255.0,65.0,1.299,12.9,196,69.7,0.035,8.7,256,74.2,0.0,11.0,236,73.7,0.012,10.4,195,Muirfield Village Golf Club,"Dublin, OH",72,7543,Byeong Hun An,79,75,,,154,-,--,0
2021 the Memorial Tournament pres. by Nationwide,2021-06-03,255.0,65.0,1.299,12.9,196,69.7,0.035,8.7,256,74.2,0.0,11.0,236,73.7,0.012,10.4,195,Muirfield Village Golf Club,"Dublin, OH",72,7543,Mackenzie Hughes,77,77,,,154,-,--,0
2021 the Memorial Tournament pres. by Nationwide,2021-06-03,255.0,65.0,1.299,12.9,196,69.7,0.035,8.7,256,74.2,0.0,11.0,236,73.7,0.012,10.4,195,Muirfield Village Golf Club,"Dublin, OH",72,7543,Danny Lee,80,75,,,155,-,--,0
2021 the Memorial Tournament pres. by Nationwide,2021-06-03,255.0,65.0,1.299,12.9,196,69.7,0.035,8.7,256,74.2,0.0,11.0,236,73.7,0.012,10.4,195,Muirfield Village Golf Club,"Dublin, OH",72,7543,Padraig Harrington,78,77,,,155,-,--,0
2021 the Memorial Tournament pres. by Nationwide,2021-06-03,255.0,65.0,1.299,12.9,196,69.7,0.035,8.7,256,74.2,0.0,11.0,236,73.7,0.012,10.4,195,Muirfield Village Golf Club,"Dublin, OH",72,7543,Jamie Lovemark,81,75,,,156,-,--,0
2021 the Memorial Tournament pres. by Nationwide,2021-06-03,255.0,65.0,1.299,12.9,196,69.7,0.035,8.7,256,74.2,0.0,11.0,236,73.7,0.012,10.4,195,Muirfield Village Golf Club,"Dublin, OH",72,7543,Patrick Rodgers,77,79,,,156,-,--,0
