TOURNAMENT_NAME,TOURNAMENT_DATE,ELEVATION,R1_TEMPERATURE,R1_PRECIPITATION,R1_WIND_SPEED,R1_WIND_DIRECTION,R2_TEMPERATURE,R2_PRECIPITATION,R2_WIND_SPEED,R2_WIND_DIRECTION,R3_TEMPERATURE,R3_PRECIPITATION,R3_WIND_SPEED,R3_WIND_DIRECTION,R4_TEMPERATURE,R4_PRECIPITATION,R4_WIND_SPEED,R4_WIND_DIRECTION,COURSE_NAME,COURSE_LOCATION,PAR,LENGTH,PLAYER_NAME,R1_SCORE,R2_SCORE,R3_SCORE,R4_SCORE,TOTAL_SCORE,POSITION,EARNINGS,FEDEX_PTS
2023 The Open,2023-07-20,11.0,59.1,0.016,13.5,294,58.1,0.256,16.2,282,61.4,0.835,13.6,186,60.8,1.244,14.9,311,Royal Liverpool GC,Hoylake,71,7383,Rasmus Højgaard,78,71,,,149,-,--,0
2023 The Open,2023-07-20,11.0,59.1,0.016,13.5,294,58.1,0.256,16.2,282,61.4,0.835,13.6,186,60.8,1.244,14.9,311,Royal Liverpool GC,Hoylake,71,7383,Mateo Fernández de Oliveira,77,72,,,149,-,--,0
2023 The Open,2023-07-20,11.0,59.1,0.016,13.5,294,58.1,0.256,16.2,282,61.4,0.835,13.6,186,60.8,1.244,14.9,311,Royal Liverpool GC,Hoylake,71,7383,Charl Schwartzel,77,72,,,149,-,--,0
2023 The Open,2023-07-20,11.0,59.1,0.016,13.5,294,58.1,0.256,16.2,282,61.4,0.835,13.6,186,60.8,1.244,14.9,311,Royal Liverpool GC,Hoylake,71,7383,Dan Bradbury,76,73,,,149,-,--,0
2023 The Open,2023-07-20,11.0,59.1,0.016,13.5,294,58.1,0.256,16.2,282,61.4,0.835,13.6,186,60.8,1.244,14.9,311,Royal Liverpool GC,Hoylake,71,7383,Ewen Ferguson,74,75,,,149,-,--,0
2023 The Open,2023-07-20,11.0,59.1,0.016,13.5,294,58.1,0.256,16.2,282,61.4,0.835,13.6,186,60.8,1.244,14.9,311,Royal Liverpool GC,Hoylake,71,7383,Connor Syme,74,75,,,149,-,--,0
2023 The Open,2023-07-20,11.0,59.1,0.016,13.5,294,58.1,0.256,16.2,282,61.4,0.835,13.6,186,60.8,1.244,14.9,311,Royal Liverpool GC,Hoylake,71,7383,Talor Gooch,74,75,,,149,-,--,0
2023 The Open,2023-07-20,11.0,59.1,0.016,13.5,294,58.1,0.256,16.2,282,61.4,0.835,13.6,186,60.8,1.244,14.9,311,Royal Liverpool GC,Hoylake,71,7383,Russell Henley,73,76,,,149,-,--,0
2023 The Open,2023-07-20,11.0,59.1,0.016,13.5,294,58.1,0.256,16.2,282,61.4,0.835,13.6,186,60.8,1.244,14.9,311,Royal Liverpool GC,Hoylake,71,7383,Ockie Strydom,72,77,,,149,-,--,0
2023 The Open,2023-07-20,11.0,59.1,0.016,13.5,294,58.1,0.256,16.2,282,61.4,0.835,13.6,186,60.8,1.244,14.9,311,Royal Liverpool GC,Hoylake,71,7383,Nacho Elvira,72,77,,,149,-,--,0
2023 The Open,2023-07-20,11.0,59.1,0.016,13.5,294,58.1,0.256,16.2,282,61.4,0.835,13.6,186,60.8,1.244,14.9,311,Royal Liverpool GC,Hoylake,71,7383,Shane Lowry,72,77,,,149,-,--,0
2023 The Open,2023-07-20,11.0,59.1,0.016,13.5,294,58.1,0.256,16.2,282,61.4,0.835,13.6,186,60.8,1.244,14.9,311,Royal Liverpool GC,Hoylake,71,7383,Si Woo Kim,69,80,,,149,-,--,0
2023 The Open,2023-07-20,11.0,59.1,0.016,13.5,294,58.1,0.256,16.2,282,61.4,0.835,13.6,186,60.8,1.244,14.9,311,Royal Liverpool GC,Hoylake,71,7383,Travis Smyth,78,72,,,150,-,--,0
2023 The Open,2023-07-20,11.0,59.1,0.016,13.5,294,58.1,0.256,16.2,282,61.4,0.835,13.6,186,60.8,1.244,14.9,311,Royal Liverpool GC,Hoylake,71,7383,Seungsu Han,76,74,,,150,-,--,0
2023 The Open,2023-07-20,11.0,59.1,0.016,13.5,294,58.1,0.256,16.2,282,61.4,0.835,13.6,186,60.8,1.244,14.9,311,Royal Liverpool GC,Hoylake,71,7383,Marco Penge,74,76,,,150,-,--,0
2023 The Open,2023-07-20,11.0,59.1,0.016,13.5,294,58.1,0.256,16.2,282,61.4,0.835,13.6,186,60.8,1.244,14.9,311,Royal Liverpool GC,Hoylake,71,7383,Darren Clarke,73,77,,,150,-,--,0
2023 The Open,2023-07-20,11.0,59.1,0.016,13.5,294,58.1,0.256,16.2,282,61.4,0.835,13.6,186,60.8,1.244,14.9,311,Royal Liverpool GC,Hoylake,71,7383,Thorbjørn Olesen,73,77,,,150,-,--,0
2023 The Open,2023-07-20,11.0,59.1,0.016,13.5,294,58.1,0.256,16.2,282,61.4,0.835,13.6,186,60.8,1.244,14.9,311,Royal Liverpool GC,Hoylake,71,7383,Daniel Hillier,78,73,,,151,-,--,0
2023 The Open,2023-07-20,11.0,59.1,0.016,13.5,294,58.1,0.256,16.2,282,61.4,0.835,13.6,186,60.8,1.244,14.9,311,Royal Liverpool GC,Hoylake,71,7383,Phil Mickelson,77,74,,,151,-,--,0
2023 The Open,2023-07-20,11.0,59.1,0.016,13.5,294,58.1,0.256,16.2,282,61.4,0.835,13.6,186,60.8,1.244,14.9,311,Royal Liverpool GC,Hoylake,71,7383,Tiger Christensen,77,74,,,151,-,--,0
2023 The Open,2023-07-20,11.0,59.1,0.016,13.5,294,58.1,0.256,16.2,282,61.4,0.835,13.6,186,60.8,1.244,14.9,311,Royal Liverpool GC,Hoylake,71,7383,Haydn Barron,74,77,,,151,-,--,0
2023 The Open,2023-07-20,11.0,59.1,0.016,13.5,294,58.1,0.256,16.2,282,61.4,0.835,13.6,186,60.8,1.244,14.9,311,Royal Liverpool GC,Hoylake,71,7383,Callum Shinkwin,78,74,,,152,-,--,0
2023 The Open,2023-07-20,11.0,59.1,0.016,13.5,294,58.1,0.256,16.2,282,61.4,0.835,13.6,186,60.8,1.244,14.9,311,Royal Liverpool GC,Hoylake,71,7383,David Micheluzzi,77,75,,,152,-,--,0
2023 The Open,2023-07-20,11.0,59.1,0.016,13.5,294,58.1,0.256,16.2,282,61.4,0.835,13.6,186,60.8,1.244,14.9,311,Royal Liverpool GC,Hoylake,71,7383,Taiga Semikawa,77,75,,,152,-,--,0
2023 The Open,2023-07-20,11.0,59.1,0.016,13.5,294,58.1,0.256,16.2,282,61.4,0.835,13.6,186,60.8,1.244,14.9,311,Royal Liverpool GC,Hoylake,71,7383,Ernie Els,75,77,,,152,-,--,0
2023 The Open,2023-07-20,11.0,59.1,0.016,13.5,294,58.1,0.256,16.2,282,61.4,0.835,13.6,186,60.8,1.244,14.9,311,Royal Liverpool GC,Hoylake,71,7383,Branden Grace,73,79,,,152,-,--,0
2023 The Open,2023-07-20,11.0,59.1,0.016,13.5,294,58.1,0.256,16.2,282,61.4,0.835,13.6,186,60.8,1.244,14.9,311,Royal Liverpool GC,Hoylake,71,7383,Alex Maguire,72,80,,,152,-,--,0
2023 The Open,2023-07-20,11.0,59.1,0.016,13.5,294,58.1,0.256,16.2,282,61.4,0.835,13.6,186,60.8,1.244,14.9,311,Royal Liverpool GC,Hoylake,71,7383,Justin Thomas,82,71,,,153,-,--,0
2023 The Open,2023-07-20,11.0,59.1,0.016,13.5,294,58.1,0.256,16.2,282,61.4,0.835,13.6,186,60.8,1.244,14.9,311,Royal Liverpool GC,Hoylake,71,7383,Marc Warren,79,74,,,153,-,--,0
2023 The Open,2023-07-20,11.0,59.1,0.016,13.5,294,58.1,0.256,16.2,282,61.4,0.835,13.6,186,60.8,1.244,14.9,311,Royal Liverpool GC,Hoylake,71,7383,Connor McKinney,76,77,,,153,-,--,0
2023 The Open,2023-07-20,11.0,59.1,0.016,13.5,294,58.1,0.256,16.2,282,61.4,0.835,13.6,186,60.8,1.244,14.9,311,Royal Liverpool GC,Hoylake,71,7383,Lee Hodges,76,77,,,153,-,--,0
2023 The Open,2023-07-20,11.0,59.1,0.016,13.5,294,58.1,0.256,16.2,282,61.4,0.835,13.6,186,60.8,1.244,14.9,311,Royal Liverpool GC,Hoylake,71,7383,Takumi Kanaya,73,80,,,153,-,--,0
2023 The Open,2023-07-20,11.0,59.1,0.016,13.5,294,58.1,0.256,16.2,282,61.4,0.835,13.6,186,60.8,1.244,14.9,311,Royal Liverpool GC,Hoylake,71,7383,Adam Schenk,79,75,,,154,-,--,0
2023 The Open,2023-07-20,11.0,59.1,0.016,13.5,294,58.1,0.256,16.2,282,61.4,0.835,13.6,186,60.8,1.244,14.9,311,Royal Liverpool GC,Hoylake,71,7383,John Daly,77,77,,,154,-,--,0
2023 The Open,2023-07-20,11.0,59.1,0.016,13.5,294,58.1,0.256,16.2,282,61.4,0.835,13.6,186,60.8,1.244,14.9,311,Royal Liverpool GC,Hoylake,71,7383,Denny McCarthy,76,78,,,154,-,--,0
2023 The Open,2023-07-20,11.0,59.1,0.016,13.5,294,58.1,0.256,16.2,282,61.4,0.835,13.6,186,60.8,1.244,14.9,311,Royal Liverpool GC,Hoylake,71,7383,Alejandro Cañizares,75,79,,,154,-,--,0
2023 The Open,2023-07-20,11.0,59.1,0.016,13.5,294,58.1,0.256,16.2,282,61.4,0.835,13.6,186,60.8,1.244,14.9,311,Royal Liverpool GC,Hoylake,71,7383,Graeme Robertson,75,79,,,154,-,--,0
2023 The Open,2023-07-20,11.0,59.1,0.016,13.5,294,58.1,0.256,16.2,282,61.4,0.835,13.6,186,60.8,1.244,14.9,311,Royal Liverpool GC,Hoylake,71,7383,Oliver Farr,74,80,,,154,-,--,0
2023 The Open,2023-07-20,11.0,59.1,0.016,13.5,294,58.1,0.256,16.2,282,61.4,0.835,13.6,186,60.8,1.244,14.9,311,Royal Liverpool GC,Hoylake,71,7383,Dustin Johnson,74,81,,,155,-,--,0
2023 The Open,2023-07-20,11.0,59.1,0.016,13.5,294,58.1,0.256,16.2,282,61.4,0.835,13.6,186,60.8,1.244,14.9,311,Royal Liverpool GC,Hoylake,71,7383,Martin Rohwer,73,82,,,155,-,--,0
2023 The Open,2023-07-20,11.0,59.1,0.016,13.5,294,58.1,0.256,16.2,282,61.4,0.835,13.6,186,60.8,1.244,14.9,311,Royal Liverpool GC,Hoylake,71,7383,Jorge Campillo,82,74,,,156,-,--,0
2023 The Open,2023-07-20,11.0,59.1,0.016,13.5,294,58.1,0.256,16.2,282,61.4,0.835,13.6,186,60.8,1.244,14.9,311,Royal Liverpool GC,Hoylake,71,7383,Hiroshi Iwata,77,79,,,156,-,--,0
2023 The Open,2023-07-20,11.0,59.1,0.016,13.5,294,58.1,0.256,16.2,282,61.4,0.835,13.6,186,60.8,1.244,14.9,311,Royal Liverpool GC,Hoylake,71,7383,Kyle Barker,76,80,,,156,-,--,0
2023 The Open,2023-07-20,11.0,59.1,0.016,13.5,294,58.1,0.256,16.2,282,61.4,0.835,13.6,186,60.8,1.244,14.9,311,Royal Liverpool GC,Hoylake,71,7383,Harrison Crowe,76,80,,,156,-,--,0
2023 The Open,2023-07-20,11.0,59.1,0.016,13.5,294,58.1,0.256,16.2,282,61.4,0.835,13.6,186,60.8,1.244,14.9,311,Royal Liverpool GC,Hoylake,71,7383,Kensei Hirata,75,81,,,156,-,--,0
2023 The Open,2023-07-20,11.0,59.1,0.016,13.5,294,58.1,0.256,16.2,282,61.4,0.835,13.6,186,60.8,1.244,14.9,311,Royal Liverpool GC,Hoylake,71,7383,Gunner Wiebe,79,79,,,158,-,--,0
2023 The Open,2023-07-20,11.0,59.1,0.016,13.5,294,58.1,0.256,16.2,282,61.4,0.835,13.6,186,60.8,1.244,14.9,311,Royal Liverpool GC,Hoylake,71,7383,Taichi Kho,83,77,,,160,-,--,0
2023 The Open,2023-07-20,11.0,59.1,0.016,13.5,294,58.1,0.256,16.2,282,61.4,0.835,13.6,186,60.8,1.244,14.9,311,Royal Liverpool GC,Hoylake,71,7383,Adri Arnaus,82,81,,,163,-,--,0
2023 The Open,2023-07-20,11.0,59.1,0.016,13.5,294,58.1,0.256,16.2,282,61.4,0.835,13.6,186,60.8,1.244,14.9,311,Royal Liverpool GC,Hoylake,71,7383,Jazz Janewattananond,81,83,,,164,-,--,0
