TOURNAMENT_NAME,TOURNAMENT_DATE,ELEVATION,R1_TEMPERATURE,R1_PRECIPITATION,R1_WIND_SPEED,R1_WIND_DIRECTION,R2_TEMPERATURE,R2_PRECIPITATION,R2_WIND_SPEED,R2_WIND_DIRECTION,R3_TEMPERATURE,R3_PRECIPITATION,R3_WIND_SPEED,R3_WIND_DIRECTION,R4_TEMPERATURE,R4_PRECIPITATION,R4_WIND_SPEED,R4_WIND_DIRECTION,COURSE_NAME,COURSE_LOCATION,PAR,LENGTH,PLAYER_NAME,R1_SCORE,R2_SCORE,R3_SCORE,R4_SCORE,TOTAL_SCORE,POSITION,EARNINGS,FEDEX_PTS
2022 Valero Texas Open,2022-03-31,201.0,65.7,0.0,17.2,27,68.9,0.0,16.4,110,72.9,0.0,14.4,91,73.5,0.0,12.3,108,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Brendon Todd,68,69,72,70,279,T8,"$234,350",75
2022 Valero Texas Open,2022-03-31,201.0,65.7,0.0,17.2,27,68.9,0.0,16.4,110,72.9,0.0,14.4,91,73.5,0.0,12.3,108,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Dylan Frittelli,70,66,70,73,279,T8,"$234,350",75
2022 Valero Texas Open,2022-03-31,201.0,65.7,0.0,17.2,27,68.9,0.0,16.4,110,72.9,0.0,14.4,91,73.5,0.0,12.3,108,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Zach Johnson,72,71,70,67,280,T13,"$158,670",55
2022 Valero Texas Open,2022-03-31,201.0,65.7,0.0,17.2,27,68.9,0.0,16.4,110,72.9,0.0,14.4,91,73.5,0.0,12.3,108,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Mito Pereira,71,70,69,70,280,T13,"$158,670",55
2022 Valero Texas Open,2022-03-31,201.0,65.7,0.0,17.2,27,68.9,0.0,16.4,110,72.9,0.0,14.4,91,73.5,0.0,12.3,108,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Anirban Lahiri,68,73,69,70,280,T13,"$158,670",55
2022 Valero Texas Open,2022-03-31,201.0,65.7,0.0,17.2,27,68.9,0.0,16.4,110,72.9,0.0,14.4,91,73.5,0.0,12.3,108,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Si Woo Kim,69,72,68,71,280,T13,"$158,670",55
2022 Valero Texas Open,2022-03-31,201.0,65.7,0.0,17.2,27,68.9,0.0,16.4,110,72.9,0.0,14.4,91,73.5,0.0,12.3,108,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Scott Stallings,68,72,67,73,280,T13,"$158,670",55
2022 Valero Texas Open,2022-03-31,201.0,65.7,0.0,17.2,27,68.9,0.0,16.4,110,72.9,0.0,14.4,91,73.5,0.0,12.3,108,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Rasmus Højgaard,66,73,74,68,281,T18,"$92,606",0
2022 Valero Texas Open,2022-03-31,201.0,65.7,0.0,17.2,27,68.9,0.0,16.4,110,72.9,0.0,14.4,91,73.5,0.0,12.3,108,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Nate Lashley,71,70,71,69,281,T18,"$92,606",39
2022 Valero Texas Open,2022-03-31,201.0,65.7,0.0,17.2,27,68.9,0.0,16.4,110,72.9,0.0,14.4,91,73.5,0.0,12.3,108,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Henrik Stenson,70,69,73,69,281,T18,"$92,606",39
2022 Valero Texas Open,2022-03-31,201.0,65.7,0.0,17.2,27,68.9,0.0,16.4,110,72.9,0.0,14.4,91,73.5,0.0,12.3,108,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Aaron Baddeley,69,74,68,70,281,T18,"$92,606",39
2022 Valero Texas Open,2022-03-31,201.0,65.7,0.0,17.2,27,68.9,0.0,16.4,110,72.9,0.0,14.4,91,73.5,0.0,12.3,108,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Jhonattan Vegas,71,68,72,70,281,T18,"$92,606",39
2022 Valero Texas Open,2022-03-31,201.0,65.7,0.0,17.2,27,68.9,0.0,16.4,110,72.9,0.0,14.4,91,73.5,0.0,12.3,108,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Scott Gutschewski,70,68,73,70,281,T18,"$92,606",39
2022 Valero Texas Open,2022-03-31,201.0,65.7,0.0,17.2,27,68.9,0.0,16.4,110,72.9,0.0,14.4,91,73.5,0.0,12.3,108,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Kevin Streelman,70,71,69,71,281,T18,"$92,606",39
2022 Valero Texas Open,2022-03-31,201.0,65.7,0.0,17.2,27,68.9,0.0,16.4,110,72.9,0.0,14.4,91,73.5,0.0,12.3,108,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Lucas Glover,71,66,73,71,281,T18,"$92,606",39
2022 Valero Texas Open,2022-03-31,201.0,65.7,0.0,17.2,27,68.9,0.0,16.4,110,72.9,0.0,14.4,91,73.5,0.0,12.3,108,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Denny McCarthy,67,74,68,72,281,T18,"$92,606",39
2022 Valero Texas Open,2022-03-31,201.0,65.7,0.0,17.2,27,68.9,0.0,16.4,110,72.9,0.0,14.4,91,73.5,0.0,12.3,108,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Kevin Chappell,71,65,73,72,281,T18,"$92,606",39
2022 Valero Texas Open,2022-03-31,201.0,65.7,0.0,17.2,27,68.9,0.0,16.4,110,72.9,0.0,14.4,91,73.5,0.0,12.3,108,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Brandt Snedeker,73,66,67,75,281,T18,"$92,606",39
2022 Valero Texas Open,2022-03-31,201.0,65.7,0.0,17.2,27,68.9,0.0,16.4,110,72.9,0.0,14.4,91,73.5,0.0,12.3,108,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Jared Wolfe,72,68,74,68,282,T29,"$55,112",26
2022 Valero Texas Open,2022-03-31,201.0,65.7,0.0,17.2,27,68.9,0.0,16.4,110,72.9,0.0,14.4,91,73.5,0.0,12.3,108,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Vince Whaley,70,72,71,69,282,T29,"$55,112",26
2022 Valero Texas Open,2022-03-31,201.0,65.7,0.0,17.2,27,68.9,0.0,16.4,110,72.9,0.0,14.4,91,73.5,0.0,12.3,108,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Tony Finau,70,71,72,69,282,T29,"$55,112",26
2022 Valero Texas Open,2022-03-31,201.0,65.7,0.0,17.2,27,68.9,0.0,16.4,110,72.9,0.0,14.4,91,73.5,0.0,12.3,108,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Martin Laird,70,73,69,70,282,T29,"$55,112",26
2022 Valero Texas Open,2022-03-31,201.0,65.7,0.0,17.2,27,68.9,0.0,16.4,110,72.9,0.0,14.4,91,73.5,0.0,12.3,108,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Richard Bland,70,71,69,72,282,T29,"$55,112",0
2022 Valero Texas Open,2022-03-31,201.0,65.7,0.0,17.2,27,68.9,0.0,16.4,110,72.9,0.0,14.4,91,73.5,0.0,12.3,108,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Aaron Rai,67,74,68,73,282,T29,"$55,112",26
2022 Valero Texas Open,2022-03-31,201.0,65.7,0.0,17.2,27,68.9,0.0,16.4,110,72.9,0.0,14.4,91,73.5,0.0,12.3,108,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Jordan Spieth,72,70,74,67,283,T35,"$41,925",19
2022 Valero Texas Open,2022-03-31,201.0,65.7,0.0,17.2,27,68.9,0.0,16.4,110,72.9,0.0,14.4,91,73.5,0.0,12.3,108,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Corey Conners,70,71,75,67,283,T35,"$41,925",19
2022 Valero Texas Open,2022-03-31,201.0,65.7,0.0,17.2,27,68.9,0.0,16.4,110,72.9,0.0,14.4,91,73.5,0.0,12.3,108,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Robert MacIntyre,69,69,76,69,283,T35,"$41,925",0
2022 Valero Texas Open,2022-03-31,201.0,65.7,0.0,17.2,27,68.9,0.0,16.4,110,72.9,0.0,14.4,91,73.5,0.0,12.3,108,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Adam Long,72,70,70,71,283,T35,"$41,925",19
2022 Valero Texas Open,2022-03-31,201.0,65.7,0.0,17.2,27,68.9,0.0,16.4,110,72.9,0.0,14.4,91,73.5,0.0,12.3,108,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Chris Kirk,70,72,69,72,283,T35,"$41,925",19
2022 Valero Texas Open,2022-03-31,201.0,65.7,0.0,17.2,27,68.9,0.0,16.4,110,72.9,0.0,14.4,91,73.5,0.0,12.3,108,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Maverick McNealy,70,72,67,74,283,T35,"$41,925",19
2022 Valero Texas Open,2022-03-31,201.0,65.7,0.0,17.2,27,68.9,0.0,16.4,110,72.9,0.0,14.4,91,73.5,0.0,12.3,108,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,C.T. Pan,69,74,72,69,284,T41,"$30,530",12
2022 Valero Texas Open,2022-03-31,201.0,65.7,0.0,17.2,27,68.9,0.0,16.4,110,72.9,0.0,14.4,91,73.5,0.0,12.3,108,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Andrew Putnam,71,71,73,69,284,T41,"$30,530",12
2022 Valero Texas Open,2022-03-31,201.0,65.7,0.0,17.2,27,68.9,0.0,16.4,110,72.9,0.0,14.4,91,73.5,0.0,12.3,108,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Greyson Sigg,73,70,71,70,284,T41,"$30,530",12
2022 Valero Texas Open,2022-03-31,201.0,65.7,0.0,17.2,27,68.9,0.0,16.4,110,72.9,0.0,14.4,91,73.5,0.0,12.3,108,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,John Huh,69,73,72,70,284,T41,"$30,530",12
2022 Valero Texas Open,2022-03-31,201.0,65.7,0.0,17.2,27,68.9,0.0,16.4,110,72.9,0.0,14.4,91,73.5,0.0,12.3,108,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,J.T. Poston,70,69,74,71,284,T41,"$30,530",12
2022 Valero Texas Open,2022-03-31,201.0,65.7,0.0,17.2,27,68.9,0.0,16.4,110,72.9,0.0,14.4,91,73.5,0.0,12.3,108,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Peter Malnati,71,71,70,72,284,T41,"$30,530",12
2022 Valero Texas Open,2022-03-31,201.0,65.7,0.0,17.2,27,68.9,0.0,16.4,110,72.9,0.0,14.4,91,73.5,0.0,12.3,108,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Chad Ramey,74,68,70,72,284,T41,"$30,530",12
2022 Valero Texas Open,2022-03-31,201.0,65.7,0.0,17.2,27,68.9,0.0,16.4,110,72.9,0.0,14.4,91,73.5,0.0,12.3,108,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Richy Werenski,70,72,74,69,285,T48,"$22,308",9
2022 Valero Texas Open,2022-03-31,201.0,65.7,0.0,17.2,27,68.9,0.0,16.4,110,72.9,0.0,14.4,91,73.5,0.0,12.3,108,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,David Skinns,68,70,77,70,285,T48,"$22,308",9
2022 Valero Texas Open,2022-03-31,201.0,65.7,0.0,17.2,27,68.9,0.0,16.4,110,72.9,0.0,14.4,91,73.5,0.0,12.3,108,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,William McGirt,71,70,73,71,285,T48,"$22,308",9
2022 Valero Texas Open,2022-03-31,201.0,65.7,0.0,17.2,27,68.9,0.0,16.4,110,72.9,0.0,14.4,91,73.5,0.0,12.3,108,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Brendan Steele,68,74,71,72,285,T48,"$22,308",9
2022 Valero Texas Open,2022-03-31,201.0,65.7,0.0,17.2,27,68.9,0.0,16.4,110,72.9,0.0,14.4,91,73.5,0.0,12.3,108,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Ryan Palmer,68,66,77,74,285,T48,"$22,308",9
2022 Valero Texas Open,2022-03-31,201.0,65.7,0.0,17.2,27,68.9,0.0,16.4,110,72.9,0.0,14.4,91,73.5,0.0,12.3,108,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Chesson Hadley,71,70,76,69,286,T53,"$20,244",6
2022 Valero Texas Open,2022-03-31,201.0,65.7,0.0,17.2,27,68.9,0.0,16.4,110,72.9,0.0,14.4,91,73.5,0.0,12.3,108,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Henrik Norlander,68,71,76,71,286,T53,"$20,244",6
2022 Valero Texas Open,2022-03-31,201.0,65.7,0.0,17.2,27,68.9,0.0,16.4,110,72.9,0.0,14.4,91,73.5,0.0,12.3,108,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Roger Sloan,74,69,71,72,286,T53,"$20,244",6
2022 Valero Texas Open,2022-03-31,201.0,65.7,0.0,17.2,27,68.9,0.0,16.4,110,72.9,0.0,14.4,91,73.5,0.0,12.3,108,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Lanto Griffin,75,66,73,72,286,T53,"$20,244",6
2022 Valero Texas Open,2022-03-31,201.0,65.7,0.0,17.2,27,68.9,0.0,16.4,110,72.9,0.0,14.4,91,73.5,0.0,12.3,108,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Luke List,68,74,71,73,286,T53,"$20,244",6
2022 Valero Texas Open,2022-03-31,201.0,65.7,0.0,17.2,27,68.9,0.0,16.4,110,72.9,0.0,14.4,91,73.5,0.0,12.3,108,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Luke Donald,71,70,71,75,287,T58,"$19,522",5
2022 Valero Texas Open,2022-03-31,201.0,65.7,0.0,17.2,27,68.9,0.0,16.4,110,72.9,0.0,14.4,91,73.5,0.0,12.3,108,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Patrick Rodgers,70,71,71,75,287,T58,"$19,522",5
2022 Valero Texas Open,2022-03-31,201.0,65.7,0.0,17.2,27,68.9,0.0,16.4,110,72.9,0.0,14.4,91,73.5,0.0,12.3,108,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Hudson Swafford,71,70,70,76,287,T58,"$19,522",5
2022 Valero Texas Open,2022-03-31,201.0,65.7,0.0,17.2,27,68.9,0.0,16.4,110,72.9,0.0,14.4,91,73.5,0.0,12.3,108,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Austin Smotherman,68,75,74,71,288,T61,"$19,092",5
2022 Valero Texas Open,2022-03-31,201.0,65.7,0.0,17.2,27,68.9,0.0,16.4,110,72.9,0.0,14.4,91,73.5,0.0,12.3,108,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Russell Knox,65,76,71,76,288,T61,"$19,092",5
2022 Valero Texas Open,2022-03-31,201.0,65.7,0.0,17.2,27,68.9,0.0,16.4,110,72.9,0.0,14.4,91,73.5,0.0,12.3,108,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Bill Haas,70,71,77,71,289,T63,"$18,576",4
2022 Valero Texas Open,2022-03-31,201.0,65.7,0.0,17.2,27,68.9,0.0,16.4,110,72.9,0.0,14.4,91,73.5,0.0,12.3,108,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Ben Martin,69,72,75,73,289,T63,"$18,576",4
2022 Valero Texas Open,2022-03-31,201.0,65.7,0.0,17.2,27,68.9,0.0,16.4,110,72.9,0.0,14.4,91,73.5,0.0,12.3,108,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Davis Riley,70,70,76,73,289,T63,"$18,576",4
2022 Valero Texas Open,2022-03-31,201.0,65.7,0.0,17.2,27,68.9,0.0,16.4,110,72.9,0.0,14.4,91,73.5,0.0,12.3,108,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,S.Y. Noh,70,72,73,74,289,T63,"$18,576",4
2022 Valero Texas Open,2022-03-31,201.0,65.7,0.0,17.2,27,68.9,0.0,16.4,110,72.9,0.0,14.4,91,73.5,0.0,12.3,108,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Sahith Theegala,77,66,71,76,290,T67,"$18,060",4
2022 Valero Texas Open,2022-03-31,201.0,65.7,0.0,17.2,27,68.9,0.0,16.4,110,72.9,0.0,14.4,91,73.5,0.0,12.3,108,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Doc Redman,69,70,73,78,290,T67,"$18,060",4
2022 Valero Texas Open,2022-03-31,201.0,65.7,0.0,17.2,27,68.9,0.0,16.4,110,72.9,0.0,14.4,91,73.5,0.0,12.3,108,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,James Hahn,69,74,72,76,291,T69,"$17,716",3
2022 Valero Texas Open,2022-03-31,201.0,65.7,0.0,17.2,27,68.9,0.0,16.4,110,72.9,0.0,14.4,91,73.5,0.0,12.3,108,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Peter Uihlein,68,71,76,76,291,T69,"$17,716",3
2022 Valero Texas Open,2022-03-31,201.0,65.7,0.0,17.2,27,68.9,0.0,16.4,110,72.9,0.0,14.4,91,73.5,0.0,12.3,108,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Jim Herman,69,73,77,75,294,T71,"$17,372",3
2022 Valero Texas Open,2022-03-31,201.0,65.7,0.0,17.2,27,68.9,0.0,16.4,110,72.9,0.0,14.4,91,73.5,0.0,12.3,108,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Wyndham Clark,73,70,74,77,294,T71,"$17,372",3
2022 Valero Texas Open,2022-03-31,201.0,65.7,0.0,17.2,27,68.9,0.0,16.4,110,72.9,0.0,14.4,91,73.5,0.0,12.3,108,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Jason Day,74,70,,,144,-,--,0
2022 Valero Texas Open,2022-03-31,201.0,65.7,0.0,17.2,27,68.9,0.0,16.4,110,72.9,0.0,14.4,91,73.5,0.0,12.3,108,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Dawie van der Walt,73,71,,,144,-,--,0
2022 Valero Texas Open,2022-03-31,201.0,65.7,0.0,17.2,27,68.9,0.0,16.4,110,72.9,0.0,14.4,91,73.5,0.0,12.3,108,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Logan McAllister,73,71,,,144,-,--,0
2022 Valero Texas Open,2022-03-31,201.0,65.7,0.0,17.2,27,68.9,0.0,16.4,110,72.9,0.0,14.4,91,73.5,0.0,12.3,108,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Trey Mullinax,72,72,,,144,-,--,0
2022 Valero Texas Open,2022-03-31,201.0,65.7,0.0,17.2,27,68.9,0.0,16.4,110,72.9,0.0,14.4,91,73.5,0.0,12.3,108,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Pat Perez,72,72,,,144,-,--,0
2022 Valero Texas Open,2022-03-31,201.0,65.7,0.0,17.2,27,68.9,0.0,16.4,110,72.9,0.0,14.4,91,73.5,0.0,12.3,108,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Camilo Villegas,72,72,,,144,-,--,0
2022 Valero Texas Open,2022-03-31,201.0,65.7,0.0,17.2,27,68.9,0.0,16.4,110,72.9,0.0,14.4,91,73.5,0.0,12.3,108,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Adam Svensson,72,72,,,144,-,--,0
2022 Valero Texas Open,2022-03-31,201.0,65.7,0.0,17.2,27,68.9,0.0,16.4,110,72.9,0.0,14.4,91,73.5,0.0,12.3,108,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Brice Garnett,71,73,,,144,-,--,0
2022 Valero Texas Open,2022-03-31,201.0,65.7,0.0,17.2,27,68.9,0.0,16.4,110,72.9,0.0,14.4,91,73.5,0.0,12.3,108,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Austin Cook,71,73,,,144,-,--,0
2022 Valero Texas Open,2022-03-31,201.0,65.7,0.0,17.2,27,68.9,0.0,16.4,110,72.9,0.0,14.4,91,73.5,0.0,12.3,108,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Dylan Wu,71,73,,,144,-,--,0
2022 Valero Texas Open,2022-03-31,201.0,65.7,0.0,17.2,27,68.9,0.0,16.4,110,72.9,0.0,14.4,91,73.5,0.0,12.3,108,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Adam Schenk,70,74,,,144,-,--,0
2022 Valero Texas Open,2022-03-31,201.0,65.7,0.0,17.2,27,68.9,0.0,16.4,110,72.9,0.0,14.4,91,73.5,0.0,12.3,108,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Ryan Brehm,75,70,,,145,-,--,0
2022 Valero Texas Open,2022-03-31,201.0,65.7,0.0,17.2,27,68.9,0.0,16.4,110,72.9,0.0,14.4,91,73.5,0.0,12.3,108,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Martin Trainer,74,71,,,145,-,--,0
2022 Valero Texas Open,2022-03-31,201.0,65.7,0.0,17.2,27,68.9,0.0,16.4,110,72.9,0.0,14.4,91,73.5,0.0,12.3,108,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Shawn Stefani,74,71,,,145,-,--,0
2022 Valero Texas Open,2022-03-31,201.0,65.7,0.0,17.2,27,68.9,0.0,16.4,110,72.9,0.0,14.4,91,73.5,0.0,12.3,108,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Seth Reeves,73,72,,,145,-,--,0
2022 Valero Texas Open,2022-03-31,201.0,65.7,0.0,17.2,27,68.9,0.0,16.4,110,72.9,0.0,14.4,91,73.5,0.0,12.3,108,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Max McGreevy,73,72,,,145,-,--,0
2022 Valero Texas Open,2022-03-31,201.0,65.7,0.0,17.2,27,68.9,0.0,16.4,110,72.9,0.0,14.4,91,73.5,0.0,12.3,108,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Cameron Champ,72,73,,,145,-,--,0
2022 Valero Texas Open,2022-03-31,201.0,65.7,0.0,17.2,27,68.9,0.0,16.4,110,72.9,0.0,14.4,91,73.5,0.0,12.3,108,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Rory McIlroy,72,73,,,145,-,--,0
2022 Valero Texas Open,2022-03-31,201.0,65.7,0.0,17.2,27,68.9,0.0,16.4,110,72.9,0.0,14.4,91,73.5,0.0,12.3,108,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Ian Poulter,71,74,,,145,-,--,0
2022 Valero Texas Open,2022-03-31,201.0,65.7,0.0,17.2,27,68.9,0.0,16.4,110,72.9,0.0,14.4,91,73.5,0.0,12.3,108,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Stephan Jaeger,71,74,,,145,-,--,0
2022 Valero Texas Open,2022-03-31,201.0,65.7,0.0,17.2,27,68.9,0.0,16.4,110,72.9,0.0,14.4,91,73.5,0.0,12.3,108,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Kramer Hickok,70,75,,,145,-,--,0
2022 Valero Texas Open,2022-03-31,201.0,65.7,0.0,17.2,27,68.9,0.0,16.4,110,72.9,0.0,14.4,91,73.5,0.0,12.3,108,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Michael Gligic,69,76,,,145,-,--,0
2022 Valero Texas Open,2022-03-31,201.0,65.7,0.0,17.2,27,68.9,0.0,16.4,110,72.9,0.0,14.4,91,73.5,0.0,12.3,108,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Andrew Novak,76,70,,,146,-,--,0
2022 Valero Texas Open,2022-03-31,201.0,65.7,0.0,17.2,27,68.9,0.0,16.4,110,72.9,0.0,14.4,91,73.5,0.0,12.3,108,TPC San Antonio (Oaks Course),"San Antonio, TX",72,7438,Nick Hardy,76,70,,,146,-,--,0
